n_	110975	0.03493077427181257	3
a_	84950	0.026739078841094645	2
is	60037	0.01889739936883813	2
en	59584	0.01875481193252246	2
ta	55595	0.017499224110307906	2
st	47866	0.015066424341469526	2
ä_	46212	0.014545807079513428	2
tä	43719	0.013761104035948402	2
si	43046	0.013549268838066628	2
tt	39852	0.012543917245147779	2
in	38969	0.012265981911225628	2
_t	37655	0.011852383917144424	2
se	36108	0.011365446248313659	2
_k	36094	0.011361039572577634	2
it	34924	0.010992767386066972	2
te	34193	0.010762675960135953	2
an	32598	0.010260629688781674	2
_j	30531	0.009610015492612837	2
ll	29166	0.0091803646083504	2
aa	28508	0.008973250848757223	2
_s	28200	0.008876303982564672	2
_o	27966	0.008802649545262541	2
mi	27024	0.008506143220738572	2
va	26916	0.008472148865060664	2
_e	26380	0.00830343613688142	2
et	25586	0.008053514670138288	2
oi	25319	0.007969473068601239	2
i_	25255	0.007949328265236554	2
ai	25058	0.00788732004237963	2
on	24823	0.007813350842524925	2
_m	24629	0.00775228690732572	2
al	23628	0.0074372095921999325	2
ka	23277	0.007326727936246734	2
li	23087	0.007266923051257822	2
_v	22957	0.007226003919423305	2
ti	22857	0.0071945276641659835	2
el	22201	0.006988043429677954	2
sa	21662	0.006818386413840991	2
e_	21335	0.006715459059149549	2
_p	21006	0.0066119021793529615	2
ja	20275	0.006381810753421941	2
tu	19844	0.006246148093262885	2
t_	19391	0.006103560656947219	2
es	18927	0.005957510832553247	2
la	18688	0.005882282582488249	2
ss	18026	0.005673909772684779	2
ks	17731	0.005581054819675681	2
ii	17417	0.005482219378167692	2
ei	16893	0.005317283800619327	2
ol	16722	0.005263459404129307	2
ko	16698	0.0052559051028675495	2
le	16410	0.005165253487726464	2
_a	16064	0.005056345644536131	2
ke	15827	0.004981746919576279	2
me	15600	0.004910295820142159	2
as	15568	0.004900223418459817	2
ma	15522	0.004885744341041449	2
ne	15384	0.004842307108786345	2
at	14819	0.004664466266582478	2
ää	14767	0.004648098613848671	2
än	14710	0.0046301571483519975	2
ik	14627	0.004604031856488421	2
ee	13947	0.0043899933207386345	2
to	13923	0.004382439019476877	2
us	13706	0.00431413554556849	2
ki	13698	0.004311617445147904	2
nt	13688	0.004308469819622172	2
jo	13647	0.00429556455496667	2
ut	13555	0.004266606400129934	2
de	13388	0.004214041053850207	2
uu	13248	0.004169974296489957	2
ar	13064	0.004112057986816485	2
os	12756	0.004015111120623935	2
il	12669	0.003987726778550065	2
ie	12559	0.003953102897767012	2
_h	12456	0.003920682354851971	2
ni	11668	0.0036726494634242764	2
ia	11545	0.003633933669457771	2
nn	11145	0.003508028648428485	2
ku	11080	0.003487569082511226	2
ty	11016	0.0034674242791465403	2
lu	10785	0.0033947141295021274	2
ot	10773	0.003390936978871249	2
im	10535	0.003316023491358824	2
uk	10484	0.0032999706011775896	2
pa	10323	0.003249293830213302	2
io	10259	0.0032291490268486164	2
vä	10214	0.0032149847119828214	2
_n	10050	0.003163363653360814	2
am	10046	0.0031621046031505215	2
mm	9924	0.003123703571736589	2
vi	9608	0.003024238605123453	2
vo	9547	0.003005038089416487	2
er	9526	0.0029984280758124492	2
un	9443	0.0029723027839488724	2
_l	9390	0.002955620368662492	2
uo	9301	0.002927606501483476	2
ri	9133	0.0028747263926511757	2
s_	8762	0.002757949485646513	2
mä	8687	0.0027343422942035216	2
em	8573	0.0026984593632101753	2
ht	8485	0.002670760258583732	2
av	8357	0.0026304706518543606	2
om	8197	0.002580108643442646	2
mu	8082	0.0025439109498967263	2
sä	7964	0.002506768968693087	2
na	7848	0.002470256512594594	2
id	7824	0.002462702211332837	2
lt	7760	0.002442557407968151	2
äs	7603	0.002393139687214156	2
ra	7474	0.0023525353179322116	2
_y	7441	0.0023421481536972954	2
he	7047	0.0022181317079834487	2
su	6979	0.00219672785440847	2
äm	6948	0.0021869702152787	2
kä	6775	0.0021325162936835338	2
sk	6678	0.002101984326083932	2
yt	6652	0.0020938004997170284	2
lä	6570	0.0020679899704060247	2
jä	6528	0.0020547699431979496	2
pu	6392	0.0020119622360479923	2
ät	6307	0.0019852074190792692	2
kk	6175	0.0019436587621396047	2
no	6156	0.0019376782736407136	2
eu	6136	0.0019313830225892493	2
ok	5910	0.0018602466857077027	2
ns	5871	0.0018479709461573473	2
ak	5825	0.0018334918687389794	2
yö	5809	0.001828455667897808	2
nk	5741	0.0018070518143228293	2
äi	5689	0.0017906841615890222	2
ha	5669	0.0017843889105375577	2
ul	5639	0.0017749460339603613	2
rk	5618	0.0017683360203563237	2
ys	5606	0.0017645588697254451	2
eh	5528	0.0017400073906247344	2
_r	5506	0.0017330826144681237	2
je	5479	0.0017245840255486469	2
äl	5446	0.0017141968613137307	2
yh	5445	0.0017138820987611576	2
nä	5412	0.0017034949345262414	2
hd	5350	0.0016839796562667022	2
au	5312	0.00167201867926892	2
ek	5286	0.0016638348529020163	2
so	5092	0.0016027709177028125	2
iv	4990	0.0015706651373403446	2
pi	4988	0.001570035612235198	2
är	4907	0.0015445398454767677	2
lo	4892	0.0015398184071881696	2
ud	4805	0.0015124340651142998	2
_u	4783	0.001505509288957689	2
lm	4763	0.0014992140379062246	2
my	4761	0.0014985845128010781	2
tö	4698	0.0014787544719889656	2
ui	4595	0.0014463339290739245	2
oh	4568	0.0014378353401544477	2
rv	4504	0.0014176905367897618	2
o_	4328	0.001362292327536876	2
ur	4272	0.001344665624592776	2
pä	4216	0.0013270389216486758	2
ah	4192	0.0013194846203869188	2
sy	4191	0.0013191698578343455	2
uh	4159	0.0013090974561520026	2
do	3996	0.0012577911600825686	2
aj	3957	0.0012455154205322132	2
ös	3934	0.0012382758818230291	2
yk	3920	0.001233869206087004	2
ih	3909	0.0012304068180086988	2
tk	3855	0.001213409640169745	2
op	3815	0.0012008191380668165	2
ro	3807	0.0011983010376462309	2
äy	3803	0.001197041987435938	2
pe	3687	0.001160529531337445	2
yv	3668	0.0011545490428385538	2
po	3649	0.0011485685543396627	2
hi	3624	0.0011406994905253324	2
ev	3600	0.0011331451892635752	2
vu	3598	0.0011325156641584287	2
yy	3389	0.0010667302906706268	2
dä	3389	0.0010667302906706268	2
äv	3367	0.001059805514514016	2
ua	3366	0.001059490751961443	2
_i	3353	0.001055398838777991	2
ön	3311	0.001042178811569916	2
oj	3283	0.001033365460097866	2
hy	3267	0.0010283292592566946	2
ym	3210	0.0010103877937600212	2
äk	3182	0.0010015744422879713	2
uv	3171	9.981120542096658E-4	1
ed	2974	9.361038313527425E-4	1
ov	2952	9.291790551961317E-4	1
ap	2917	9.181623658560691E-4	1
ir	2880	9.065161514108602E-4	1
ou	2868	9.027390007799816E-4	1
ve	2858	8.995913752542495E-4	1
ky	2858	8.995913752542495E-4	1
nu	2817	8.866861105987476E-4	1
hu	2735	8.60875581287744E-4	1
u_	2715	8.545803302362797E-4	1
di	2695	8.482850791848153E-4	1
rj	2671	8.407307779230581E-4	1
re	2618	8.240483626366778E-4	1
or	2555	8.042183218245653E-4	1
ue	2480	7.806111303815741E-4	1
lk	2414	7.598368019117418E-4	1
um	2376	7.478758249139597E-4	1
äh	2335	7.349705602584578E-4	1
oo	2313	7.280457841018471E-4	1
ts	2262	7.119928939206131E-4	1
da	2194	6.905890403456344E-4	1
oa	2183	6.87126652267329E-4	1
iä	2181	6.864971271621827E-4	1
od	2168	6.824052139787309E-4	1
rl	2144	6.748509127169737E-4	1
ny	2084	6.559651595625808E-4	1
nv	2079	6.543913467997147E-4	1
ho	1991	6.266922421732718E-4	1
rt	1973	6.210265162269539E-4	1
hä	1951	6.141017400703432E-4	1
lv	1912	6.018260005199878E-4	1
mp	1889	5.945864618108038E-4	1
yi	1883	5.926978864953645E-4	1
ea	1877	5.908093111799252E-4	1
y_	1855	5.838845350233145E-4	1
mo	1850	5.823107222604483E-4	1
ru	1815	5.712940329203859E-4	1
yn	1794	5.646840193163483E-4	1
ly	1763	5.549263801865787E-4	1
ij	1744	5.489458916876876E-4	1
rä	1619	5.096005726160357E-4	1
yd	1532	4.822162305421659E-4	1
yr	1453	4.573499888888819E-4	1
ju	1445	4.5483188846829616E-4	1
pp	1427	4.4916616252197827E-4	1
yl	1378	4.3374279744589077E-4	1
py	1358	4.274475463944264E-4	1
hm	1358	4.274475463944264E-4	1
lj	1246	3.9219414050622634E-4	1
uj	1198	3.7708553798271197E-4	1
hj	1177	3.704755243786745E-4	1
nö	1174	3.6953123672095483E-4	1
eä	1145	3.604031226963316E-4	1
du	1144	3.6008836014375835E-4	1
ng	1077	3.389992691213529E-4	1
ip	1059	3.3333354317503506E-4	1
_d	1041	3.2766781722871717E-4	1
ök	987	3.1067063938976355E-4	1
öt	968	3.046901508908724E-4	1
kt	957	3.0122776281256707E-4	1
ry	942	2.965063245239689E-4	1
yä	940	2.958767994188224E-4	1
up	930	2.927291738930903E-4	1
sv	921	2.8989631091993134E-4	1
kr	905	2.8486011007875986E-4	1
eg	877	2.7604675860670985E-4	1
rr	858	2.700662701078188E-4	1
sp	847	2.666038820295134E-4	1
ö_	843	2.6534483181922053E-4	1
nj	842	2.650300692666473E-4	1
nm	833	2.621972062934884E-4	1
rm	822	2.58734818215183E-4	1
sö	812	2.5558719268945087E-4	1
ep	795	2.502362292957062E-4	1
pr	784	2.4677384121740085E-4	1
ji	784	2.4677384121740085E-4	1
sl	774	2.4362621569166867E-4	1
ge	774	2.4362621569166867E-4	1
lp	755	2.3764572719277757E-4	1
gi	755	2.3764572719277757E-4	1
ad	755	2.3764572719277757E-4	1
kö	729	2.29461900825874E-4	1
np	722	2.2725856295786146E-4	1
ey	712	2.241109374321293E-4	1
rs	697	2.193894991435311E-4	1
ga	676	2.1277948553949358E-4	1
_ä	676	2.1277948553949358E-4	1
öl	671	2.112056727766275E-4	1
öi	666	2.0963186001376143E-4	1
sm	628	1.9767088301597923E-4	1
öö	598	1.8822800643878278E-4	1
dy	584	1.8382133070275777E-4	1
öm	581	1.8287704304503812E-4	1
lö	563	1.7721131709872023E-4	1
tr	543	1.7091606604725592E-4	1
äd	539	1.6965701583696307E-4	1
öj	526	1.6556510265351127E-4	1
nh	519	1.6336176478549876E-4	1
hk	515	1.621027145752059E-4	1
nl	495	1.558074635237416E-4	1
ae	487	1.5328936310315586E-4	1
ej	458	1.4416124907853264E-4	1
öy	422	1.3282979718589688E-4	1
rh	415	1.3062645931788438E-4	1
hv	394	1.2401644571384684E-4	1
öä	393	1.2370168316127363E-4	1
eo	389	1.2244263295098078E-4	1
kl	365	1.148883316892236E-4	1
öp	344	1.0827831808518608E-4	1
äe	329	1.0355687979658785E-4	1
