että_	3780	0.0023752178068445233	2
_että	3719	0.002336887572395445	2
ista_	2458	0.0015445199389481053	2
inen_	2139	0.0013440716637144008	2
iden_	2087	0.0013113967097578094	2
isen_	1942	0.001220283857378853	2
omiss	1793	0.0011266575470032356	2
missi	1784	0.0011210022665107484	2
_komi	1773	0.001114090257019931	2
komis	1759	0.001105293154031618	2
issio	1755	0.0011027796960349572	2
isest	1755	0.0011027796960349572	2
sten_	1592	0.0010003562826710268	2
taan_	1562	9.815053476960702E-4	1
jäsen	1468	9.224390847745397E-4	1
_jäse	1462	9.186688977795484E-4	1
_yhte	1363	8.564608123621918E-4	1
ille_	1320	8.294411388980875E-4	1
istä_	1285	8.074483814273048E-4	1
_toim	1257	7.898541754506787E-4	1
_kosk	1255	7.885974464523483E-4	1
seen_	1241	7.798003434640353E-4	1
_tämä	1233	7.747734274707135E-4	1
emme_	1232	7.741450629715483E-4	1
esti_	1223	7.684897824790613E-4	1
utta_	1205	7.571792214940874E-4	1
_myös	1199	7.534090344990961E-4	1
toimi	1197	7.521523055007657E-4	1
rlame	1186	7.452402960099483E-4	1
parla	1186	7.452402960099483E-4	1
lamen	1186	7.452402960099483E-4	1
arlam	1186	7.452402960099483E-4	1
ament	1186	7.452402960099483E-4	1
_parl	1186	7.452402960099483E-4	1
_puhe	1165	7.320446415274787E-4	1
_kans	1137	7.144504355508526E-4	1
myös_	1135	7.131937065525222E-4	1
sesti	1129	7.094235195575308E-4	1
_arvo	1086	6.824038460934265E-4	1
allis	1060	6.660663691151308E-4	1
yhtei	1055	6.629245466193048E-4	1
ttava	1050	6.597827241234787E-4	1
esta_	1050	6.597827241234787E-4	1
llise	1049	6.591543596243134E-4	1
issa_	1043	6.553841726293221E-4	1
hteis	1042	6.547558081301569E-4	1
isten	1033	6.4910052763767E-4	1
nkin_	1010	6.3464814415687E-4	1
assa_	1008	6.333914151585395E-4	1
ttaa_	996	6.258510411685569E-4	1
ssion	991	6.227092186727308E-4	1
sion_	987	6.201957606760699E-4	1
arvoi	970	6.095135641902612E-4	1
_asia	969	6.08885199691096E-4	1
ksen_	957	6.013448257011134E-4	1
rvois	944	5.931760872119656E-4	1
valti	931	5.850073487228178E-4	1
altio	931	5.850073487228178E-4	1
ellis	929	5.837506197244873E-4	1
iitä_	922	5.793520682303308E-4	1
_vast	920	5.780953392320004E-4	1
_kaik	918	5.768386102336699E-4	1
maan_	917	5.762102457345046E-4	1
_hyvä	912	5.730684232386786E-4	1
_halu	906	5.692982362436872E-4	1
tamis	903	5.674131427461916E-4	1
essa_	903	5.674131427461916E-4	1
tukse	896	5.630145912520351E-4	1
siin_	895	5.623862267528699E-4	1
voisa	893	5.611294977545395E-4	1
_sen_	886	5.56730946260383E-4	1
ovat_	878	5.517040302670612E-4	1
ollis	878	5.517040302670612E-4	1
_miel	876	5.504473012687308E-4	1
tava_	862	5.416501982804177E-4	1
_sitä	857	5.385083757845916E-4	1
_ovat	855	5.372516467862611E-4	1
sitä_	850	5.341098242904351E-4	1
llist	849	5.334814597912699E-4	1
menti	846	5.315963662937742E-4	1
koske	845	5.30968001794609E-4	1
illä_	843	5.297112727962786E-4	1
oisa_	837	5.259410858012872E-4	1
_alue	821	5.158872538146438E-4	1
oikeu	819	5.146305248163133E-4	1
_tark	818	5.140021603171482E-4	1
uden_	813	5.10860337821322E-4	1
halua	813	5.10860337821322E-4	1
idän_	812	5.102319733221568E-4	1
kansa	811	5.096036088229916E-4	1
lisuu	804	5.05205057328835E-4	1
mista	802	5.039483283305047E-4	1
llisu	800	5.026915993321743E-4	1
_joka	800	5.026915993321743E-4	1
alla_	797	5.008065058346785E-4	1
union	779	4.894959448497046E-4	1
nioni	779	4.894959448497046E-4	1
_unio	779	4.894959448497046E-4	1
_oike	775	4.869824868530438E-4	1
uksen	773	4.8572575785471334E-4	1
_esit	772	4.850973933555481E-4	1
_ole_	770	4.8384066435721765E-4	1
eidän	757	4.7567192586806987E-4	1
tään_	756	4.750435613689046E-4	1
perus	749	4.706450098747481E-4	1
_jotk	746	4.6875991637725247E-4	1
_peru	742	4.662464583805916E-4	1
alais	741	4.6561809388142634E-4	1
_kesk	741	4.6561809388142634E-4	1
teen_	736	4.6247627138560027E-4	1
isia_	730	4.5870608439060894E-4	1
amme_	727	4.568209908931133E-4	1
joka_	726	4.561926263939481E-4	1
oiden	719	4.5179407489979155E-4	1
asti_	713	4.480238879048003E-4	1
ksia_	707	4.4425370090980896E-4	1
siitä	701	4.4048351391481763E-4	1
eksi_	701	4.4048351391481763E-4	1
_siit	701	4.4048351391481763E-4	1
otka_	693	4.354565979214959E-4	1
jotka	693	4.354565979214959E-4	1
ella_	692	4.348282334223307E-4	1
kaan_	691	4.341998689231655E-4	1
asta_	691	4.341998689231655E-4	1
iset_	685	4.3042968192817416E-4	1
liitt	684	4.2980131742900897E-4	1
neuvo	683	4.291729529298437E-4	1
_erit	682	4.2854458843067853E-4	1
kaikk	679	4.2665949493318284E-4	1
essä_	677	4.2540276593485245E-4	1
amise	665	4.178623919448698E-4	1
sitte	664	4.172340274457046E-4	1
tämä_	661	4.153489339482089E-4	1
entin	661	4.153489339482089E-4	1
ntin_	659	4.140922049498785E-4	1
ttävä	655	4.1157874695321766E-4	1
ojen_	655	4.1157874695321766E-4	1
eiden	655	4.1157874695321766E-4	1
ehdot	652	4.0969365345572197E-4	1
oskev	651	4.090652889565568E-4	1
alta_	651	4.090652889565568E-4	1
illa_	646	4.059234664607307E-4	1
uhemi	643	4.04038372963235E-4	1
puhem	643	4.04038372963235E-4	1
ittel	643	4.04038372963235E-4	1
hemie	643	4.04038372963235E-4	1
isin_	641	4.0278164396490457E-4	1
vasta	639	4.0152491496657413E-4	1
mies_	639	4.0152491496657413E-4	1
iseen	636	3.996398214690785E-4	1
emies	633	3.9775472797158286E-4	1
_käyt	630	3.958696344740872E-4	1
ttää_	627	3.9398454097659154E-4	1
_sano	625	3.927278119782611E-4	1
minen	624	3.920994474790959E-4	1
uksia	622	3.9084271848076547E-4	1
talou	620	3.89585989482435E-4	1
enkin	617	3.8770089598493934E-4	1
olla_	616	3.8707253148577414E-4	1
isiin	616	3.8707253148577414E-4	1
_päät	609	3.8267397999161763E-4	1
uutta	608	3.820456154924524E-4	1
neet_	605	3.8016052199495675E-4	1
äsen_	604	3.7953215749579155E-4	1
udell	602	3.782754284974611E-4	1
tetta	599	3.763903349999654E-4	1
ansal	599	3.763903349999654E-4	1
erust	597	3.75133606001635E-4	1
tämän	591	3.713634190066437E-4	1
iksi_	587	3.6884996100998283E-4	1
_olem	586	3.682215965108176E-4	1
meidä	584	3.669648675124872E-4	1
_meid	584	3.669648675124872E-4	1
_ehdo	581	3.650797740149915E-4	1
oitta	579	3.6382304501666107E-4	1
mutta	579	3.6382304501666107E-4	1
ettav	579	3.6382304501666107E-4	1
uuden	574	3.60681222520835E-4	1
delli	574	3.60681222520835E-4	1
_mutt	574	3.60681222520835E-4	1
usta_	573	3.600528580216698E-4	1
itenk	571	3.5879612902333936E-4	1
sesta	559	3.512557550333567E-4	1
johta	557	3.499990260350263E-4	1
imme_	557	3.499990260350263E-4	1
suude	554	3.4811393253753064E-4	1
uiten	551	3.46228839040035E-4	1
mahdo	551	3.46228839040035E-4	1
lemme	551	3.46228839040035E-4	1
kuite	551	3.46228839040035E-4	1
_kuit	551	3.46228839040035E-4	1
isuud	547	3.437153810433741E-4	1
halli	547	3.437153810433741E-4	1
oitte	545	3.424586520450437E-4	1
ällä_	544	3.4183028754587844E-4	1
