Finnish	3	1162367	1152
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	20668	0.012987037
			2)	ent	98	2421	0.0015212705
			3)	enk	294	1091	6.855457E-4
			4)	enn	300	1073	6.742351E-4
			5)	ene	309	1051	6.604111E-4
			6)	ens	390	870	5.466771E-4
			7)	env	452	733	4.6059117E-4
			8)	enj	745	414	2.601429E-4
			9)	eni	758	408	2.563727E-4
			10)	ena	773	400	2.513458E-4
			11)	enä	798	381	2.3940687E-4
		2)	et	0	0	0.0
			1)	ett	12	6916	0.004345769
			2)	et_	78	2778	0.0017455965
			3)	eta	515	648	4.071802E-4
			4)	eti	612	532	3.342899E-4
			5)	etu	626	521	3.273779E-4
			6)	ete	738	418	2.6265637E-4
			7)	etä	742	416	2.6139963E-4
			8)	eto	994	264	1.6588822E-4
		3)	es	0	0	0.0
			1)	est	33	4324	0.0027170482
			2)	ess	145	1915	0.001203318
			3)	esi	234	1281	8.0493494E-4
			4)	esk	412	829	5.2091415E-4
			5)	es_	453	732	4.5996282E-4
		4)	ee	0	0	0.0
			1)	een	40	3973	0.0024964921
			2)	eet	260	1194	7.5026724E-4
			3)	eel	497	673	4.228893E-4
			4)	ee_	520	631	3.96498E-4
			5)	ees	613	532	3.342899E-4
		5)	el	0	0	0.0
			1)	ell	43	3827	0.002404751
			2)	elm	199	1438	9.0358814E-4
			3)	eli	281	1127	7.081668E-4
			4)	ele	330	1012	6.359049E-4
			5)	elt	361	931	5.8500736E-4
			6)	elu	363	929	5.837506E-4
			7)	elv	628	520	3.2674955E-4
			8)	elä	663	494	3.1041206E-4
			9)	ely	802	378	2.3752177E-4
			10)	elk	934	293	1.841108E-4
		6)	ei	0	0	0.0
			1)	eis	105	2293	0.0014408398
			2)	ei_	176	1541	9.683097E-4
			3)	eid	198	1449	9.105002E-4
			4)	eil	389	873	5.485622E-4
			5)	eit	410	831	5.221709E-4
			6)	ein	635	513	3.22351E-4
			7)	eik	657	498	3.1292552E-4
			8)	eiv	918	305	1.9165117E-4
		7)	em	0	0	0.0
			1)	emm	140	1972	0.0012391348
			2)	emi	356	949	5.963179E-4
			3)	ema	567	574	3.606812E-4
			4)	emä	1044	245	1.539493E-4
			5)	emp	1056	240	1.5080748E-4
			6)	emo	1145	203	1.27558E-4
		8)	er	0	0	0.0
			1)	eri	164	1629	0.0010236058
			2)	eru	432	777	4.8823922E-4
			3)	erk	548	599	3.7639032E-4
			4)	ert	859	345	2.1678575E-4
			5)	erä	905	311	1.9542137E-4
			6)	err	928	297	1.8662425E-4
			7)	ere	999	262	1.6463149E-4
		9)	ev	0	0	0.0
			1)	eva	299	1080	6.7863363E-4
			2)	evi	700	455	2.8590584E-4
			3)	evä	1077	231	1.451522E-4
		10)	eh	0	0	0.0
			1)	ehd	326	1015	6.3778996E-4
			2)	ehi	611	533	3.3491827E-4
			3)	eht	624	522	3.2800628E-4
			4)	eho	1000	262	1.6463149E-4
		11)	ek	0	0	0.0
			1)	eks	403	845	5.30968E-4
			2)	ekä	723	433	2.7208182E-4
			3)	ekt	914	307	1.929079E-4
			4)	eki	1021	254	1.5960458E-4
			5)	eke	1039	248	1.558344E-4
		12)	eu	0	0	0.0
			1)	eur	461	714	4.4865225E-4
			2)	eut	484	687	4.316864E-4
			3)	euv	488	683	4.2917294E-4
			4)	eud	751	411	2.5825782E-4
			5)	eus	923	302	1.8976608E-4
		13)	ed	0	0	0.0
			1)	ede	654	499	3.1355387E-4
			2)	edi	1054	241	1.5143584E-4
			3)	edu	1119	213	1.3384163E-4
		14)	ea	0	0	0.0
			1)	ea_	911	308	1.9353627E-4
		15)	ep	0	0	0.0
			1)	epä	989	265	1.6651659E-4
		16)	eg	0	0	0.0
			1)	ega	1036	249	1.5646276E-4
		17)	eä	0	0	0.0
			1)	eää	1093	224	1.4075365E-4
	2)	t	0	0	0.0
		1)	tä	0	0	0.0
			1)	tä_	2	10735	0.006745493
			2)	täm	93	2528	0.0015885055
			3)	tää	113	2217	0.0013930841
			4)	täv	169	1579	9.921875E-4
			5)	tän	304	1065	6.692082E-4
			6)	täi	417	817	5.133738E-4
			7)	täy	426	796	5.0017814E-4
			8)	täs	517	640	4.0215327E-4
			9)	täl	601	542	3.4057355E-4
			10)	tär	606	538	3.380601E-4
			11)	tät	812	373	2.3437996E-4
			12)	täh	1013	256	1.6086131E-4
		2)	ta	0	0	0.0
			1)	ta_	4	10490	0.0065915436
			2)	taa	35	4181	0.002627192
			3)	tav	89	2597	0.0016318626
			4)	tam	110	2240	0.0014075364
			5)	tar	172	1571	9.871606E-4
			6)	tai	213	1376	8.646296E-4
			7)	tan	338	990	6.220809E-4
			8)	taj	365	924	5.806088E-4
			9)	tal	405	844	5.3033966E-4
			10)	tap	538	611	3.8393072E-4
			11)	tas	658	496	3.116688E-4
			12)	tak	687	465	2.921895E-4
			13)	tau	871	337	2.1175883E-4
			14)	tat	1104	219	1.3761183E-4
		3)	tt	0	0	0.0
			1)	ttä	10	7015	0.0044079768
			2)	tta	14	6056	0.0038053754
			3)	tte	81	2721	0.0017097798
			4)	tti	167	1601	0.0010060116
			5)	ttu	268	1174	7.376999E-4
			6)	tty	404	844	5.3033966E-4
			7)	tto	604	539	3.3868846E-4
			8)	ttö	771	400	2.513458E-4
		4)	te	0	0	0.0
			1)	ten	42	3827	0.002404751
			2)	tel	68	2984	0.0018750397
			3)	tei	96	2500	0.0015709113
			4)	tet	121	2156	0.0013547539
			5)	tee	144	1927	0.0012108583
			6)	teh	360	932	5.856357E-4
			7)	te_	474	701	4.404835E-4
			8)	tek	501	665	4.1786238E-4
			9)	ter	880	326	2.0484683E-4
			10)	teu	962	280	1.7594206E-4
		5)	ti	0	0	0.0
			1)	ti_	69	2953	0.0018555603
			2)	tin	196	1450	9.1112853E-4
			3)	tii	222	1347	8.4640697E-4
			4)	tio	288	1112	6.9874135E-4
			5)	tie	291	1106	6.949711E-4
			6)	tis	391	867	5.4479204E-4
			7)	til	544	602	3.7827544E-4
			8)	tia	736	420	2.639131E-4
			9)	tim	756	408	2.563727E-4
			10)	tik	980	271	1.7028677E-4
		6)	to	0	0	0.0
			1)	toi	87	2652	0.0016664227
			2)	ton	572	571	3.5879613E-4
			3)	tom	622	522	3.2800628E-4
			4)	tot	651	501	3.148106E-4
			5)	tod	689	463	2.9093277E-4
			6)	toj	795	382	2.4003524E-4
			7)	tos	863	341	2.142723E-4
			8)	toa	897	313	1.9667808E-4
			9)	to_	957	284	1.7845552E-4
			10)	tor	966	277	1.7405697E-4
			11)	tok	997	262	1.6463149E-4
		7)	tu	0	0	0.0
			1)	tuk	149	1816	0.00114111
			2)	tus	195	1450	9.1112853E-4
			3)	tun	347	971	6.1014196E-4
			4)	tuu	370	916	5.7558186E-4
			5)	tul	384	879	5.523324E-4
			6)	tum	581	560	3.518841E-4
			7)	tu_	608	534	3.3554665E-4
			8)	tuo	616	528	3.3177645E-4
			9)	tut	731	425	2.6705491E-4
			10)	tur	740	417	2.6202798E-4
			11)	tui	809	374	2.3500832E-4
			12)	tuv	814	373	2.3437996E-4
			13)	tua	818	371	2.3312322E-4
			14)	tuj	1103	219	1.3761183E-4
		8)	ty	0	0	0.0
			1)	työ	298	1081	6.7926204E-4
			2)	tys	446	753	4.7315846E-4
			3)	tyy	505	659	4.140922E-4
			4)	tyi	530	620	3.89586E-4
			5)	tyk	583	557	3.4999903E-4
			6)	tyv	813	373	2.3437996E-4
			7)	tym	832	362	2.2746794E-4
			8)	ty_	969	275	1.7280024E-4
			9)	tyn	1052	242	1.5206421E-4
			10)	tyä	1136	205	1.2881472E-4
		9)	tk	0	0	0.0
			1)	tka	310	1047	6.578976E-4
			2)	tki	970	275	1.7280024E-4
		10)	ts	0	0	0.0
			1)	tse	439	766	4.813272E-4
		11)	tö	0	0	0.0
			1)	tös	849	351	2.2055594E-4
			2)	tön	885	321	2.01705E-4
			3)	töö	958	283	1.7782715E-4
			4)	tök	968	275	1.7280024E-4
			5)	töm	1002	261	1.6400314E-4
			6)	tö_	1094	223	1.4012528E-4
			7)	töj	1143	203	1.27558E-4
	3)	i	0	0	0.0
		1)	in	0	0	0.0
			1)	in_	3	10560	0.006635529
			2)	ine	97	2482	0.0015596007
			3)	int	224	1339	8.4138004E-4
			4)	inn	343	979	6.151688E-4
			5)	ina	459	720	4.5242245E-4
			6)	ino	476	700	4.3985515E-4
			7)	ink	527	623	3.9147108E-4
			8)	inä	732	425	2.6705491E-4
			9)	inu	780	397	2.4946072E-4
			10)	ini	895	314	1.9730645E-4
			11)	ins	926	300	1.8850935E-4
		2)	is	0	0	0.0
			1)	ist	5	9190	0.00577467
			2)	ise	13	6744	0.00423769
			3)	isi	28	4602	0.0028917333
			4)	iss	50	3634	0.0022834765
			5)	isu	180	1513	9.507155E-4
			6)	isa	292	1099	6.905726E-4
			7)	isä	315	1035	6.503573E-4
			8)	isö	722	433	2.7208182E-4
			9)	isk	823	367	2.3060977E-4
			10)	isy	904	311	1.9542137E-4
			11)	is_	974	275	1.7280024E-4
		3)	it	0	0	0.0
			1)	itt	23	5165	0.0032455027
			2)	itä	53	3427	0.0021534052
			3)	ite	100	2365	0.0014860821
			4)	ita	150	1763	0.0011078066
			5)	ity	212	1380	8.67143E-4
			6)	itu	322	1022	6.4218853E-4
			7)	its	383	883	5.5484584E-4
			8)	iti	509	653	4.10322E-4
			9)	ito	793	386	2.425487E-4
		4)	ia	0	0	0.0
			1)	ia_	55	3367	0.0021157032
			2)	iaa	401	849	5.334815E-4
			3)	ian	553	593	3.7262015E-4
			4)	ias	820	368	2.3123814E-4
			5)	ial	907	310	1.94793E-4
		5)	il	0	0	0.0
			1)	ill	58	3260	0.0020484682
			2)	ilm	563	578	3.6319467E-4
			3)	ila	598	545	3.4245866E-4
			4)	ilu	734	424	2.6642653E-4
			5)	ilp	850	350	2.1992758E-4
			6)	ilt	977	273	1.715435E-4
		6)	ii	0	0	0.0
			1)	iin	85	2666	0.0016752197
			2)	iit	115	2205	0.0013855437
			3)	iik	378	894	5.617579E-4
			4)	iis	639	509	3.1983753E-4
			5)	iiv	676	481	3.0224334E-4
			6)	iih	770	401	2.5197415E-4
			7)	iid	837	357	2.2432613E-4
			8)	iim	945	289	1.8159734E-4
			9)	iir	1020	255	1.6023294E-4
		7)	id	0	0	0.0
			1)	ide	99	2371	0.0014898522
			2)	idä	349	968	6.0825684E-4
			3)	ida	684	472	2.9658806E-4
		8)	io	0	0	0.0
			1)	ion	120	2162	0.0013585241
			2)	ioi	249	1241	7.7980035E-4
			3)	io_	485	686	4.3105806E-4
			4)	iot	847	352	2.2118431E-4
			5)	iok	939	291	1.8285407E-4
			6)	ioo	993	264	1.6588822E-4
		9)	ie	0	0	0.0
			1)	ien	129	2055	0.001291289
			2)	iel	154	1737	0.0010914691
			3)	iet	325	1016	6.384183E-4
			4)	ies	427	790	4.9640797E-4
			5)	ied	855	348	2.1867084E-4
		10)	im	0	0	0.0
			1)	imi	152	1750	0.0010996378
			2)	imm	283	1123	7.0565334E-4
			3)	ime	371	916	5.7558186E-4
			4)	imu	451	735	4.618479E-4
			5)	ima	603	540	3.3931682E-4
		11)	ik	0	0	0.0
			1)	ikk	153	1743	0.0010952393
			2)	ike	171	1572	9.87789E-4
			3)	ika	243	1251	7.86084E-4
			4)	iks	519	635	3.9901145E-4
			5)	iko	621	523	3.2863463E-4
			6)	ikä	623	522	3.2800628E-4
			7)	iku	842	355	2.230694E-4
			8)	iki	1016	256	1.6086131E-4
		12)	iä	0	0	0.0
			1)	iä_	321	1025	6.440736E-4
		13)	iv	0	0	0.0
			1)	iva	396	857	5.3850835E-4
			2)	ivä	547	600	3.770187E-4
			3)	ivi	678	478	3.0035822E-4
			4)	ivo	845	354	2.2244103E-4
		14)	ih	0	0	0.0
