Finnish	3	161750	350
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	4485	0.013980892
			2)	ent	116	442	0.0013778269
			3)	enn	272	241	7.512586E-4
			4)	enk	296	226	7.044998E-4
		2)	et	0	0	0.0
			1)	ett	12	1344	0.0041895914
			2)	et_	73	590	0.0018391808
			3)	eti	336	206	6.4215466E-4
		3)	es	0	0	0.0
			1)	est	33	895	0.0027899437
			2)	ess	132	408	0.0012718403
			3)	esi	176	329	0.0010255771
		4)	el	0	0	0.0
			1)	ell	39	823	0.0025655013
			2)	elm	249	254	7.917829E-4
			3)	elt	265	245	7.6372764E-4
			4)	eli	274	240	7.481413E-4
			5)	ele	331	208	6.4838916E-4
		5)	ee	0	0	0.0
			1)	een	48	729	0.0022724792
			2)	eet	281	233	7.2632055E-4
		6)	ei	0	0	0.0
			1)	eis	114	444	0.0013840615
			2)	eid	182	315	9.819355E-4
			3)	ei_	238	264	8.2295545E-4
		7)	em	0	0	0.0
			1)	emm	169	336	0.0010473978
			2)	emi	337	205	6.390374E-4
		8)	er	0	0	0.0
			1)	eri	189	308	9.601147E-4
		9)	eh	0	0	0.0
			1)	ehd	280	235	7.3255505E-4
		10)	ev	0	0	0.0
			1)	eva	330	208	6.4838916E-4
	2)	i	0	0	0.0
		1)	in	0	0	0.0
			1)	in_	2	2158	0.0067270375
			2)	ine	82	561	0.0017487804
			3)	int	231	269	8.385418E-4
			4)	inn	268	243	7.574931E-4
			5)	ino	348	201	6.265684E-4
		2)	is	0	0	0.0
			1)	ist	5	1799	0.0056079426
			2)	ise	13	1336	0.0041646534
			3)	isi	29	911	0.0028398198
			4)	iss	45	746	0.0023254727
			5)	isu	188	310	9.663492E-4
			6)	isä	312	217	6.7644444E-4
			7)	isa	313	217	6.7644444E-4
		3)	it	0	0	0.0
			1)	itt	23	1025	0.0031951868
			2)	itä	74	588	0.0018329463
			3)	ite	106	484	0.0015087517
			4)	ity	138	395	0.0012313159
			5)	ita	174	330	0.0010286943
		4)	il	0	0	0.0
			1)	ill	52	711	0.0022163687
			2)	ilu	240	262	8.1672095E-4
			3)	ilp	251	253	7.8866567E-4
		5)	ia	0	0	0.0
			1)	ia_	62	641	0.0019981607
		6)	id	0	0	0.0
			1)	ide	70	606	0.0018890569
		7)	ii	0	0	0.0
			1)	iin	87	534	0.0016646144
			2)	iit	150	373	0.0011627363
			3)	iik	245	260	8.1048644E-4
		8)	io	0	0	0.0
			1)	ion	105	486	0.0015149862
			2)	ioi	219	281	8.759488E-4
		9)	ie	0	0	0.0
			1)	ien	117	441	0.0013747097
			2)	iel	167	343	0.0010692186
			3)	iet	198	301	9.3829393E-4
		10)	ik	0	0	0.0
			1)	ikk	145	381	0.0011876744
			2)	ike	161	351	0.0010941568
			3)	ika	241	262	8.1672095E-4
		11)	im	0	0	0.0
			1)	imi	175	329	0.0010255771
			2)	imm	269	243	7.574931E-4
		12)	iä	0	0	0.0
			1)	iä_	347	201	6.265684E-4
	3)	t	0	0	0.0
		1)	ta	0	0	0.0
			1)	ta_	3	2137	0.0066615753
			2)	taa	40	820	0.0025561496
			3)	tav	86	538	0.0016770836
			4)	tam	89	523	0.0016303246
			5)	tar	213	286	8.915351E-4
			6)	tai	221	278	8.6659705E-4
			7)	tal	247	257	8.011347E-4
		2)	tä	0	0	0.0
			1)	tä_	4	2059	0.0064184293
			2)	täm	99	499	0.0015555106
			3)	tää	126	422	0.0013154818
			4)	täv	190	307	9.5699745E-4
			5)	tän	345	201	6.265684E-4
		3)	tt	0	0	0.0
			1)	ttä	11	1372	0.0042768745
			2)	tta	16	1170	0.0036471891
			3)	tte	85	543	0.0016926698
			4)	tti	278	235	7.3255505E-4
			5)	ttu	286	231	7.2008604E-4
		4)	te	0	0	0.0
			1)	ten	36	844	0.0026309637
			2)	tel	50	713	0.0022226032
			3)	tei	100	498	0.0015523933
			4)	tet	110	453	0.0014121168
			5)	tee	134	405	0.0012624885
			6)	teh	309	217	6.7644444E-4
		5)	ti	0	0	0.0
			1)	ti_	64	633	0.0019732227
			2)	tin	154	363	0.0011315638
			3)	tii	194	305	9.5076294E-4
			4)	tio	246	259	8.073692E-4
			5)	tie	339	204	6.3592015E-4
		6)	to	0	0	0.0
			1)	toi	107	475	0.0014806964
		7)	tu	0	0	0.0
			1)	tuk	111	451	0.0014058823
			2)	tus	208	287	8.9465233E-4
		8)	ty	0	0	0.0
			1)	työ	303	220	6.857962E-4
	4)	s	0	0	0.0
		1)	st	0	0	0.0
			1)	sta	6	1674	0.0052182856
			2)	ste	30	907	0.0028273507
			3)	stä	43	755	0.002353528
			4)	sti	68	616	0.0019202294
			5)	stu	147	375	0.0011689708
			6)	sto	350	200	6.2345114E-4
		2)	se	0	0	0.0
			1)	sen	14	1252	0.0039028039
			2)	ses	76	586	0.0018267118
			3)	set	178	324	0.0010099908
			4)	sel	203	297	9.258249E-4
			5)	see	218	281	8.759488E-4
			6)	se_	282	232	7.232033E-4
			7)	sek	308	218	6.795617E-4
		3)	sa	0	0	0.0
			1)	sa_	22	1038	0.0032357113
			2)	sal	267	243	7.574931E-4
			3)	saa	290	229	7.1385154E-4
		4)	ss	0	0	0.0
			1)	ssa	35	853	0.002659019
			2)	ssi	112	446	0.001390296
			3)	ssä	121	434	0.0013528889
		5)	si	0	0	0.0
			1)	si_	44	754	0.0023504107
			2)	sit	60	643	0.0020043952
			3)	sia	61	643	0.0020043952
			4)	sii	94	507	0.0015804486
			5)	sio	98	503	0.0015679796
			6)	sin	157	360	0.001122212
			7)	sis	209	287	8.9465233E-4
			8)	sil	262	247	7.6996215E-4
		6)	su	0	0	0.0
			1)	suu	101	498	0.0015523933
		7)	sä	0	0	0.0
			1)	sä_	120	435	0.0013560061
			2)	sää	255	251	7.8243116E-4
		8)	sk	0	0	0.0
			1)	ske	195	305	9.5076294E-4
	5)	o	0	0	0.0
		1)	on	0	0	0.0
			1)	on_	7	1584	0.0049377326
		2)	om	0	0	0.0
			1)	omi	71	603	0.0018797051
			2)	oma	254	252	7.855484E-4
		3)	oi	0	0	0.0
			1)	ois	75	587	0.0018298291
			2)	oit	90	523	0.0016303246
			3)	oim	140	391	0.0012188469
			4)	oid	233	268	8.3542446E-4
			5)	oik	239	262	8.1672095E-4
			6)	oin	340	203	6.328029E-4
		4)	ol	0	0	0.0
			1)	ole	92	515	0.0016053866
			2)	oll	97	505	0.0015742141
			3)	oli	124	423	0.0013185991
		5)	os	0	0	0.0
			1)	osk	181	317	9.8817E-4
			2)	ost	288	230	7.169688E-4
			3)	osi	344	202	6.2968564E-4
		6)	ot	0	0	0.0
			1)	ott	191	307	9.5699745E-4
		7)	oh	0	0	0.0
			1)	oht	346	201	6.265684E-4
	6)	j	0	0	0.0
		1)	ja	0	0	0.0
			1)	ja_	8	1552	0.0048379805
		2)	jä	0	0	0.0
			1)	jäs	160	353	0.0011003913
		3)	je	0	0	0.0
			1)	jen	214	286	8.915351E-4
		4)	jo	0	0	0.0
			1)	jot	230	270	8.41659E-4
			2)	joi	293	227	7.0761703E-4
	7)	a	0	0	0.0
		1)	an	0	0	0.0
			1)	an_	9	1538	0.004794339
			2)	ans	229	271	8.447763E-4
			3)	ann	256	251	7.8243116E-4
			4)	ant	275	239	7.4502407E-4
		2)	aa	0	0	0.0
			1)	aan	32	899	0.0028024127
			2)	aa_	41	773	0.0024096386
			3)	aat	234	268	8.3542446E-4
		3)	ai	0	0	0.0
			1)	ais	34	892	0.002780592
			2)	ain	102	492	0.0015336898
			3)	aik	108	474	0.0014775791
			4)	ail	199	301	9.3829393E-4
		4)	as	0	0	0.0
			1)	ast	47	730	0.0022755966
			2)	asi	201	298	9.289422E-4
		5)	at	0	0	0.0
			1)	at_	72	598	0.0018641189
			2)	att	291	229	7.1385154E-4
		6)	al	0	0	0.0
			1)	all	77	580	0.0018080082
			2)	alu	96	506	0.0015773313
			3)	alt	115	444	0.0013840615
			4)	ali	216	284	8.853006E-4
			5)	alo	226	275	8.572453E-4
			6)	ala	324	211	6.577409E-4
		7)	av	0	0	0.0
			1)	ava	109	465	0.0014495238
		8)	am	0	0	0.0
			1)	ami	148	375	0.0011689708
			2)	ama	323	211	6.577409E-4
			3)	ame	328	209	6.515064E-4
		9)	ar	0	0	0.0
			1)	arv	166	344	0.0010723359
			2)	ark	184	314	9.788183E-4
			3)	arl	338	205	6.390374E-4
	8)	_	0	0	0.0
		1)	_j	0	0	0.0
			1)	_ja	10	1396	0.0043516885
			2)	_jo	24	1020	0.0031796007
			3)	_jä	104	487	0.0015181034
		2)	_v	0	0	0.0
			1)	_va	17	1136	0.0035412023
			2)	_vo	168	339	0.0010567496
			3)	_vi	212	287	8.9465233E-4
			4)	_vä	236	266	8.2918996E-4
		3)	_k	0	0	0.0
			1)	_ko	18	1128	0.0035162643
			2)	_ka	53	711	0.0022163687
			3)	_ku	69	612	0.0019077604
			4)	_ke	123	426	0.0013279509
			5)	_ki	128	416	0.0012967783
			6)	_kä	180	322	0.0010037563
		4)	_o	0	0	0.0
			1)	_on	20	1102	0.0034352157
			2)	_ol	49	725	0.0022600102
			3)	_os	342	203	6.328029E-4
		5)	_t	0	0	0.0
			1)	_ta	28	925	0.0028834613
			2)	_tä	31	900	0.00280553
			3)	_to	81	563	0.0017550149
			4)	_tu	84	550	0.0017144906
			5)	_te	93	515	0.0016053866
			6)	_ti	261	248	7.730794E-4
			7)	_ty	304	220	6.857962E-4
		6)	_s	0	0	0.0
			1)	_si	37	830	0.0025873221
			2)	_se	51	713	0.0022226032
			3)	_sa	131	409	0.0012749576
			4)	_su	183	315	9.819355E-4
			5)	_so	266	244	7.6061033E-4
		7)	_e	0	0	0.0
			1)	_et	38	824	0.0025686186
			2)	_ei	156	361	0.0011253293
			3)	_es	197	303	9.4452844E-4
			4)	_er	228	272	8.4789353E-4
			5)	_en	259	249	7.7619666E-4
		8)	_m	0	0	0.0
			1)	_mi	55	707	0.0022038997
			2)	_mu	127	422	0.0013154818
			3)	_me	146	381	0.0011876744
			4)	_ma	149	374	0.0011658536
			5)	_my	170	336	0.0010473978
		9)	_p	0	0	0.0
			1)	_pa	88	528	0.0016459109
			2)	_pu	152	372	0.0011596191
			3)	_pe	235	267	8.323072E-4
			4)	_pi	297	225	7.013825E-4
			5)	_pä	325	211	6.577409E-4
		10)	_y	0	0	0.0
			1)	_yh	133	408	0.0012718403
		11)	_h	0	0	0.0
			1)	_ha	135	403	0.001256254
			2)	_hy	173	331	0.0010318116
			3)	_hu	250	254	7.917829E-4
		12)	_a	0	0	0.0
			1)	_al	139	395	0.0012313159
			2)	_as	164	347	0.0010816876
			3)	_ai	192	307	9.5699745E-4
			4)	_ar	193	306	9.538802E-4
		13)	_l	0	0	0.0
			1)	_la	202	298	9.289422E-4
			2)	_li	264	246	7.668449E-4
		14)	_n	0	0	0.0
			1)	_ni	206	289	9.0088684E-4
			2)	_nä	217	284	8.853006E-4
		15)	_r	0	0	0.0
			1)	_ra	215	286	8.915351E-4
	9)	l	0	0	0.0
		1)	li	0	0	0.0
			1)	lis	15	1228	0.0038279898
			2)	lit	187	310	9.663492E-4
			3)	lin	318	212	6.608582E-4
		2)	ll	0	0	0.0
			1)	lli	26	973	0.0030330897
			2)	lle	42	766	0.0023878177
			3)	lla	46	741	0.0023098863
			4)	llä	129	412	0.0012843093
		3)	le	0	0	0.0
			1)	le_	63	638	0.001988809
		4)	la	0	0	0.0
			1)	la_	79	568	0.0017706011
			2)	lai	142	386	0.0012032606
			3)	laa	289	230	7.169688E-4
			4)	lam	319	212	6.608582E-4
		5)	lä	0	0	0.0
			1)	lä_	113	446	0.001390296
		6)	lt	0	0	0.0
			1)	lta	165	345	0.0010754531
			2)	lti	258	249	7.7619666E-4
		7)	lu	0	0	0.0
			1)	lue	205	291	9.0712134E-4
