s_	3078030	0.027257416559622428	2
o_	2341579	0.0207357934166542	2
es	2272763	0.020126395074868388	2
a_	1923826	0.01703639232568629	2
en	1677535	0.014855368624849728	2
ci	1659206	0.014693056630450285	2
_p	1491874	0.0132112523505197	2
re	1439046	0.012743435337036486	2
er	1401823	0.012413808005074542	2
os	1393478	0.01233990906932991	2
nt	1383275	0.012249556661732249	2
n_	1341060	0.011875722800442898	2
_c	1307228	0.011576124382933924	2
ar	1268826	0.011236056446389244	2
te	1247801	0.011049870092401121	2
e_	1157826	0.010253098763027454	2
ta	1154719	0.01022558480336795	2
ra	1147004	0.010157264816636993	2
_e	1078912	0.009554277838479596	2
_a	1063696	0.009419532936587408	2
on	1061159	0.009397066597464084	2
as	1002822	0.008880464774272403	2
ad	997089	0.008829696338247959	2
co	996443	0.008823975701640287	2
r_	982936	0.008704364805882018	2
st	975910	0.008642146241167605	2
an	942333	0.008344805969687976	2
_d	933586	0.008267347133144143	2
de	906801	0.008030153245316704	2
or	901745	0.007985379965613307	2
ro	882116	0.007811555854201517	2
do	865657	0.007665803597350602	2
ac	850823	0.007534441486765117	2
da	824189	0.007298584775606036	2
ti	801260	0.00709553759793214	2
_s	789799	0.0069940450032563795	2
to	783288	0.006936387007973779	2
_m	780098	0.006908138043920409	2
in	771155	0.0068289435343500985	2
ec	764045	0.006765981109767194	2
ic	751515	0.006655022012717436	2
pr	750511	0.006646131116194055	2
al	741549	0.006566768352605871	2
me	738790	0.0065423360981158255	2
ón	728374	0.006450097474423064	2
ió	721596	0.006390075067415621	2
ca	691691	0.0061252520987585555	2
io	677806	0.006002293833592083	2
se	672486	0.005955182708587716	2
_r	642193	0.005686923815776197	2
id	621377	0.005502588255984674	2
ue	619415	0.005485213814770657	2
ri	617973	0.005472444220361579	2
le	613428	0.005432196088191494	2
si	596059	0.0052783853494319365	2
_i	585532	0.005185163768055815	2
ia	583002	0.0051627594172548655	2
tr	563651	0.004991397127788794	2
ne	561200	0.00496969235948321	2
ie	557633	0.00493810488149626	2
di	541969	0.004799392726972124	2
po	531792	0.00470927056171471	2
ma	523636	0.004637045310674181	2
em	523358	0.004634583488728464	2
am	512917	0.004542123478170082	2
pe	512029	0.004534259816703187	2
_t	492460	0.004360967033768892	2
mi	492088	0.0043576727972084355	2
na	476481	0.004219465404737918	2
is	473117	0.004189675588099818	2
la	466413	0.004130308486214616	2
li	461674	0.004088342391967305	2
nc	457503	0.004051406207306926	2
mo	456267	0.004040460840670574	2
nd	428519	0.003794739130779376	2
pa	423187	0.0037475217400795104	2
ce	387795	0.0034341087821557225	2
_h	384847	0.0034080028429615736	2
cu	382852	0.003390336171084936	2
_n	364745	0.003229990092052216	2
sa	361654	0.003202617819986709	2
im	359388	0.0031825513144867284	2
so	351815	0.0031154888051525046	2
_f	349073	0.003091207093731081	2
mp	347509	0.003077357131417767	2
it	343084	0.0030381716562026687	2
ni	336768	0.0029822404784719207	2
om	333137	0.0029500862501089776	2
ct	323368	0.002863577118498515	2
at	307839	0.0027260604530487385	2
un	305772	0.0027077561869991093	2
rt	305438	0.002704798458474399	2
no	304264	0.002694402131264789	2
eg	300007	0.0026567043757866706	2
ol	297041	0.0026304390380492734	2
ab	294169	0.0026050061149266155	2
l_	293091	0.002595459913280994	2
ns	292691	0.002591917723431041	2
ur	291483	0.002581220310084185	2
_o	283458	0.002510155126219515	2
mb	282886	0.002505089794734083	2
ha	281335	0.0024913549535908928	2
rm	278318	0.002464637986647627	2
ir	272983	0.0024173940295238866	2
_l	267430	0.0023682195789319228	2
sp	264190	0.002339527841147308	2
bi	261998	0.002320116640769569	2
ed	260938	0.0023107298376671952	2
iv	259765	0.00230034236593221	2
_v	259126	0.0022946837176469107	2
d_	256182	0.0022686132003512612	2
oc	255807	0.002265292397366931	2
op	255319	0.002260970925749989	2
lo	254701	0.0022554982424318124	2
tu	247298	0.0021899411637838185	2
el	247035	0.002187612173957475	2
qu	245985	0.0021783139256013498	2
fi	241988	0.0021429185935257005	2
ve	237020	0.0020989245955892917	2
ga	234979	0.0020808505718799097	2
va	234081	0.0020728983556667665	2
bl	232484	0.0020587561626908314	2
vi	231376	0.0020489442968064635	2
pu	225601	0.001997803930847776	2
ía	224508	0.001988124897082781	2
gu	220075	0.0019488685780706834	2
uc	219693	0.0019454857867639789	2
pl	215370	0.0019072035699606183	2
ba	206613	0.0018296561786705356	2
su	203521	0.0018022750511304036	2
za	202732	0.0017952880816513724	2
vo	198911	0.0017614513131097023	2
ch	198190	0.001755066515905163	2
ho	197945	0.0017528969246220672	2
ea	197679	0.0017505413683718489	2
br	196873	0.0017434038558241946	2
ui	196339	0.0017386750323745083	2
_g	194678	0.001723966089022581	2
eb	193575	0.0017141985005113373	2
gr	191727	0.0016978335834045572	2
et	191630	0.0016969746023659438	2
fo	190064	0.0016831069291033801	2
il	188389	0.0016682740091067045	2
ob	177986	0.0015761505065840676	2
ua	176310	0.001561308731112767	2
ig	176131	0.0015597236011549132	2
ap	176100	0.001559449081441542	2
ex	174369	0.001544120254865873	2
be	172661	0.0015289951042065763	2
lu	171484	0.0015185722105730912	2
nu	170150	0.0015067590074235	2
cr	169682	0.0015026146452990557	2
ot	168186	0.001489366855260234	2
ul	160890	0.0014247573123971021	2
rí	156732	0.001387936248906847	2
rá	150691	0.001334440326697941	2
má	150558	0.0013332625485728317	2
ll	149462	0.0013235569483839623	2
ño	148698	0.001316791365770553	2
ib	148298	0.0013132491759206008	2
ás	146894	0.0013008160895472678	2
rr	144625	0.0012807230176234128	2
mu	142316	0.0012602757267145626	2
rs	142226	0.0012594787339983233	2
nf	142046	0.0012578847485658449	2
rc	140197	0.0012415109759844399	2
ev	139026	0.0012311412151987042	2
us	136960	0.0012128458046237	2
du	136769	0.001211154408970348	2
fe	131412	0.0011637156314048603	2
od	130322	0.0011540631640637401	2
ud	129914	0.0011504501304167886	2
ef	129722	0.0011487498792888116	2
iz	125655	0.0011127346639894205	2
_b	122713	0.0010866818576430208	2
ay	122321	0.0010832105115900674	2
gi	121461	0.0010755948034126698	2
um	120741	0.0010692188616827553	2
_q	120696	0.0010688203653246356	2
go	118515	0.0010495065751677704	2
pi	118286	0.0010474786714786725	2
á_	118160	0.0010463628816759375	2
lt	117671	0.0010420325545843706	2
eñ	116958	0.0010357186011768307	2
je	109281	9.677351224816192E-4	1
ut	108218	9.583217529553707E-4	1
cl	107442	9.514499046464631E-4	1
rd	107216	9.4944856738124E-4	1
fu	103553	9.17010963830301E-4	1
ej	102930	9.114940031390001E-4	1
eo	102507	9.077481373726754E-4	1
cc	99761	8.834310040527522E-4	1
if	99556	8.816156317546516E-4	1
ge	98372	8.711307497987925E-4	1
én	97934	8.672520519130947E-4	1
lí	96536	8.54872098387511E-4	1
he	95603	8.46609940562497E-4	1
ié	94305	8.351155344994015E-4	1
ep	94237	8.345133622249096E-4	1
rg	93737	8.300856249124691E-4	1
ít	93041	8.23922214573552E-4	1
ip	88824	7.865786780804288E-4	1
sc	88402	7.828416677887291E-4	1
ya	88127	7.804064122668868E-4	1
up	87087	7.711967186570106E-4	1
eu	86152	7.629168498827468E-4	1
ru	82208	7.279908579622162E-4	1
ís	81048	7.177185073973543E-4	1
au	80572	7.13503301475911E-4	1
og	77705	6.881146557263771E-4	1
sm	77115	6.828899256976974E-4	1
tá	76993	6.818095577934619E-4	1
añ	75798	6.712272656167292E-4	1
xi	75354	6.67295434883282E-4	1
av	75102	6.650638552778119E-4	1
án	74673	6.61264856663738E-4	1
ag	74639	6.609637705264921E-4	1
aí	74035	6.556150638530639E-4	1
fa	74000	6.553051222411931E-4	1
oy	72986	6.463256709715638E-4	1
ju	71796	6.357876561679554E-4	1
fr	71708	6.350083744009659E-4	1
az	67744	5.999052729879377E-4	1
rn	67731	5.997901518178142E-4	1
_u	65893	5.83513789457283E-4	1
lm	62595	5.543084341444255E-4	1
í_	62455	5.530686676969421E-4	1
