en_	23113	0.026519328141834175	2
de_	11555	0.013257943005187293	2
_de	11251	0.01290914035061551	2
et_	7353	0.008436664207454968	2
an_	7137	0.008188830742364492	2
_he	6572	0.007540562650808384	2
_va	5349	0.0061373203924488815	2
van	5266	0.00604208808873356	2
er_	4868	0.005585431981761293	2
ing	4518	0.005183849978142465	2
het	4431	0.005084028165814357	2
ver	4118	0.004724899116863805	2
oor	3880	0.004451823354403002	2
_in	3875	0.004446086468637019	2
_be	3782	0.004339380393389731	2
een	3577	0.004104168076984417	2
_ge	3572	0.004098431191218434	2
_da	3555	0.004078925779614091	2
_en	3511	0.004028441184873438	2
at_	3491	0.0040054936418095054	2
gen	3326	0.003816176411532058	2
_vo	3190	0.003660133118697314	2
aar	3094	0.0035499849119904354	2
ng_	3084	0.003538511140458469	2
_ee	2992	0.0034329524423643773	2
den	2880	0.0033044462012063523	2
ten	2847	0.003266582755150863	2
_ve	2832	0.003249372097852913	2
nde	2821	0.00323675094916775	2
te_	2745	0.0031495502855248044	2
voo	2734	0.0031369291368396413	2
in_	2721	0.003122013233848085	2
dat	2649	0.0030394020788179262	2
ste	2558	0.002934990757877031	2
_te	2544	0.0029189274777322778	2
ie_	2487	0.002853526980000069	2
_di	2428	0.0027858317279614666	2
ijk	2380	0.002730757624608027	2
_me	2368	0.0027169890987696673	2
aan	2354	0.0027009258186249142	2
lij	2322	0.0026642097497226215	2
der	2259	0.0025919249890712327	2
or_	2155	0.002472597765138781	2
_op	2126	0.002439323827696078	2
is_	2118	0.002430144810470505	2
men	2116	0.0024278500561641116	2
_we	2088	0.0023957234958746055	2
cht	2047	0.002348681032593543	2
eli	2031	0.0023303229981423965	2
ijn	2006	0.0023016385693124804	2
eer	1932	0.002216732659975928	2
_on	1929	0.002213290528516338	2
ij_	1895	0.002174279705307652	2
ord	1872	0.002147890030784129	2
ere	1826	0.0020951106817370833	2
rde	1825	0.0020939633045838867	2
tie	1819	0.0020870790416647068	2
_zi	1817	0.0020847842873583135	2
ers	1771	0.0020320049383112672	2
nge	1763	0.002022825921085694	2
_wi	1757	0.002015941658166514	2
eid	1753	0.0020113521495537276	2
_is	1745	0.0020021731323281544	2
ren	1742	0.0019987310008685645	2
_aa	1740	0.001996436246562171	2
and	1739	0.0019952888694089745	2
ter	1728	0.0019826677207238114	2
_mo	1683	0.0019310357488299622	2
ar_	1655	0.0018989091885404559	2
sch	1649	0.001892024925621276	2
op_	1622	0.0018610457424849665	2
ken	1613	0.0018507193481061967	2
die	1599	0.0018346560679614436	2
it_	1594	0.0018289191821954604	2
lle	1576	0.0018082663934379205	2
_st	1534	0.0017600765530036613	2
_al	1508	0.0017302447470205484	2
nie	1502	0.0017233604841013685	2
ele	1499	0.0017199183526417786	2
len	1485	0.0017038550724970255	2
jn_	1484	0.0017027076953438289	2
ik_	1443	0.001655665232062766	2
zij	1433	0.0016441914605307996	2
el_	1425	0.0016350124433052264	2
gel	1406	0.0016132122773944901	2
_ni	1391	0.0015960016200965404	2
ove	1387	0.0015914121114837538	2
_ik	1385	0.0015891173571773603	2
hee	1362	0.0015627276826538374	2
ede	1350	0.0015489591568154776	2
le_	1337	0.0015340432538239212	2
wij	1329	0.001524864236598348	2
_ma	1320	0.0015145378422195782	2
ond	1309	0.001501916693534415	2
al_	1291	0.0014812639047768754	2
_mi	1271	0.0014583163617129422	2
moe	1270	0.0014571689845597456	2
iet	1252	0.001436516195802206	2
uit	1251	0.0014353688186490093	2
_wo	1245	0.0014284845557298294	2
_re	1239	0.0014216002928106495	2
_wa	1232	0.001413568652738273	2
id_	1227	0.0014078317669722897	2
oet	1226	0.001406684389819093	2
_co	1218	0.00139750537259352	2
ege	1206	0.0013837368467551601	2
tel	1205	0.0013825894696019635	2
wor	1192	0.0013676735666104068	2
sta	1175	0.0013481681550060638	2
_zo	1174	0.0013470207778528672	2
ens	1159	0.0013298101205549175	2
nen	1157	0.0013275153662485242	2
_to	1152	0.001321778480482541	2
met	1149	0.001318336349022951	2
end	1139	0.0013068625774909845	2
ze_	1132	0.001298830937418608	2
ke_	1126	0.001291946674499428	2
ent	1123	0.0012885045430398381	2
_ov	1115	0.001279325525814265	2
erk	1063	0.001219661913848039	2
_er	1063	0.001219661913848039	2
jk_	1055	0.0012104828966224659	2
hei	1054	0.0012093355194692692	2
ete	1054	0.0012093355194692692	2
est	1053	0.0012081881423160726	2
erd	1046	0.001200156502243696	2
ati	1045	0.0011990091250904994	2
om_	1023	0.0011737668277201731	2
