ion	804457	0.00879485638374308	2
ed_	682580	0.007462416350924103	2
tio	653216	0.007141389667270121	2
ing	632648	0.006916526677575422	2
ng_	616324	0.0067380619049297475	2
_co	598418	0.0065423016611786166	2
on_	584686	0.006392174348144408	2
_re	570526	0.006237367855822504	2
ent	550536	0.006018823944698573	2
es_	548279	0.005994148926819298	2
ati	453875	0.004962061914025722	2
_pr	428454	0.004684142716192733	2
al_	421737	0.004610708026296813	2
nt_	392634	0.004292534767395374	2
men	352552	0.0038543318136350234	2
ly_	343585	0.003756298634493038	2
pro	338971	0.0037058553325457736	2
_in	319461	0.0034925590991276697	2
con	310377	0.003393246798544889	2
ons	287324	0.0031412161440606476	2
res	282869	0.0030925111353534386	2
ts_	266713	0.0029158830499048027	2
ate	260266	0.0028454001787184104	2
_de	259935	0.002841781467633767	2
ns_	249340	0.0027259499149395175	2
le_	243172	0.0026585172564196373	2
ort	243128	0.002658036219296603	2
er_	238597	0.002608500328285971	2
st_	232833	0.0025454844651684955	2
ter	220171	0.002407055100353527	2
ect	219127	0.002395641401343353	2
com	213605	0.0023352712424025653	2
iti	212223	0.0023201623036745375	2
_ma	208132	0.0022754367838942473	2
por	207362	0.0022670186342411496	2
_po	206679	0.002259551626172233	2
rea	203899	0.0022291588261259833	2
ive	203831	0.002228415405117658	2
ve_	193654	0.002117153705092233	2
cti	186635	0.0020404173513063964	2
te_	184385	0.002015818862060331	2
ce_	183735	0.0020087126318336897	2
_se	180031	0.001968218052203723	2
ess	179585	0.001963342085002058	2
nce	177830	0.0019441552633901276	2
ty_	175002	0.0019132376955732953	2
ies	172481	0.001885676454955815	2
eve	170483	0.001863832996505309	2
ted	167030	0.0018260825150090143	2
_st	160761	0.0017575456576385327	2
_ca	160408	0.0017536864279923724	2
all	159983	0.0017490400466903377	2
ble	158120	0.0017286724975945956	2
se_	156398	0.0017098464538249404	2
_ne	155347	0.0016983562261815562	2
rs_	154918	0.001693666114231973	2
ers	149415	0.001633503675867041	2
_di	147648	0.0016141856623124644	2
int	147220	0.0016095064830247685	2
tin	145304	0.001588559502849008	2
_su	144329	0.0015779001575090463	2
rat	142778	0.001560943598922092	2
_ex	142606	0.001559063181077504	2
sta	140837	0.001539723302199153	2
est	140831	0.0015396577062278302	2
rt_	140188	0.001532628004634399	2
re_	140058	0.001531206758589071	2
nte	138232	0.001511243717983153	2
ity	135378	0.001480041900957255	2
tiv	135216	0.0014782708097315384	2
_ac	134803	0.0014737556203721495	2
eme	134332	0.0014686063366233066	2
ust	133519	0.0014597180825090617	2
en_	133420	0.0014586357489822347	2
tic	132574	0.0014493867170257142	2
_pa	131560	0.0014383009978721543	2
pos	130982	0.001431981919301387	2
_en	130390	0.0014255097834642001	2
ure	128771	0.0014078098038689203	2
pre	127089	0.0013894210665747508	2
par	126078	0.001378368145406852	2
_fi	123894	0.001354491211845338	2
ant	123457	0.0013497136386006578	2
oun	123294	0.001347931614713054	2
ear	123180	0.00134668529125792	2
nal	121507	0.0013283949479207346	2
ces	121262	0.0013257164457583853	2
ple	121122	0.0013241858730941856	2
act	120022	0.0013121599450183314	2
_im	119717	0.0013088254831427537	2
ntr	119158	0.0013027141251478423	2
tra	117281	0.0012821935187856805	2
_le	116799	0.001276923975756079	2
imp	116178	0.0012701347927241648	2
cou	115169	0.0012591037368800404	2
nd_	115155	0.0012589506796136206	2
ica	114621	0.0012531126381658876	2
_me	114232	0.0012488598326917903	2
_th	113958	0.0012458642833347137	2
for	113954	0.0012458205526871653	2
str	113502	0.0012408789895141778	2
igh	113070	0.0012361560795789333	2
ry_	113002	0.0012354126585706077	2
ay_	112986	0.0012352377359804135	2
_be	111916	0.0012235397877611736	2
nti	111040	0.001213962775948039	2
an_	110734	0.0012106173814105741	2
ide	110488	0.0012079279465863374	2
abl	110321	0.0012061021920511852	2
lit	110168	0.0012044294947824528	2
me_	109762	0.0011999908340562739	2
end	108968	0.0011913103005178846	2
wor	108038	0.0011811429249628442	2
_wo	107912	0.0011797654095650645	2
ct_	107793	0.0011784644228004949	2
ial	106849	0.0011681439899790347	2
eas	106031	0.001159201072555354	2
_fa	105552	0.001153964327511414	2
nts	104805	0.0011457976290817201	2
cal	104707	0.0011447262282167805	2
lat	104173	0.0011388881867690477	2
der	104135	0.0011384727456173363	2
sio	103831	0.0011351492164036457	2
ic_	103271	0.0011290269257468472	2
_ta	102999	0.0011260532417135451	2
_pe	102761	0.0011234512681844058	2
ake	101512	0.001109796373487368	2
per	101202	0.0011064072483023544	2
art	101148	0.001105816884560449	2
_tr	100490	0.0010986231930387106	2
ss_	100126	0.0010946437041117916	2
ght	100010	0.0010933755153328833	2
_la	99650	0.001089439757053513	2
sti	99623	0.0010891445751825602	2
tan	99150	0.001083973426109943	2
ver	98567	0.0010775996842297402	2
thi	98321	0.0010749102494055037	2
hin	98000	0.0010714008649397317	2
rep	97984	0.0010712259423495375	2
ar_	97552	0.001066503032414293	2
_so	96823	0.0010585331218985678	2
enc	96097	0.001050596009368504	2
app	96081	0.0010504210867783097	2
sed	95465	0.0010436865670558316	2
oli	94466	0.0010327648378305786	2
rec	93934	0.00102694866170662	2
unt	93790	0.0010253743583948718	2
eed	93454	0.0010217009840007927	2
spe	93290	0.0010199080274513018	2
ssi	92464	0.001010877648732524	2
et_	91895	0.0010046569641187413	2
era	90458	9.88946728986921E-4	1
ern	90370	9.879846547408526E-4	1
_fo	90182	9.859293143060703E-4	1
nat	90044	9.84420606965645E-4	1
lic	89510	9.785825655179122E-4	1
ome	89349	9.768224069540826E-4	1
gre	88953	9.724930728467751E-4	1
lly	88838	9.712358167297539E-4	1
ere	87991	9.619758521113462E-4	1
rit	87889	9.608607205988579E-4	1
eco	87537	9.570124236145846E-4	1
tri	87230	9.536560964152327E-4	1
anc	87027	9.514367660521432E-4	1
mpl	86592	9.466810581312372E-4	1
pol	86458	9.452160814383604E-4	1
tur	85801	9.380333225785094E-4	1
_mu	85201	9.314737254462254E-4	1
_wa	84116	9.196117872986783E-4	1
din	84001	9.183545311816572E-4	1
ont	83787	9.160149415378092E-4	1
ist	83528	9.1318338210904E-4	1
rie	83386	9.11630944121066E-4	1
_sa	83102	9.085260681451182E-4	1
lea	82727	9.044263199374406E-4	1
our	82551	9.02502171445304E-4	1
