s_	1800724	0.019686706644058506	2
e_	1668194	0.018237800964155827	2
in	1406266	0.015374230701380987	2
on	1383096	0.015120920925455951	2
re	1370215	0.0149800973076877	2
ti	1363440	0.014906028523402325	2
t_	1236969	0.013523363841873826	2
en	1139225	0.012454761738377203	2
es	1065639	0.01165027088075011	2
_c	1040727	0.011377916407817676	2
d_	1001206	0.010945846677376012	2
_p	1000970	0.010943266569170646	2
nt	1000898	0.01094247941751477	2
er	956400	0.01045599782886081	2
_s	940337	0.01028038648096768	2
n_	937542	0.010249829690993122	2
y_	926992	0.010134490108083793	2
te	893806	0.009771678790697161	2
io	881209	0.009633960048904858	2
at	870491	0.00951678377879849	2
al	804861	0.008799273179145485	2
ed	795316	0.008694920921432732	2
co	760153	0.008310495731495223	2
_a	757520	0.008281710032746383	2
ng	750866	0.008208964100549353	2
_r	743297	0.008126214782725589	2
st	742636	0.00811898829321819	2
or	711905	0.007783016660764487	2
me	689074	0.007533413057219191	2
ar	675520	0.007385231758000894	2
le	658037	0.007194096030228023	2
g_	621782	0.006797732373509758	2
it	621478	0.006794408844296067	2
an	613545	0.006707680037545385	2
se	604520	0.006609012764013945	2
de	592941	0.00648242347202275	2
l_	578873	0.006328622784594462	2
_m	570808	0.006240450866474677	2
pr	545765	0.005966664214835027	2
ea	541182	0.005916559825406264	2
po	541124	0.00591592573101681	2
_e	540045	0.005904129388840586	2
ro	538600	0.005888331692413668	2
ve	537766	0.005879213852399793	2
ri	533938	0.005837363622695821	2
_i	530390	0.0057985745383202485	2
_t	523123	0.005719126884386401	2
_d	521723	0.005703821157744405	2
is	508820	0.0055627570214146355	2
ra	506737	0.005539984286703723	2
ns	491179	0.005369893933063597	2
li	489346	0.005349854363824469	2
ce	486949	0.005323648773280994	2
ec	477544	0.005220827088232441	2
ta	476888	0.005213655262034478	2
_f	475684	0.0052004923371223605	2
ic	466039	0.005095046813220894	2
si	451634	0.004937561818736641	2
r_	451083	0.004931537922036827	2
ne	428517	0.0046848314738916225	2
ct	425334	0.004650032811104855	2
rt	383838	0.00419637107343609	2
nd	380303	0.0041577241136650485	2
pe	378846	0.004141795225295486	2
el	373122	0.0040792166686534955	2
la	364125	0.003980855509654896	2
ou	363767	0.0039769416166993	2
tr	361838	0.0039558525119190065	2
ur	360788	0.00394437321693751	2
ly	353712	0.003867013701424106	2
di	346951	0.0037930979744051517	2
_l	345918	0.003781804534675736	2
om	344683	0.003768302697245118	2
ie	343729	0.0037578729378047863	2
ac	343203	0.0037521223576521506	2
_w	341836	0.00373717740885243	2
ma	341237	0.003730628744382033	2
nc	334796	0.0036602114691669635	2
ss	334026	0.0036517933195138654	2
em	333772	0.003649016423394532	2
us	320980	0.0035091658125342355	2
ca	319827	0.003496560453378363	2
op	307565	0.003362504153318251	2
as	302843	0.0033108801238871752	2
na	299503	0.0032743650331841273	2
ll	297011	0.003247120839761374	2
th	296268	0.003238997871979229	2
_b	292106	0.003193496133204952	2
_n	291854	0.0031907411024093926	2
su	291210	0.0031837004681540743	2
un	288957	0.0031590691809223474	2
ci	287236	0.0031402540698145793	2
ge	280285	0.0030642611370370683	2
ts	278169	0.0030411276244838798	2
et	275216	0.0030088434739311554	2
ol	273747	0.002992783393618946	2
im	272436	0.0029784506738849055	2
rs	269292	0.002944078384911737	2
_g	267137	0.00292051849854495	2
ee	258037	0.002821031275371975	2
pl	256115	0.0028000186992248916	2
iv	253652	0.002773091552996866	2
mp	253613	0.0027726651791832673	2
fi	247942	0.0027106660536212954	2
ni	237657	0.0025982236261120595	2
mi	235408	0.0025736360695278815	2
_o	232733	0.0025443911989797815	2
lo	226435	0.002475537294414573	2
ad	225749	0.002468037488359995	2
bl	220888	0.0024148938189266066	2
vi	217295	0.0023756127647661125	2
pa	212333	0.002321364896482123	2
ev	208343	0.002277743575552434	2
ia	208310	0.0022773827977101584	2
_h	206557	0.002258217841422002	2
hi	206487	0.002257452555089902	2
ut	205676	0.002248586166299431	2
ul	204985	0.0022410316969354175	2
ai	202931	0.0022185760094192318	2
os	201146	0.0021990612079506866	2
gr	199027	0.0021758948974118365	2
id	195142	0.002133421505980297	2
tu	194881	0.0021305680812277535	2
sa	194679	0.0021283596835265516	2
ig	193265	0.002112900899618135	2
il	190544	0.002083153126623227	2
eg	183352	0.002004525422330915	2
ty	182772	0.001998184478436374	2
ex	182651	0.00199686162634803	2
ke	180539	0.00197377184444239	2
he	178774	0.0019544756962115877	2
so	177795	0.0019437726202240777	2
ha	177769	0.0019434883710150118	2
sp	175846	0.0019224648622060414	2
mo	174867	0.0019117617862185314	2
no	173596	0.0018978663729599763	2
ir	170829	0.0018676156975182595	2
ch	168134	0.001838152173732417	2
pp	168084	0.00183760554063806	2
ep	166682	0.0018222779486722893	2
to	163080	0.0017828985005548107	2
be	162913	0.0017810727460196582	2
am	162226	0.001773562007303193	2
w_	160553	0.0017552716639660077	2
ab	159011	0.0017384134993360376	2
fo	155973	0.001705200072522906	2
cu	155811	0.0017034289812971892	2
ow	155362	0.0016985202161098633	2
ag	154772	0.0016920699455964506	2
ay	152460	0.0016667936313133826	2
ot	152124	0.0016631202569193037	2
k_	151898	0.00166064947533281	2
ho	148494	0.001623434694268985	2
fe	148399	0.0016223960913897067	2
ue	147970	0.0016177059794401235	2
ap	144573	0.0015805677270095085	2
oc	143175	0.0015652838656912867	2
_u	142243	0.001555094624812472	2
m_	142108	0.0015536187154577082	2
rd	141766	0.0015498797450923063	2
ak	135846	0.0014851583867204368	2
gi	134699	0.001472618623535887	2
ef	134074	0.0014657857098564243	2
gh	132559	0.001449222727097407	2
ry	132552	0.0014491461984641972	2
cr	131764	0.0014405312608971308	2
od	131445	0.001437043741755133	2
rm	128099	0.0014004630550807622	2
_v	127886	0.0013981343980988014	2
wo	127165	0.0013902519488781734	2
sh	124082	0.0013565465522801204	2
cl	123826	0.0013537477908370124	2
ov	123094	0.001345745082335626	2
da	121239	0.001325464994534981	2
wa	119619	0.001307754082277814	2
fa	119292	0.0013041791018407192	2
ff	116717	0.0012760274974813334	2
rn	116245	0.0012708672810706032	2
h_	114753	0.0012545557495349901	2
ba	114573	0.001252587870395305	2
mm	112531	0.0012302633748217649	2
du	111821	0.0012225011848818954	2
um	111559	0.0012196368274674646	2
mu	110834	0.001211710647599288	2
oo	109892	0.001201412080101602	2
ua	109144	0.0011932344490100213	2
uc	108780	0.0011892549600831023	2
lu	106445	0.00116372719457663	2
qu	105687	0.001155440236866178	2
rk	105493	0.0011533193004600727	2
c_	105167	0.001149755252684865	2
tt	104652	0.0011441249318129877	2
if	102176	0.0011170556609804289	2
fu	101283	0.0011072927939152128	2
ht	100443	0.001098109357930015	2
ga	98893	0.0010811637320049478	2
go	98554	0.0010774575596252073	2
ob	94217	0.0010300426050206806	2
ib	92452	0.0010107464567898784	2
lt	91887	0.0010045695028236441	2
up	90620	9.907178202126377E-4	1
wi	89149	9.746358745766545E-4	1
we	89056	9.736191370211505E-4	1
rr	88783	9.706345203259613E-4	1
ru	88041	9.625224852057033E-4	1
ew	87768	9.59537868510514E-4	1
rg	85686	9.367760664614883E-4	1
cc	84807	9.271662566626922E-4	1
do	84269	9.212844845674108E-4	1
ds	81332	8.891752566048802E-4	1
tl	80438	8.79401456877777E-4	1
oi	79779	8.721968326941516E-4	1
vo	79068	8.64423710092395E-4	1
og	79002	8.637021544078438E-4	1
bi	75312	8.233606320442967E-4	1
pt	74751	8.172274087256111E-4	1
gu	73532	8.039004938851873E-4	1
rl	71715	7.840358472362537E-4	1
va	71235	7.787881695304265E-4	1
ki	71098	7.772903948518882E-4	1
cy	71069	7.769733476571611E-4	1
ms	70140	7.66816904764008E-4	1
pu	70139	7.668059721021209E-4	1
ld	68348	7.472255746622529E-4	1
ud	67576	7.387855596853808E-4	1
ye	66491	7.269236215378337E-4	1
ub	65414	7.151491446853838E-4	1
nf	65034	7.109947331682705E-4	1
p_	64890	7.094204298565223E-4	1
ls	63787	6.973617037950068E-4	1
pi	63319	6.922452180318252E-4	1
rc	62953	6.88243863781132E-4	1
sc	62054	6.78415400744593E-4	1
bu	61522	6.725992246206344E-4	1
nv	60028	6.562658277612471E-4	1
_y	58963	6.446225428514429E-4	1
_j	57895	6.329464599559773E-4	1
ui	57121	6.244845796553308E-4	1
nu	56797	6.209423972038974E-4	1
a_	56328	6.158149787788286E-4	1
fr	56127	6.136175137395135E-4	1
xt	55090	6.022803433625492E-4	1
nk	54755	5.986179016303573E-4	1
mb	54343	5.941136449328556E-4	1
xp	53412	5.839353367159281E-4	1
ip	53058	5.800651744078804E-4	1
ys	51742	5.656777913644041E-4	1
eo	51357	5.614687165378552E-4	1
ck	50369	5.506672465933607E-4	1
dr	49907	5.456163568015019E-4	1
_k	49660	5.429159893153784E-4	1
bo	49568	5.419101844217614E-4	1
au	48966	5.353287219657031E-4	1
eq	48606	5.313929636863327E-4	1
af	48522	5.304746200878129E-4	1
av	48098	5.258391714476655E-4	1
_q	47964	5.243741947547887E-4	1
gn	45853	5.012953455110359E-4	1
sm	44915	4.910405086608984E-4	1
je	44735	4.890726295212133E-4	1
rv	43709	4.778557184250075E-4	1
aw	42322	4.6269211638754414E-4	1
ju	40352	4.4115477246987813E-4	1
sl	39761	4.346935692945783E-4	1
ei	39120	4.276857330249215E-4	1
eb	39062	4.2705163863546733E-4	1
jo	38802	4.2420914654481094E-4	1
ug	37657	4.116912486840355E-4	1
bs	37403	4.089143525647019E-4	1
br	37364	4.0848797875110346E-4	1
