_de_	2911151	0.00812344380009489	2
_la_	1898108	0.005296590133768572	2
tion	1730174	0.004827977405976322	2
ent_	1685418	0.004703087679982361	2
ion_	1573884	0.004391856767947985	2
les_	1535859	0.0042857496129090995	2
que_	1363945	0.0038060308633665603	2
_et_	1347825	0.0037610486848201606	2
ment	1344371	0.003751410443833854	2
_le_	1258602	0.0035120756751151104	2
_les	1182420	0.0032994930246174796	2
_que	1112772	0.003105143224902862	2
des_	1111130	0.0031005612933164358	2
_des	1084431	0.00302605886248453	2
emen	1014911	0.0028320662413588663	2
ons_	1008940	0.0028154044182757054	2
atio	900895	0.002513909413248054	2
_con	867252	0.0024200300439653918	2
ous_	856022	0.002388693203700127	2
_en_	774642	0.0021616057539416904	2
_nou	709914	0.0019809850062399935	2
_par	684409	0.0019098143819331747	2
_pou	682037	0.0019031954162066203	2
_pro	657840	0.0018356747106056755	2
nous	624463	0.001742537603078183	2
tre_	623084	0.0017386895618737483	2
pour	614101	0.0017136228801192628	2
une_	612320	0.0017086530749088945	2
ans_	599757	0.0016735965544946005	2
ique	592517	0.0016533936405568877	2
est_	588036	0.00164088959948577	2
_qui	583131	0.001627202404338742	2
_com	573821	0.001601223242907788	2
ions	571905	0.0015958767259043822	2
res_	554887	0.001548388716319852	2
_du_	550265	0.0015354912207093396	2
our_	538031	0.0015013527608869666	2
_dan	533915	0.0014898672368859132	2
ant_	523934	0.0014620156783206766	2
dans	514836	0.0014366280939276776	2
elle	483430	0.0013489909785785322	2
qui_	466407	0.0013014890167053709	2
ont_	450862	0.0012581113513515385	2
aire	450307	0.0012565626473134955	2
_une	429938	0.0011997238138884575	2
ire_	425443	0.001187180706409173	2
_ce_	420981	0.0011747296840348533	2
euro	414548	0.0011567786694821865	2
port	409927	0.0011438839643294002	2
_je_	404295	0.0011281681064154224	2
_un_	403509	0.0011259748066426267	2
_est	398837	0.001112937788145804	2
_pas	395119	0.0011025628663197797	2
ité_	392288	0.0010946630804968976	2
_sur	391096	0.0010913368548872632	2
comm	387527	0.0010813777112624432	2
urop	383864	0.00107115626461136	2
ait_	355549	9.921444540939093E-4	1
pas_	354470	9.891335502073358E-4	1
sur_	349991	9.766350900516706E-4	1
_au_	349537	9.753682222439742E-4	1
_tou	346168	9.659671701643947E-4	1
aux_	340034	9.488505024718628E-4	1
leme	332365	9.274504821696085E-4	1
eur_	331962	9.263259277059486E-4	1
_eur	331222	9.24260988988558E-4	1
ques	326221	9.103059098998146E-4	1
ropé	325692	9.08829757762653E-4	1
opée	324491	9.054784180334826E-4	1
péen	324466	9.054086565903276E-4	1
ais_	320579	8.945621474085747E-4	1
sion	315853	8.813744441945373E-4	1
urs_	311895	8.70329812514224E-4	1
nce_	309207	8.628290621461892E-4	1
nts_	308840	8.618049641606725E-4	1
_il_	306220	8.544939649180194E-4	1
lle_	300109	8.374414777531902E-4	1
par_	299673	8.362248381845655E-4	1
ces_	299285	8.351421405867986E-4	1
_ne_	297403	8.298904991460836E-4	1
tiqu	287791	8.030686194818161E-4	1
omme	286340	7.99019665321095E-4	1
_plu	285580	7.968989174491803E-4	1
_tra	275407	7.685115910005127E-4	1
_pré	272856	7.613931333409677E-4	1
ues_	267228	7.456884372578947E-4	1
plus	263460	7.3517399254556E-4	1
cons	258447	7.211854279641021E-4	1
_ces	258330	7.208589444101364E-4	1
_cet	257015	7.171894925001789E-4	1
leur	255958	7.142399786835819E-4	1
mes_	255878	7.140167420654855E-4	1
enne	254418	7.099426737852285E-4	1
ière	254150	7.09194831114606E-4	1
ette	253421	7.071605874322037E-4	1
lus_	252171	7.036725152744493E-4	1
cont	250629	6.993696294606437E-4	1
_son	249199	6.953792749121728E-4	1
tte_	246079	6.86673046806418E-4	1
tes_	244018	6.809219134327126E-4	1
nne_	242303	6.761362784322738E-4	1
_fai	241920	6.750675331231379E-4	1
rati	241567	6.74082501545788E-4	1
part	240525	6.71174844595084E-4	1
tant	239023	6.669835770903265E-4	1
ouve	238492	6.655018440377124E-4	1
ntre	236235	6.592037809496713E-4	1
onne	236026	6.586205752848948E-4	1
eurs	234453	6.542311852815767E-4	1
_sou	234349	6.539409776780516E-4	1
tout	232906	6.4991434717914E-4	1
ère_	232255	6.480977591993815E-4	1
ence	231073	6.44799438167009E-4	1
ble_	218272	6.090787888138787E-4	1
ctio	216314	6.036150725859723E-4	1
_vou	214915	5.997112222270138E-4	1
_rap	212649	5.933880450194368E-4	1
cett	212042	5.916942371796312E-4	1
_mai	210228	5.866323468642982E-4	1
ter_	208184	5.809286512719384E-4	1
itio	206468	5.761402258137732E-4	1
_mon	204915	5.718066449649793E-4	1
vons	204371	5.702886359619246E-4	1
ppor	204265	5.69992847442947E-4	1
ontr	202004	5.63683622524001E-4	1
esti	200960	5.607703846578447E-4	1
mbre	200775	5.60254149978497E-4	1
ance	200510	5.595146786810531E-4	1
sent	200245	5.587752073836092E-4	1
ents	198812	5.547764814619597E-4	1
ées_	198011	5.525413248232706E-4	1
comp	196668	5.487937400969795E-4	1
rapp	196641	5.48718397738372E-4	1
appo	193685	5.404698046997145E-4	1
ient	193487	5.399172940699263E-4	1
ses_	193408	5.396968479095563E-4	1
éenn	193239	5.392252605538278E-4	1
_aux	192842	5.381174488365251E-4	1
able	192366	5.367891909588522E-4	1
nes_	191325	5.338843244658744E-4	1
mme_	190168	5.30655764876657E-4	1
ecti	188980	5.273407010979274E-4	1
eux_	188538	5.261073187829454E-4	1
oit_	186396	5.201301583334176E-4	1
conc	186147	5.19435334359593E-4	1
rait	185752	5.183331035577426E-4	1
entr	185072	5.164355923039243E-4	1
teur	183914	5.132042422569807E-4	1
_dev	182619	5.095905995015472E-4	1
inte	182403	5.089878606326873E-4	1
_per	182020	5.079191153235514E-4	1
tive	180542	5.037948188042227E-4	1
mais	180465	5.03579953559305E-4	1
dre_	179746	5.015736144541647E-4	1
_ave	177571	4.955043688996722E-4	1
_int	177221	4.945277086955011E-4	1
enta	177085	4.941482064447373E-4	1
arti	176828	4.934310588091031E-4	1
_don	176274	4.918851452287863E-4	1
ure_	175410	4.894741897533465E-4	1
ier_	174999	4.883273116278769E-4	1
prop	173444	4.839881498636306E-4	1
ens_	173233	4.833993632834017E-4	1
quel	173154	4.831789171230316E-4	1
enti	172560	4.8152138523366674E-4	1
_leu	172419	4.8112793069427206E-4	1
prés	171701	4.79124382046858E-4	1
_pol	171619	4.788955645133093E-4	1
être	170273	4.7513960841383946E-4	1
sont	169708	4.735629997985345E-4	1
itiq	167281	4.6679055889703875E-4	1
_ent	166961	4.658976124246537E-4	1
ort_	166444	4.644549457802065E-4	1
_dun	165935	4.6303460279756894E-4	1
nion	164175	4.5812339719945085E-4	1
poli	164083	4.578666750886401E-4	1
tés_	163910	4.5738392590200693E-4	1
siti	161722	4.512784043970738E-4	1
ale_	161588	4.5090448306176254E-4	1
liti	161008	4.492860175805645E-4	1
ois_	160943	4.4910463782836134E-4	1
lité	160712	4.484600420936083E-4	1
olit	159131	4.440483284284807E-4	1
posi	158789	4.430939918861191E-4	1
