Italian	4	68441	156
	1)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_di	0	0	0.0
				1)	_di_	1	1882	0.0054155313
				2)	_dis	105	255	7.337728E-4
				3)	_dir	136	219	6.301814E-4
			2)	_de	0	0	0.0
				1)	_del	2	1814	0.0052198586
				2)	_dei	80	302	8.690172E-4
			3)	_da	0	0	0.0
				1)	_dal	129	225	6.474466E-4
		2)	_c	0	0	0.0
			1)	_co	0	0	0.0
				1)	_con	8	1261	0.0036285785
				2)	_com	27	591	0.0017006265
			2)	_ch	0	0	0.0
				1)	_che	14	1085	0.0031221313
		3)	_l	0	0	0.0
			1)	_la	0	0	0.0
				1)	_la_	10	1146	0.0032976614
			2)	_le	0	0	0.0
				1)	_le_	42	450	0.0012948932
		4)	_p	0	0	0.0
			1)	_pe	0	0	0.0
				1)	_per	11	1127	0.0032429881
			2)	_pr	0	0	0.0
				1)	_pro	23	720	0.0020718293
				2)	_pre	58	363	0.0010445472
				3)	_pri	156	200	5.755081E-4
			3)	_pa	0	0	0.0
				1)	_par	63	346	9.95629E-4
			4)	_po	0	0	0.0
				1)	_pos	122	231	6.647119E-4
				2)	_pol	135	219	6.301814E-4
		5)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	15	964	0.002773949
				2)	_int	70	325	9.3520066E-4
			2)	_il	0	0	0.0
				1)	_il_	19	814	0.002342318
			3)	_im	0	0	0.0
				1)	_imp	82	300	8.6326216E-4
		6)	_u	0	0	0.0
			1)	_un	0	0	0.0
				1)	_un_	29	570	0.001640198
				2)	_una	54	381	0.0010963429
		7)	_a	0	0	0.0
			1)	_al	0	0	0.0
				1)	_all	30	566	0.001628688
				2)	_al_	132	223	6.4169156E-4
			2)	_an	0	0	0.0
				1)	_anc	108	253	7.2801777E-4
			3)	_ap	0	0	0.0
				1)	_app	148	206	5.927734E-4
		8)	_q	0	0	0.0
			1)	_qu	0	0	0.0
				1)	_que	31	540	0.0015538719
				2)	_qua	53	382	0.0010992205
		9)	_n	0	0	0.0
