Finnish	3	187840231	3993
			14)	täj	1521	15218	6.457455E-5
			15)	täe	1876	7916	3.3589968E-5
			16)	täp	2891	1311	5.5629675E-6
			17)	täa	3022	1015	4.3069504E-6
			18)	täo	3701	319	1.353613E-6
		3)	tt	0	0	0.0
			1)	tta	13	955109	0.004052815
			2)	ttä	14	951788	0.0040387227
			3)	tte	88	380713	0.0016154798
			4)	tti	150	254126	0.001078333
			5)	ttu	316	153649	6.5197895E-4
			6)	tty	379	132232	5.6110014E-4
			7)	tto	533	93374	3.9621396E-4
			8)	ttö	764	61085	2.5920203E-4
		4)	te	0	0	0.0
			1)	ten	43	562834	0.002388274
			2)	tel	64	451757	0.0019169409
			3)	tei	86	389659	0.0016534403
			4)	tet	95	356514	0.0015127962
			5)	tee	144	266505	0.0011308609
			6)	teh	376	134787	5.719418E-4
			7)	tek	429	114425	4.855397E-4
			8)	ter	648	75578	3.207002E-4
			9)	te_	703	69215	2.9370005E-4
			10)	teu	1017	39654	1.6826385E-4
			11)	teg	1185	29742	1.2620425E-4
			12)	tey	1215	27710	1.1758187E-4
			13)	teo	1237	26512	1.1249839E-4
			14)	tea	1382	19778	8.3924E-5
			15)	tes	1451	17678	7.501307E-5
			16)	tem	1453	17640	7.485183E-5
			17)	tej	1752	9720	4.1244883E-5
			18)	tev	2052	5929	2.515853E-5
			19)	ted	2682	1889	8.015595E-6
			20)	tep	2719	1758	7.459723E-6
			21)	teä	2893	1305	5.5375076E-6
		5)	ti	0	0	0.0
			1)	ti_	69	439636	0.0018655078
			2)	tin	183	218085	9.2540024E-4
			3)	tii	211	203372	8.6296856E-4
			4)	tio	227	193094	8.1935595E-4
			5)	tie	232	189209	8.028707E-4
			6)	tis	385	130805	5.55045E-4
			7)	til	443	112686	4.781606E-4
			8)	tia	674	73050	3.099731E-4
			9)	tim	789	57936	2.4583988E-4
			10)	tik	1176	30093	1.2769365E-4
			11)	tit	1246	26006	1.10351284E-4
			12)	tiv	1318	22690	9.62805E-5
			13)	tiö	1623	12547	5.3240696E-5
			14)	tiu	1780	9253	3.926326E-5
			15)	tij	1795	9045	3.8380655E-5
			16)	tir	1878	7896	3.3505105E-5
			17)	tiä	1946	7050	2.991527E-5
			18)	tip	2004	6401	2.7161368E-5
			19)	tif	2127	5245	2.2256112E-5
			20)	tiy	2621	2101	8.915175E-6
			21)	tih	2678	1905	8.083488E-6
			22)	tid	3535	430	1.8246194E-6
			23)	tib	3547	417	1.7694564E-6
		6)	to	0	0	0.0
			1)	toi	78	415903	0.0017648016
			2)	ton	511	97038	4.1176143E-4
			3)	tot	593	82163	3.4864232E-4
			4)	tod	630	77800	3.301288E-4
			5)	tom	700	69550	2.9512157E-4
			6)	toj	748	63485	2.6938596E-4
			7)	toa	830	54283	2.303391E-4
			8)	to_	848	51849	2.200109E-4
			9)	tor	895	47751	2.0262186E-4
			10)	tos	928	45193	1.917675E-4
			11)	tok	950	43606	1.8503338E-4
			12)	tou	1296	23704	1.005832E-4
			13)	tol	1304	23314	9.8928314E-5
			14)	too	1354	21217	9.003012E-5
			15)	tov	1710	10798	4.581916E-5
			16)	toe	1779	9259	3.9288723E-5
			17)	top	1853	8141	3.454471E-5
			18)	toy	2336	3619	1.5356505E-5
			19)	toh	2790	1570	6.6619823E-6
			20)	tog	2989	1083	4.595495E-6
			21)	toä	3605	377	1.5997244E-6
		7)	tu	0	0	0.0
			1)	tuk	142	267241	0.001133984
			2)	tus	158	240201	0.0010192451
			3)	tun	357	140323	5.954327E-4
			4)	tul	401	123963	5.2601227E-4
			5)	tuu	422	115512	4.9015216E-4
			6)	tuo	504	99194	4.2091E-4
			7)	tu_	639	76669	3.2532963E-4
			8)	tum	678	72616	3.0813154E-4
			9)	tut	688	71546	3.035912E-4
			10)	tur	705	69005	2.9280898E-4
			11)	tuv	804	56762	2.4085824E-4
			12)	tui	849	51810	2.1984542E-4
			13)	tua	884	48621	2.0631353E-4
			14)	tuj	1134	32414	1.3754236E-4
			15)	tue	1268	25221	1.0702029E-4
			16)	tuh	1523	15093	6.4044136E-5
			17)	tup	2342	3585	1.5212234E-5
			18)	tug	2997	1065	4.5191155E-6
			19)	tub	3288	640	2.7157125E-6
			20)	tuy	3878	238	1.0099056E-6
		8)	ty	0	0	0.0
			1)	työ	290	163886	6.954176E-4
			2)	tys	440	113283	4.8069385E-4
			3)	tyi	519	95458	4.05057E-4
			4)	tyk	561	87950	3.731983E-4
			5)	tym	715	67239	2.853153E-4
			6)	tyv	773	60085	2.5495872E-4
			7)	tyy	787	58520	2.4831796E-4
			8)	ty_	946	43994	1.8667978E-4
			9)	tyn	948	43935	1.8642942E-4
			10)	tyä	1192	29095	1.2345884E-4
			11)	tyt	1439	18070	7.667644E-5
			12)	tyj	1455	17593	7.4652395E-5
			13)	tyh	2250	4193	1.7792161E-5
			14)	tyl	2435	3052	1.2950554E-5
			15)	tye	2569	2361	1.0018433E-5
			16)	tyr	2941	1190	5.0495278E-6
			17)	typ	2960	1153	4.892526E-6
			18)	tya	3529	435	1.8458359E-6
		9)	tk	0	0	0.0
			1)	tka	306	155976	6.6185306E-4
			2)	tki	881	48806	2.0709854E-4
			3)	tku	1218	27547	1.1689021E-4
			4)	tkä	1254	25716	1.0912072E-4
			5)	tke	1339	21832	9.263974E-5
			6)	tko	1670	11466	4.865369E-5
			7)	tkö	2828	1481	6.2843287E-6
		10)	ts	0	0	0.0
			1)	tse	495	102195	4.3364413E-4
			2)	tsi	1330	22251	9.4417686E-5
			3)	tso	1353	21285	9.031866E-5
			4)	tsu	1901	7531	3.1956297E-5
			5)	tsa	2170	4812	2.0418764E-5
			6)	tsä	2347	3560	1.5106151E-5
		11)	tö	0	0	0.0
			1)	töö	864	50452	2.1408302E-4
			2)	tös	883	48708	2.066827E-4
			3)	tön	940	44683	1.8960341E-4
			4)	tök	1073	35654	1.5129065E-4
			5)	töä	1128	32593	1.383019E-4
			6)	tö_	1130	32559	1.3815763E-4
			7)	töj	1131	32541	1.3808125E-4
			8)	töm	1139	32220	1.3671916E-4
			9)	töi	1724	10448	4.4334007E-5
			10)	töt	1885	7827	3.3212316E-5
			11)	töl	1988	6630	2.8133085E-5
			12)	töv	2319	3757	1.5942082E-5
			13)	töp	2346	3566	1.5131611E-5
			14)	töa	2385	3364	1.4274464E-5
			15)	tör	2427	3096	1.3137259E-5
			16)	töo	2684	1884	7.994378E-6
			17)	töe	2745	1681	7.1329887E-6
			18)	töy	2934	1203	5.104691E-6
			19)	töh	3496	463	1.9646484E-6
		12)	tr	0	0	0.0
			1)	tra	1129	32570	1.3820431E-4
			2)	tro	1824	8632	3.662817E-5
			3)	tru	2154	4984	2.1148611E-5
			4)	tri	2456	2925	1.2411655E-5
			5)	tre	2614	2155	9.1443135E-6
		13)	tl	0	0	0.0
			1)	tla	2370	3468	1.4715767E-5
		14)	tn	0	0	0.0
			1)	tni	2547	2477	1.05106565E-5
			2)	tnä	3624	364	1.5445615E-6
		15)	tj	0	0	0.0
			1)	tju	2796	1557	6.606819E-6
		16)	th	0	0	0.0
			1)	the	3044	977	4.1457047E-6
			2)	tha	3542	423	1.7949162E-6
		17)	tš	0	0	0.0
			1)	tše	3153	790	3.3522076E-6
		18)	tp	0	0	0.0
			1)	tpa	3227	704	2.9872838E-6
		19)	tm	0	0	0.0
			1)	tma	3640	346	1.4681821E-6
		20)	tv	0	0	0.0
			1)	tvi	3691	326	1.3833161E-6
	3)	i	0	0	0.0
		1)	in	0	0	0.0
			1)	in_	3	1459471	0.0061929743
			2)	ine	85	390500	0.001657009
			3)	int	184	217629	9.234653E-4
			4)	inn	281	169658	7.199099E-4
			5)	ino	399	124835	5.297125E-4
			6)	ina	482	105074	4.4586058E-4
			7)	ink	652	75236	3.1924897E-4
			8)	inv	819	55384	2.3501097E-4
			9)	inu	838	53045	2.250859E-4
			10)	ini	847	51966	2.2050737E-4
			11)	inä	851	51614	2.1901373E-4
			12)	ins	873	49570	2.1034043E-4
			13)	ing	1498	16117	6.838928E-5
			14)	inh	1764	9457	4.0128896E-5
			15)	inp	1859	8064	3.4217977E-5
			16)	inf	1940	7135	3.027595E-5
			17)	inj	2011	6344	2.69195E-5
			18)	inl	2155	4978	2.112315E-5
			19)	iny	2555	2439	1.034941E-5
			20)	inm	2575	2339	9.925081E-6
			21)	ind	2595	2213	9.390425E-6
			22)	inr	3208	723	3.0679064E-6
			23)	inö	3765	287	1.2178274E-6
			24)	in 	3906	223	9.462561E-7
		2)	is	0	0	0.0
			1)	ist	4	1422214	0.006034882
			2)	ise	11	994460	0.004219793
			3)	isi	30	666484	0.002828092
			4)	iss	59	468175	0.0019866074
			5)	isu	178	223241	9.472787E-4
			6)	isä	344	143330	6.081923E-4
			7)	isa	470	106624	4.524377E-4
			8)	isk	767	60802	2.5800118E-4
			9)	iso	912	46296	1.9644786E-4
			10)	isy	956	43360	1.8398953E-4
			11)	isö	992	41149	1.7460759E-4
			12)	ism	1091	34953	1.4831609E-4
			13)	is_	1195	28698	1.2177425E-4
			14)	isv	1487	16436	6.974289E-5
			15)	isp	1659	11762	4.9909704E-5
			16)	ish	2033	6115	2.5947784E-5
			17)	isl	2092	5552	2.3558807E-5
			18)	isj	2126	5250	2.2277329E-5
			19)	isr	2145	5072	2.1522023E-5
			20)	isd	2576	2325	9.865675E-6
			21)	isn	2658	1962	8.325356E-6
		3)	it	0	0	0.0
			1)	itt	22	740530	0.0031422914
			2)	itä	79	415297	0.0017622301
			3)	ite	101	347425	0.0014742288
			4)	ita	140	271188	0.0011507323
			5)	ity	210	203499	8.6350745E-4
			6)	itu	293	162350	6.888999E-4
			7)	its	417	116970	4.963389E-4
			8)	iti	556	89140	3.7824785E-4
			9)	ito	677	72671	3.0836492E-4
			10)	it_	1057	36923	1.5667539E-4
			11)	itk	1294	23849	1.0119848E-4
			12)	itö	2842	1445	6.1315695E-6
			13)	itr	3114	842	3.5728592E-6
		4)	ia	0	0	0.0
			1)	ia_	46	528240	0.0022414813
			2)	iaa	421	115702	4.909584E-4
			3)	ian	532	93518	3.96825E-4
			4)	ias	803	56768	2.408837E-4
			5)	ial	1005	40436	1.7158211E-4
			6)	iak	1443	17843	7.5713215E-5
			7)	iat	1656	11838	5.0232196E-5
			8)	iai	1759	9532	4.0447143E-5
			9)	iam	1811	8871	3.7642323E-5
			10)	iar	2056	5896	2.5018502E-5
			11)	iav	2389	3342	1.41811115E-5
			12)	iap	2464	2880	1.2220707E-5
			13)	iaj	2805	1542	6.54317E-6
			14)	iah	3078	904	3.835944E-6
			15)	iay	3157	782	3.3182612E-6
			16)	iag	3472	482	2.045271E-6
			17)	iao	3664	337	1.4299924E-6
			18)	iau	3958	209	8.868499E-7
			19)	ia 	3962	208	8.8260657E-7
		5)	il	0	0	0.0
			1)	ill	56	490737	0.0020823446
			2)	ilm	433	113997	4.8372356E-4
			3)	ila	441	112793	4.7861462E-4
			4)	ilt	915	46211	1.9608717E-4
			5)	ilu	949	43773	1.8574201E-4
			6)	ilj	1087	35141	1.4911384E-4
			7)	ili	1165	30857	1.3093553E-4
			8)	ilp	1207	28123	1.1933435E-4
			9)	ilö	1223	27415	1.1633009E-4
			10)	ily	1470	17004	7.215309E-5
			11)	ile	1495	16204	6.875845E-5
			12)	ilo	1528	14902	6.323367E-5
			13)	ilä	2271	4062	1.7236289E-5
			14)	ilk	2761	1645	6.98023E-6
			15)	ilv	3562	407	1.7270235E-6
		6)	ii	0	0	0.0
			1)	iin	84	392204	0.0016642396
			2)	iit	125	302971	0.0012855971
			3)	iik	378	133051	5.645754E-4
			4)	iis	605	80668	3.422986E-4
			5)	iiv	712	67792	2.8766185E-4
			6)	iid	929	45188	1.9174628E-4
			7)	iih	965	42648	1.8096829E-4
			8)	iim	989	41324	1.7535016E-4
			9)	iir	1028	38878	1.6497105E-4
			10)	iil	1250	25911	1.0994817E-4
			11)	iip	1433	18230	7.735538E-5
			12)	ii_	1515	15361	6.5181346E-5
			13)	iia	1594	13072	5.5468427E-5
			14)	iio	3190	743	3.1527725E-6
			15)	iib	3378	563	2.3889784E-6
		7)	id	0	0	0.0
			1)	ide	92	375957	0.0015952986
			2)	idä	342	143590	6.0929556E-4
			3)	ida	645	75687	3.2116272E-4
			4)	ido	1703	10929	4.6375033E-5
			5)	idi	1753	9690	4.1117586E-5
			6)	idu	2311	3793	1.609484E-5
			7)	ids	2980	1104	4.684604E-6
			8)	idy	3766	287	1.2178274E-6
		8)	ie	0	0	0.0
			1)	ien	113	324820	0.001378309
			2)	iel	206	206951	8.7815535E-4
			3)	iet	251	179735	7.6266966E-4
			4)	ies	413	118859	5.043545E-4
			5)	ied	835	53794	2.2826412E-4
			6)	iem	1325	22417	9.512207E-5
			7)	ieh	1442	17910	7.5997516E-5
			8)	ier	1653	11956	5.0732906E-5
			9)	iev	2303	3819	1.6205166E-5
			10)	ie_	2471	2853	1.2106138E-5
			11)	iep	2905	1269	5.384749E-6
			12)	iek	2954	1168	4.9561754E-6
			13)	iej	3172	761	3.2291518E-6
			14)	iey	3515	446	1.8925122E-6
			15)	iea	3740	301	1.2772335E-6
			16)	ieu	3913	220	9.3352617E-7
		9)	io	0	0	0.0
			1)	ion	139	271387	0.0011515766
			2)	ioi	228	192317	8.160589E-4
			3)	io_	644	76076	3.2281334E-4
			4)	iot	765	60908	2.5845098E-4
			5)	iok	979	41917	1.7786644E-4
			6)	ioo	1127	32596	1.3831463E-4
			7)	ios	1240	26169	1.1104294E-4
			8)	iol	1435	18199	7.7223835E-5
			9)	iop	1854	8130	3.4498036E-5
			10)	iom	1925	7282	3.0899715E-5
			11)	ior	2265	4086	1.7338127E-5
			12)	iov	2450	2971	1.2606847E-5
			13)	ioe	2592	2223	9.432858E-6
			14)	ioh	2935	1203	5.104691E-6
			15)	ioa	2949	1173	4.9773917E-6
			16)	ioj	3260	677	2.8727147E-6
			17)	ioy	3840	252	1.0693118E-6
		10)	ik	0	0	0.0
			1)	ikk	148	257326	0.0010919116
			2)	ike	162	234191	9.937428E-4
			3)	ika	260	176797	7.5020286E-4
			4)	iks	564	87622	3.718065E-4
			5)	ikä	661	73967	3.1386424E-4
			6)	iko	727	66331	2.814624E-4
			7)	iku	781	58829	2.4962914E-4
			8)	iki	1045	37723	1.6007003E-4
			9)	ikl	1686	11193	4.7495265E-5
			10)	ikt	1847	8363	3.5486726E-5
			11)	ikö	1871	7992	3.391246E-5
			12)	iky	2352	3534	1.4995825E-5
			13)	ikr	2594	2217	9.407398E-6
			14)	ikv	3816	265	1.1244747E-6
		11)	im	0	0	0.0
			1)	imi	151	250858	0.001064466
			2)	imm	331	148900	6.318275E-4
			3)	ime	352	140920	5.9796596E-4
			4)	imu	359	139919	5.9371843E-4
			5)	ima	575	85301	3.619578E-4
			6)	imp	1516	15351	6.513891E-5
			7)	imä	1555	14187	6.019971E-5
			8)	imo	1906	7494	3.1799296E-5
			9)	imy	1919	7340	3.1145828E-5
			10)	imb	3789	278	1.1796376E-6
		12)	iä	0	0	0.0
			1)	iä_	291	163675	6.945223E-4
			2)	iäm	2274	4014	1.703261E-5
			3)	iää	2472	2847	1.2080677E-5
			4)	iän	2990	1083	4.595495E-6
			5)	iäv	3064	929	3.9420265E-6
			6)	iäk	3122	828	3.513453E-6
			7)	iäi	3436	508	2.1555968E-6
			8)	iäs	3579	397	1.6845904E-6
			9)	iäj	3776	283	1.2008542E-6
		13)	iv	0	0	0.0
			1)	iva	367	137376	5.829277E-4
			2)	ivä	520	95383	4.0473876E-4
			3)	ivi	611	80242	3.4049095E-4
			4)	ivo	930	45092	1.9133893E-4
			5)	ivu	1689	11122	4.7193993E-5
			6)	ive	1791	9092	3.8580092E-5
			7)	ivy	2825	1494	6.3394914E-6
		14)	ih	0	0	0.0
			1)	ihe	545	90700	3.848674E-4
			2)	ihi	548	90061	3.821559E-4
			3)	ihm	701	69537	2.9506642E-4
			4)	iht	1429	18392	7.804279E-5
			5)	iha	1660	11745	4.9837567E-5
			6)	ihd	2172	4789	2.0321168E-5
