Finnish	3	530520	777
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	10453	0.013094157
			2)	ent	111	1135	0.0014217802
			3)	enk	261	596	7.465912E-4
			4)	enn	284	563	7.0525304E-4
			5)	ene	373	443	5.549327E-4
			6)	ens	417	408	5.110893E-4
			7)	env	514	325	4.0711768E-4
			8)	eni	765	204	2.5554464E-4
		2)	et	0	0	0.0
			1)	ett	10	3547	0.0044432194
			2)	et_	83	1353	0.0016948621
			3)	eti	481	343	4.2966573E-4
			4)	etu	487	340	4.2590773E-4
			5)	eta	524	316	3.9584364E-4
			6)	etä	713	227	2.8435604E-4
			7)	ete	736	216	2.7057665E-4
		3)	es	0	0	0.0
			1)	est	32	2210	0.0027684001
			2)	ess	130	1029	0.0012889971
			3)	esi	210	688	8.618368E-4
			4)	esk	407	413	5.173526E-4
			5)	es_	506	331	4.146337E-4
		4)	el	0	0	0.0
			1)	ell	46	1917	0.002401368
			2)	elm	219	668	8.367834E-4
			3)	eli	270	587	7.353171E-4
			4)	ele	333	506	6.3385087E-4
			5)	elt	338	503	6.3009287E-4
			6)	elu	385	434	5.436587E-4
			7)	elv	538	311	3.895803E-4
			8)	elä	667	249	3.1191477E-4
			9)	ely	759	207	2.5930264E-4
		5)	ee	0	0	0.0
			1)	een	47	1887	0.0023637877
			2)	eet	288	558	6.989897E-4
			3)	eel	474	347	4.3467642E-4
			4)	ee_	507	330	4.1338103E-4
			5)	ees	638	264	3.3070482E-4
		6)	ei	0	0	0.0
			1)	eis	119	1089	0.0013641573
			2)	ei_	194	733	9.1820693E-4
			3)	eid	205	698	8.7436347E-4
			4)	eil	404	415	5.19858E-4
			5)	eit	427	394	4.935519E-4
			6)	ein	610	278	3.482422E-4
			7)	eik	678	244	3.0565143E-4
		7)	em	0	0	0.0
			1)	emm	157	873	0.0010935807
			2)	emi	370	444	5.561854E-4
			3)	ema	621	272	3.4072617E-4
		8)	er	0	0	0.0
			1)	eri	176	784	9.82093E-4
			2)	eru	458	363	4.5471912E-4
			3)	erk	597	282	3.5325286E-4
			4)	ert	719	225	2.818507E-4
		9)	ev	0	0	0.0
			1)	eva	281	568	7.115164E-4
			2)	evi	674	246	3.0815677E-4
		10)	eh	0	0	0.0
			1)	ehd	309	529	6.626623E-4
			2)	eht	570	294	3.682849E-4
			3)	ehi	660	252	3.1567278E-4
		11)	ek	0	0	0.0
			1)	eks	398	421	5.27374E-4
			2)	ekä	747	211	2.643133E-4
		12)	eu	0	0	0.0
			1)	eut	461	360	4.5096112E-4
			2)	eur	493	339	4.2465504E-4
			3)	euv	513	327	4.09623E-4
			4)	eud	696	235	2.943774E-4
		13)	ed	0	0	0.0
			1)	ede	666	250	3.1316743E-4
	2)	t	0	0	0.0
		1)	tä	0	0	0.0
			1)	tä_	2	5317	0.006660445
			2)	täm	106	1182	0.0014806556
			3)	tää	113	1127	0.0014117588
			4)	täv	181	779	9.758297E-4
			5)	tän	322	516	6.4637756E-4
			6)	täy	367	450	5.637014E-4
			7)	täi	456	363	4.5471912E-4
			8)	täs	515	323	4.0461234E-4
			9)	täl	566	295	3.6953756E-4
			10)	tär	635	264	3.3070482E-4
		2)	ta	0	0	0.0
			1)	ta_	4	5222	0.0065414417
			2)	taa	35	2099	0.002629354
			3)	tav	88	1329	0.0016647981
			4)	tam	100	1221	0.0015295098
			5)	tar	179	781	9.78335E-4
			6)	tai	224	659	8.2550937E-4
			7)	tan	359	469	5.875021E-4
			8)	tal	397	424	5.31132E-4
			9)	taj	473	347	4.3467642E-4
			10)	tap	523	316	3.9584364E-4
			11)	tas	543	308	3.858223E-4
			12)	tak	689	240	3.0064074E-4
		3)	tt	0	0	0.0
			1)	ttä	11	3461	0.00433549
			2)	tta	15	3074	0.0038507069
			3)	tte	99	1227	0.0015370258
			4)	tti	193	738	9.2447025E-4
			5)	ttu	293	552	6.914737E-4
			6)	tty	408	412	5.160999E-4
			7)	tto	553	304	3.808116E-4
			8)	ttö	722	221	2.7684E-4
		4)	te	0	0	0.0
			1)	ten	44	1955	0.0024489693
			2)	tel	62	1602	0.0020067769
			3)	tei	108	1157	0.0014493389
			4)	tet	116	1100	0.0013779367
			5)	tee	139	956	0.0011975523
			6)	teh	319	520	6.5138825E-4
			7)	tek	561	297	3.720429E-4
			8)	te_	568	294	3.682849E-4
		5)	ti	0	0	0.0
			1)	ti_	69	1538	0.001926606
			2)	tin	178	781	9.78335E-4
			3)	tii	235	634	7.941926E-4
			4)	tie	295	549	6.877157E-4
			5)	tio	320	519	6.501356E-4
			6)	til	449	368	4.6098247E-4
			7)	tis	496	337	4.221497E-4
			8)	tim	699	234	2.9312473E-4
		6)	to	0	0	0.0
			1)	toi	89	1314	0.0016460081
			2)	tom	462	359	4.4970843E-4
			3)	ton	596	283	3.5450555E-4
			4)	tot	688	240	3.0064074E-4
		7)	tu	0	0	0.0
			1)	tuk	138	964	0.0012075737
			2)	tus	216	678	8.493101E-4
			3)	tun	302	535	6.701783E-4
			4)	tuu	374	440	5.511747E-4
			5)	tul	412	410	5.135946E-4
			6)	tur	542	309	3.8707495E-4
			7)	tu_	586	290	3.6327422E-4
			8)	tut	676	244	3.0565143E-4
			9)	tuo	684	242	3.0314608E-4
		8)	ty	0	0	0.0
			1)	työ	299	542	6.78947E-4
			2)	tys	451	366	4.5847712E-4
			3)	tyi	469	351	4.3968708E-4
			4)	tyy	519	321	4.02107E-4
			5)	tyk	576	292	3.6577956E-4
		9)	tk	0	0	0.0
			1)	tka	327	511	6.4011425E-4
		10)	ts	0	0	0.0
			1)	tse	485	342	4.2841304E-4
	3)	i	0	0	0.0
		1)	in	0	0	0.0
			1)	in_	3	5311	0.006652929
			2)	ine	94	1280	0.0016034173
			3)	int	197	725	9.0818555E-4
			4)	inn	335	504	6.3134555E-4
			5)	ina	457	363	4.5471912E-4
			6)	ino	464	359	4.4970843E-4
			7)	ink	500	335	4.1964438E-4
			8)	inu	749	210	2.6306065E-4
			9)	inä	760	205	2.567973E-4
		2)	is	0	0	0.0
			1)	ist	5	4373	0.005477925
			2)	ise	13	3287	0.0041175256
			3)	isi	31	2244	0.002810991
			4)	iss	40	1987	0.0024890548
			5)	isu	166	836	0.001047232
			6)	isä	323	515	6.4512494E-4
			7)	isa	337	503	6.3009287E-4
			8)	isö	709	229	2.8686138E-4
		3)	it	0	0	0.0
			1)	itt	25	2407	0.0030151762
			2)	itä	60	1622	0.0020318304
			3)	ite	103	1194	0.0014956876
			4)	ita	168	827	0.0010359578
			5)	ity	192	741	9.282283E-4
			6)	itu	377	440	5.511747E-4
			7)	its	419	405	5.073313E-4
			8)	iti	573	293	3.6703225E-4
			9)	ito	771	202	2.530393E-4
		4)	ia	0	0	0.0
			1)	ia_	55	1694	0.0021220224
			2)	iaa	448	369	4.6223513E-4
			3)	ian	534	312	3.9083295E-4
		5)	il	0	0	0.0
			1)	ill	57	1667	0.0020882005
			2)	ilu	522	317	3.970963E-4
			3)	ila	530	313	3.9208564E-4
			4)	ilp	574	293	3.6703225E-4
			5)	ilm	585	291	3.645269E-4
		6)	ii	0	0	0.0
			1)	iin	84	1351	0.0016923569
			2)	iit	135	991	0.0012413957
			3)	iik	361	463	5.799861E-4
			4)	iis	704	231	2.8936673E-4
		7)	id	0	0	0.0
			1)	ide	107	1179	0.0014768976
			2)	idä	366	454	5.687121E-4
			3)	ida	712	227	2.8435604E-4
		8)	io	0	0	0.0
			1)	ion	115	1122	0.0014054955
			2)	ioi	245	616	7.716446E-4
			3)	io_	453	366	4.5847712E-4
		9)	ie	0	0	0.0
			1)	ien	133	1007	0.0012614385
			2)	iel	161	862	0.0010798014
			3)	iet	268	589	7.378225E-4
			4)	ies	460	360	4.5096112E-4
		10)	ik	0	0	0.0
			1)	ike	150	901	0.0011286554
			2)	ikk	153	888	0.0011123708
			3)	ika	227	652	8.167407E-4
			4)	iko	502	334	4.183917E-4
			5)	iks	540	310	3.8832764E-4
			6)	ikä	645	260	3.2569413E-4
			7)	iku	772	202	2.530393E-4
		11)	im	0	0	0.0
			1)	imi	158	864	0.0010823066
			2)	imm	277	572	7.165271E-4
			3)	ime	350	478	5.9877615E-4
			4)	imu	391	431	5.399007E-4
			5)	ima	564	297	3.720429E-4
		12)	iä	0	0	0.0
			1)	iä_	314	524	6.5639894E-4
		13)	iv	0	0	0.0
			1)	iva	379	438	5.4866937E-4
			2)	ivä	579	292	3.6577956E-4
			3)	ivo	769	203	2.5429195E-4
		14)	ih	0	0	0.0
			1)	ihe	444	373	4.6724582E-4
			2)	ihi	646	260	3.2569413E-4
		15)	ir	0	0	0.0
			1)	ira	711	228	2.856087E-4
	4)	o	0	0	0.0
		1)	on	0	0	0.0
			1)	on_	6	4321	0.005412786
			2)	oni	369	444	5.561854E-4
			3)	onn	393	429	5.373953E-4
			4)	onk	520	321	4.02107E-4
			5)	ont	582	291	3.645269E-4
		2)	om	0	0	0.0
			1)	omi	66	1554	0.0019466488
			2)	oma	267	589	7.378225E-4
			3)	omu	693	237	2.9688273E-4
		3)	oi	0	0	0.0
			1)	ois	72	1458	0.0018263925
			2)	oit	90	1307	0.0016372394
			3)	oim	127	1040	0.0013027765
			4)	oik	240	624	7.816659E-4
			5)	oid	249	612	7.666339E-4
			6)	oin	301	537	6.7268364E-4
			7)	oi_	682	243	3.0439874E-4
			8)	oil	725	220	2.7558734E-4
			9)	oiv	731	217	2.7182934E-4
		4)	ol	0	0	0.0
			1)	ole	82	1353	0.0016948621
			2)	oll	92	1294	0.0016209547
			3)	oli	134	995	0.0012464063
		5)	ot	0	0	0.0
			1)	ott	170	824	0.0010321998
			2)	ote	406	413	5.173526E-4
			3)	ota	415	409	5.123419E-4
			4)	otk	442	376	4.7100382E-4
			5)	otu	616	275	3.4448417E-4
		6)	os	0	0	0.0
			1)	osk	186	763	9.55787E-4
			2)	ost	198	716	8.9691154E-4
			3)	osi	380	437	5.474167E-4
			4)	osa	416	408	5.110893E-4
			5)	oss	562	297	3.720429E-4
			6)	os_	644	260	3.2569413E-4
		7)	oh	0	0	0.0
			1)	oht	297	545	6.82705E-4
			2)	ohj	529	313	3.9208564E-4
		8)	ov	0	0	0.0
			1)	ova	349	478	5.9877615E-4
		9)	ok	0	0	0.0
			1)	oka	375	440	5.511747E-4
			2)	oks	545	306	3.8331695E-4
			3)	oko	776	201	2.517866E-4
		10)	oj	0	0	0.0
			1)	oje	443	375	4.6975116E-4
			2)	oja	446	371	4.6474047E-4
		11)	oa	0	0	0.0
			1)	oa_	477	344	4.309184E-4
		12)	od	0	0	0.0
			1)	ode	509	329	4.1212834E-4
		13)	op	0	0	0.0
			1)	opi	557	301	3.770536E-4
			2)	opu	768	203	2.5429195E-4
		14)	ou	0	0	0.0
			1)	oud	624	271	3.394735E-4
		15)	oo	0	0	0.0
			1)	oon	651	255	3.1943078E-4
	5)	a	0	0	0.0
		1)	an	0	0	0.0
			1)	an_	7	4097	0.005132188
			2)	ans	202	708	8.8689016E-4
			3)	ann	242	623	7.804133E-4
			4)	ant	257	603	7.553599E-4
			5)	ano	296	547	6.8521034E-4
			6)	ana	482	343	4.2966573E-4
		2)	aa	0	0	0.0
			1)	aan	24	2432	0.0030464928
			2)	aa_	39	2015	0.0025241296
			3)	aat	220	668	8.367834E-4
			4)	aal	505	333	4.1713903E-4
			5)	aav	598	282	3.5325286E-4
			6)	aas	630	266	3.3321016E-4
			7)	aam	744	213	2.6681865E-4
		3)	ai	0	0	0.0
			1)	ais	27	2303	0.0028848983
			2)	aik	86	1341	0.0016798301
			3)	ain	105	1185	0.0014844136
			4)	ail	389	432	5.411533E-4
			5)	aih	647	259	3.2444147E-4
			6)	ai_	649	256	3.2068347E-4
		4)	as	0	0	0.0
			1)	ast	43	1957	0.0024514748
			2)	asi	174	798	9.996304E-4
