_ja_	3279	0.004107504118151811	2
_on_	2687	0.0033659236247251955	2
sta_	2559	0.003205581896416738	2
sen_	2227	0.002789695538616677	2
aan_	2194	0.0027483574367871528	2
että	2118	0.002653154535604006	2
ssa_	2067	0.002589268378231105	2
ttä_	2031	0.0025441722671443513	2
_ett	1973	0.0024715174215045816	2
llis	1805	0.0022610689030997315	2
den_	1723	0.0021583499834021257	2
ista	1707	0.0021383072673635687	2
mme_	1472	0.0018439298755472601	2
ten_	1470	0.0018414245360424404	2
een_	1467	0.0018376665267852109	2
lla_	1437	0.0018000864342129163	2
stä_	1306	0.0016359866966472294	2
nen_	1304	0.0016334813571424098	2
ksi_	1270	0.0015908905855604757	2
itä_	1252	0.001568342530017099	2
lle_	1249	0.0015645845207598694	2
sti_	1224	0.0015332677769496238	2
miss	1217	0.001524499088682755	2
utta	1183	0.0014819083171008212	2
omis	1140	0.0014280435177471988	2
komi	1128	0.0014130114807182808	2
_ole	1107	0.0013867054159176744	2
iden	1097	0.0013741787183935764	2
taa_	1094	0.0013704207091363469	2
_kom	1094	0.0013704207091363469	2
issi	1091	0.0013666626998791174	2
vat_	1085	0.0013591466813646584	2
_toi	1085	0.0013591466813646584	2
inen	1080	0.0013528833326026093	2
ises	1075	0.00134661998384056	2
iin_	1072	0.0013428619745833308	2
ssio	1068	0.0013378512955736915	2
sest	1031	0.001291502514734528	2
tta_	1010	0.0012651964499339216	2
isen	993	0.0012439010641429546	2
ään_	992	0.0012426483943905448	2
ukse	954	0.0011950469437989717	2
kin_	944	0.0011825202462748734	2
ssä_	939	0.0011762568975128241	2
llä_	935	0.0011712462185031849	2
tava	916	0.0011474454932073983	2
ien_	916	0.0011474454932073983	2
sten	899	0.0011261501074164312	2
alli	886	0.0011098654006351035	2
sia_	876	0.0010973387031110054	2
_voi	843	0.001056000601281481	2
_myö	841	0.0010534952617766615	2
iste	839	0.0010509899222718418	2
tämä	833	0.001043473903757383	2
äsen	826	0.0010347052154905142	2
jäse	826	0.0010347052154905142	2
_jäs	825	0.0010334525457381043	2
_par	819	0.0010259365272236455	2
mise	804	0.001007146480937498	2
isuu	801	0.0010033884716802687	2
taan	782	9.795877463844819E-4	1
_val	776	9.72071727870023E-4	1
istä	771	9.658083791079738E-4	1
uksi	757	9.482710025742364E-4	1
_mie	752	9.420076538121872E-4	1
lise	742	9.29480956288089E-4	1
kosk	742	9.29480956288089E-4	1
_kos	742	9.29480956288089E-4	1
asta	741	9.282282865356792E-4	1
_sii	737	9.232176075260398E-4	1
aisi	734	9.194595982688104E-4	1
_kan	733	9.182069285164006E-4	1
ittä	722	9.044275612398925E-4	1
ille	721	9.031748914874827E-4	1
aise	712	8.919008637157942E-4	1
vast	709	8.881428544585649E-4	1
_yht	704	8.818795056965157E-4	1
lais	701	8.781214964392862E-4	1
ion_	691	8.65594798915188E-4	1
tett	690	8.643421291627782E-4	1
itte	688	8.618367896579585E-4	1
ksen	687	8.605841199055487E-4	1
_ei_	680	8.518154316386799E-4	1
teis	679	8.505627618862701E-4	1
toim	675	8.455520828766309E-4	1
mist	672	8.417940736194014E-4	1
yhte	670	8.392887341145817E-4	1
tami	669	8.380360643621719E-4	1
esti	666	8.342780551049425E-4	1
tuks	662	8.292673760953031E-4	1
_tar	659	8.255093668380737E-4	1
_jot	654	8.192460180760245E-4	1
dell	647	8.104773298091558E-4	1
usta	646	8.092246600567459E-4	1
_hyv	642	8.042139810471066E-4	1
ttav	640	8.01708641542287E-4	1
list	631	7.904346137705986E-4	1
tää_	629	7.87929274265779E-4	1
ment	624	7.816659255037298E-4	1
_hal	621	7.779079162465003E-4	1
tävä	615	7.703918977320414E-4	1
_asi	614	7.691392279796315E-4	1
stel	613	7.678865582272218E-4	1
_puh	611	7.653812187224022E-4	1
oimi	610	7.641285489699923E-4	1
sion	608	7.616232094651726E-4	1
set_	608	7.616232094651726E-4	1
amis	607	7.603705397127628E-4	1
asia	605	7.578652002079431E-4	1
esta	602	7.541071909507137E-4	1
amen	602	7.541071909507137E-4	1
valt	595	7.45338502683845E-4	1
seen	593	7.428331631790253E-4	1
elli	593	7.428331631790253E-4	1
rlam	592	7.415804934266155E-4	1
parl	592	7.415804934266155E-4	1
lisi	592	7.415804934266155E-4	1
lame	592	7.415804934266155E-4	1
arla	592	7.415804934266155E-4	1
_nii	590	7.390751539217958E-4	1
issa	586	7.340644749121566E-4	1
emme	586	7.340644749121566E-4	1
siin	585	7.328118051597467E-4	1
_täm	585	7.328118051597467E-4	1
_esi	584	7.315591354073369E-4	1
myös	582	7.290537959025172E-4	1
otta	580	7.265484563976976E-4	1
miel	575	7.202851076356485E-4	1
istu	569	7.127690891211895E-4	1
_sit	569	7.127690891211895E-4	1
uude	565	7.077584101115503E-4	1
sin_	562	7.040004008543207E-4	1
ella	562	7.040004008543207E-4	1
jen_	561	7.02747731101911E-4	1
_alu	561	7.02747731101911E-4	1
arvo	560	7.014950613495011E-4	1
yös_	556	6.964843823398618E-4	1
oike	555	6.95231712587452E-4	1
vois	554	6.939790428350422E-4	1
_arv	554	6.939790428350422E-4	1
_kui	553	6.927263730826323E-4	1
isi_	551	6.902210335778127E-4	1
oitt	548	6.864630243205832E-4	1
kans	548	6.864630243205832E-4	1
essa	545	6.827050150633538E-4	1
uste	543	6.801996755585342E-4	1
nkin	542	6.789470058061243E-4	1
alue	542	6.789470058061243E-4	1
ita_	538	6.73936326796485E-4	1
etta	536	6.714309872916654E-4	1
oske	535	6.701783175392555E-4	1
_vai	534	6.689256477868458E-4	1
_vuo	533	6.676729780344359E-4	1
ttaa	532	6.66420308282026E-4	1
sitt	531	6.651676385296163E-4	1
teen	529	6.626622990247966E-4	1
maan	528	6.614096292723868E-4	1
_se_	523	6.551462805103376E-4	1
assa	516	6.463775922434688E-4	1
uden	513	6.426195829862395E-4	1
_var	512	6.413669132338296E-4	1
ttel	511	6.401142434814198E-4	1
puhe	510	6.3886157372901E-4	1
_eri	510	6.3886157372901E-4	1
yksi	506	6.338508947193707E-4	1
htei	506	6.338508947193707E-4	1
enti	505	6.325982249669608E-4	1
_teh	504	6.31345555214551E-4	1
_vas	502	6.288402157097314E-4	1
_pää	498	6.23829536700092E-4	1
ikeu	497	6.225768669476823E-4	1
itta	495	6.200715274428626E-4	1
estä	493	6.17566187938043E-4	1
aist	493	6.17566187938043E-4	1
staa	492	6.163135181856331E-4	1
aikk	491	6.150608484332233E-4	1
_saa	491	6.150608484332233E-4	1
_huo	483	6.050394904139447E-4	1
kais	481	6.025341509091251E-4	1
ttam	480	6.012814811567152E-4	1
eet_	477	5.975234718994858E-4	1
ava_	476	5.96270802147076E-4	1
olli	471	5.900074533850268E-4	1
lisu	471	5.900074533850268E-4	1
alti	469	5.875021138802072E-4	1
_kai	466	5.837441046229777E-4	1
iitä	465	5.824914348705679E-4	1
oisa	464	5.81238765118158E-4	1
ltio	463	5.799860953657483E-4	1
rvoi	463	5.799860953657483E-4	1
vät_	458	5.737227466036991E-4	1
sess	456	5.712174070988795E-4	1
kaik	455	5.699647373464696E-4	1
_per	455	5.699647373464696E-4	1
_mei	454	5.687120675940599E-4	1
halu	451	5.649540583368304E-4	1
ansa	448	5.611960490796009E-4	1
_oli	446	5.586907095747812E-4	1
iten	444	5.561853700699616E-4	1
_sel	440	5.511746910603223E-4	1
illä	438	5.486693515555027E-4	1
dän_	436	5.461640120506831E-4	1
_tie	435	5.449113422982732E-4	1
_oik	434	5.436586725458633E-4	1
uutt	433	5.424060027934536E-4	1
lta_	433	5.424060027934536E-4	1
hyvä	432	5.411533330410437E-4	1
_käy	431	5.399006632886339E-4	1
sill	429	5.373953237838143E-4	1
enki	427	5.348899842789947E-4	1
elle	427	5.348899842789947E-4	1
alta	426	5.336373145265848E-4	1
_sen	426	5.336373145265848E-4	1
_kes	426	5.336373145265848E-4	1
alla	421	5.273739657645357E-4	1
sitä	420	5.261212960121259E-4	1
_työ	419	5.24868626259716E-4	1
_jok	419	5.24868626259716E-4	1
_täy	417	5.223632867548964E-4	1
tark	414	5.186052774976669E-4	1
män_	414	5.186052774976669E-4	1
iitt	414	5.186052774976669E-4	1
esit	414	5.186052774976669E-4	1
aika	414	5.186052774976669E-4	1
skev	413	5.173526077452571E-4	1
ovat	413	5.173526077452571E-4	1
alua	407	5.098365892307981E-4	1
isa_	404	5.060785799735687E-4	1
ämä_	403	5.048259102211588E-4	1
ohta	402	5.03573240468749E-4	1
tin_	401	5.023205707163392E-4	1
tään	397	4.973098917066999E-4	1
kesk	397	4.973098917066999E-4	1
idän	397	4.973098917066999E-4	1
asti	397	4.973098917066999E-4	1
väli	396	4.960572219542901E-4	1
ksia	392	4.910465429446508E-4	1
_ova	389	4.872885336874213E-4	1
joka	388	4.860358639350115E-4	1
muks	387	4.8478319418260166E-4	1
essä	386	4.8353052443019185E-4	1
_kys	385	4.8227785467778203E-4	1
_väl	384	4.810251849253722E-4	1
kaan	383	4.797725151729624E-4	1
rity	381	4.772671756681427E-4	1
poli	381	4.772671756681427E-4	1
oist	380	4.760145059157329E-4	1
muka	380	4.760145059157329E-4	1
eidä	380	4.760145059157329E-4	1
_jos	380	4.760145059157329E-4	1
oide	379	4.747618361633231E-4	1
eksi	378	4.7350916641091326E-4	1
eill	378	4.7350916641091326E-4	1
illa	376	4.710038269060936E-4	1
ttäv	375	4.697511571536838E-4	1
dist	375	4.697511571536838E-4	1
ole_	374	4.68498487401274E-4	1
enne	374	4.68498487401274E-4	1
ykse	373	4.672458176488641E-4	1
jotk	373	4.672458176488641E-4	1
erit	370	4.6348780839163467E-4	1
_tul	370	4.6348780839163467E-4	1
_joi	370	4.6348780839163467E-4	1
yttä	366	4.584771293819954E-4	1
sell	366	4.584771293819954E-4	1
van_	364	4.559717898771757E-4	1
nyt_	364	4.559717898771757E-4	1
_suu	364	4.559717898771757E-4	1
_mit	363	4.547191201247659E-4	1
nut_	362	4.534664503723561E-4	1
päät	360	4.5096111086753645E-4	1
astu	359	4.4970844111512663E-4	1
