n_	4237091	0.04074178338234983	3
en	3607264	0.034685676680285785	3
e_	2920289	0.02808006291388573	2
de	2353561	0.022630685165635253	2
_d	2248918	0.02162448953790877	2
t_	2184678	0.021006789289204613	2
er	1902244	0.018291042837733404	2
_v	1496991	0.014394329280944699	2
an	1478348	0.01421506736101021	2
te	1336176	0.012848011324914822	2
ge	1244874	0.011970096192486629	2
in	1154091	0.011097171508829879	2
et	1118853	0.010758340229816223	2
_e	1052364	0.010119014703102482	2
r_	1017326	0.009782106525734855	2
he	1016749	0.009776558377486064	2
_h	994667	0.009564228724748125	2
ee	989785	0.009517285813568584	2
ij	954872	0.009181579574729724	2
el	952467	0.00915845427743624	2
aa	938163	0.009020914047712325	2
_o	929088	0.00893365331052381	2
ie	898050	0.008635207166076742	2
_i	861380	0.008282606479277527	2
s_	821898	0.00790296698333516	2
or	812875	0.007816206252574613	2
_m	762680	0.0073335558169627625	2
va	754713	0.007256949062893241	2
_w	747598	0.007188534721835799	2
at	734932	0.007066744694592853	2
st	720879	0.006931617957434703	2
re	715547	0.006880348067551599	2
ve	691377	0.006647941233629128	2
ng	682497	0.00656255552054549	2
oo	665172	0.006395966840458324	2
_b	653195	0.006280801898385944	2
me	649639	0.006246609151119568	2
nd	635364	0.006109347771134327	2
le	620699	0.005968336342939332	2
be	615394	0.005917326071778442	2
_t	612067	0.005885335275896768	2
_a	609653	0.005862123439029212	2
_g	599402	0.0057635548641620515	2
g_	599014	0.005759824046968758	2
li	564918	0.005431973678353923	2
_z	542967	0.005220903657194131	2
d_	536763	0.005161249044134346	2
da	531668	0.005112258029701786	2
ar	530229	0.005098421313358615	2
ch	515280	0.004954679080826261	2
vo	504466	0.004850696974825532	2
on	501494	0.004822119684365558	2
k_	499480	0.004802754050790056	2
al	489040	0.004702368144867401	2
is	488651	0.004698627712165877	2
di	483960	0.0046535213630582925	2
it	479500	0.00461063619635187	2
ti	476426	0.004581078124052422	2
oe	473932	0.004557097046526454	2
ke	448797	0.0043154112471618985	2
rd	426620	0.004102168121142096	2
we	423792	0.004074975463867261	2
_n	418486	0.004023955577198142	2
ri	393118	0.003780029364415964	2
_s	386632	0.003717663178035279	2
l_	376740	0.0036225465706227395	2
nt	360443	0.003465842632996157	2
om	359289	0.003454746336498576	2
ro	349504	0.0033606585884666616	2
es	346024	0.003327196619825776	2
ei	339379	0.003263301567636499	2
zi	326033	0.0031349729947970583	2
eg	322054	0.0030967128875493332	2
op	316784	0.0030460391591764983	2
ni	312057	0.003000586651772629	2
ed	311812	0.002998230852256245	2
ze	305765	0.0029400858739885914	2
ra	301449	0.0028985853404673097	2
ns	300920	0.0028934987366135657	2
la	295289	0.0028393538097696504	2
id	294453	0.002831315244889254	2
mi	288992	0.0027788049544444624	2
ne	287021	0.0027598527877228576	2
jk	266179	0.002559446365190291	2
rs	261919	0.0025184843001298967	2
wi	260097	0.0025009648441345826	2
ig	256487	0.0024662528594237795	2
ui	256476	0.0024661470888332477	2
_k	255972	0.0024613008726852574	2
ev	251618	0.0024194349498512305	2
ht	245090	0.00235666491212488	2
_p	245075	0.0023565206795014278	2
p_	243984	0.002346030160022346	2
ma	242193	0.002328808784782166	2
em	240745	0.002314885528864924	2
ll	237990	0.00228839480369089	2
jn	234534	0.002255163607247528	2
ta	231006	0.0022212400942115957	2
na	230635	0.002217672740658214	2
ik	228183	0.002194095514477912	2
sc	225143	0.002164864369458288	2
j_	223573	0.002149768021536969	2
ek	218635	0.0021022866418965403	2
_l	214791	0.0020653246282598845	2
