en_	4679504	0.027043360661542393	2
de_	2268901	0.013112224724743092	2
_de	2218865	0.01282306125911491	2
an_	1449939	0.00837935458848547	2
et_	1409971	0.008148375185770882	2
_he	1283014	0.007414676926402489	2
_va	1108946	0.006408719093342967	2
van	1105855	0.006390855869419058	2
er_	871855	0.005038544514454746	2
het	864832	0.0049979578364807535	2
ing	857157	0.004953603179859595	2
ver	792896	0.004582231897887964	2
oor	771371	0.00445783659055631	2
_in	753234	0.004353020902329867	2
_ge	739910	0.004276020062613865	2
_en	735036	0.004247852688493797	2
_be	726755	0.0041999958922097815	2
een	722613	0.004176058825405242	2
at_	721282	0.004168366832185339	2
_da	706534	0.00408313654217246	2
gen	672348	0.0038855719439638697	2
ten	637499	0.0036841757969162145	2
nde	636059	0.003675853880885665	2
_vo	635142	0.0036705544385245443	2
ng_	616436	0.003562450437644363	2
den	610565	0.0035285212924948094	2
aar	597699	0.0034541672844051905	2
_te	586255	0.0033880311683957393	2
_ee	584450	0.0033775998778157795	2
te_	582501	0.003366336395632765	2
_ve	550518	0.0031815031731292453	2
voo	548875	0.003172008098102722	2
in_	547302	0.0031629175606610175	2
dat	544300	0.0031455686773806633	2
ie_	528084	0.0030518546563033074	2
ste	502710	0.002905215560914998	2
_di	487173	0.0028154255544103803	2
der	466777	0.0026975548604110124	2
men	466695	0.0026970809735259393	2
_me	465323	0.002689152036863499	2
aan	457318	0.0026428902744853396	2
ijk	443922	0.00256547333896781	2
lij	441149	0.0025494478715006475	2
_we	427251	0.0024691298235891344	2
or_	426301	0.0024636396706523133	2
_op	423408	0.002446920710182605	2
is_	420302	0.002428970799633378	2
cht	404713	0.0023388802794943237	2
_on	399020	0.0023059798156318803	2
ere	398497	0.0023029573419624514	2
tie	389098	0.0022486395025380513	2
and	388905	0.0022475241346256235	2
eli	387481	0.0022392946843287466	2
ijn	375139	0.0021679689290169113	2
ord	369655	0.002136276298800568	2
eer	364854	0.0021085307995903813	2
_zi	364702	0.00210765237512049	2
ter	361031	0.002086437268350943	2
rde	360042	0.0020807217301882946	2
_is	358122	0.002069625842147562	2
ers	355614	0.0020551318383943548	2
sch	352538	0.002037355301095764	2
nge	347882	0.002010447772596987	2
ij_	341570	0.0019739700406630777	2
_aa	337474	0.0019502988128428478	2
die	332255	0.00192013764634046	2
op_	326752	0.0018883352130653803	2
lle	326657	0.0018877861977716983	2
ren	323098	0.0018672183511378607	2
_al	319336	0.00184547734550805	2
ken	317359	0.0018340520482911077	2
ar_	313349	0.001810877823789369	2
jn_	300782	0.00173825176909776	2
it_	300552	0.0017369225741762139	2
len	296477	0.0017133727076314293	2
ele	291394	0.00168399749986526	2
_wi	290725	0.0016801312763760673	2
_mo	290618	0.0016795129117821307	2
el_	289676	0.0016740689917121461	2
_st	287248	0.0016600373166273026	2
zij	286812	0.0016575176253847195	2
eid	285658	0.0016508485343435708	2
nie	285417	0.0016494557692301247	2
ond	275695	0.0015932712778072057	2
ens	273992	0.0015834294562794098	2
_wa	268704	0.0015528695313005581	2
uit	268389	0.0015510491121688754	2
ik_	265271	0.0015330298523193937	2
_ni	259046	0.0014970549028123304	2
ove	255726	0.0014778682630752298	2
_ma	255357	0.0014757357720924015	2
_wo	252371	0.00145847935454572	2
end	250476	0.0014475279442138509	2
_to	249935	0.0014444014465940403	2
_ik	248448	0.0014358079124708269	2
wor	244634	0.0014137663932065796	2
_om	243522	0.0014073400247163219	2
om_	242779	0.0014030461472088925	2
ze_	242151	0.001399416867162236	2
ent	241030	0.0013929384866967873	2
ege	238529	0.001378484936702062	2
_zo	237292	0.0013713361796674857	2
met	236888	0.001369001419892248	2
le_	236827	0.0013686488942826207	2
gel	236585	0.00136725035006082	2
sta	235419	0.0013605119097194166	2
iet	234341	0.0013542820309132135	2
al_	232032	0.0013409380697225613	2
ede	231976	0.0013406144396547067	2
hee	230868	0.001334211187597867	2
_mi	229445	0.0013259875164093448	2
lan	229351	0.0013254442802240172	2
ati	226436	0.0013085981793705087	2
nen	223885	0.001293855673958056	2
wij	223408	0.0012910990392729364	2
_re	222319	0.0012848055902748333	2
tel	217017	0.001254164757779018	2
jk_	216201	0.0012494490053617064	2
erk	215151	0.0012433809415894307	2
erd	213979	0.0012366078265979	2
_er	211250	0.0012208366398983375	2
moe	208077	0.0012024995290893558	2
est	206558	0.0011937210634987967	2
eve	206069	0.0011908950795134227	2
_ov	202437	0.001169905357969703	2
ang	202401	0.0011696973100689394	2
oet	201662	0.001165426548994928	2
maa	197502	0.0011413854582400069	2
ete	197325	0.001140362556061252	2
ke_	197272	0.001140056263318461	2
ls_	197003	0.0011385016831710873	2
ns_	196770	0.0011371551509244777	2
del	196113	0.0011333582767355393	2
ven	195162	0.0011278623446903638	2
eze	193965	0.0011209447519899694	2
_co	193907	0.0011206095637054058	2
id_	193284	0.001117009179200522	2
aat	192911	0.0011148535717842756	2
_na	190620	0.0011016136345440052	2
we_	183898	0.0010627664681847314	2
wer	183621	0.0010611656551705213	2
_ui	183300	0.0010593105613887115	2
als	181560	0.0010492549128517973	2
_do	179540	0.0010375811139756096	2
rij	177274	0.0010244856544442031	2
rin	176807	0.001021786810842629	2
nd_	176714	0.001021249353765656	2
eri	176392	0.0010193884808754915	2
ech	172462	9.966765850421165E-4	1
pro	171783	9.92752570469378E-4	1
nte	171421	9.906605332450317E-4	1
_pr	171114	9.888863469801853E-4	1
ich	169104	9.772703391875432E-4	1
ite	168926	9.762416579004335E-4	1
_oo	168531	9.739589101003869E-4	1
ben	168064	9.712600664988128E-4	1
eel	168016	9.709826692977945E-4	1
ige	166843	9.642037751979093E-4	1
waa	166090	9.598521066069344E-4	1
gev	165751	9.578929888747425E-4	1
_bi	164581	9.51131432099921E-4	1
eme	162759	9.406018966779338E-4	1
ien	160206	9.258478330487719E-4	1
dit	158491	9.159366622207215E-4	1
eke	158018	9.132031439690202E-4	1
hei	157636	9.109955245775827E-4	1
nt_	156872	9.065802857947078E-4	1
nne	155891	9.009109804988958E-4	1
st_	155445	8.983334981727673E-4	1
ame	155260	8.972643631271758E-4	1
lin	154794	8.945712986339564E-4	1
ft_	154236	8.913465561721183E-4	1
_ze	154012	8.900520359006995E-4	1
hte	154007	8.900231403589268E-4	1
heb	153779	8.887055036540897E-4	1
tre	153241	8.855963433593428E-4	1
daa	152865	8.834233986180326E-4	1
bel	152520	8.814296062357134E-4	1
eld	151208	8.73847416074546E-4	1
jke	151036	8.728534094375636E-4	1
bes	150400	8.691778965240709E-4	1
rd_	150051	8.671609877083335E-4	1
dig	149785	8.656237448860237E-4	1
eft	149501	8.639824781133319E-4	1
ok_	144967	8.377800008338098E-4	1
ook	144887	8.373176721654459E-4	1
bij	144835	8.370171585310094E-4	1
es_	143680	8.30342288381506E-4	1
mee	143441	8.289610814847689E-4	1
_la	143017	8.265107395424404E-4	1
re_	140290	8.107511110595872E-4	1
sen	139850	8.082083033835859E-4	1
ag_	138296	7.992275690006178E-4	1
dez	135336	7.821214082711546E-4	1
ate	135201	7.813412286432907E-4	1
_no	133651	7.723836106937407E-4	1
toe	132503	7.657491943027192E-4	1
rst	131626	7.606809162757803E-4	1
ind	130813	7.559825011835325E-4	1
ht_	129692	7.495041207180838E-4	1
con	129250	7.469497548253734E-4	1
ger	127660	7.377609725416416E-4	1
eef	127391	7.362063923942681E-4	1
ot_	127107	7.345651256215764E-4	1
all	127041	7.341837044701761E-4	1
ge_	126828	7.329527543906573E-4	1
mij	126750	7.325019839390025E-4	1
bet	126681	7.321032254625387E-4	1
kel	126290	7.298435940959104E-4	1
che	125214	7.236252735064163E-4	1
kom	123688	7.148063541573755E-4	1
min	123466	7.135233921026659E-4	1
ijd	122140	7.058602944245347E-4	1
bbe	121617	7.028378207551059E-4	1
str	121010	6.993299019838951E-4	1
vol	121005	6.993010064421224E-4	1
rs_	120506	6.964172313732027E-4	1
ont	119524	6.907421469690363E-4	1
_ho	118688	6.859108123846338E-4	1
ebb	118343	6.839170200023146E-4	1
dt_	118291	6.836165063678781E-4	1
gro	118114	6.825936041891231E-4	1
geb	116662	6.742023388583188E-4	1
ant	116462	6.730465171874092E-4	1
isc	115885	6.697119716668348E-4	1
ld_	115171	6.655856883016874E-4	1
kt_	114811	6.635052092940499E-4	1
pen	113030	6.532126173145993E-4	1
ach	112569	6.505484483631525E-4	1
rge	111805	6.461332095802776E-4	1
_gr	111425	6.439371484055492E-4	1
rec	110414	6.380944698591008E-4	1
ela	109662	6.337485803764804E-4	1
ale	109357	6.319859523283432E-4	1
ome	109255	6.313964832761793E-4	1
kke	109227	6.31234668242252E-4	1
taa	109008	6.299690435126058E-4	1
tot	108798	6.287554307581507E-4	1
_vr	108552	6.273337701029318E-4	1
doo	107971	6.239761081489392E-4	1
wil	107180	6.194048334404915E-4	1
nst	107019	6.184743969954092E-4	1
ig_	107000	6.183645939366728E-4	1
_ka	106930	6.179600563518544E-4	1
reg	105730	6.110251263263964E-4	1
ell	105402	6.091295787861046E-4	1
_li	104060	6.013740153743007E-4	1
sti	103323	5.971148125169985E-4	1
ier	103004	5.952712769518976E-4	1
dan	101984	5.893765864302583E-4	1
kin	101691	5.876833076823756E-4	1
ake	101335	5.856259451081564E-4	1
ges	100820	5.82649704305564E-4	1
_ha	100189	5.79003086933844E-4	1
ene	100159	5.788297136832076E-4	1
cha	99785	5.766683271586065E-4	1
lei	97028	5.607353254251167E-4	1
mis	96687	5.587646494762158E-4	1
ard	96545	5.579440160898699E-4	1
iti	95999	5.547886229282865E-4	1
raa	95942	5.544592137520772E-4	1
ch_	95478	5.517777074755668E-4	1
sla	95395	5.512980414821392E-4	1
eit	94096	5.437909797295809E-4	1
aal	93993	5.431957315690625E-4	1
ons	93720	5.416180349882707E-4	1
teg	93337	5.394046364884787E-4	1
ide	92328	5.335735161587395E-4	1
ids	92261	5.331863158989848E-4	1
oud	91230	5.272280551854454E-4	1
_za	90713	5.242402561661439E-4	1
gin	90702	5.241766859742439E-4	1
leg	90480	5.228937239195341E-4	1
oed	90365	5.222291264587611E-4	1
wel	90262	5.216338782982426E-4	1
doe	90216	5.213680393139334E-4	1
naa	89678	5.182588790191864E-4	1
tte	89140	5.151497187244393E-4	1
han	88765	5.129825530914838E-4	1
ngs	88472	5.112892743436011E-4	1
etr	88223	5.098502763633186E-4	1
voe	87527	5.058280169485529E-4	1
kun	87205	5.039671440583883E-4	1
eni	86025	4.971477962000213E-4	1
_ku	85649	4.949748514587111E-4	1
ari	85375	4.933913757695648E-4	1
ree	85230	4.925534050581554E-4	1
sse	84699	4.894846985218902E-4	1
rdt	84495	4.883057604175623E-4	1
erv	84326	4.8732909110564364E-4	1
ort	83174	4.8067155828120393E-4	1
