es_	1553527	0.013904256621772585	2
_de	1394524	0.01248116032822139	2
de_	975060	0.008726906234410844	2
nt_	849563	0.007603692738113327	2
_le	845814	0.007570138729669943	2
ent	820797	0.007346233520486655	2
ion	727876	0.0065145792077185285	2
_la	695209	0.006222205563061277	2
le_	687851	0.006156350563294294	2
que	626662	0.005608701530847711	2
_qu	620517	0.005553703029411435	2
la_	620279	0.005551572900307801	2
on_	614384	0.00549881192944257	2
ns_	597230	0.005345281531779777	2
re_	597113	0.005344234367472528	2
tio	541049	0.004842454711732358	2
_co	532078	0.004762163164720995	2
ue_	487366	0.0043619852971508175	2
les	482322	0.0043168408803494224	2
et_	476874	0.004268080614145219	2
men	462383	0.004138384392125192	2
ons	443186	0.003966568894635822	2
ne_	430890	0.0038565181910295665	2
_et	414009	0.0037054311767503534	2
_pa	408560	0.003656661960423866	2
_pr	397119	0.0035542636113705824	2
_ce	396140	0.0035455014416543723	2
ur_	381040	0.0034103545951632806	2
us_	376881	0.003373131036583383	2
ati	373329	0.003341340202229982	2
er_	368108	0.0032946116137842875	2
_en	358441	0.0032080907816631364	2
des	351998	0.0031504251437861758	2
_po	351194	0.0031432292454696966	2
_no	348083	0.003115385415043618	2
_à_	346866	0.003104493116223773	2
en_	335051	0.002998747421436207	2
eme	333343	0.0029834606125748305	2
eur	318826	0.0028535316873754147	2
con	316173	0.00282978701295549	2
ce_	293956	0.002630942146167902	2
_au	282992	0.0025328130054441712	2
_un	282602	0.002529322457753342	2
ous	278741	0.0024947660356141295	2
te_	277765	0.0024860307162647716	2
est	276233	0.0024723191289254104	2
our	275505	0.002465803439902529	2
tre	254338	0.002276356201513328	2
ant	250830	0.0022449591725404307	2
ont	246673	0.0022077535142051015	2
_so	245790	0.002199850556228172	2
res	242503	0.002170431504280078	2
par	241604	0.002162385344346602	2
_da	235941	0.0021117008018513004	2
nou	229287	0.0020521466881723784	2
is_	229152	0.0020509384216640144	2
_du	228526	0.002045335645114119	2
pro	228436	0.002044530134108543	2
it_	224963	0.002013446359415592	2
_dé	221198	0.0019797491490156608	2
té_	218456	0.001955207913712444	2
ire	216610	0.0019386859879758508	2
ans	213541	0.0019112180626857079	2
pou	209034	0.0018708798615509163	2
_re	208828	0.0018690361363603756	2
qui	204004	0.0018258607464614997	2
une	200130	0.0017911879727325933	2
lle	199293	0.001783696720380736	2
ts_	199179	0.0017826764064403397	2
_se	197776	0.0017701193848756376	2
_su	196915	0.00176241332958896	2
com	195348	0.0017483884879696528	2
me_	191078	0.0017101714658162117	2
dan	186388	0.0016681953923034158	2
iqu	185262	0.001658117554611431	2
st_	183077	0.0016385615374205015	2
ui_	179758	0.0016088560815593139	2
du_	179524	0.0016067617529448163	2
_ma	179180	0.001603682910879059	2
un_	176503	0.0015797234335243138	2
rop	174382	0.0015607402241595717	2
nce	173364	0.0015516289996742782	2
il_	169076	0.001513250875319722	2
omm	166668	0.0014916989808594207	2
ux_	165316	0.0014795984155312116	2
se_	164194	0.0014695563783283635	2
_ré	160973	0.0014407280344510254	2
rs_	158826	0.0014215121219068947	2
_di	158277	0.0014165985047728809	2
ell	155367	0.0013905536489259222	2
_in	154663	0.0013842527628378607	2
ces	153567	0.0013744434288144015	2
ait	153020	0.0013695477119249559	2
ort	152795	0.0013675339344110158	2
sur	151654	0.0013573218448847684	2
ien	151274	0.0013539207984167806	2
ité	150563	0.0013475572614727298	2
ais	150279	0.0013450154267440233	2
ter	150108	0.0013434849558334287	2
iti	149910	0.0013417128316211616	2
_es	149083	0.001334311080492146	2
nne	148750	0.0013313306897715148	2
air	147304	0.001318388812948593	2
nte	146478	0.0013109960119418618	2
rai	144542	0.0012936685751996928	2
_je	143575	0.0012850138069508924	2
_tr	141019	0.0012621372943925327	2
_do	139959	0.0012526501647713037	2
_pe	138031	0.001235394329007408	2
_mo	137780	0.0012331478483140793	2
_fa	137120	0.0012272407676065216	2
au_	135862	0.0012159815137730255	2
as_	134453	0.0012033707914746183	2
tra	133073	0.0011910196227224524	2
mme	133073	0.0011910196227224524	2
_vo	132103	0.0011823380041067993	2
je_	130621	0.0011690739228816473	2
ale	129992	0.001163444295964899	2
son	129628	0.0011601864514534583	2
pas	128943	0.0011540556176887961	2
por	127272	0.0011390999633519342	2
ntr	123263	0.0011032189231146637	2
_av	123187	0.0011025387138210662	2
pos	122301	0.0010946089054772843	2
cti	122259	0.0010942330003413487	2
int	120833	0.0010814701259641106	2
ir_	120465	0.001078176480963533	2
tou	120422	0.0010777916257053133	2
app	120272	0.0010764491073626866	2
_to	120243	0.0010761895538164454	2
ues	120152	0.001075375092688585	2
uro	120074	0.0010746769831504193	2
ssi	119017	0.001065216703896043	2
_me	118449	0.0010601330344386297	2
_pl	118153	0.0010574837982425128	2
out	118111	0.0010571078931065772	2
onn	115768	0.0010361377565947477	2
ain	115709	0.0010356096993799813	2
_ne	115501	0.001033748073944872	2
lit	114881	0.0010281989981286816	2
ure	114858	0.0010279931453161455	2
tte	113631	0.0010170113452734589	2
_il	113424	0.0010151586699606338	2
lem	113013	0.0010114801697018367	2
ens	112471	0.001006629203423812	2
ère	110818	9.918346512880654E-4	1
ect	110771	9.91413995540709E-4	1
és_	110409	9.881740512738364E-4	1
ten	110255	9.86795732442073E-4	1
ett	110254	9.867867823197887E-4	1
_l’	110166	9.85999171558781E-4	1
pré	108628	9.72233883485715E-4	1
sti	108389	9.700948042597964E-4	1
ouv	107368	9.609567294076504E-4	1
aux	107210	9.595426100867502E-4	1
opé	106669	9.547005939310098E-4	1
ive	106365	9.519797567566196E-4	1
mes	105224	9.417676672303722E-4	1
ar_	104844	9.383666207623845E-4	1
ble	104794	9.379191146481756E-4	1
enc	104482	9.351266764955119E-4	1
_eu	104227	9.328443953130465E-4	1
mai	103664	9.278054764670542E-4	1
end	101234	9.06056679316501E-4	1
sio	100344	8.980910704835824E-4	1
urs	100083	8.957550885674118E-4	1
iss	99052	8.865275124924241E-4	1
_sa	98462	8.812469403447589E-4	1
aut	97498	8.726190224628111E-4	1
nts	96571	8.643222591053778E-4	1
rés	95894	8.582630263189891E-4	1
ser	95545	8.551394336418109E-4	1
tan	94967	8.499662629615559E-4	1
ut_	94639	8.470306228523455E-4	1
tai	94526	8.460192590342333E-4	1
ins	94144	8.426003123216772E-4	1
éen	93852	8.399868766146972E-4	1
pée	93837	8.398526247804345E-4	1
ren	93728	8.388770614514591E-4	1
rat	93595	8.376866951876633E-4	1
_ra	93550	8.372839396848753E-4	1
lus	93259	8.346794541001795E-4	1
onc	92853	8.31045704452803E-4	1
fai	92215	8.253355264354974E-4	1
_a_	91435	8.183544310538383E-4	1
nti	89921	8.048039459155925E-4	1
_si	89389	8.000424808604096E-4	1
ess	89287	7.991295683874235E-4	1
plu	88286	7.90170495980961E-4	1
ée_	87632	7.843171160071084E-4	1
_li	87590	7.83941210871173E-4	1
art	87073	7.793139976502528E-4	1
uve	86965	7.783473844435615E-4	1
oit	86450	7.737380714672097E-4	1
ran	86367	7.72995211317623E-4	1
anc	85546	7.656471609223126E-4	1
_te	85194	7.624967178782819E-4	1
tiq	85181	7.623803662885876E-4	1
sit	85075	7.614316533264647E-4	1
pri	84913	7.599817335164278E-4	1
si_	84740	7.584333623612649E-4	1
cet	83884	7.507720576860083E-4	1
ie_	82965	7.425468953068486E-4	1
ave	82899	7.419561872360927E-4	1
ven	82803	7.410969754968117E-4	1
sen	82352	7.370604703466473E-4	1
_ca	81391	7.28459402831552E-4	1
sse	80458	7.201089387404136E-4	1
sou	80164	7.174776027888653E-4	1
ièr	80083	7.167526428838468E-4	1
ern	80036	7.163319871364905E-4	1
uti	79940	7.154727753972093E-4	1
tes	79737	7.136559005735211E-4	1
uel	79717	7.134768981278376E-4	1
_lo	79427	7.108813626654259E-4	1
ite	78840	7.056276408846133E-4	1
_ét	78238	7.00239667269538E-4	1
_ex	77713	6.955408530703444E-4	1
nsi	77226	6.911821435179495E-4	1
_fo	77219	6.911194926619603E-4	1
mon	76965	6.888461616017791E-4	1
cer	76878	6.880675009630555E-4	1
rit	76670	6.862058755279464E-4	1
in_	75910	6.79403782591971E-4	1
ine	75346	6.743559136236945E-4	1
enn	75060	6.717961786504194E-4	1
ier	74572	6.674285189757405E-4	1
tie	74065	6.628908069776621E-4	1
leu	73637	6.590601546400338E-4	1
nta	73451	6.573954318951767E-4	1
ise	73433	6.572343296940615E-4	1
rt_	73283	6.558918113514347E-4	1
and	73262	6.55703858783467E-4	1
nde	73260	6.556859585388986E-4	1
rap	73183	6.549967991230169E-4	1
for	73155	6.547461956990599E-4	1
che	73077	6.54048086160894E-4	1
vou	73016	6.535021287015591E-4	1
_d’	72871	6.522043609703533E-4	1
ers	72858	6.52088009380659E-4	1
bre	71388	6.38931329622917E-4	1
nes	71062	6.360135897582748E-4	1
uni	70960	6.351006772852886E-4	1
_ac	70619	6.320486855863839E-4	1
rta	70342	6.295695017136665E-4	1
eux	70019	6.266786122158769E-4	1
san	69853	6.251928919167034E-4	1
ieu	69215	6.194827138993976E-4	1
ois	68533	6.133787305015881E-4	1
ond	68404	6.12224164726929E-4	1
ppo	68395	6.121436136263714E-4	1
ver	68191	6.103177886803991E-4	1
tiv	68107	6.095659784085281E-4	1
abl	67458	6.037573490460964E-4	1
ron	67222	6.016451201870303E-4	1
per	67118	6.007143074694758E-4	1
ist	67106	6.006069060020656E-4	1
ses	66265	5.930798531610718E-4	1
mis	65608	5.871996228203666E-4	1
rem	65362	5.849978927384588E-4	1
_ch	65321	5.846309377248075E-4	1
ali	65100	5.82652960700004E-4	1
pre	65066	5.823486565423421E-4	1
rti	65059	5.822860056863528E-4	1
ava	64578	5.77980996867663E-4	1
oir	64512	5.773902887969073E-4	1
ide	64403	5.764147254679318E-4	1
von	64386	5.762625733891009E-4	1
imp	64038	5.731479308342068E-4	1
voi	64010	5.728973274102498E-4	1
ris	63929	5.721723675052313E-4	1
emb	63880	5.717338115133066E-4	1
roi	63444	5.678315581974049E-4	1
omp	63106	5.648064168653526E-4	1
dre	62886	5.628373899628335E-4	1
don	62843	5.624525347046138E-4	1
