_de_	2870	0.0077188716999806355	2
_la_	2036	0.005475826753017622	2
ent_	1794	0.00482496718807152	2
tion	1778	0.004781935150719711	2
les_	1682	0.004523742926608861	2
ion_	1580	0.0042494136884910815	2
que_	1466	0.003942810422359447	2
des_	1437	0.0038648148546592937	2
_le_	1393	0.0037464767519418208	2
ment	1387	0.0037303397379348925	2
_et_	1369	0.003681928695914108	2
_des	1253	0.003369946425113497	2
_les	1201	0.0032300923037201197	2
_que	1119	0.0030095531122921013	2
ons_	1065	0.002864319986229748	2
emen	1059	0.00284818297222282	2
_con	1043	0.0028051509348710115	2
atio	984	0.0026464702971362177	2
_en_	847	0.002278008477311358	2
ous_	839	0.002256492458635454	2
_par	734	0.0019740947135142113	2
ions	680	0.001828861587451858	2
_pou	675	0.0018154140757794177	2
_pro	674	0.0018127245734449297	2
ique	673	0.0018100350711104417	2
_nou	670	0.0018019665641069776	2
pour	626	0.0016836284613895045	2
une_	624	0.0016782494567205285	2
port	622	0.0016728704520515524	2
ans_	600	0.0016137014006928159	2
nous	592	0.0015921853820169117	2
est_	590	0.0015868063773479355	2
tre_	589	0.0015841168750134475	2
_qui	589	0.0015841168750134475	2
_dan	579	0.0015572218516685672	2
_du_	574	0.001543774339996127	2
our_	568	0.001527637325989199	2
ant_	561	0.0015088108096477828	2
_com	555	0.0014926737956408545	2
elle	541	0.0014550207629580223	2
dans	526	0.0014146782279407018	2
_je_	513	0.0013797146975923576	2
nce_	484	0.0013017191298922046	2
qui_	471	0.0012667555995438604	2
_une	455	0.001223723562192052	2
_ce_	451	0.0012129655528540998	2
res_	443	0.0011914495341781956	2
ité_	443	0.0011914495341781956	2
eur_	442	0.0011887600318437077	2
_est	437	0.0011753125201712676	2
ence	434	0.0011672440131678034	2
_un_	433	0.0011645545108333155	2
_sur	431	0.0011591755061643393	2
ire_	424	0.001140348989822923	2
aire	413	0.001110764464143555	2
conc	410	0.0011026959571400908	2
comm	395	0.0010623534221227704	2
ont_	393	0.0010569744174537944	2
sur_	387	0.0010408374034468662	2
_rap	384	0.001032768896443402	2
euro	372	0.0010004948684295457	2
ait_	372	0.0010004948684295457	2
rapp	368	9.897368590915936E-4	1
_pas	367	9.870473567571056E-4	1
_au_	364	9.789788497536415E-4	1
leme	363	9.762893474191535E-4	1
_tou	362	9.735998450846656E-4	1
sion	361	9.709103427501775E-4	1
ais_	359	9.655313380812014E-4	1
ppor	358	9.628418357467135E-4	1
urop	357	9.601523334122254E-4	1
ces_	357	9.601523334122254E-4	1
par_	355	9.547733287432493E-4	1
appo	346	9.305678077328571E-4	1
aux_	338	9.090517890569529E-4	1
entr	335	9.009832820534888E-4	1
ses_	333	8.956042773845128E-4	1
pas_	332	8.929147750500248E-4	1
ntre	323	8.687092540396325E-4	1
_il_	323	8.687092540396325E-4	1
_eur	322	8.660197517051445E-4	1
ort_	321	8.633302493706564E-4	1
ropé	320	8.606407470361685E-4	1
péen	319	8.579512447016804E-4	1
opée	319	8.579512447016804E-4	1
ques	309	8.310562213568001E-4	1
_tra	297	7.987821933429438E-4	1
lle_	295	7.934031886739678E-4	1
ière	292	7.853346816705037E-4	1
renc	289	7.772661746670396E-4	1
_plu	284	7.638186629945995E-4	1
tiqu	281	7.557501559911354E-4	1
_vou	280	7.530606536566474E-4	1
_rég	280	7.530606536566474E-4	1
_mon	280	7.530606536566474E-4	1
ues_	274	7.369236396497193E-4	1
ère_	270	7.261656303117672E-4	1
_ces	270	7.261656303117672E-4	1
_ne_	269	7.234761279772791E-4	1
tant	266	7.154076209738151E-4	1
_ent	264	7.10028616304839E-4	1
plus	260	6.992706069668869E-4	1
enne	257	6.912020999634228E-4	1
tes_	254	6.831335929599587E-4	1
cons	253	6.804440906254707E-4	1
_fai	252	6.777545882909827E-4	1
_pré	251	6.750650859564946E-4	1
lus_	248	6.669965789530305E-4	1
urs_	247	6.643070766185425E-4	1
tout	245	6.589280719495665E-4	1
ient	243	6.535490672805904E-4	1
part	240	6.454805602771263E-4	1
_cet	240	6.454805602771263E-4	1
nne_	238	6.401015556081502E-4	1
nts_	237	6.374120532736622E-4	1
cont	234	6.293435462701981E-4	1
_sou	234	6.293435462701981E-4	1
régi	229	6.15896034597758E-4	1
itio	228	6.1320653226327E-4	1
ette	228	6.1320653226327E-4	1
ecti	227	6.10517029928782E-4	1
ées_	224	6.024485229253179E-4	1
nes_	223	5.997590205908299E-4	1
rren	222	5.970695182563418E-4	1
urre	222	5.970695182563418E-4	1
tte_	222	5.970695182563418E-4	1
curr	221	5.943800159218538E-4	1
mes_	220	5.916905135873657E-4	1
itiq	220	5.916905135873657E-4	1
égio	217	5.836220065839017E-4	1
ncur	217	5.836220065839017E-4	1
oncu	217	5.836220065839017E-4	1
gion	217	5.836220065839017E-4	1
able	217	5.836220065839017E-4	1
ale_	215	5.782430019149257E-4	1
rati	214	5.755534995804376E-4	1
_aux	214	5.755534995804376E-4	1
poli	213	5.728639972459496E-4	1
_mai	212	5.701744949114615E-4	1
_pol	211	5.674849925769736E-4	1
ble_	209	5.621059879079975E-4	1
omme	208	5.594164855735094E-4	1
liti	208	5.594164855735094E-4	1
olit	207	5.567269832390215E-4	1
arti	207	5.567269832390215E-4	1
_son	207	5.567269832390215E-4	1
sent	206	5.540374809045334E-4	1
rité	205	5.513479785700454E-4	1
quel	205	5.513479785700454E-4	1
oit_	205	5.513479785700454E-4	1
ctio	205	5.513479785700454E-4	1
aide	202	5.432794715665813E-4	1
_int	202	5.432794715665813E-4	1
teur	201	5.405899692320933E-4	1
_don	200	5.379004668976052E-4	1
enta	199	5.352109645631173E-4	1
ouve	197	5.298319598941412E-4	1
ente	196	5.271424575596531E-4	1
ontr	194	5.217634528906771E-4	1
iona	194	5.217634528906771E-4	1
cett	194	5.217634528906771E-4	1
pris	193	5.190739505561891E-4	1
onne	193	5.190739505561891E-4	1
éenn	191	5.13694945887213E-4	1
onsi	190	5.11005443552725E-4	1
ises	189	5.08315941218237E-4	1
ier_	189	5.08315941218237E-4	1
eux_	189	5.08315941218237E-4	1
_dun	189	5.08315941218237E-4	1
mais	188	5.056264388837489E-4	1
ter_	186	5.002474342147729E-4	1
repr	186	5.002474342147729E-4	1
ture	185	4.975579318802849E-4	1
mbre	185	4.975579318802849E-4	1
leur	185	4.975579318802849E-4	1
tés_	184	4.948684295457968E-4	1
oute	181	4.867999225423328E-4	1
ance	181	4.867999225423328E-4	1
_mar	181	4.867999225423328E-4	1
prop	180	4.8411042020784476E-4	1
comp	180	4.8411042020784476E-4	1
rise	177	4.760419132043807E-4	1
rait	177	4.760419132043807E-4	1
siti	176	4.7335241086989265E-4	1
ieur	176	4.7335241086989265E-4	1
_pri	176	4.7335241086989265E-4	1
posi	175	4.706629085354046E-4	1
osit	174	4.679734062009166E-4	1
eurs	174	4.679734062009166E-4	1
_imp	174	4.679734062009166E-4	1
tive	173	4.6528390386642857E-4	1
vent	171	4.599048991974525E-4	1
lles	171	4.599048991974525E-4	1
_aid	171	4.599048991974525E-4	1
ure_	169	4.5452589452847647E-4	1
dre_	169	4.5452589452847647E-4	1
ides	167	4.491468898595004E-4	1
ents	164	4.4107838285603634E-4	1
