_th	126025	0.020138284216586786	2
the	95265	0.015222960887864633	2
he_	77741	0.012422696713205105	2
_in	38783	0.006197366211242891	2
_to	38443	0.006143035589273921	2
_of	38254	0.006112834155297052	2
of_	37149	0.005936259633897898	2
to_	35838	0.0057267671474234266	2
_an	35090	0.005607239779091691	2
on_	34217	0.0054677379173890105	2
ion	33413	0.005339261976027092	2
nd_	33027	0.005277580740497614	2
is_	31383	0.005014876203682945	2
and	30914	0.004939931904555159	2
ed_	27810	0.0044439252851678525	2
in_	27792	0.004441048958122436	2
tio	27055	0.004323279345207344	2
ing	26540	0.004240984432519051	2
ng_	25969	0.0041497409468005736	2
_co	25736	0.004112508491157132	2
at_	24057	0.0038442110961985983	2
re_	23619	0.003774220471426807	2
_re	23211	0.0037090237250640423	2
ent	23059	0.003684734741124973	2
es_	22888	0.00365740963419352	2
_be	21006	0.0033566736620005717	2
hat	19361	0.003093809329238935	2
_is	19306	0.003085020552155719	2
tha	18759	0.002997612169164464	2
for	18168	0.002903172764506636	2
ati	18163	0.0029023737847717977	2
_pr	17729	0.0028330223437878768	2
al_	17529	0.0028010631543943644	2
_a_	17361	0.0027742174353038145	2
_wh	16886	0.0026983143604942233	2
er_	16810	0.0026861698685246888	2
nt_	16707	0.00266971088598703	2
ly_	16271	0.0026000398531091738	2
thi	16222	0.002592209851707763	2
_fo	15484	0.002474280442845704	2
_we	15439	0.0024670896252321634	2
ve_	15412	0.0024627751346640394	2
or_	15241	0.0024354500277325867	2
as_	15114	0.0024151559424677063	2
men	15013	0.0023990165518239827	2
_wi	14608	0.002334299193302121	2
_ha	14548	0.0023247114364840673	2
pro	13932	0.00222627713315205	2
_on	13902	0.0022214832547430233	2
con	13318	0.0021281624217139683	2
his	13064	0.002087574251184208	2
ts_	13050	0.002085337107926662	2
we_	12451	0.0019896193356930933	2
her	12118	0.0019364072853528958	2
ll_	12070	0.001928737079898453	2
_it	12066	0.0019280978961105826	2
ons	12002	0.0019178709555046588	2
ch_	11887	0.0018994944216033894	2
_no	11757	0.0018787209484976066	2
st_	11637	0.0018595454348614992	2
se_	11554	0.0018462823712631917	2
are	11535	0.0018432462482708082	2
en_	11478	0.0018341378792936572	2
res	11334	0.0018111272629303284	2
ate	10996	0.0017571162328552932	2
it_	10694	0.00170885785687109	2
ere	10567	0.0016885637716062098	2
_ar	10420	0.0016650737674019783	2
le_	10390	0.0016602798889929515	2
_de	10229	0.0016345527415311744	2
ns_	10183	0.0016272021279706665	2
all	9896	0.0015813406911909767	2
be_	9893	0.001580861303350074	2
_ma	9843	0.001572871506001696	2
_as	9738	0.0015560929315701023	2
ld_	9719	0.0015530568085777186	2
_al	9502	0.001518381088085758	2
an_	9359	0.001495530267669397	2
ect	9300	0.001486102306798311	2
not	9251	0.0014782723053969004	2
ter	9129	0.001458777199866858	2
_po	9047	0.001445673932215518	2
whi	8859	0.0014156322941856168	2
ive	8846	0.0014135549468750385	2
iti	8803	0.0014066837211554333	2
ort	8687	0.0013881473913071964	2
hic	8677	0.0013865494318375208	2
com	8644	0.0013812761655875912	2
th_	8535	0.0013638584073681272	2
ot_	8473	0.0013539510586561385	2
ich	8473	0.0013539510586561385	2
eve	8467	0.0013529922829743331	2
