Italian	5	405028	877
	1)	i	0	0	0.0
		1)	io	0	0	0.0
			1)	ion	0	0	0.0
				1)	ione	0	0	0.0
					1)	ione_	1	7313	0.0042302217
				2)	ioni	0	0	0.0
					1)	ioni_	16	2112	0.0012216913
				3)	iona	0	0	0.0
					1)	ional	78	819	4.7375244E-4
			2)	ior	0	0	0.0
				1)	iore	0	0	0.0
					1)	iore_	665	246	1.4229926E-4
		2)	ia	0	0	0.0
			1)	iam	0	0	0.0
				1)	iamo	0	0	0.0
					1)	iamo_	19	1865	0.0010788136
				2)	iame	0	0	0.0
					1)	iamen	183	509	2.9443222E-4
			2)	ial	0	0	0.0
				1)	iale	0	0	0.0
					1)	iale_	213	470	2.718726E-4
				2)	iali	0	0	0.0
					1)	iali_	855	204	1.1800427E-4
			3)	iar	0	0	0.0
				1)	iare	0	0	0.0
					1)	iare_	274	407	2.3543008E-4
			4)	ian	0	0	0.0
				1)	iano	0	0	0.0
					1)	iano_	347	350	2.0245831E-4
			5)	iat	0	0	0.0
				1)	iati	0	0	0.0
					1)	iativ	392	325	1.87997E-4
				2)	iato	0	0	0.0
					1)	iato_	708	236	1.3651475E-4
		3)	in	0	0	0.0
			1)	int	0	0	0.0
				1)	inte	0	0	0.0
					1)	inter	37	1233	7.132317E-4
					2)	inten	807	216	1.249457E-4
			2)	ini	0	0	0.0
				1)	iniz	0	0	0.0
					1)	inizi	204	480	2.7765712E-4
			3)	ina	0	0	0.0
				1)	inan	0	0	0.0
					1)	inanz	270	409	2.3658699E-4
			4)	inc	0	0	0.0
				1)	inci	0	0	0.0
					1)	incip	401	322	1.8626165E-4
			5)	ind	0	0	0.0
				1)	indi	0	0	0.0
					1)	indi_	821	211	1.2205344E-4
		4)	ig	0	0	0.0
			1)	ign	0	0	0.0
				1)	igno	0	0	0.0
					1)	ignor	53	929	5.373822E-4
			2)	igu	0	0	0.0
				1)	igua	0	0	0.0
					1)	iguar	474	300	1.735357E-4
			3)	igl	0	0	0.0
				1)	igli	0	0	0.0
					1)	iglio	764	226	1.3073022E-4
		5)	iz	0	0	0.0
			1)	izi	0	0	0.0
				1)	izio	0	0	0.0
