Italian	6	217306	549
	1)	z	0	0	0.0
		1)	zi	0	0	0.0
			1)	zio	0	0	0.0
				1)	zion	0	0	0.0
					1)	zione	0	0	0.0
						1)	zione_	1	5111	0.0029564698
					2)	zioni	0	0	0.0
						1)	zioni_	13	1318	7.6240016E-4
					3)	ziona	0	0	0.0
						1)	zional	79	550	3.1814876E-4
			2)	zia	0	0	0.0
				1)	ziat	0	0	0.0
					1)	ziati	0	0	0.0
						1)	ziativ	213	322	1.8626165E-4
		2)	zz	0	0	0.0
			1)	zza	0	0	0.0
				1)	zzaz	0	0	0.0
					1)	zzazi	0	0	0.0
						1)	zzazio	234	309	1.7874176E-4
		3)	za	0	0	0.0
			1)	zaz	0	0	0.0
				1)	zazi	0	0	0.0
					1)	zazio	0	0	0.0
						1)	zazion	235	309	1.7874176E-4
	2)	a	0	0	0.0
		1)	az	0	0	0.0
			1)	azi	0	0	0.0
				1)	azio	0	0	0.0
					1)	azion	0	0	0.0
						1)	azione	2	3609	0.0020876343
						2)	azioni	30	854	4.939983E-4
						3)	aziona	117	435	2.5162674E-4
		2)	am	0	0	0.0
			1)	ame	0	0	0.0
				1)	amen	0	0	0.0
					1)	ament	0	0	0.0
						1)	amente	11	1356	7.8438135E-4
						2)	amento	22	914	5.287054E-4
						3)	amenti	140	398	2.3022402E-4
						4)	amenta	224	317	1.8336938E-4
			2)	amb	0	0	0.0
				1)	ambi	0	0	0.0
					1)	ambie	0	0	0.0
						1)	ambien	464	230	1.3304403E-4
		3)	an	0	0	0.0
			1)	anc	0	0	0.0
				1)	anch	0	0	0.0
					1)	anche	0	0	0.0
						1)	anche_	20	993	5.7440315E-4
				2)	anco	0	0	0.0
					1)	ancor	0	0	0.0
						1)	ancora	305	279	1.6138819E-4
			2)	anz	0	0	0.0
				1)	anzi	0	0	0.0
					1)	anzia	0	0	0.0
						1)	anziar	348	264	1.5271141E-4
		4)	at	0	0	0.0
			1)	ati	0	0	0.0
				1)	ativ	0	0	0.0
					1)	ativa	0	0	0.0
						1)	ativa_	100	477	2.7592175E-4
					2)	ative	0	0	0.0
						1)	ative_	296	282	1.6312355E-4
			2)	ato	0	0	0.0
				1)	ator	0	0	0.0
					1)	atori	0	0	0.0
						1)	atori_	270	295	1.7064343E-4
			3)	ate	0	0	0.0
				1)	ater	0	0	0.0
					1)	ateri	0	0	0.0
						1)	ateria	357	261	1.5097605E-4
		5)	ar	0	0	0.0
			1)	art	0	0	0.0
				1)	arti	0	0	0.0
					1)	artic	0	0	0.0
						1)	artico	110	450	2.6030352E-4
		6)	al	0	0	0.0
			1)	alm	0	0	0.0
				1)	alme	0	0	0.0
					1)	almen	0	0	0.0
						1)	alment	119	430	2.487345E-4
			2)	ali	0	0	0.0
				1)	aliz	0	0	0.0
					1)	alizz	0	0	0.0
						1)	alizza	219	321	1.856832E-4
				2)	alit	0	0	0.0
					1)	alità	0	0	0.0
						1)	alità_	349	264	1.5271141E-4
			3)	alt	0	0	0.0
				1)	altr	0	0	0.0
					1)	altri	0	0	0.0
						1)	altri_	403	246	1.4229926E-4
					2)	altro	0	0	0.0
						1)	altro_	449	233	1.3477939E-4
		7)	ab	0	0	0.0
			1)	abb	0	0	0.0
				1)	abbi	0	0	0.0
					1)	abbia	0	0	0.0
						1)	abbiam	189	342	1.9783068E-4
			2)	abi	0	0	0.0
				1)	abil	0	0	0.0
					1)	abili	0	0	0.0
						1)	abilit	283	288	1.6659427E-4
					2)	abile	0	0	0.0
						1)	abile_	374	254	1.4692689E-4
		8)	ag	0	0	0.0
			1)	agg	0	0	0.0
				1)	aggi	0	0	0.0
					1)	aggio	0	0	0.0
						1)	aggior	206	329	1.903108E-4
		9)	av	0	0	0.0
			1)	avo	0	0	0.0
				1)	avor	0	0	0.0
					1)	avoro	0	0	0.0
						1)	avoro_	266	298	1.7237879E-4
		10)	ad	0	0	0.0
			1)	adi	0	0	0.0
				1)	adin	0	0	0.0
					1)	adini	0	0	0.0
						1)	adini_	328	271	1.5676058E-4
		11)	ap	0	0	0.0
			1)	app	0	0	0.0
				1)	appl	0	0	0.0
					1)	appli	0	0	0.0
						1)	applic	373	254	1.4692689E-4
				2)	appr	0	0	0.0
					1)	appre	0	0	0.0
						1)	appres	430	238	1.3767165E-4
		12)	as	0	0	0.0
			1)	asp	0	0	0.0
				1)	aspe	0	0	0.0
					1)	aspet	0	0	0.0
						1)	aspett	482	224	1.2957331E-4
		13)	ac	0	0	0.0
			1)	acc	0	0	0.0
				1)	acco	0	0	0.0
					1)	accor	0	0	0.0
						1)	accord	513	211	1.2205344E-4
		14)	ai	0	0	0.0
			1)	aiu	0	0	0.0
				1)	aiut	0	0	0.0
					1)	aiuti	0	0	0.0
						1)	aiuti_	530	207	1.1973963E-4
	3)	_	0	0	0.0
		1)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_del	0	0	0.0
					1)	_dell	0	0	0.0
						1)	_della	3	2864	0.0016566874
						2)	_delle	9	1457	8.42805E-4
						3)	_dell_	35	776	4.48879E-4
						4)	_dellu	319	274	1.5849592E-4
