ione_	7313	0.004230221703414777	2
_che_	6079	0.003516411559559474	2
_dell	5742	0.003321473132915035	2
zione	5113	0.0029576266333323884	2
azion	4898	0.0028332593878470642	2
_per_	3454	0.0019979742600293505	2
ella_	3379	0.0019545903371856327	2
ente_	3166	0.0018313799963094743	2
ament	2985	0.0017266801291799686	2
della	2864	0.0016566874003254373	2
_ques	2624	0.0015178588472255403	2
quest	2613	0.0015114958718751284	2
_non_	2539	0.0014686904013359934	2
_del_	2530	0.0014634843305947472	2
mente	2235	0.0012928409007427906	2
ioni_	2112	0.0012216912672790934	2
ento_	1980	0.0011453355630741502	2
_una_	1951	0.0011285604462412458	2
iamo_	1865	0.001078813548047116	2
mento	1701	9.839473700955198E-4	1
elle_	1649	9.538678502572088E-4	1
europ	1616	9.34778924205973E-4	1
_dei_	1560	9.023855951493303E-4	1
_euro	1530	8.850320260118432E-4	1
_cont	1505	8.705707183972706E-4	1
_inte	1481	8.56687863087281E-4	1
urope	1461	8.451188169956228E-4	1
delle	1457	8.428050077772913E-4	1
alla_	1437	8.312359616856332E-4	1
esto_	1408	8.144608448527289E-4	1
enti_	1382	7.994210849335734E-4	1
zioni	1329	7.687631127906795E-4	1
enza_	1250	7.230653807286301E-4	1
_con_	1249	7.224869284240472E-4	1
_nell	1244	7.195946669011327E-4	1
sione	1243	7.190162145965498E-4	1
inter	1233	7.132316915507207E-4	1
_alla	1232	7.126532392461378E-4	1
sono_	1196	6.918289562811532E-4	1
_tutt	1154	6.675339594886713E-4	1
anto_	1142	6.605925318336765E-4	1
uesto	1139	6.588571749199277E-4	1
_prop	1138	6.582787226153448E-4	1
_sono	1095	6.334052735182799E-4	1
tare_	1067	6.172086089899587E-4	1
anno_	1011	5.84815279933316E-4	1
_anch	1009	5.836583753241503E-4	1
anche	1003	5.801876614966528E-4	1
_sign	999	5.778738522783212E-4	1
nche_	993	5.744031384508237E-4	1
_part	980	5.66883258491246E-4	1
_cons	944	5.460589755262614E-4	1
ignor	929	5.373821909575179E-4	1
tato_	925	5.350683817391862E-4	1
_più_	914	5.287054063887743E-4	1
prese	909	5.258131448658598E-4	1
_prog	904	5.229208833429453E-4	1
signo	903	5.223424310383624E-4	1
_poli	900	5.206070741246136E-4	1
_rela	899	5.200286218200308E-4	1
_nel_	898	5.194501695154479E-4	1
_conc	891	5.154010033833676E-4	1
revol	890	5.148225510787847E-4	1
_gli_	876	5.067242188146239E-4	1
oliti	875	5.06145766510041E-4	1
litic	875	5.06145766510041E-4	1
_pres	874	5.055673142054582E-4	1
polit	873	5.049888619008753E-4	1
contr	872	5.044104095962924E-4	1
orevo	867	5.015181480733778E-4	1
_comp	867	5.015181480733778E-4	1
_come	863	4.992043388550462E-4	1
come_	862	4.986258865504633E-4	1
_qual	860	4.974689819412975E-4	1
_esse	859	4.968905296367146E-4	1
lazio	846	4.893706496771369E-4	1
tiva_	845	4.887921973725539E-4	1
ional	819	4.7375243745339846E-4	1
_poss	815	4.714386282350668E-4	1
razio	811	4.691248190167352E-4	1
lità_	810	4.685463667121523E-4	1
tica_	807	4.668110097984036E-4	1
onore	805	4.6565410518923777E-4	1
_sull	801	4.6334029597090617E-4	1
menti	797	4.6102648675257457E-4	1
rebbe	796	4.604480344479916E-4	1
norev	796	4.604480344479916E-4	1
dell_	776	4.4887898835633356E-4	1
comun	769	4.4482982222425325E-4	1
esso_	764	4.419375607013387E-4	1
esser	761	4.4020220378759E-4	1
_stat	760	4.396237514830071E-4	1
ziona	758	4.384668468738413E-4	1
porta	757	4.378883945692584E-4	1
_comu	755	4.3673148996009256E-4	1
_quan	754	4.361530376555097E-4	1
ropea	750	4.338392284371781E-4	1
etto_	750	4.338392284371781E-4	1
opea_	748	4.3268232382801225E-4	1
ssion	747	4.3210387152342936E-4	1
uzion	740	4.28054705391349E-4	1
esta_	737	4.2631934847760033E-4	1
resen	734	4.245839915638516E-4	1
propo	733	4.2400553925926867E-4	1
nostr	732	4.234270869546858E-4	1
_nost	731	4.228486346501029E-4	1
egli_	718	4.153287546905251E-4	1
ssere	710	4.107011362538619E-4	1
sere_	710	4.107011362538619E-4	1
esent	708	4.0954423164469607E-4	1
_onor	704	4.0723042242636447E-4	1
evole	700	4.0491661320803286E-4	1
nella	697	4.0318125629428415E-4	1
_dall	686	3.968182809438722E-4	1
vole_	685	3.962398286392893E-4	1
ettiv	684	3.956613763347064E-4	1
izion	671	3.8814149637512866E-4	1
tale_	666	3.852492348522141E-4	1
_altr	659	3.812000687201338E-4	1
ante_	658	3.8062161641555086E-4	1
iment	650	3.7599399797888766E-4	1
bbiam	644	3.725232841513902E-4	1
progr	635	3.673172134101441E-4	1
dere_	626	3.6211114266889794E-4	1
ello_	624	3.6095423805973217E-4	1
biamo	621	3.5921888114598345E-4	1
bile_	617	3.569050719276518E-4	1
ebbe_	613	3.545912627093202E-4	1
_impo	612	3.540128104047373E-4	1
uesta	610	3.528559057955715E-4	1
nale_	610	3.528559057955715E-4	1
senta	606	3.505420965772399E-4	1
mport	598	3.459144781405766E-4	1
corre	598	3.459144781405766E-4	1
ropos	596	3.4475757353141085E-4	1
itica	594	3.43600668922245E-4	1
tamen	593	3.4302221661766213E-4	1
uesti	588	3.401299550947476E-4	1
_regi	588	3.401299550947476E-4	1
quant	586	3.3897305048558176E-4	1
gnor_	586	3.3897305048558176E-4	1
tori_	583	3.372376935718331E-4	1
degli	581	3.3608078896266727E-4	1
_degl	581	3.3608078896266727E-4	1
spett	580	3.355023366580844E-4	1
menta	577	3.3376697974433567E-4	1
rtant	575	3.3261007513516984E-4	1
alle_	574	3.3203162283058696E-4	1
elazi	573	3.31453170526004E-4	1
tanto	571	3.3029626591683824E-4	1
relaz	571	3.3029626591683824E-4	1
gramm	566	3.274040043939237E-4	1
rogra	563	3.25668647480175E-4	1
ogram	563	3.25668647480175E-4	1
tivo_	562	3.250901951755921E-4	1
bilit	557	3.2219793365267756E-4	1
_dire	552	3.1930567212976307E-4	1
ando_	551	3.187272198251801E-4	1
_cui_	549	3.1757031521601435E-4	1
siste	548	3.169918629114314E-4	1
ilità	544	3.146780536930998E-4	1
iche_	544	3.146780536930998E-4	1
impor	539	3.117857921701853E-4	1
uppo_	534	3.088935306472708E-4	1
lment	532	3.0773662603810495E-4	1
aggio	532	3.0773662603810495E-4	1
_alle	529	3.0600126912435624E-4	1
regio	528	3.0542281681977335E-4	1
ifica	528	3.0542281681977335E-4	1
