Finnish	3	890622	1061
			5)	ima	557	484	4.0351896E-4
		10)	id	0	0	0.0
			1)	ide	115	1660	0.0013839699
			2)	idä	805	312	2.6011965E-4
			3)	ida	940	249	2.075955E-4
		11)	ik	0	0	0.0
			1)	ike	141	1446	0.0012055546
			2)	ikk	259	988	8.2371227E-4
			3)	ika	264	967	8.0620416E-4
			4)	iko	594	450	3.751726E-4
			5)	iku	731	355	2.9596948E-4
			6)	iks	974	236	1.9675717E-4
			7)	iki	1032	212	1.7674797E-4
		12)	iä	0	0	0.0
			1)	iä_	253	998	8.320494E-4
		13)	iv	0	0	0.0
			1)	iva	504	535	4.4603852E-4
			2)	ivi	564	478	3.9851665E-4
			3)	ivo	735	354	2.9513577E-4
			4)	ivä	759	341	2.8429745E-4
		14)	ih	0	0	0.0
			1)	ihi	582	458	3.818423E-4
			2)	ihe	688	378	3.1514498E-4
			3)	ihm	963	240	2.0009204E-4
		15)	ir	0	0	0.0
			1)	irj	681	382	3.1847984E-4
			2)	ire	800	313	2.6095338E-4
			3)	ira	811	309	2.576185E-4
		16)	ij	0	0	0.0
			1)	ija	828	297	2.476139E-4
			2)	ijä	950	245	2.0426062E-4
	3)	t	0	0	0.0
		1)	ta	0	0	0.0
			1)	ta_	3	8186	0.006824806
			2)	taa	22	3780	0.0031514496
			3)	tav	54	2481	0.0020684514
			4)	tam	75	2197	0.0018316759
			5)	tar	122	1571	0.0013097691
			6)	tan	255	990	8.253797E-4
			7)	taj	280	923	7.6952064E-4
			8)	tai	297	888	7.4034056E-4
			9)	tal	312	844	7.03657E-4
			10)	tap	534	508	4.2352817E-4
			11)	tas	546	496	4.1352355E-4
			12)	tak	655	396	3.3015187E-4
			13)	tau	764	337	2.809626E-4
			14)	tat	1013	219	1.8258399E-4
		2)	tt	0	0	0.0
			1)	tta	10	4943	0.0041210623
			2)	ttä	36	3032	0.0025278295
			3)	tte	69	2286	0.0019058767
			4)	tti	119	1595	0.0013297783
			5)	ttu	204	1147	9.5627323E-4
			6)	tty	311	844	7.03657E-4
			7)	tto	497	539	4.493734E-4
			8)	ttö	649	400	3.3348674E-4
		3)	tä	0	0	0.0
			1)	tä_	18	3955	0.0032973501
			2)	tää	96	1957	0.0016315839
			3)	täv	120	1579	0.0013164389
			4)	täm	156	1371	0.0011430258
			5)	tän	296	891	7.428417E-4
			6)	täi	485	553	4.6104542E-4
			7)	tär	498	538	4.4853965E-4
			8)	täy	666	391	3.2598327E-4
			9)	täl	816	305	2.5428363E-4
		4)	te	0	0	0.0
			1)	tel	38	2984	0.002487811
			2)	tei	61	2392	0.0019942506
			3)	ten	65	2332	0.0019442277
			4)	tet	78	2149	0.0017916575
			5)	tee	109	1743	0.0014531685
			6)	teh	275	932	7.770241E-4
			7)	tek	400	665	5.544217E-4
			8)	te_	600	442	3.6850284E-4
			9)	ter	776	326	2.7179168E-4
			10)	teu	867	280	2.3344072E-4
		5)	ti	0	0	0.0
			1)	ti_	59	2441	0.0020351028
			2)	tin	139	1447	0.0012063882
			3)	tii	159	1347	0.0011230166
			4)	tio	215	1112	9.2709315E-4
			5)	tie	236	1046	8.720678E-4
			6)	tis	320	821	6.844815E-4
			7)	til	441	602	5.0189754E-4
			8)	tia	616	420	3.5016108E-4
			9)	tim	641	406	3.3848904E-4
			10)	tik	889	271	2.2593727E-4
		6)	to	0	0	0.0
			1)	toi	68	2288	0.0019075441
			2)	ton	472	571	4.7605232E-4
			3)	tom	517	522	4.352002E-4
			4)	tot	543	501	4.1769215E-4
			5)	tod	678	383	3.1931355E-4
			6)	toj	683	381	3.176461E-4
			7)	toa	799	313	2.6095338E-4
			8)	tos	834	293	2.4427904E-4
			9)	to_	861	283	2.3594187E-4
			10)	tor	873	277	2.3093956E-4
			11)	tok	961	240	2.0009204E-4
		7)	tu	0	0	0.0
			1)	tuk	102	1816	0.0015140298
			2)	tus	142	1444	0.0012038872
			3)	tun	266	962	8.020356E-4
			4)	tuu	289	900	7.503452E-4
			5)	tum	478	560	4.6688144E-4
			6)	tul	502	535	4.4603852E-4
			7)	tu_	535	507	4.2269443E-4
			8)	tuo	562	478	3.9851665E-4
			9)	tut	611	425	3.5432965E-4
			10)	tur	619	417	3.4765992E-4
			11)	tui	702	369	3.0764152E-4
			12)	tua	711	364	3.0347295E-4
			13)	tuv	720	359	2.9930435E-4
			14)	tuj	1012	219	1.8258399E-4
		8)	ty	0	0	0.0
			1)	työ	225	1081	9.012479E-4
			2)	tys	366	721	6.011098E-4
			3)	tyk	480	557	4.6438028E-4
			4)	tyi	669	390	3.2514957E-4
			5)	tyv	696	373	3.1097638E-4
			6)	tyy	700	371	3.0930896E-4
			7)	tym	714	362	3.018055E-4
			8)	ty_	876	275	2.2927213E-4
			9)	tyn	958	242	2.0175948E-4
			10)	tyä	1047	205	1.7091195E-4
		9)	ts	0	0	0.0
			1)	tse	450	591	4.927266E-4
		10)	tk	0	0	0.0
			1)	tka	732	354	2.9513577E-4
			2)	tki	877	275	2.2927213E-4
		11)	tö	0	0	0.0
			1)	tös	740	351	2.9263462E-4
			2)	tön	783	321	2.676231E-4
			3)	töö	860	283	2.3594187E-4
			4)	tök	875	275	2.2927213E-4
			5)	töm	906	261	2.176001E-4
			6)	tö_	1004	223	1.8591886E-4
			7)	töj	1050	203	1.6924452E-4
	4)	s	0	0	0.0
		1)	st	0	0	0.0
			1)	sta	4	7640	0.006369597
			2)	ste	23	3758	0.003133108
			3)	stä	30	3336	0.0027812794
			4)	sti	58	2453	0.0020451073
			5)	stu	73	2222	0.0018525189
			6)	sto	224	1083	9.029153E-4
			7)	sty	322	811	6.761444E-4
			8)	stö	447	594	4.952278E-4
			9)	str	966	238	1.984246E-4
		2)	se	0	0	0.0
			1)	sen	9	5047	0.004207769
			2)	ses	55	2480	0.0020676178
			3)	sel	123	1566	0.0013056006
			4)	set	140	1446	0.0012055546
			5)	see	143	1441	0.001201386
			6)	sem	412	646	5.385811E-4
			7)	sek	503	535	4.4603852E-4
			8)	seu	565	474	3.951818E-4
			9)	sei	931	252	2.1009664E-4
		3)	sa	0	0	0.0
			1)	sa_	13	4645	0.0038726148
			2)	saa	168	1306	0.0010888343
			3)	sal	185	1233	0.0010279729
			4)	san	265	966	8.0537045E-4
			5)	sai	964	239	1.9925833E-4
		4)	ss	0	0	0.0
			1)	ssa	24	3723	0.0031039277
			2)	ssi	77	2153	0.0017949924
			3)	ssä	158	1355	0.0011296864
			4)	sso	1055	202	1.684108E-4
		5)	si	0	0	0.0
			1)	sia	50	2635	0.002196844
			2)	sio	80	2136	0.0017808191
			3)	si_	81	2133	0.0017783181
			4)	sit	99	1829	0.0015248681
			5)	sis	136	1482	0.0012355683
			6)	sin	202	1172	9.771162E-4
			7)	sii	218	1095	9.1291993E-4
			8)	sil	445	596	4.968952E-4
			9)	siä	516	523	4.360339E-4
			10)	sim	648	401	3.3432044E-4
			11)	sik	796	314	2.617871E-4
			12)	sie	880	274	2.2843841E-4
			13)	siv	993	228	1.9008743E-4
			14)	sij	1027	213	1.7758169E-4
		6)	su	0	0	0.0
			1)	suu	85	2071	0.0017266276
			2)	suo	750	345	2.876323E-4
			3)	suh	979	233	1.9425602E-4
		7)	sä	0	0	0.0
			1)	sä_	157	1356	0.00113052
			2)	sää	335	787	6.5613515E-4
			3)	säl	792	317	2.6428825E-4
		8)	sk	0	0	0.0
			1)	ske	176	1262	0.0010521506
			2)	sku	350	742	6.186179E-4
			3)	ski	782	323	2.6929055E-4
			4)	sko	1020	215	1.7924912E-4
		9)	sy	0	0	0.0
			1)	sym	456	584	4.8689064E-4
			2)	syy	500	537	4.4770594E-4
		10)	so	0	0	0.0
			1)	soi	532	511	4.2602932E-4
			2)	sop	549	494	4.1185613E-4
			3)	sos	721	359	2.9930435E-4
			4)	sov	761	339	2.8263E-4
		11)	sö	0	0	0.0
			1)	sön	922	255	2.1259779E-4
		12)	sv	0	0	0.0
			1)	sva	955	243	2.0259319E-4
		13)	sl	0	0	0.0
			1)	sla	1018	217	1.8091656E-4
	5)	a	0	0	0.0
		1)	an	0	0	0.0
			1)	an_	7	6028	0.0050256453
			2)	ans	175	1267	0.0010563192
			3)	ann	195	1199	9.996265E-4
			4)	ano	242	1029	8.5789466E-4
			5)	ant	261	980	8.170425E-4
			6)	ana	520	522	4.352002E-4
			7)	ank	603	440	3.6683542E-4
			8)	ani	748	348	2.9013347E-4
			9)	anu	801	313	2.6095338E-4
			10)	ane	822	301	2.5094877E-4
		2)	ai	0	0	0.0
			1)	ais	16	4588	0.003825093
			2)	ain	117	1618	0.0013489538
			3)	aik	164	1327	0.0011063423
			4)	ail	416	634	5.285765E-4
			5)	aih	581	459	3.8267602E-4
			6)	ait	863	282	2.3510815E-4
		3)	aa	0	0	0.0
			1)	aan	21	3851	0.0032106435
			2)	aa_	26	3522	0.0029363506
			3)	aat	150	1406	0.0011722059
			4)	aal	357	733	6.1111443E-4
			5)	aav	506	534	4.452048E-4
			6)	aas	514	526	4.3853506E-4
			7)	aam	635	411	3.4265761E-4
			8)	aaj	697	373	3.1097638E-4
			9)	aar	802	313	2.6095338E-4
			10)	aad	817	304	2.5344992E-4
		4)	as	0	0	0.0
			1)	ast	32	3151	0.0026270417
			2)	ass	222	1087	9.062502E-4
			3)	asi	247	1015	8.4622257E-4
			4)	ase	468	573	4.7771976E-4
			5)	aso	1045	206	1.7174568E-4
		5)	al	0	0	0.0
			1)	all	43	2793	0.0023285712
			2)	alt	105	1800	0.0015006904
			3)	alu	110	1721	0.0014348266
			4)	ala	173	1286	0.0010721599
			5)	ali	189	1220	0.0010171345
			6)	alo	228	1065	8.8790845E-4
			7)	alv	644	404	3.368216E-4
			8)	alm	981	233	1.9425602E-4
			9)	alk	984	232	1.9342231E-4
		6)	av	0	0	0.0
			1)	ava	52	2499	0.0020834585
			2)	avo	523	521	4.3436646E-4
			3)	avi	596	448	3.7350514E-4
			4)	avu	785	321	2.676231E-4
		7)	at	0	0	0.0
			1)	at_	94	1993	0.0016615976
			2)	att	183	1236	0.001030474
			3)	ati	359	732	6.102807E-4
			4)	ata	364	724	6.03611E-4
			5)	atk	519	522	4.352002E-4
			6)	ate	638	408	3.4015646E-4
			7)	atu	1041	208	1.7341311E-4
		8)	ar	0	0	0.0
			1)	arv	100	1829	0.0015248681
			2)	ark	188	1221	0.0010179683
			3)	arl	198	1187	9.896219E-4
			4)	ara	432	615	5.1273586E-4
			5)	arm	839	292	2.4344532E-4
			6)	art	953	244	2.0342691E-4
			7)	ari	1054	203	1.6924452E-4
			8)	arj	1059	201	1.6757709E-4
		9)	am	0	0	0.0
			1)	ami	124	1553	0.0012947622
			2)	ame	191	1215	0.0010129659
			3)	ama	307	857	7.144953E-4
			4)	amm	323	806	6.719758E-4
		10)	aj	0	0	0.0
			1)	aja	182	1238	0.0010321415
			2)	aji	849	288	2.4011046E-4
			3)	aje	937	250	2.084292E-4
			4)	ajo	951	245	2.0426062E-4
		11)	au	0	0	0.0
			1)	aut	313	843	7.028233E-4
			2)	aus	439	607	5.0606614E-4
			3)	auk	786	321	2.676231E-4
			4)	aud	882	274	2.2843841E-4
			5)	aup	1007	223	1.8591886E-4
		12)	ap	0	0	0.0
			1)	apa	314	840	7.0032215E-4
		13)	ak	0	0	0.0
			1)	aki	449	593	4.943941E-4
			2)	aks	487	552	4.602117E-4
			3)	aka	583	458	3.818423E-4
			4)	ake	605	438	3.6516797E-4
			5)	ako	969	238	1.984246E-4
		14)	ah	0	0	0.0
			1)	ahd	587	456	3.8017487E-4
			2)	aha	661	393	3.2765072E-4
			3)	aho	709	366	3.0514036E-4
			4)	aht	871	278	2.3177329E-4
	6)	m	0	0	0.0
		1)	mi	0	0	0.0
			1)	mis	8	5541	0.004619625
			2)	mie	45	2757	0.0022985574
			3)	min	113	1689	0.0014081477
			4)	mio	555	488	4.0685383E-4
			5)	mit	568	473	3.9434806E-4
			6)	mia	622	416	3.4682621E-4
			7)	mil	820	302	2.5178248E-4
			8)	mii	923	255	2.1259779E-4
		2)	mm	0	0	0.0
			1)	mme	62	2391	0.001993417
			2)	mmi	589	454	3.7850745E-4
			3)	mmä	662	392	3.26817E-4
			4)	mma	827	297	2.476139E-4
		3)	me	0	0	0.0
			1)	me_	72	2245	0.0018716943
			2)	men	97	1883	0.0015698888
			3)	mer	501	537	4.4770594E-4
			4)	mei	1038	208	1.7341311E-4
		4)	ma	0	0	0.0
			1)	maa	98	1852	0.0015440435
			2)	mai	340	770	6.41962E-4
			3)	man	371	712	5.936064E-4
			4)	mat	375	707	5.894378E-4
			5)	mas	381	700	5.8360177E-4
			6)	mah	623	416	3.4682621E-4
			7)	ma_	752	343	2.8596487E-4
			8)	mak	789	320	2.667894E-4
			9)	mal	804	312	2.6011965E-4
			10)	mar	862	282	2.3510815E-4
		5)	mu	0	0	0.0
			1)	muk	232	1062	8.8540727E-4
			2)	muu	348	746	6.2195276E-4
			3)	mus	694	374	3.118101E-4
			4)	mui	926	254	2.1176408E-4
			5)	muo	996	227	1.8925373E-4
		6)	mä	0	0	0.0
			1)	mää	254	996	8.30382E-4
			2)	mät	652	399	3.3265303E-4
			3)	män	673	388	3.2348215E-4
			4)	mäs	962	240	2.0009204E-4
		7)	my	0	0	0.0
			1)	myö	631	413	3.4432506E-4
			2)	myk	667	391	3.2598327E-4
			3)	mys	987	230	1.9175488E-4
		8)	mp	0	0	0.0
			1)	mpä	808	310	2.5845223E-4
			2)	mpi	881	274	2.2843841E-4
		9)	mo	0	0	0.0
			1)	mon	904	262	2.1843381E-4
			2)	mok	1048	205	1.7091195E-4
	7)	_	0	0	0.0
		1)	_k	0	0	0.0
			1)	_ko	11	4704	0.003921804
			2)	_ka	56	2475	0.0020634492
			3)	_ke	111	1706	0.001422321
			4)	_kä	134	1491	0.0012430719
			5)	_ku	148	1415	0.0011797093
			6)	_ki	187	1227	0.0010229705
			7)	_ky	414	643	5.360799E-4
		2)	_v	0	0	0.0
			1)	_va	15	4606	0.0038400998
			2)	_vä	230	1063	8.8624103E-4
			3)	_vi	302	866	7.219988E-4
			4)	_vo	396	674	5.619252E-4
			5)	_vu	672	389	3.2431586E-4
			6)	_ve	760	340	2.834637E-4
		3)	_t	0	0	0.0
			1)	_ta	29	3380	0.002817963
			2)	_to	46	2754	0.0022960561
			3)	_tu	76	2159	0.0017999946
			4)	_te	93	1998	0.0016657662
			5)	_tä	165	1325	0.0011046748
			6)	_ti	180	1246	0.0010388112
			7)	_ty	270	953	7.945321E-4
		4)	_p	0	0	0.0
			1)	_pa	53	2482	0.0020692851
			2)	_pu	90	2029	0.0016916115
			3)	_pe	171	1294	0.0010788296
			4)	_pi	205	1146	9.554395E-4
			5)	_pä	207	1143	9.5293834E-4
			6)	_po	268	961	8.012019E-4
			7)	_py	406	651	5.4274965E-4
			8)	_pr	990	229	1.9092116E-4
		5)	_j	0	0	0.0
			1)	_jä	83	2114	0.0017624774
			2)	_jo	300	878	7.3200336E-4
			3)	_ja	758	342	2.8513116E-4
			4)	_ju	810	310	2.5845223E-4
		6)	_m	0	0	0.0
			1)	_mi	87	2056	0.0017141218
			2)	_ma	104	1803	0.0015031914
			3)	_mu	221	1089	9.079176E-4
			4)	_me	295	894	7.4534287E-4
			5)	_my	571	470	3.9184693E-4
			6)	_mä	612	425	3.5432965E-4
			7)	_mo	775	327	2.7262542E-4
		7)	_s	0	0	0.0
			1)	_sa	92	2002	0.0016691011
			2)	_se	151	1402	0.0011688711
			3)	_si	200	1184	9.871208E-4
			4)	_su	212	1132	9.437675E-4
			5)	_so	257	989	8.24546E-4
			6)	_sy	433	615	5.1273586E-4
			7)	_sä	691	377	3.1431124E-4
		8)	_h	0	0	0.0
			1)	_ha	116	1619	0.0013497876
			2)	_hu	284	913	7.611835E-4
			3)	_hy	343	765	6.377934E-4
			4)	_he	529	513	4.2769674E-4
		9)	_a	0	0	0.0
			1)	_al	118	1605	0.0013381155
			2)	_ar	155	1388	0.001157199
			3)	_as	213	1132	9.437675E-4
			4)	_ai	337	783	6.528003E-4
			5)	_an	526	518	4.3186534E-4
			6)	_aj	736	354	2.9513577E-4
			7)	_au	845	290	2.4177789E-4
			8)	_av	943	249	2.075955E-4
		10)	_y	0	0	0.0
			1)	_yh	137	1464	0.0012205614
			2)	_yl	632	413	3.4432506E-4
			3)	_ym	642	406	3.3848904E-4
			4)	_yk	685	380	3.168124E-4
			5)	_yr	942	249	2.075955E-4
		11)	_r	0	0	0.0
			1)	_ra	138	1456	0.0012138918
			2)	_ri	446	596	4.968952E-4
			3)	_ry	729	356	2.968032E-4
		12)	_l	0	0	0.0
			1)	_la	177	1262	0.0010521506
			2)	_li	258	989	8.24546E-4
			3)	_lu	318	825	6.878164E-4
			4)	_lo	573	466	3.8851204E-4
			5)	_lä	693	375	3.1264382E-4
		13)	_o	0	0	0.0
			1)	_os	217	1097	9.1458735E-4
			2)	_ol	299	883	7.3617196E-4
			3)	_oi	352	740	6.1695045E-4
			4)	_ot	490	549	4.5771056E-4
			5)	_oh	541	502	4.1852586E-4
			6)	_on	547	496	4.1352355E-4
		14)	_e	0	0	0.0
			1)	_es	233	1059	8.8290614E-4
			2)	_ed	382	698	5.8193435E-4
			3)	_eh	413	644	5.3691363E-4
			4)	_en	424	625	5.21073E-4
			5)	_er	469	573	4.7771976E-4
			6)	_eu	659	395	3.2931817E-4
			7)	_el	749	347	2.8929976E-4
			8)	_et	858	285	2.376093E-4
			9)	_ep	928	254	2.1176408E-4
		15)	_u	0	0	0.0
			1)	_un	319	823	6.8614894E-4
			2)	_uu	545	497	4.1435726E-4
			3)	_us	998	227	1.8925373E-4
		16)	_n	0	0	0.0
			1)	_ne	448	594	4.952278E-4
			2)	_ni	491	549	4.5771056E-4
			3)	_nä	496	543	4.5270825E-4
			4)	_no	850	288	2.4011046E-4
			5)	_ny	1060	201	1.6757709E-4
		17)	_i	0	0	0.0
			1)	_il	646	403	3.359879E-4
			2)	_ih	932	252	2.1009664E-4
			3)	_in	991	229	1.9092116E-4
		18)	_ä	0	0	0.0
			1)	_ää	870	279	2.32607E-4
		19)	_d	0	0	0.0
			1)	_di	936	251	2.0926293E-4
	8)	l	0	0	0.0
		1)	li	0	0	0.0
			1)	lis	12	4646	0.0038734484
			2)	lit	145	1429	0.0011913814
			3)	lin	201	1181	9.846196E-4
			4)	lii	234	1051	8.762364E-4
			5)	lio	891	270	2.2510355E-4
			6)	lij	948	246	2.0509434E-4
		2)	ll	0	0	0.0
			1)	lli	17	4280	0.0035683082
			2)	lla	34	3042	0.0025361667
			3)	lle	40	2967	0.002473638
			4)	llä	293	895	7.461766E-4
			5)	lly	1016	218	1.8175028E-4
		3)	la	0	0	0.0
			1)	lai	74	2204	0.0018375119
			2)	la_	86	2067	0.0017232927
			3)	lam	186	1228	0.0010238043
			4)	laa	274	934	7.7869155E-4
			5)	lan	505	534	4.452048E-4
			6)	lau	713	363	3.026392E-4
			7)	lak	895	265	2.2093496E-4
			8)	las	1044	206	1.7174568E-4
		4)	le	0	0	0.0
			1)	le_	84	2100	0.0017508054
			2)	lem	460	580	4.8355578E-4
			3)	les	461	579	4.8272204E-4
			4)	lev	466	574	4.7855347E-4
			5)	len	586	456	3.8017487E-4
			6)	lee	753	343	2.8596487E-4
			7)	leg	794	316	2.634545E-4
			8)	lei	835	293	2.4427904E-4
		5)	lt	0	0	0.0
			1)	lta	153	1393	0.0011613675
			2)	lti	262	973	8.1120647E-4
			3)	ltä	355	734	6.1194814E-4
			4)	ltt	670	390	3.2514957E-4
		6)	lu	0	0	0.0
			1)	lue	166	1317	0.0010980051
			2)	luo	443	598	4.9856264E-4
			3)	lua	464	576	4.8022092E-4
			4)	lut	751	344	2.867986E-4
			5)	luk	910	260	2.1676638E-4
			6)	lun	917	256	2.1343151E-4
			7)	lus	924	255	2.1259779E-4
			8)	luv	985	231	1.9258859E-4
			9)	luu	1009	222	1.8508514E-4
		7)	lm	0	0	0.0
			1)	lma	214	1121	9.345966E-4
			2)	lmi	372	711	5.927727E-4
			3)	lmä	847	288	2.4011046E-4
		8)	lä	0	0	0.0
			1)	lä_	353	738	6.1528303E-4
			2)	läh	770	333	2.776277E-4
		9)	lo	0	0	0.0
			1)	lou	409	649	5.4108223E-4
			2)	loi	548	495	4.1268984E-4
			3)	lop	658	395	3.2931817E-4
		10)	lv	0	0	0.0
			1)	lvo	680	382	3.1847984E-4
			2)	lvä	893	268	2.2343612E-4
		11)	lp	0	0	0.0
			1)	lpa	766	335	2.7929514E-4
		12)	ly	0	0	0.0
			1)	lyt	878	275	2.2927213E-4
		13)	lk	0	0	0.0
			1)	lko	959	242	2.0175948E-4
			2)	lki	994	228	1.9008743E-4
	9)	k	0	0	0.0
		1)	ks	0	0	0.0
			1)	ksi	25	3647	0.0030405654
			2)	kse	35	3036	0.0025311643
			3)	ksy	595	448	3.7350514E-4
		2)	ko	0	0	0.0
			1)	kom	91	2016	0.0016807731
			2)	kos	245	1017	8.4789004E-4
			3)	koh	385	688	5.735972E-4
			4)	kol	422	630	5.252416E-4
			5)	koi	489	550	4.5854427E-4
			6)	kon	602	440	3.6683542E-4
			7)	kor	637	409	3.409902E-4
			8)	kok	795	315	2.626208E-4
			9)	koj	918	256	2.1343151E-4
			10)	ko_	919	256	2.1343151E-4
		3)	ka	0	0	0.0
			1)	kan	106	1791	0.0014931869
			2)	kai	162	1336	0.0011138457
			3)	kaa	252	1003	8.36218E-4
			4)	kau	427	620	5.1690446E-4
