_th	633648	0.020291735650993216	2
the	479112	0.015342925490522595	2
he_	391809	0.012547162862788173	2
_in	192635	0.006168880036122702	2
_to	191206	0.006123118208980078	2
_of	188066	0.006022563879219519	2
of_	182821	0.005854599720113107	2
to_	179302	0.005741908418703106	2
_an	174454	0.0055866576573403055	2
on_	173872	0.005568019880295515	2
ion	165452	0.005298380562912105	2
nd_	164720	0.005274939235082573	2
and	154671	0.004953133356176886	2
is_	153880	0.004927802631705357	2
ed_	139127	0.0044553574001902204	2
in_	138079	0.004421796592040837	2
tio	133940	0.004289250614053909	2
ing	133452	0.004273623062167554	2
ng_	130537	0.004180274058584106	2
_co	127486	0.0040825698356224925	2
at_	124328	0.003981439079767764	2
re_	115864	0.0037103907208208306	2
_re	115656	0.003703729797065991	2
es_	113844	0.003645702903586331	2
ent	112600	0.0036058654557448865	2
_be	104362	0.0033420544466469613	2
hat	100144	0.0032069785985800706	2
tha	98110	0.003141842449938995	2
_is	96266	0.00308279079895859	2
ati	92392	0.002958731094024703	2
for	91131	0.002918349243760988	2
_pr	87659	0.0028071630549302046	2
_a_	86721	0.0027771248506896296	2
er_	84249	0.0026979623337571135	2
al_	84041	0.0026913014100022736	2
nt_	80950	0.0025923162401647296	2
ly_	80822	0.0025882172101617516	2
_wh	80561	0.0025798590317963038	2
_fo	77697	0.0024881432354796665	2
or_	77244	0.0024736365121097517	2
thi	77054	0.002467552014449081	2
ve_	77004	0.0024659508308541673	2
as_	76836	0.0024605708539752586	2
_we	75220	0.0024088206001876586	2
_ha	73926	0.002367381968751301	2
men	72898	0.002334461634039882	2
_on	72099	0.0023088747201931666	2
_wi	71708	0.0022963534644809443	2
pro	68201	0.0021840464471337214	2
con	64957	0.0020801616554957424	2
ts_	64305	0.002059282221418072	2
his	62396	0.0019981490317642803	2
ll_	60870	0.0019492809084475243	2
_it	59967	0.001920363532723389	2
her	59878	0.0019175134259244433	2
we_	59515	0.0019058888330253723	2
ons	59175	0.0018950007845799615	2
_no	58783	0.0018824475051958409	2
se_	58627	0.001877451812379711	2
en_	58560	0.0018753062263625272	2
res	57714	0.001848214199936593	2
st_	57490	0.0018410408974313813	2
ch_	56354	0.0018046620061549497	2
are	55812	0.0017873051759860889	2
it_	53556	0.0017150597721835982	2
ate	52413	0.0016784567152038788	2
_de	51880	0.0016613880980821023	2
ere	51438	0.0016472336351030681	2
le_	51337	0.0016439992442413432	2
_ar	50916	0.0016305172783721727	2
ns_	50670	0.001622639455085199	2
_as	49118	0.0015729387162990883	2
_ma	48832	0.0015637799461361839	2
all	48779	0.0015620826915255757	2
ort	48735	0.001560673649962052	2
_al	48450	0.0015515469034710458	2
be_	47335	0.0015158405093044778	2
ld_	46393	0.00148567421037631	2
ter	45034	0.001442154040266565	2
not	44973	0.0014402005962807708	2
an_	44871	0.0014369341817471475	2
ect	44580	0.0014276152932247517	2
th_	43443	0.001391204378276422	2
com	43391	0.001389539147337712	2
eve	43319	0.0013872334429610369	2
ver	42797	0.0013705170862301412	2
_po	42381	0.001357195238720462	2
ive	42236	0.0013525518062952133	2
por	42090	0.0013478763501980663	2
ith	41637	0.0013333696268281513	2
ce_	41537	0.0013301672596383247	2
iti	41301	0.0013226096730703336	2
ot_	41038	0.0013141874473610892	2
rea	40784	0.0013060534346989294	2
nce	40674	0.00130253083079012	2
whi	40539	0.001298207635083854	2
wit	40415	0.001294236699768469	2
te_	39762	0.0012733252420189004	2
hic	39645	0.001269578472406803	2
ut_	39219	0.0012559363881781414	2
ave	39058	0.0012507805770025204	2
ich	38813	0.0012429347773874448	2
_wo	38301	0.001226538657375532	2
hav	38228	0.0012242009293269584	2
oul	38149	0.0012216710592469955	2
uld	38074	0.0012192692838546254	2
_ca	37633	0.0012051468445474895	2
cti	37405	0.0011978454473546847	2
ill	36560	0.0011707854446006488	2
int	36335	0.0011635801184235388	2
our	36265	0.0011613384613906599	2
ess	36187	0.0011588406149825952	2
_se	36064	0.0011549017033391084	2
me_	35531	0.0011378330862173319	2
_su	34893	0.0011174019835462374	2
ry_	34451	0.0011032475205672032	2
ted	34386	0.001101165981893816	2
_st	34366	0.0011005255084558505	2
_so	33999	0.0010887728208691864	2
ty_	33775	0.0010815995183639747	2
_di	33431	0.0010705833752309708	2
ies	33120	0.0010606240132706097	2
ble	32539	0.0010420182598977164	2
rs_	32025	0.001025558092542007	2
_mo	30951	9.91164668923268E-4	1
_ex	29918	9.58084215852358E-4	1
rat	29867	9.564510085855464E-4	1
est	29805	9.544655409278539E-4	1
ers	29737	9.522879312387717E-4	1
_ne	29697	9.51006984362841E-4	1
rt_	29109	9.321770652866599E-4	1
_wa	28676	9.183108153547102E-4	1
ust	28308	9.065261040961479E-4	1
tin	28227	9.039321866723882E-4	1
sta	28152	9.015304112800182E-4	1
by_	28039	8.97911736355514E-4	1
tiv	27695	8.8689559322251E-4	1
_sh	27612	8.842376284549539E-4	1
_by	27469	8.796582433735016E-4	1
nte	27457	8.792739593107225E-4	1
pos	27416	8.779609887628935E-4	1
_me	27041	8.659521118010434E-4	1
wil	26968	8.636143837524699E-4	1
_ac	26959	8.633261707053855E-4	1
ore	26938	8.626536735955218E-4	1
_pa	26885	8.609564189849137E-4	1
cou	26571	8.509009860088577E-4	1
pre	26516	8.49139684054453E-4	1
eme	26404	8.455530328018471E-4	1
ure	26372	8.445282753011025E-4	1
so_	26178	8.383156829528388E-4	1
ain	25838	8.274276345074279E-4	1
ur_	25813	8.266270427099712E-4	1
tic	25770	8.252500248183458E-4	1
_li	25650	8.214071841905537E-4	1
_do	25573	8.18941361454387E-4	1
_ou	25572	8.189093377824888E-4	1
ke_	25557	8.184289827040148E-4	1
par	25520	8.172441068437789E-4	1
_fi	25433	8.144580473886297E-4	1
has	25377	8.126647217623267E-4	1
ity	25150	8.053953482414201E-4	1
ant	24910	7.977096669858359E-4	1
_en	24784	7.936746843266542E-4	1
act	24742	7.92329690106927E-4	1
der	24735	7.921055244036392E-4	1
ple	24605	7.879424470568644E-4	1
_bu	24578	7.870778079156112E-4	1
hou	24564	7.866294765090355E-4	1
ear	24360	7.80096647441789E-4	1
_fr	24347	7.796803397071116E-4	1
_at	24323	7.789117715815531E-4	1
sti	24179	7.743003628282026E-4	1
oun	24099	7.717384690763412E-4	1
ica	23837	7.633482670389953E-4	1
nal	23728	7.598576868020841E-4	1
ay_	23693	7.587368582856448E-4	1
tra	23527	7.534209287505324E-4	1
_im	23456	7.511472480457555E-4	1
ntr	23367	7.482971412468097E-4	1
nti	23317	7.466959576518963E-4	1
_le	23243	7.443262059314245E-4	1
als	23238	7.441660875719332E-4	1
ide	23228	7.438458508529505E-4	1
ome	23040	7.378254005360763E-4	1
imp	22679	7.262648549808018E-4	1
abl	22572	7.228383220876872E-4	1
one	22555	7.222939196654167E-4	1
ct_	22535	7.216534462274513E-4	1
out	22507	7.207567834142998E-4	1
ces	22450	7.189314341160987E-4	1
ese	22219	7.115339659075989E-4	1
end	22124	7.084917170772636E-4	1
str	22091	7.074349359046207E-4	1
igh	22074	7.068905334823502E-4	1
een	22035	7.056416102783177E-4	1
_fa	21902	7.013824619158482E-4	1
eas	21874	7.004857991026967E-4	1
_i_	21856	6.999093730085279E-4	1
nts	21759	6.96803076834396E-4	1
ove	21755	6.966749821468029E-4	1
_pe	21722	6.956182009741601E-4	1
ne_	21636	6.928641651909091E-4	1
sio	21618	6.922877390967403E-4	1
lit	21529	6.894376322977945E-4	1
lat	21489	6.881566854218639E-4	1
_ta	21486	6.880606144061691E-4	1
ial	21471	6.87580259327695E-4	1
rep	21417	6.858509810451886E-4	1
ake	21183	6.78357441820994E-4	1
_or	21114	6.761478084600137E-4	1
_mu	21045	6.739381750990332E-4	1
cal	20977	6.71760565409951E-4	1
per	20887	6.68878434939107E-4	1
ss_	20813	6.665086832186352E-4	1
ow_	20813	6.665086832186352E-4	1
_sa	20805	6.662524938434491E-4	1
ic_	20724	6.636585764196895E-4	1
sho	20610	6.600078778232869E-4	1
wor	20592	6.594314517291181E-4	1
rec	20555	6.582465758688822E-4	1
ght	20450	6.548840903195642E-4	1
us_	20359	6.519699361768219E-4	1
art	20349	6.516496994578392E-4	1
but	20208	6.471343617201836E-4	1
_un	20152	6.453410360938806E-4	1
sed	19872	6.363744079623658E-4	1
hin	19867	6.362142896028744E-4	1
_ag	19836	6.352215557740282E-4	1
spe	19716	6.313787151462361E-4	1
tan	19704	6.309944310834569E-4	1
_tr	19691	6.305781233487795E-4	1
can	19690	6.305460996768812E-4	1
app	19622	6.28368489987799E-4	1
enc	19585	6.271836141275631E-4	1
_ho	19448	6.227963710775004E-4	1
ar_	19429	6.221879213114335E-4	1
_la	19286	6.176085362299812E-4	1
rom	19254	6.165837787292367E-4	1
und	19231	6.158472342755765E-4	1
_he	19130	6.126128434138516E-4	1
inc	19112	6.120364173196827E-4	1
use	18798	6.019809843436268E-4	1
lic	18716	5.993550432479689E-4	1
unt	18707	5.990668302008845E-4	1
lly	18707	5.990668302008845E-4	1
ame	18652	5.973055282464798E-4	1
era	18649	5.97209457230785E-4	1
ern	18569	5.946475634789236E-4	1
_si	18534	5.935267349624842E-4	1
mpl	18334	5.871220005828308E-4	1
oli	18328	5.869298585514412E-4	1
ssi	18276	5.852646276127314E-4	1
nat	18222	5.83535349330225E-4	1
om_	18143	5.810054792502618E-4	1
nde	18134	5.807172662031774E-4	1
_yo	18098	5.795644140148397E-4	1
you	18095	5.79468342999145E-4	1
wou	17873	5.723590878377296E-4	1
eco	17835	5.711421883055955E-4	1
eed	17698	5.667549452555329E-4	1
han	17567	5.625598442368599E-4	1
man	17342	5.553545180597498E-4	1
et_	17319	5.546179736060896E-4	1
oth	17268	5.52984766339278E-4	1
pol	17265	5.528886953235832E-4	1
ose	17165	5.496863281337565E-4	1
anc	17103	5.477008604760639E-4	1
ont	17092	5.47348600085183E-4	1
tho	16957	5.430254043789169E-4	1
lso	16901	5.412320787526139E-4	1
rop	16864	5.40047202892378E-4	1
ise	16832	5.390224453916335E-4	1
tur	16831	5.389904217197352E-4	1
tri	16726	5.356279361704171E-4	1
ist	16644	5.330019950747593E-4	1
gre	16639	5.328418767152679E-4	1
ina	16626	5.324255689805905E-4	1
din	16582	5.310165274170667E-4	1
lea	16570	5.306322433542875E-4	1
_ab	16496	5.282624916338157E-4	1
ds_	16424	5.259567872571405E-4	1
fro	16414	5.256365505381578E-4	1
ste	16382	5.246117930374132E-4	1
omm	16246	5.202565736592489E-4	1
ten	16048	5.13915886623392E-4	1
ren	15986	5.119304189656994E-4	1
ona	15928	5.100730459955999E-4	1
ref	15920	5.098168566204138E-4	1
de_	15889	5.088241227915676E-4	1
ope	15877	5.084398387287883E-4	1
nsi	15860	5.078954363065178E-4	1
rit	15853	5.076712706032299E-4	1
min	15843	5.073510338842473E-4	1
ven	15802	5.060380633364182E-4	1
ind	15797	5.05877944976927E-4	1
rie	15791	5.056858029455374E-4	1
reg	15788	5.055897319298426E-4	1
ge_	15711	5.031239091936759E-4	1
_fu	15678	5.020671280210331E-4	1
ens	15665	5.016508202863556E-4	1
cia	15658	5.014266545830678E-4	1
mus	15641	5.008822521607973E-4	1
_am	15537	4.975517902833775E-4	1
rin	15490	4.960466777041589E-4	1
_ad	15467	4.953101332504987E-4	1
ppo	15412	4.93548831296094E-4	1
ins	15296	4.898340853558951E-4	1
ine	15264	4.888093278551506E-4	1
pec	15232	4.8778457035440596E-4	1
rta	15209	4.870480259007458E-4	1
mor	15169	4.8576707902481513E-4	1
nst	15087	4.831411379291572E-4	1
fic	15053	4.8205233308461616E-4	1
eci	15020	4.8099555191197333E-4	1
omp	14969	4.793623446451617E-4	1
_us	14911	4.775049716750622E-4	1
ard	14881	4.765442615181142E-4	1
sit	14838	4.751672436264887E-4	1
_te	14835	4.750711726107939E-4	1
ula	14833	4.7500712526699735E-4	1
nta	14823	4.7468688854801467E-4	1
tte	14741	4.720609474523568E-4	1
dis	14593	4.6732144401141323E-4	1
sin	14565	4.6642478119826174E-4	1
hes	14526	4.6517585799422934E-4	1
ery	14493	4.641190768215865E-4	1
_gr	14484	4.638308637745021E-4	1
bee	14401	4.611728990069459E-4	1
eat	14383	4.605964729127771E-4	1
ree	14349	4.5950766806823604E-4	1
ey_	14341	4.592514786930499E-4	1
whe	14329	4.588671946302707E-4	1
onc	14325	4.587390999426776E-4	1
lem	14291	4.5765029509813656E-4	1
ely	14221	4.5540863806525783E-4	1
lar	14181	4.5412769118932715E-4	1
its	14165	4.536153124389549E-4	1
red	14082	4.509573476713987E-4	1
tak	14079	4.5086127665570387E-4	1
age	14020	4.489718800137061E-4	1
oin	14006	4.485235486071304E-4	1
sen	13996	4.4820331188814773E-4	1
tat	13964	4.471785543874032E-4	1
ote	13906	4.453211814173037E-4	1
cy_	13895	4.4496892102642273E-4	1
_ap	13790	4.4160643547710467E-4	1
sur	13785	4.414463171176133E-4	1
_ri	13725	4.395248968037173E-4	1
vel	13566	4.3443313297189285E-4	1
kin	13509	4.326077836736916E-4	1
uti	13486	4.3187123922003144E-4	1
_sp	13467	4.3126278945396435E-4	1
ork	13460	4.310386237506765E-4	1
ous	13451	4.307504107035921E-4	1
ou_	13402	4.29181250780577E-4	1
ues	13396	4.289891087491874E-4	1
acc	13381	4.285087536707134E-4	1
tor	13367	4.2806042226413763E-4	1
ire	13357	4.27740185545155E-4	1
_go	13321	4.265873333568174E-4	1
now	13310	4.262350729659364E-4	1
em_	13287	4.2549852851227627E-4	1
epo	13277	4.251782917932936E-4	1
_qu	13268	4.248900787462092E-4	1
ran	13256	4.2450579468343E-4	1
ime	13244	4.241215106206508E-4	1
ew_	13206	4.2290461108851664E-4	1
ini	13202	4.227765164009236E-4	1
_ra	13092	4.1925391249211417E-4	1
any	13088	4.191258178045211E-4	1
cer	13025	4.171083264749303E-4	1
ase	13025	4.171083264749303E-4	1
ral	13024	4.17076302803032E-4	1
rou	12985	4.158273795989996E-4	1
pri	12968	4.15282977176729E-4	1
was	12899	4.130733438157486E-4	1
ms_	12894	4.129132254562573E-4	1
esp	12879	4.1243287037778326E-4	1
gra	12864	4.1195251529930923E-4	1
_cl	12845	4.1134406553324215E-4	1
ord	12818	4.1047942639198893E-4	1
eri	12818	4.1047942639198893E-4	1
ue_	12814	4.1035133170439587E-4	1
tim	12811	4.102552606887011E-4	1
_ev	12769	4.0891026646897385E-4	1
cul	12631	4.04490999747013E-4	1
orm	12627	4.0436290505941995E-4	1
mat	12594	4.033061238867771E-4	1
isi	12534	4.0138470357288107E-4	1
ee_	12528	4.0119256154149145E-4	1
ili	12493	4.000717330250521E-4	1
fin	12465	3.991750702119006E-4	1
_cr	12462	3.9907899919620584E-4	1
ori	12460	3.990149518524093E-4	1
hen	12435	3.9821436005495263E-4	1
ans	12435	3.9821436005495263E-4	1
mon	12406	3.9728567356990286E-4	1
pla	12369	3.9610079770966696E-4	1
nit	12291	3.9360295130160217E-4	1
_s_	12291	3.9360295130160217E-4	1
rti	12286	3.934428329421108E-4	1
ndi	12266	3.9280235950414546E-4	1
_ba	12266	3.9280235950414546E-4	1
eal	12231	3.916815309877061E-4	1
_op	12209	3.9097701020594425E-4	1
ny_	12201	3.9072082083075807E-4	1
ast	12154	3.8921570825153955E-4	1
ves	12116	3.879988087194054E-4	1
ir_	12111	3.8783869035991403E-4	1
efo	12110	3.878066666880158E-4	1
opo	12104	3.876145246566262E-4	1
how	12074	3.8665381449967814E-4	1
ike	11997	3.8418799176351157E-4	1
_ch	11941	3.8239466613720864E-4	1
ht_	11924	3.818502637149381E-4	1
who	11912	3.8146597965215887E-4	1
ult	11907	3.813058612926675E-4	1
gen	11868	3.8005693808863513E-4	1
rig	11824	3.786478965251114E-4	1
ned	11813	3.782956361342304E-4	1
_ve	11811	3.7823158879043387E-4	1
lik	11755	3.7643826316413094E-4	1
