_the	452232	0.014482129189897172	2
the_	387270	0.012401807416041938	2
_of_	182465	0.005843199292917324	2
_to_	172685	0.005530007781752271	2
and_	146389	0.004687913305515437	2
_and	141107	0.00451876427054879	2
tion	133218	0.00426612952294336	2
ing_	124412	0.003984129068207219	2
_in_	120784	0.0038679471865603055	2
ion_	112028	0.0035875479154190777	2
hat_	99386	0.0031827046552811837	2
_tha	97875	0.003134316887042902	2
that	88610	0.0028376175669054563	2
_is_	87640	0.0028065546051641373	2
atio	71780	0.0022986591688576195	2
_for	68897	0.0022063349227749154	2
_thi	67589	0.002164447959931982	2
his_	61356	0.001964844412990082	2
_we_	59429	0.0019031347972421214	2
ment	58816	0.0018835042863684837	2
this	57992	0.0018571167807243114	2
_pro	57664	0.0018466130163416797	2
for_	57001	0.0018253813218731287	2
ent_	56049	0.0017948947862259782	2
_con	53778	0.0017221690273450134	2
_on_	52043	0.0016666079566015199	2
_be_	46924	0.00150267878015429	2
_it_	46799	0.0014986758211670067	2
ther	45617	0.0014608238409832548	2
_are	45451	0.0014555079114481424	2
are_	43846	0.0014041099180514237	2
port	40727	0.0013042280854007283	2
_whi	40370	0.0012927956345330468	2
_wit	40259	0.001289241006952339	2
with	39970	0.0012799861657737399	2
not_	39655	0.0012698987091257859	2
_not	38775	0.0012417178778553106	2
ich_	38622	0.0012368182560548759	2
whic	38386	0.0012292606694868848	2
hich	38386	0.0012292606694868848	2
ould	38072	0.0012192052365108288	2
uld_	37962	0.0012156826326020194	2
_hav	37821	0.0012111672948643638	2
ons_	37612	0.0012044743474376258	2
ave_	37491	0.0012005994831379356	2
_as_	37047	0.0011863809728151048	2
have	36279	0.0011617867927972358	2
ions	35693	0.0011430209210648511	2
_com	33943	0.0010869794952428834	2
ted_	33623	0.001076731920235438	2
ies_	32933	0.0010546355866256337	2
ith_	32338	0.0010355815018461647	2
here	31956	0.0010233484591810266	2
ill_	30382	9.72943199613154E-4	1
ere_	29014	9.291348164563245E-4	1
_by_	27370	8.764878998555732E-4	1
ive_	27061	8.665925852390086E-4	1
will	26889	8.610845136725067E-4	1
_wil	26822	8.589389276553228E-4	1
tive	25402	8.134653135597834E-4	1
ity_	25084	8.032817858961344E-4	1
ate_	24906	7.975815722982429E-4	1
ble_	24571	7.868536422123234E-4	1
nce_	24499	7.845479378356481E-4	1
_int	24228	7.758695227512177E-4	1
_res	24004	7.686962202460058E-4	1
all_	23815	7.626437462572333E-4	1
_has	23652	7.574238877378158E-4	1
has_	23571	7.548299703140561E-4	1
ting	23301	7.46183578901524E-4	1
ore_	22908	7.33598275845505E-4	1
our_	22643	7.251120027924642E-4	1
her_	22590	7.23414748181856E-4	1
ort_	22560	7.22454038024908E-4	1
_cou	22501	7.205646413829103E-4	1
emen	22093	7.074989832484172E-4	1
nts_	21749	6.964828401154133E-4	1
een_	21701	6.949457038642965E-4	1
sion	21606	6.919034550339611E-4	1
ust_	21154	6.774287553359443E-4	1
_all	20876	6.68526174548226E-4	1
ers_	20527	6.573499130557308E-4	1
_sho	20303	6.501766105505189E-4	1
_imp	20246	6.483512612523178E-4	1
sed_	19783	6.3352430116342E-4	1
_at_	19335	6.191776961529963E-4	1
_rep	19048	6.099869023181937E-4	1
_par	18951	6.068806061440617E-4	1
out_	18719	5.994511142636637E-4	1
ecti	18643	5.970173151993954E-4	1
lly_	18525	5.932385219153998E-4	1
ess_	18080	5.789879879206709E-4	1
_you	18073	5.787638222173831E-4	1
_wou	17872	5.723270641658314E-4	1
_can	17834	5.711101646336972E-4	1
woul	17816	5.705337385395284E-4	1
ight	17743	5.681960104909549E-4	1
able	17726	5.676516080686843E-4	1
_pre	17688	5.664347085365502E-4	1
ctio	17503	5.605103292353708E-4	1
ure_	17312	5.543938079028018E-4	1
_an_	17245	5.522482218856178E-4	1
_wor	17125	5.484053812578258E-4	1
nal_	17035	5.455232507869817E-4	1
inte	17024	5.451709903961008E-4	1
_but	17011	5.447546826614233E-4	1
ount	16936	5.423529072690532E-4	1
ents	16894	5.410079130493261E-4	1
but_	16878	5.404955342989538E-4	1
_pol	16664	5.336424685127246E-4	1
_als	16593	5.313687878079476E-4	1
also	16590	5.312727167922528E-4	1
lso_	16588	5.312086694484563E-4	1
comm	16244	5.201925263154524E-4	1
thin	16228	5.196801475650801E-4	1
shou	16196	5.186553900643356E-4	1
part	16175	5.179828929544719E-4	1
houl	16168	5.177587272511841E-4	1
ally	16166	5.176946799073875E-4	1
_fro	16155	5.173424195165066E-4	1
rati	16129	5.165098040471516E-4	1
_our	16017	5.129231527945458E-4	1
coun	15905	5.093365015419398E-4	1
poli	15883	5.086319807601779E-4	1
ial_	15696	5.02643554115202E-4	1
rom_	15623	5.003058260666284E-4	1
from	15619	5.001777313790353E-4	1
_mus	15610	4.998895183319509E-4	1
must	15538	4.975838139552757E-4	1
ant_	15238	4.879767123857956E-4	1
one_	15136	4.847102978521723E-4	1
prop	15103	4.836535166795295E-4	1
ever	15097	4.834613746481399E-4	1
_sta	15043	4.817320963656335E-4	1
enti	15033	4.814118596466508E-4	1
cons	14972	4.794584156608565E-4	1
_reg	14972	4.794584156608565E-4	1
comp	14796	4.7382224940676146E-4	1
ding	14728	4.716446397176793E-4	1
ctiv	14704	4.708760715921209E-4	1
ter_	14556	4.6613656815117733E-4	1
ical	14448	4.626780115861645E-4	1
cont	14406	4.6133301736643725E-4	1
_bee	14400	4.611408753350477E-4	1
onal	14387	4.607245676003702E-4	1
ely_	14163	4.5355126509515834E-4	1
very	14111	4.518860341564484E-4	1
lati	14097	4.514377027498727E-4	1
iona	14062	4.5031687423343334E-4	1
been	13963	4.471465307155049E-4	1
pres	13945	4.465701046213361E-4	1
ake_	13832	4.429514296968319E-4	1
spec	13805	4.420867905555787E-4	1
_dis	13718	4.3930073110042944E-4	1
cial	13708	4.3898049438144675E-4	1
ver_	13683	4.381799025839901E-4	1
over	13662	4.3750740547412645E-4	1
ple_	13636	4.366747900047715E-4	1
_whe	13586	4.3507360640985816E-4	1
itio	13512	4.3270385468938637E-4	1
