Finnish	3	50247081	3173
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	792205	0.012518294
			2)	ent	97	96306	0.0015218117
			3)	enk	282	44858	7.088388E-4
			4)	ene	284	44697	7.062947E-4
			5)	enn	343	38776	6.12732E-4
			6)	ens	416	31626	4.997489E-4
			7)	env	492	26900	4.2506942E-4
			8)	eni	731	17464	2.7596328E-4
			9)	ena	753	16653	2.63148E-4
			10)	enä	835	14093	2.226953E-4
			11)	enj	875	13121	2.073359E-4
			12)	enp	1219	7109	1.1233526E-4
			13)	eno	1377	5278	8.34021E-5
			14)	enm	1381	5242	8.283323E-5
			15)	enl	1812	2279	3.601239E-5
			16)	enh	2024	1618	2.5567373E-5
			17)	eng	2061	1513	2.390818E-5
			18)	eny	2186	1238	1.9562674E-5
			19)	enr	2308	970	1.5327782E-5
			20)	enu	2448	733	1.1582747E-5
		2)	et	0	0	0.0
			1)	ett	10	270722	0.004277905
			2)	et_	77	111829	0.0017671037
			3)	eta	470	28171	4.4515356E-4
			4)	eti	511	25850	4.084775E-4
			5)	etu	600	21912	3.4624984E-4
			6)	ete	633	20674	3.2668718E-4
			7)	etä	670	19277	3.04612E-4
			8)	eto	820	14622	2.3105447E-4
			9)	ety	1121	8618	1.3618023E-4
			10)	etk	1331	5793	9.1540045E-5
			11)	ets	1887	2050	3.2393767E-5
			12)	etr	2559	596	9.417895E-6
			13)	etn	2579	579	9.149264E-6
			14)	etj	2759	415	6.5577624E-6
			15)	etö	2769	411	6.4945552E-6
		3)	es	0	0	0.0
			1)	est	29	187365	0.0029607113
			2)	ess	130	79333	0.0012536071
			3)	esi	215	54166	8.559223E-4
			4)	esk	406	32621	5.1547174E-4
			5)	es_	430	30751	4.859223E-4
			6)	ese	1289	6192	9.7844975E-5
			7)	esä	1907	1983	3.1335043E-5
			8)	esu	2086	1457	2.3023276E-5
			9)	esp	2561	593	9.370489E-6
			10)	eso	2621	537	8.4855865E-6
			11)	esa	2966	288	4.550929E-6
		4)	ee	0	0	0.0
			1)	een	46	145123	0.00229321
			2)	eet	256	48386	7.645877E-4
			3)	ee_	564	23673	3.740769E-4
			4)	ees	585	22436	3.5453003E-4
			5)	eel	602	21860	3.4542815E-4
			6)	eek	1567	3629	5.7344867E-5
			7)	eem	1597	3415	5.3963275E-5
			8)	eer	1797	2363	3.733974E-5
		5)	el	0	0	0.0
			1)	ell	48	140753	0.002224156
			2)	elm	248	49294	7.7893573E-4
			3)	elu	275	45700	7.22144E-4
			4)	eli	279	45449	7.181777E-4
			5)	ele	328	40292	6.366876E-4
			6)	elt	403	33259	5.255533E-4
			7)	elä	517	25766	4.0715013E-4
			8)	elv	703	18308	2.8930002E-4
			9)	ely	719	17941	2.8350076E-4
			10)	elk	915	12406	1.960376E-4
			11)	elp	1525	3962	6.260688E-5
			12)	elo	1579	3521	5.563827E-5
			13)	elj	1768	2524	3.988384E-5
			14)	ela	2015	1661	2.6246851E-5
			15)	el_	2099	1431	2.2612428E-5
		6)	ei	0	0	0.0
			1)	eis	110	89491	0.0014141222
			2)	ei_	163	63745	0.0010072881
			3)	eid	212	54295	8.579607E-4
			4)	eit	369	36053	5.6970364E-4
			5)	eil	451	29354	4.6384713E-4
			6)	ein	617	21310	3.3673714E-4
			7)	eik	742	17118	2.7049586E-4
			8)	eiv	881	12998	2.0539228E-4
			9)	eim	1552	3729	5.8925052E-5
			10)	eih	1706	2828	4.4687597E-5
			11)	eij	2281	1029	1.626009E-5
			12)	eir	2821	370	5.84668E-6
		7)	em	0	0	0.0
			1)	emm	141	71878	0.0011358045
			2)	emi	322	41093	6.493449E-4
			3)	ema	577	22870	3.6138803E-4
			4)	emp	968	11442	1.8080462E-4
			5)	emä	1095	9087	1.435913E-4
			6)	emo	1160	8224	1.2995431E-4
			7)	emu	1622	3282	5.186163E-5
			8)	emy	1748	2590	4.092676E-5
			9)	eme	2361	876	1.3842409E-5
		8)	er	0	0	0.0
			1)	eri	170	61883	9.778651E-4
			2)	eru	424	30916	4.885296E-4
			3)	erk	514	25785	4.0745037E-4
			4)	ert	869	13182	2.0829981E-4
			5)	err	911	12507	1.9763358E-4
			6)	erä	1011	10550	1.6670937E-4
			7)	ero	1140	8433	1.332569E-4
			8)	erv	1224	7031	1.11102716E-4
			9)	ere	1271	6382	1.0084733E-4
			10)	era	1321	5875	9.283579E-5
			11)	erg	1586	3469	5.4816574E-5
			12)	erh	1832	2208	3.4890458E-5
			13)	ers	2463	712	1.1250908E-5
			14)	erm	2560	595	9.402093E-6
			15)	ery	2730	438	6.9212047E-6
			16)	ern	2738	431	6.810592E-6
			17)	erj	2760	415	6.5577624E-6
			18)	erö	2804	384	6.0679054E-6
			19)	er_	2958	291	4.5983347E-6
			20)	erb	3112	223	3.5238097E-6
		9)	ev	0	0	0.0
			1)	eva	285	44327	7.0044806E-4
			2)	evi	692	18686	2.9527312E-4
			3)	evä	1098	9028	1.4265899E-4
			4)	eve	2173	1274	2.013154E-5
			5)	evy	2634	529	8.359172E-6
			6)	evo	2718	451	7.1266286E-6
		10)	eh	0	0	0.0
			1)	ehd	286	43948	6.9445913E-4
			2)	ehi	640	20483	3.2366902E-4
			3)	eht	650	20158	3.1853342E-4
			4)	eho	1029	10227	1.6160539E-4
			5)	ehk	1416	4925	7.782405E-5
			6)	ehn	1568	3621	5.721845E-5
			7)	ehe	1681	2948	4.6583817E-5
			8)	ehy	2163	1290	2.038437E-5
			9)	ehu	2218	1153	1.8219518E-5
			10)	ehä	2398	815	1.2878497E-5
			11)	eha	2799	389	6.1469145E-6
			12)	ehm	2903	325	5.135597E-6
		11)	ek	0	0	0.0
			1)	eks	372	35973	5.684395E-4
			2)	ekä	710	18230	2.880675E-4
			3)	eki	906	12571	1.9864489E-4
			4)	ekt	919	12329	1.9482085E-4
			5)	eke	1054	9861	1.5582192E-4
			6)	eko	1287	6208	9.809781E-5
			7)	ekn	1385	5210	8.232757E-5
			8)	eka	1698	2868	4.531967E-5
			9)	ekk	2062	1512	2.3892379E-5
			10)	ekö	2549	603	9.528508E-6
			11)	eku	2624	536	8.469785E-6
		12)	eu	0	0	0.0
			1)	eur	392	34655	5.4761267E-4
			2)	euv	432	30711	4.8529022E-4
			3)	eut	558	23891	3.775217E-4
			4)	eus	882	12997	2.0537648E-4
			5)	eud	926	12208	1.9290883E-4
			6)	euk	1001	10666	1.6854239E-4
			7)	eun	2365	865	1.3668589E-5
			8)	eu_	2815	376	5.9414906E-6
			9)	euu	2840	362	5.720265E-6
		13)	ed	0	0	0.0
			1)	ede	657	19704	3.1135938E-4
			2)	edi	996	10793	1.7054923E-4
			3)	edu	1062	9784	1.5460518E-4
			4)	edo	1107	8844	1.3975144E-4
			5)	edä	1290	6181	9.767115E-5
		14)	ea	0	0	0.0
			1)	ea_	880	13001	2.0543969E-4
			2)	eas	1318	5883	9.296221E-5
			3)	eam	1591	3446	5.4453132E-5
			4)	ean	1595	3430	5.42003E-5
			5)	eaa	1660	3065	4.843263E-5
			6)	eal	1688	2923	4.618877E-5
			7)	eat	2096	1433	2.2644033E-5
			8)	eak	2292	1002	1.583344E-5
			9)	eai	2349	889	1.4047833E-5
			10)	eag	2483	682	1.0776853E-5
			11)	eav	2704	463	7.3162505E-6
			12)	ear	3066	242	3.8240446E-6
		15)	ep	0	0	0.0
			1)	epä	967	11449	1.8091523E-4
			2)	epo	2077	1480	2.338672E-5
			3)	epa	2470	705	1.1140295E-5
			4)	epi	2576	581	9.180867E-6
			5)	epp	3029	258	4.076874E-6
		16)	ey	0	0	0.0
			1)	eyd	1085	9334	1.4749434E-4
			2)	eyt	1566	3643	5.7566092E-5
			3)	eys	1858	2129	3.364211E-5
			4)	eyk	2419	779	1.23096315E-5
			5)	eyh	2855	351	5.5464448E-6
		17)	eä	0	0	0.0
			1)	eää	1149	8352	1.3197695E-4
			2)	eä_	1269	6407	1.0124237E-4
			3)	eäs	1682	2945	4.653641E-5
			4)	eän	1769	2518	3.9789025E-5
			5)	eäm	2094	1434	2.2659835E-5
			6)	eät	2485	677	1.0697844E-5
			7)	eäl	2620	537	8.4855865E-6
		18)	eg	0	0	0.0
			1)	ega	1200	7459	1.178659E-4
			2)	egi	1440	4642	7.335213E-5
			3)	ego	1823	2255	3.5633144E-5
			4)	egr	2374	848	1.3399958E-5
		19)	ej	0	0	0.0
			1)	eja	1273	6366	1.00594494E-4
			2)	ejä	1578	3527	5.573308E-5
		20)	eo	0	0	0.0
			1)	eol	1415	4926	7.7839846E-5
			2)	eoh	2424	768	1.2135811E-5
			3)	eoi	2447	736	1.1630152E-5
			4)	eon	2627	532	8.406578E-6
			5)	eos	2791	395	6.2417257E-6
			6)	eor	2914	317	5.0091826E-6
	2)	t	0	0	0.0
		1)	ta	0	0	0.0
			1)	ta_	2	428989	0.0067788144
			2)	taa	31	172712	0.002729167
			3)	tav	78	110432	0.0017450284
			4)	tam	112	88511	0.0013986364
			5)	tar	156	66458	0.0010501585
			6)	tai	172	61490	9.7165495E-4
			7)	tan	357	37391	5.9084647E-4
			8)	taj	378	35464	5.6039635E-4
			9)	tal	388	35087	5.544391E-4
			10)	tap	522	25646	4.052539E-4
			11)	tas	691	18751	2.9630025E-4
			12)	tak	720	17919	2.8315312E-4
			13)	tau	769	15979	2.5249756E-4
			14)	tat	1100	8992	1.4209012E-4
			15)	tae	1383	5221	8.250139E-5
			16)	tah	1386	5199	8.2153754E-5
			17)	tao	2108	1405	2.220158E-5
		2)	tä	0	0	0.0
			1)	tä_	4	396087	0.006258902
			2)	täm	99	95692	0.0015121094
			3)	tää	103	92332	0.0014590152
			4)	täv	173	60976	9.6353283E-4
			5)	tän	324	40844	6.454102E-4
			6)	täi	426	30807	4.868072E-4
			7)	täy	504	26265	4.1503526E-4
			8)	täs	548	24342	3.8464833E-4
			9)	tär	636	20595	3.2543883E-4
			10)	täl	699	18529	2.9279225E-4
			11)	tät	885	12918	2.0412813E-4
			12)	täh	1075	9553	1.5095495E-4
			13)	täk	1452	4505	7.118728E-5
			14)	täj	1476	4322	6.829554E-5
			15)	täe	1890	2042	3.226735E-5
			16)	täa	2857	348	5.499039E-6
			17)	täp	3110	223	3.5238097E-6
		3)	tt	0	0	0.0
			1)	ttä	12	265092	0.0041889404
			2)	tta	14	251160	0.0039687892
			3)	tte	88	105849	0.0016726087
			4)	tti	149	69467	0.0010977063
			5)	ttu	298	42570	6.726842E-4
			6)	tty	380	35423	5.597485E-4
			7)	tto	545	24437	3.861495E-4
			8)	ttö	781	15629	2.469669E-4
		4)	te	0	0	0.0
			1)	ten	42	151071	0.0023871993
			2)	tel	58	129983	0.0020539702
			3)	tei	90	101564	0.0016048978
			4)	tet	104	91702	0.00144906
			5)	tee	146	70422	0.001112797
			6)	teh	386	35263	5.572202E-4
			7)	tek	449	29724	4.696938E-4
			8)	ter	653	19827	3.1330303E-4
			9)	te_	665	19385	3.063186E-4
			10)	teu	1023	10404	1.6440231E-4
			11)	tey	1163	8130	1.2846894E-4
			12)	teo	1234	6864	1.0846381E-4
			13)	teg	1403	5039	7.962546E-5
			14)	tea	1404	5029	7.946744E-5
			15)	tem	1426	4793	7.573821E-5
			16)	tes	1571	3578	5.6538975E-5
			17)	tej	1774	2484	3.9251765E-5
			18)	tev	2023	1623	2.564638E-5
			19)	ted	2575	581	9.180867E-6
			20)	tep	2622	536	8.469785E-6
			21)	teä	2697	466	7.363656E-6
		5)	ti	0	0	0.0
			1)	ti_	68	119374	0.0018863284
			2)	tii	194	57271	9.0498704E-4
			3)	tin	198	57068	9.017792E-4
			4)	tie	220	52580	8.308606E-4
			5)	tio	265	47010	7.4284436E-4
			6)	tis	387	35144	5.5533974E-4
			7)	til	456	29008	4.5837968E-4
			8)	tia	694	18628	2.9435664E-4
