to_	11082	0.009150600957171686	2
re_	10532	0.008696456350923316	2
ion	10490	0.00866177621735526	2
ent	9176	0.00757678346715461	2
ne_	9120	0.007530543289063867	2
_co	8559	0.007067315790690531	2
one	7735	0.006386924598783883	2
zio	7590	0.006267195566227495	2
_pr	7057	0.00582708815689953	2
te_	6300	0.005202020035208593	2
nte	6077	0.005017885040311526	2
men	5877	0.004852741547130302	2
ti_	5853	0.004832924327948554	2
azi	5409	0.004466305773086235	2
are	5370	0.004434102791915895	2
con	5203	0.004296207975109573	2
_ri	4818	0.003978306750735714	2
le_	4548	0.0037553630349410603	2
no_	4429	0.0036571026564982314	2
pro	4427	0.003655451221566419	2
_in	4412	0.003643065459577827	2
ta_	4105	0.0033895701975446466	2
ni_	3760	0.003104697671807033	2
ato	3577	0.002953591375546212	2
_po	3571	0.0029486370707507755	2
_di	3568	0.002946159918353057	2
_de	3478	0.0028718453464215057	2
ett	3402	0.00280909081901264	2
_re	3216	0.0026555073703541008	2
ter	3190	0.0026340387162405413	2
li_	3134	0.0025877985381497983	2
ali	3118	0.0025745870586953005	2
ame	3114	0.002571284188831676	2
pre	3062	0.0025283468806045575	2
nti	2985	0.0024647666357297854	2
ica	2967	0.002449903721343475	2
ere	2965	0.002448252286411663	2
ati	2931	0.002420177892570855	2
nto	2897	0.0023921034987300464	2
rop	2852	0.0023549462127642707	2
io_	2840	0.0023450376031733974	2
ale	2790	0.0023037517298780913	2
ri_	2769	0.0022864116630940626	2
_pa	2768	0.002285585945628156	2
sta	2736	0.0022591629867191603	2
att	2711	0.002238520050071507	2
_si	2706	0.0022343914627419763	2
ess	2613	0.002157599738412707	2
tto	2612	0.0021567740209468005	2
ia_	2583	0.002132828214435523	2
tà_	2575	0.002126222474708274	2
ssi	2543	0.002099799515799278	2
tiv	2513	0.002075027991822094	2
_se	2498	0.0020626422298335024	2
res	2488	0.002054385055174441	2
ono	2434	0.00200979631201551	2
tra	2427	0.0020040162897541672	2
ro_	2395	0.0019775933308451713	2
oni	2394	0.0019767676133792653	2
mo_	2394	0.0019767676133792653	2
pos	2361	0.0019495189370043631	2
tti	2300	0.0018991501715840894	2
par	2300	0.0018991501715840894	2
ari	2297	0.001896673019186371	2
ra_	2266	0.001871075777743281	2
_st	2251	0.0018586900157546893	2
com	2238	0.0018479556886979095	2
za_	2236	0.0018463042537660973	2
tat	2210	0.001824835599652538	2
ico	2210	0.001824835599652538	2
tic	2159	0.0017827240088913257	2
ost	2158	0.0017818982914254195	2
so_	2134	0.0017620810722436726	2
ont	2121	0.0017513467451868929	2
_so	2115	0.0017463924403914562	2
nta	2088	0.0017240980688119907	2
nor	2082	0.001719143764016554	2
enz	2081	0.0017183180465506478	2
do_	2069	0.0017084094369597743	2
rat	2026	0.001672903585925811	2
ore	2009	0.0016588663890054068	2
col	1988	0.0016415263222213782	2
ten	1981	0.0016357462999600353	2
eri	1955	0.001614277645846476	2
est	1945	0.0016060204711874147	2
per	1943	0.0016043690362556025	2
ità	1939	0.001601066166391978	2
sti	1936	0.0015985890139942596	2
int	1922	0.0015870289694715739	2
