Dutch	4	173035447
				1)	wie_	0.8009914	5494
				2)	wies	0.053652138	368
					1)	wieso	0.99728996	368
					2)	Esc	0.0027100272	1
				3)	wien	0.050590467	347
					1)	wiens	0.99712646	347
					2)	Esc	0.0028735632	1
				4)	wier	0.09418283	646
					1)	wier_	0.9981238	532
					2)	Esc	0.0018761726	1
				5)	Esc	5.831754E-4	4
			8)	wit	0.004418827	1820
				1)	wit_	0.2835703	359
				2)	witw	0.39336494	498
					1)	witwa	0.997992	497
					2)	Esc	0.002008032	1
				3)	witt	0.3206951	406
					1)	witte	0.99731183	371
					2)	Esc	0.002688172	1
				4)	Esc	0.0023696683	3
			9)	Esc	1.9423416E-5	8
		3)	w_	0.0370399	70969
		4)	wa	0.1826849	350027
			1)	waa	0.4751524	166090
				1)	waar	0.97632104	161669
					1)	waari	0.10250815	16536
					2)	waaro	0.15860991	25586
					3)	waar_	0.19062822	30751
					4)	waarm	0.05620095	9066
					5)	waard	0.24268818	39149
					6)	waarb	0.079614915	12843
					7)	waarl	0.0039426214	636
					8)	waars	0.03392142	5472
					9)	waarv	0.06556778	10577
					10)	waara	0.01825632	2945
					11)	waarn	0.017419443	2810
					12)	waarh	0.008573341	1383
					13)	waart	0.01594406	2572
					14)	waaru	0.0060379137	974
					15)	Esc	8.678726E-5	14
				2)	waai	0.005592125	926
					1)	waai_	0.99766356	427
					2)	Esc	0.0023364485	1
				3)	waak	0.0037924997	628
					1)	waakz	0.9974425	390
					2)	Esc	0.0025575447	1
				4)	waal	0.0077118184	1277
					1)	waalf	0.99913794	1159
					2)	Esc	8.6206896E-4	1
				5)	waam	0.0023491757	389
				6)	waad	0.004197113	695
					1)	waad_	0.9982993	587
					2)	Esc	0.0017006802	1
				7)	Esc	3.6234072E-5	6
			2)	wal	0.029992763	10484
				1)	wali	0.99990034	10036
					1)	walit	0.7598958	7583
					2)	walif	0.1879948	1876
					3)	walij	0.051808797	517
					4)	Esc	3.0063133E-4	3
				2)	Esc	9.963136E-5	1
			3)	wat	0.1860644	65039
				1)	wat_	0.8834079	57289
				2)	wate	0.11656129	7559
					1)	water	0.9998677	7557
					2)	Esc	1.3231013E-4	1
				3)	Esc	3.08404E-5	2
			4)	war	0.055525515	19409
				1)	warr	0.051173043	975
					1)	warri	0.99856734	697
					2)	Esc	0.0014326648	1
				2)	ware	0.72933394	13896
					1)	waren	0.7765359	10630
					2)	ware_	0.223318	3057
					3)	Esc	1.4610271E-4	2
				3)	wart	0.097464964	1857
					1)	wart_	0.47335422	604
					2)	warte	0.52507836	670
					3)	Esc	0.0015673981	2
				4)	warm	0.07153729	1363
					1)	warmi	0.9980315	507
					2)	Esc	0.001968504	1
				5)	wars	0.022358684	426
				6)	wari	0.027817141	530
					1)	warin	0.9980952	524
					2)	Esc	0.0019047619	1
				7)	Esc	3.1491104E-4	6
			5)	wap	0.020168731	7050
				1)	wape	0.99985754	7018
					1)	wapen	0.99985754	7018
					2)	Esc	1.4247044E-4	1
				2)	Esc	1.4247044E-4	1
			6)	was	0.08794711	30742
				1)	was_	0.9233727	27860
				2)	wass	0.07656105	2310
					1)	wasse	0.99956656	2306
					2)	Esc	4.3346337E-4	1
				3)	Esc	6.628662E-5	2
			7)	wan	0.08129572	28417
				1)	want	0.49920768	13861
					1)	want_	0.9208414	12389
					2)	wanti	0.049056042	660
					3)	wantr	0.02987959	402
					4)	Esc	2.2298201E-4	3
				2)	wann	0.41594034	11549
					1)	wanne	0.9999134	11547
					2)	Esc	8.659508E-5	1
				3)	wand	0.032089606	891
					1)	wande	0.99806577	516
					2)	Esc	0.001934236	1
				4)	wang	0.03684362	1023
					1)	wange	0.9980952	524
					2)	Esc	0.0019047619	1
				5)	wanh	0.015738674	437
					1)	wanho	0.9977169	437
					2)	Esc	0.002283105	1
				6)	Esc	1.8007636E-4	5
			8)	wag	0.0044285385	1548
				1)	wage	0.7308201	1105
					1)	wagen	0.9990909	1099
					2)	Esc	9.090909E-4	1
				2)	wag_	0.26785713	405
				3)	Esc	0.0013227513	2
			9)	wac	0.036403842	12725
				1)	wach	0.99992085	12635
					1)	wacht	0.99992085	12635
					2)	Esc	7.913897E-5	1
				2)	Esc	7.913897E-5	1
			10)	wak	0.014404193	5035
				1)	wakk	0.4913295	2295
					1)	wakke	0.99952424	2101
					2)	Esc	4.7573738E-4	1
				2)	wakt	0.14814815	692
					1)	wakt_	0.9978858	472
					2)	Esc	0.0021141649	1
				3)	wake	0.13680154	639
					1)	waken	0.9982487	570
					2)	Esc	0.0017513135	1
				4)	waki	0.1425819	666
					1)	wakin	0.99842024	632
					2)	Esc	0.0015797789	1
				5)	wak_	0.08006851	374
				6)	Esc	0.0010704346	5
			11)	wam	0.008585299	3001
				1)	wame	0.36478826	1094
					1)	wamen	0.99897116	971
					2)	Esc	0.0010288066	1
				2)	wam_	0.63454485	1903
				3)	Esc	6.6688895E-4	2
			12)	Esc	3.1468942E-5	11
		5)	wo	0.16723877	320432
			1)	wor	0.76514596	244634
				1)	word	0.98084784	239474
					1)	wordt	0.34906286	83529
					2)	worde	0.64793247	155047
					3)	wordi	0.0029921227	716
					4)	Esc	1.2536827E-5	3
				2)	wort	0.0032152366	785
					1)	worte	0.9987196	780
					2)	Esc	0.0012804097	1
				3)	worp	0.012574237	3070
					1)	worpe	0.99967307	3058
					2)	Esc	3.269042E-4	1
				4)	worv	0.0033463035	817
					1)	worve	0.9987775	817
					2)	Esc	0.001222494	1
				5)	Esc	1.638337E-5	4
			2)	woo	0.19224514	61465
				1)	woor	0.8795377	54030
					1)	woord	0.99998146	54026
					2)	Esc	1.8509263E-5	1
				2)	woon	0.120429754	7398
					1)	woon_	0.754483	5049
					2)	woond	0.060520023	405
					3)	woonl	0.059324566	397
					4)	woont	0.12507471	837
					5)	Esc	5.9772865E-4	4
				3)	Esc	3.2557382E-5	2
			3)	woe	0.007509649	2401
				1)	woen	0.27272728	624
					1)	woens	0.9984	624
					2)	Esc	0.0016	1
				2)	woes	0.5550699	1270
					1)	woest	0.9992126	1269
					2)	Esc	7.874016E-4	1
				3)	woed	0.17089161	391
				4)	Esc	0.0013111888	3
			4)	won	0.031777605	10160
				1)	wond	0.20602606	2024
					1)	wonde	0.9994121	1700
					2)	Esc	5.8788946E-4	1
				2)	wone	0.50193405	4931
					1)	woner	0.3830866	1889
					2)	wonen	0.29993916	1479
					3)	wone_	0.31636584	1560
					4)	Esc	6.0839584E-4	3
				3)	wong	0.20979235	2061
					1)	wonge	0.99951077	2043
					2)	Esc	4.892368E-4	1
				4)	wonn	0.08184039	804
					1)	wonne	0.9987578	804
					2)	Esc	0.001242236	1
				5)	Esc	4.071661E-4	4
			5)	wog	0.003305997	1057
				1)	woge	0.999053	1055
					1)	wogen	0.999053	1055
					2)	Esc	9.469697E-4	1
				2)	Esc	9.469697E-4	1
			6)	Esc	1.5638587E-5	5
		6)	ws	0.0014817212	2839
			1)	ws_	0.4880101	1160
			2)	wse	0.27597812	656
				1)	wsec	0.9981618	543
					1)	wsect	0.9981618	543
					2)	Esc	0.0018382353	1
				2)	Esc	0.0018382353	1
			3)	wst	0.23474969	558
				1)	wste	0.9978448	463
				2)	Esc	0.0021551724	1
			4)	Esc	0.0012620951	3
		7)	wk	9.07091E-4	1738
			1)	wke	0.99930793	1444
				1)	wkeu	0.9993065	1441
					1)	wkeur	0.9993065	1441
					2)	Esc	6.934813E-4	1
				2)	Esc	6.934813E-4	1
			2)	Esc	6.9204153E-4	1
		8)	wu	0.0031247146	5987
			1)	wus	0.9078715	5144
				1)	wust	0.9998056	5144
					1)	wust_	0.80149573	3751
					2)	wustz	0.102991454	482
					3)	wuste	0.0948718	444
					4)	Esc	6.4102566E-4	3
				2)	Esc	1.9436346E-4	1
			2)	wup	0.0917755	520
				1)	wup_	0.9977925	452
				2)	Esc	0.0022075055	1
			3)	Esc	3.529827E-4	2
		9)	wl	4.154456E-4	796
			1)	wle	0.9986188	723
				1)	wlet	0.9985272	678
					1)	wlett	0.9985272	678
					2)	Esc	0.001472754	1
				2)	Esc	0.001472754	1
			2)	Esc	0.0013812155	1
		10)	wd	0.0031732528	6080
			1)	wd_	0.8386341	5010
			2)	wde	0.16103114	962
				1)	wde_	0.9988412	862
				2)	Esc	0.0011587485	1
			3)	Esc	3.3478407E-4	2
		11)	wb	0.0032818115	6288
			1)	wba	0.52072245	3229
				1)	wbar	0.7259121	2328
					1)	wbare	0.9995704	2327
					2)	Esc	4.2955327E-4	1
				2)	wbaa	0.2734643	877
					1)	wbaar	0.9988611	877
					2)	Esc	0.0011389522	1
				3)	Esc	6.236358E-4	2
			2)	wbe	0.478955	2970
				1)	wbel	0.9995804	2382
					1)	wbele	0.99957967	2378
					2)	Esc	4.2034467E-4	1
				2)	Esc	4.196391E-4	1
			3)	Esc	3.2252862E-4	2
		12)	wg	4.6398383E-4	889
			1)	wge	0.9986053	716
				1)	wgez	0.99770117	434
					1)	wgeze	0.9976852	431
					2)	Esc	0.0023148148	1
				2)	Esc	0.0022988506	1
			2)	Esc	0.0013947001	1
		13)	wr	0.001357505	2601
			1)	wri	0.20250101	502
			2)	wra	0.49939492	1238
				1)	wrap	0.9988864	897
					1)	wrapp	0.9988864	897
					2)	Esc	0.0011135858	1
				2)	Esc	0.0011135858	1
			3)	wre	0.2968939	736
			4)	Esc	0.0012101654	3
		14)	wh	2.682651E-4	514
		15)	wt	5.8193697E-4	1115
			1)	wt_	0.99878347	821
			2)	Esc	0.001216545	1
		16)	wm	1.8788996E-4	360
		17)	wp	7.1032846E-4	1361
			1)	wpr	0.9992145	1272
				1)	wpro	0.99913716	1158
					1)	wprod	0.99895835	959
					2)	Esc	0.0010416667	1
				2)	Esc	8.628128E-4	1
			2)	Esc	7.8554597E-4	1
		18)	wz	3.5594712E-4	682
			1)	wze	0.9981584	542
				1)	wzee	0.9981584	542
					1)	wzeer	0.9981447	538
					2)	Esc	0.0018552876	1
				2)	Esc	0.0018416207	1
			2)	Esc	0.0018416207	1
		19)	Esc	9.394498E-6	18
	22)	s	0.026229067	4538558
		1)	s_	0.30047053	1363589
		2)	st	0.26503295	1202767
			1)	sta	0.19588606	235419
				1)	stat	0.2669916	62613
					1)	state	0.8648597	54116
					2)	statu	0.058061115	3633
					3)	stati	0.07703126	4820
					4)	Esc	4.7944766E-5	3
				2)	staa	0.35664546	83638
					1)	staan	0.42945057	35799
					2)	staat	0.5570657	46437
					3)	staal	0.0087332055	728
					4)	staak	0.0047024954	392
					5)	Esc	4.7984646E-5	4
				3)	stab	0.03146947	7380
					1)	stabi	0.99986327	7311
					2)	Esc	1.3676149E-4	1
				4)	stan	0.23190185	54384
					1)	stand	0.8863091	47983
					2)	stant	0.10384573	5622
					3)	stane	0.009789797	530
					4)	Esc	5.541394E-5	3
				5)	stal	0.012383109	2904
					1)	stal_	0.33537582	821
					2)	stalt	0.15359478	376
					3)	stall	0.50980395	1248
					4)	Esc	0.0012254902	3
				6)	stap	0.046990998	11020
					1)	stap_	0.61175674	6317
					2)	stapp	0.33924076	3503
					3)	stape	0.04871199	503
					4)	Esc	2.9052875E-4	3
				7)	staf	0.0023324932	547
				8)	stad	0.01399496	3282
					1)	stadi	0.44143033	1432
					2)	stad_	0.43156597	1400
					3)	stads	0.12607892	409
					4)	Esc	9.247842E-4	3
				9)	stak	0.009905634	2323
					1)	stake	0.77227724	1404
					2)	stak_	0.22662266	412
					3)	Esc	0.00110011	2
				10)	sta_	0.0076115183	1785
				11)	star	0.014041865	3293
					1)	start	0.9996434	2803
					2)	Esc	3.566334E-4	1
				12)	stag	0.001914606	449
				13)	stam	0.0037609856	882
					1)	stamc	0.9981884	551
					2)	Esc	0.0018115942	1
				14)	Esc	5.5434026E-5	13
			2)	sti	0.0859724	103323
				1)	stil	0.022453025	2311
					1)	stils	0.4459725	681
					2)	stil_	0.28552717	436
					3)	still	0.2665357	407
					4)	Esc	0.0019646366	3
				2)	stie	0.2515108	25887
					1)	stie_	0.61060715	15347
					2)	sties	0.2977242	7483
					3)	stiek	0.07257102	1824
					4)	stien	0.01893849	476
					5)	Esc	1.5914698E-4	4
				3)	stit	0.098012164	10088
					1)	stiti	0.28880686	2895
					2)	stitu	0.7109936	7127
					3)	Esc	1.9952115E-4	2
				4)	stig	0.2923654	30092
					1)	stig_	0.33125126	9864
					2)	stige	0.48629862	14481
					3)	stigd	0.108502924	3231
					4)	stigi	0.039828062	1186
					5)	stigs	0.012324535	367
					6)	stigt	0.021593122	643
					7)	Esc	2.0149103E-4	6
				5)	stis	0.123885125	12751
					1)	stisc	0.9999215	12734
					2)	Esc	7.852375E-5	1
				6)	stin	0.08726658	8982
					1)	sting	0.9998867	8823
					2)	Esc	1.1332729E-4	1
				7)	stij	0.050424576	5190
					1)	stijd	0.38994265	1768
					2)	stijg	0.6096162	2764
					3)	Esc	4.411116E-4	2
				8)	stip	0.015593727	1605
					1)	stip_	0.53933436	713
					2)	stipp	0.4591528	607
					3)	Esc	0.0015128592	2
				9)	stim	0.04599421	4734
					1)	stimu	0.99978536	4658
					2)	Esc	2.1463833E-4	1
				10)	stic	0.012397257	1276
					1)	stici	0.5401786	605
					2)	stich	0.4580357	513
					3)	Esc	0.0017857143	2
				11)	Esc	9.715718E-5	10
			3)	ste	0.418292	502710
				1)	ster	0.09981352	50099
					1)	sterd	0.031845324	1568
					2)	stere	0.15100126	7435
					3)	sterk	0.3756042	18494
					4)	steri	0.12756407	6281
					5)	ster_	0.13526139	6660
					6)	sters	0.08942281	4403
					7)	sterr	0.026828872	1321
					8)	stert	0.008915878	439
					9)	sterp	0.014988423	738
					10)	sterv	0.014602543	719
					11)	sterm	0.01135302	559
					12)	sterf	0.012368496	609
					13)	Esc	2.4371421E-4	12
				2)	stel	0.33057263	165923
					1)	stell	0.51595575	85094
					2)	steld	0.20699106	34138
					3)	stel_	0.18626042	30719
					4)	stelt	0.0414067	6829
					5)	stels	0.031875096	5257
					6)	steli	0.015364559	2534
					7)	stelb	0.0021039867	347
					8)	Esc	4.2443535E-5	7
				3)	stem	0.10472659	52565
					1)	stemt	0.02327641	1209
					2)	stemm	0.6018367	31260
					3)	stem_	0.05758457	2991
					4)	stemd	0.1911592	9929
					5)	stemv	0.017404363	904
					6)	stemg	0.0068539307	356
					7)	stema	0.018655783	969
					8)	steme	0.061242566	3181
					9)	stemp	0.014208429	738
					10)	stemr	0.0075855297	394
					11)	Esc	1.9252613E-4	10
				4)	ste_	0.17515929	87917
				5)	sten	0.10478038	52592
					1)	sten_	0.8544464	43910
					2)	stend	0.040202376	2066
					3)	stenb	0.008776027	451
					4)	stens	0.025977816	1335
					5)	stenv	0.0078030745	401
					6)	stent	0.03097879	1592
					7)	stene	0.014808329	761
					8)	stenr	0.016851528	866
					9)	Esc	1.5567231E-4	8
				6)	stee	0.06899423	34630
					1)	steed	0.5712447	19532
					2)	steer	0.058317736	1994
					3)	steek	0.025649274	877
					4)	steem	0.31592184	10802
					5)	steen	0.028720168	982
					6)	Esc	1.4623304E-4	5
				7)	steu	0.085391074	42860
					1)	steun	0.99997663	42828
					2)	Esc	2.3348666E-5	1
				8)	stek	0.016504426	8284
					1)	steke	0.78809	6445
					2)	stek_	0.096845195	792
					3)	steks	0.05820494	476
					4)	steko	0.05637075	461
					5)	Esc	4.8911717E-4	4
				9)	sted	0.010595188	5318
					1)	stede	0.7593815	4027
					2)	stedi	0.24024138	1274
					3)	Esc	3.77145E-4	2
				10)	steg	0.0013408351	673
					1)	stege	0.9984733	654
					2)	Esc	0.0015267176	1
				11)	stev	0.0020999112	1054
					1)	stevi	0.9989362	939
					2)	Esc	0.0010638298	1
				12)	Esc	2.191558E-5	11
			4)	st_	0.12934177	155445
			5)	str	0.10068929	121010
				1)	stra	0.23545942	28488
					1)	straf	0.25938153	7306
					2)	strat	0.6333653	17840
					3)	strak	0.042638548	1201
					4)	stran	0.022544112	635
					5)	stral	0.016615188	468
					6)	straa	0.025242304	711
					7)	Esc	2.1301523E-4	6
				2)	stru	0.2109696	25525
					1)	struc	0.60873014	15354
					2)	strum	0.3911906	9867
					3)	Esc	7.929271E-5	2
				3)	stro	0.04528511	5479
					1)	stroo	0.50656533	2199
					2)	strom	0.49297398	2140
					3)	Esc	4.6072333E-4	2
				4)	stre	0.21878849	26471
					1)	strek	0.24600852	6302
					2)	strev	0.18081743	4632
					3)	stren	0.10856072	2781
					4)	stree	0.3249795	8325
					5)	stred	0.05098177	1306
					6)	strer	0.020064801	514
					7)	strep	0.06831401	1750
					8)	Esc	2.7325604E-4	7
				5)	stri	0.28945607	35021
					1)	strië	0.040833455	1411
					2)	strie	0.24031255	8304
					3)	strij	0.6138041	21210
					4)	strik	0.052669656	1820
					5)	stric	0.03267255	1129
					6)	strib	0.019534076	675
					7)	Esc	1.7363623E-4	6
				6)	Esc	4.132607E-5	5
			6)	stu	0.021922657	26347
				1)	stuk	0.4324366	11268
					1)	stuk_	0.61962795	6762
					2)	stukk	0.38018876	4149
					3)	Esc	1.8326766E-4	2
				2)	stud	0.18555474	4835
					1)	stude	0.5744461	2774
					2)	studi	0.42513978	2053
					3)	Esc	4.1416442E-4	2
				3)	stuu	0.22074683	5752
					1)	stuur	0.9998257	5736
					2)	Esc	1.7430713E-4	1
				4)	stur	0.081360094	2120
					1)	sture	0.9994957	1982
					2)	Esc	5.0428644E-4	1
				5)	stub	0.023333462	608
					1)	stubl	0.9983389	601
					2)	Esc	0.0016611295	1
				6)	stui	0.029972753	781
					1)	stuit	0.9983193	594
					2)	Esc	0.0016806723	1
				7)	stus	0.026326898	686
					1)	stus_	0.9984917	662
					2)	Esc	0.0015082957	1
				8)	Esc	2.6864183E-4	7
			7)	stg	0.007935491	9537
				1)	stge	0.99989337	9377
					1)	stges	0.599104	4948
					2)	stgel	0.34604675	2858
					3)	stgeh	0.054486014	450
					4)	Esc	3.632401E-4	3
				2)	Esc	1.0663254E-4	1
			8)	sto	0.020684531	24859
				1)	stor	0.23294285	5548
					1)	store	0.13207547	658
					2)	stori	0.67021275	3339
					3)	stort	0.1971096	982
					4)	Esc	6.021678E-4	3
				2)	stof	0.3493723	8321
					1)	stoff	0.7991041	5887
					2)	stof_	0.2006244	1478
					3)	Esc	2.7148094E-4	2
				3)	stop	0.09283285	2211
					1)	stopt	0.21691176	354
					2)	stopp	0.5324755	869
					3)	stop_	0.24877451	406
					4)	Esc	0.0018382353	3
				4)	stoe	0.05151782	1227
					1)	stoel	0.9983687	612
					2)	Esc	0.0016313214	1
				5)	ston	0.1175211	2799
					1)	stond	0.9996383	2764
					2)	Esc	3.6166364E-4	1
				6)	stoo	0.10832599	2580
					1)	stoor	0.29591838	667
					2)	stoot	0.7031943	1585
					3)	Esc	8.873115E-4	2
				7)	stok	0.04719318	1124
					1)	stoke	0.9986755	754
					2)	Esc	0.0013245033	1
				8)	Esc	2.939077E-4	7
			9)	sts	0.0051239124	6158
				1)	stst	0.9312364	5566
					1)	stste	0.9998068	5175
					2)	Esc	1.9319938E-4	1
				2)	sts_	0.06842898	409
				3)	Esc	3.3461602E-4	2
			10)	stl	0.0022141493	2661
				1)	stle	0.8487395	2121
					1)	stled	0.5148936	1089
					2)	stleg	0.48416075	1024
					3)	Esc	9.4562647E-4	2
				2)	stla	0.15046018	376
					1)	stlan	0.9973262	373
					2)	Esc	0.0026737968	1
				3)	Esc	8.003201E-4	2
			11)	std	5.766274E-4	693
				1)	stdi	0.997561	409
					1)	stdie	0.997549	407
					2)	Esc	0.0024509805	1
				2)	Esc	0.0024390244	1
			12)	stb	0.0033266323	3998
				1)	stbe	0.714545	2756
					1)	stbes	0.3056058	676
					2)	stber	0.69349	1534
					3)	Esc	9.0415915E-4	2
				2)	stba	0.2849365	1099
					1)	stbar	0.6110599	663
					2)	stbaa	0.38709676	420
					3)	Esc	0.001843318	2
				3)	Esc	5.185377E-4	2
			13)	sth	0.001481924	1781
				1)	stho	0.583908	1016
					1)	sthou	0.9989909	990
					2)	Esc	0.0010090817	1
				2)	sthe	0.41494253	722
					1)	sthei	0.99800795	501
					2)	Esc	0.001992032	1
				3)	Esc	0.0011494253	2
			14)	stv	0.0026809429	3222
				1)	stve	0.9995499	2221
					1)	stver	0.9995463	2203
					2)	Esc	4.537205E-4	1
				2)	Esc	4.5004502E-4	1
			15)	stm	0.0011906981	1431
				1)	stma	0.9989293	933
					1)	stmat	0.9978118	456
					2)	Esc	0.0021881838	1
				2)	Esc	0.0010706638	1
			16)	stw	6.7814044E-4	815
				1)	stwa	0.9971347	348
				2)	Esc	0.0028653296	1
			17)	stp	5.2919914E-4	636
			18)	stt	3.669447E-4	441
			19)	stk	5.308633E-4	638
				1)	stka	0.9977925	452
					1)	stkan	0.9977221	438
					2)	Esc	0.0022779044	1
				2)	Esc	0.0022075055	1
			20)	stz	5.591538E-4	672
				1)	stzi	0.99830794	590
					1)	stzij	0.99793386	483
					2)	Esc	0.0020661156	1
				2)	Esc	0.0016920473	1
			21)	Esc	1.6641483E-5	20
		3)	sc	0.083714195	379910
			1)	sch	0.9284132	352538
				1)	schr	0.07039463	24797
					1)	schri	0.7331317	18178
					2)	schre	0.16660617	4131
					3)	schra	0.07816092	1938
					4)	schro	0.021939907	544
					5)	Esc	1.6132285E-4	4
				2)	schi	0.16163766	56938
					1)	schil	0.37470588	21181
					2)	schie	0.21525997	12168
					3)	schij	0.122507825	6925
					4)	schik	0.27040175	15285
					5)	schip	0.017036106	963
					6)	Esc	8.845331E-5	5
				3)	scha	0.26532617	93463
					1)	schap	0.7480944	69878
					2)	schad	0.07901893	7381
					3)	schaf	0.051344637	4796
					4)	schak	0.013681912	1278
					5)	schar	0.0052029802	486
					6)	schal	0.009003512	841
					7)	schan	0.020651337	1929
					8)	schaa	0.03572499	3337
					9)	schat	0.02419493	2260
					10)	schav	0.008842926	826
					11)	scham	0.0041217026	385
					12)	Esc	1.1776293E-4	11
				4)	sch_	0.0751951	26488
				5)	scho	0.055590093	19582
					1)	schor	0.06857888	1315
					2)	schon	0.101121254	1939
					3)	schol	0.11322034	2171
					4)	schou	0.31634942	6066
					5)	schot	0.07035202	1349
					6)	schoo	0.22075619	4233
					7)	schov	0.029413298	564
					8)	schoe	0.04114733	789
					9)	schok	0.038591918	740
					10)	Esc	4.6936114E-4	9
				6)	schu	0.031170424	10980
					1)	schul	0.61259127	6461
					2)	schuw	0.2250877	2374
					3)	schui	0.1620366	1709
					4)	Esc	2.8444108E-4	3
				7)	sche	0.34066606	120002
					1)	scher	0.21544108	25773
					2)	schen	0.042489696	5083
					3)	sche_	0.6098438	72955
					4)	schei	0.050656613	6060
					5)	schep	0.043843884	5245
					6)	schee	0.013249296	1585
					7)	schet	0.0060687624	726
					8)	schem	0.014386144	1721
					9)	schel	0.003945532	472
					10)	Esc	7.5232594E-5	9
				8)	Esc	1.9871855E-5	7
			2)	sce	0.005206454	1977
				1)	scep	0.3873776	712
					1)	scept	0.99819493	553
					2)	Esc	0.0018050541	1
				2)	scen	0.6115343	1124
					1)	scena	0.44292238	485
					2)	scent	0.5552511	608
					3)	Esc	0.001826484	2
				3)	Esc	0.0010881393	2
			3)	scu	0.023022166	8742
				1)	scus	0.9998801	8339
					1)	scuss	0.9998799	8325
					2)	Esc	1.20105695E-4	1
				2)	Esc	1.1990408E-4	1
			4)	sco	0.014718701	5589
				1)	scod	0.15565743	747
					1)	scode	0.9986631	747
					2)	Esc	0.0013368984	1
				2)	scon	0.58824754	2823
					1)	scont	0.76766026	1880
					2)	sconf	0.23152307	567
					3)	Esc	8.166599E-4	2
				3)	scom	0.2554699	1226
					1)	scomm	0.44699648	506
					2)	scomi	0.55123675	624
					3)	Esc	0.0017667845	2
				4)	Esc	6.2513025E-4	3
			5)	sca	0.0077240923	2933
				1)	scal	0.6856095	1496
					1)	scale	0.6163349	898
					2)	scala	0.3822924	557
					3)	Esc	0.0013726836	2
				2)	scam	0.31347388	684
					1)	scamp	0.9985316	680
					2)	Esc	0.0014684288	1
				3)	Esc	9.165903E-4	2
			6)	sci	0.0038001586	1443
				1)	scip	0.9986092	718
					1)	scipl	0.9986072	717
					2)	Esc	0.0013927576	1
				2)	Esc	0.0013908206	1
			7)	scr	0.015113728	5739
				1)	scre	0.09397163	530
				2)	scri	0.90567374	5108
					1)	scrim	0.9074571	4393
					2)	scrit	0.09212972	446
					3)	Esc	4.1313778E-4	2
				3)	Esc	3.5460992E-4	2
			8)	scl	0.0019804013	752
				1)	scla	0.9985141	672
					1)	sclau	0.9982238	562
					2)	Esc	0.001776199	1
				2)	Esc	0.0014858841	1
			9)	Esc	2.10681E-5	8
		4)	sl	0.042659182	193595
			1)	sla	0.49287516	95395
				1)	slac	0.07355415	6953
					1)	slach	0.9998561	6950
					2)	Esc	1.4386419E-4	1
				2)	slag	0.7791683	73654
					1)	slag_	0.7777809	55581
					2)	slage	0.1462336	10450
					3)	slags	0.008242258	589
					4)	slagb	0.008060341	576
					5)	slagg	0.018807461	1344
					6)	slagv	0.008214271	587
					7)	slagi	0.005625446	402
					8)	slagk	0.0054575223	390
					9)	slagl	0.008270245	591
					10)	slagm	0.007094779	507
					11)	slagc	0.006059249	433
					12)	Esc	1.5393012E-4	11
				3)	slan	0.063028276	5958
					1)	sland	0.8760429	5145
					2)	slang	0.123616554	726
					3)	Esc	3.4054148E-4	2
				4)	slaa	0.060478795	5717
					1)	slaan	0.31854466	1716
					2)	slaag	0.577687	3112
					3)	slaat	0.10321143	556
					4)	Esc	5.568962E-4	3
				5)	slav	0.008875583	839
					1)	slave	0.9980545	513
					2)	Esc	0.0019455253	1
				6)	slam	0.0148314275	1402
					1)	slami	0.9990282	1028
					2)	Esc	9.718173E-4	1
				7)	Esc	6.347259E-5	6
			2)	slu	0.17534152	33937
				1)	slui	0.95451057	32356
					1)	sluit	0.99996877	31987
					2)	Esc	3.1261723E-5	1
				2)	sluk	0.04543041	1540
					1)	slukk	0.6854734	1057
					2)	slukt	0.31322956	483
					3)	Esc	0.0012970169	2
				3)	Esc	5.900053E-5	2
			3)	slo	0.13795544	26701
				1)	slot	0.9740719	24795
					1)	slote	0.5300747	12840
					2)	slott	0.16104528	3901
					3)	slot_	0.30875614	7479
					4)	Esc	1.2384924E-4	3
				2)	sloo	0.025849538	658
					1)	sloot	0.9973475	376
					2)	Esc	0.0026525198	1
				3)	Esc	7.8570025E-5	2
			4)	sli	0.07128981	13798
				1)	slis	0.7461338	9746
					1)	sliss	0.8018268	7813
					2)	slist	0.19796798	1929
					3)	Esc	2.0525452E-4	2
				2)	slim	0.07472056	976
				3)	slij	0.14806308	1934
					1)	slijn	0.9993257	1482
					2)	Esc	6.7430886E-4	1
				4)	slid	0.030776298	402
					1)	slid_	0.9974293	388
					2)	Esc	0.002570694	1
				5)	Esc	3.062318E-4	4
			5)	sle	0.12251224	23712
				1)	slec	0.6607196	15554
					1)	slech	0.9999357	15554
					2)	Esc	6.428801E-5	1
				2)	slev	0.09001317	2119
					1)	sleve	0.9995283	2119
					2)	Esc	4.7169812E-4	1
				3)	sleu	0.05547768	1306
					1)	sleut	0.9992126	1269
					2)	Esc	7.874016E-4	1
				4)	slee	0.015547343	366
				5)	sled	0.059725586	1406
					1)	slede	0.9992893	1406
					2)	Esc	7.1073207E-4	1
				6)	slei	0.10326664	2431
					1)	sleid	0.99958676	2419
					2)	Esc	4.1322314E-4	1
				7)	slep	0.014952635	352
					1)	slepe	0.9971671	352
					2)	Esc	0.0028328612	1
				8)	Esc	2.9735354E-4	7
			6)	Esc	2.5833386E-5	5
		5)	si	0.042089127	191008
			1)	sie	0.2876912	54842
				1)	sies	0.17227057	9166
					1)	sies_	0.9998881	8939
					2)	Esc	1.11856825E-4	1
				2)	sier	0.04204334	2237
					1)	sier_	0.5484645	1143
					2)	siere	0.26199615	546
