ion	8288	0.009089453470289287	2
ed_	6845	0.007506914696444278	2
tio	6495	0.007123069533003007	2
ing	6139	0.006732644166759887	2
ng_	5985	0.006563752294845727	2
_co	5973	0.006550591889242026	2
_re	5950	0.0065253677785016	2
on_	5921	0.006493563464959324	2
ent	5797	0.006357572607054416	2
es_	5170	0.005669941414261054	2
_pr	4444	0.004873736875237161	2
ati	4442	0.004871543474303211	2
al_	4346	0.0047662602294736055	2
nt_	3995	0.0043813183655653605	2
men	3767	0.004131270659095047	2
ly_	3613	0.003962378787180887	2
pro	3494	0.0038318714316108557	2
_in	3372	0.0036980739746398984	2
con	3307	0.0036267884442865196	2
ons	2980	0.0032681673915856756	2
res	2761	0.0030279899893181374	2
ate	2647	0.0029029661360829807	2
_de	2531	0.0027757488819138737	2
le_	2529	0.002773555480979924	2
ns_	2463	0.00270117325015957	2
er_	2462	0.002700076549692595	2
_ma	2458	0.0026956897478246948	2
st_	2451	0.0026880128445558693	2
iti	2384	0.0026145339132685403	2
ts_	2368	0.0025969867057969395	2
ive	2225	0.002440158539019506	2
rea	2213	0.0024269981334158054	2
ort	2204	0.0024171278292130297	2
_po	2151	0.0023590027044633516	2
ect	2150	0.0023579060039963765	2
com	2146	0.0023535192021284764	2
ter	2081	0.0022822336717750976	2
ve_	2019	0.002214238242822644	2
te_	1873	0.002054119974644285	2
por	1855	0.002034379366238734	2
ty_	1827	0.0020036717531634325	2
cti	1820	0.001995994849894607	2
nce	1815	0.001990511347559732	2
ce_	1810	0.0019850278452248566	2
ess	1809	0.0019839311447578814	2
_st	1740	0.0019082588125366024	2
_se	1714	0.001879744600395251	2
ble	1680	0.0018424567845180988	2
eve	1640	0.0017985887658390964	2
all	1635	0.0017931052635042212	2
ted	1629	0.0017865250607023708	2
_ca	1617	0.0017733646550986701	2
int	1584	0.0017371735396884932	2
_ex	1551	0.0017009824242783162	2
_ne	1547	0.001696595622410416	2
tiv	1543	0.0016922088205425158	2
ust	1523	0.0016702748112030145	2
se_	1502	0.0016472441013965383	2
rs_	1480	0.0016231166911230871	2
re_	1473	0.0016154397878542616	2
_di	1458	0.0015989892808496357	2
sta	1457	0.0015978925803826608	2
ies	1449	0.0015891189766468602	2
rat	1407	0.0015430575570339077	2
ure	1405	0.0015408641560999577	2
ity	1405	0.0015408641560999577	2
est	1399	0.0015342839532981073	2
_en	1392	0.0015266070500292819	2
nte	1391	0.001525510349562307	2
tic	1359	0.001490415934619105	2
eme	1359	0.001490415934619105	2
pre	1358	0.00148931923415213	2
tin	1342	0.001471772026680529	2
str	1335	0.0014640951234117035	2
act	1324	0.001452031418274978	2
pos	1306	0.0014322908098694269	2
ers	1304	0.0014300974089354768	2
_su	1298	0.0014235172061336265	2
par	1296	0.0014213238051996762	2
nal	1291	0.001415840302864801	2
_ac	1282	0.0014059699986620254	2
ple	1280	0.0014037765977280754	2
ide	1273	0.00139609969445925	2
_pa	1262	0.0013840359893225243	2
tra	1257	0.001378552486987649	2
rt_	1257	0.001378552486987649	2
ay_	1253	0.0013741656851197488	2
nd_	1236	0.0013555217771811727	2
_fi	1209	0.001325910864572846	2
abl	1184	0.0012984933528984697	2
end	1177	0.0012908164496296442	2
_th	1175	0.0012886230486956942	2
_ta	1172	0.001285332947294769	2
for	1171	0.001284236246827794	2
ial	1168	0.0012809461454268687	2
ica	1160	0.0012721725416910683	2
_le	1160	0.0012721725416910683	2
der	1159	0.0012710758412240932	2
_im	1149	0.0012601088365543425	2
ear	1141	0.0012513352328185421	2
thi	1139	0.001249141831884592	2
nti	1137	0.0012469484309506418	2
eas	1137	0.0012469484309506418	2
imp	1131	0.0012403682281487915	2
me_	1129	0.0012381748272148414	2
en_	1129	0.0012381748272148414	2
ake	1123	0.001231594624412991	2
lit	1120	0.0012283045230120659	2
hin	1116	0.0012239177211441656	2
per	1112	0.0012195309192762655	2
ntr	1088	0.001193210108068864	2
