s_	17939	0.01967370967706558	2
e_	16923	0.01855946200261892	2
in	14446	0.0158429349459217	2
on	14352	0.015739845102026046	2
re	14161	0.015530375312833808	2
ti	13878	0.015220009080679867	2
t_	12050	0.013215240627049459	2
en	11529	0.012643859683755454	2
es	10378	0.01138155744626716	2
_c	10287	0.01128175770377243	2
d_	10188	0.0111731843575419	2
_p	10025	0.010994422181424966	2
_s	10003	0.010970294771151514	2
nt	9978	0.010942877259477138	2
y_	9622	0.010552451893234015	2
er	9426	0.010337498601706905	2
n_	9070	0.009947073235463783	2
io	9066	0.009942686433595884	2
te	8640	0.009475492034664508	2
at	8481	0.009301116660415474	2
al	8030	0.008806504749809723	2
st	7919	0.00868477099797549	2
ed	7790	0.008543296637735709	2
_a	7731	0.00847859131018418	2
co	7711	0.008456657300844678	2
_r	7490	0.00821428649764319	2
ng	7198	0.007894049961286474	2
me	6896	0.007562846420260005	2
ar	6807	0.007465240078699226	2
or	6716	0.007365440336204495	2
le	6480	0.007106619025998381	2
it	6410	0.007029849993310127	2
de	6100	0.006689872848547859	2
_m	6075	0.0066624553368734825	2
g_	6039	0.00662297412006238	2
l_	5944	0.00651878757569975	2
an	5860	0.006426664736473845	2
se	5788	0.006347702302851641	2
pr	5645	0.006190874136074207	2
ve	5608	0.00615029621879613	2
_e	5566	0.006104234799183177	2
_i	5470	0.0059989515543535715	2
ro	5392	0.005913408917929517	2
po	5321	0.005835543184774288	2
ra	5272	0.00578180486189251	2
ea	5253	0.0057609675530199845	2
is	5164	0.005663361211459204	2
_d	5137	0.005633750298850877	2
_t	5081	0.005572335072700274	2
ns	5046	0.005533950556356147	2
li	4966	0.005446214518998142	2
ta	4949	0.005427570611059566	2
ec	4928	0.00540453990125309	2
ri	4808	0.005272935845216083	2
ce	4772	0.005233454628404981	2
ic	4667	0.005118301079372599	2
_f	4661	0.005111720876570749	2
si	4623	0.005070046258825697	2
r_	4609	0.005054692452288046	2
ne	4328	0.004746519621068055	2
ct	4236	0.004645623178106349	2
nd	3967	0.0043506107524900585	2
pe	3869	0.004243134106726503	2
ur	3788	0.004154301368901523	2
ly	3743	0.004104949847887646	2
rt	3665	0.004019407211463591	2
el	3632	0.003983216096053414	2
nc	3629	0.0039799259946524885	2
tr	3555	0.0038987701600963344	2
ou	3511	0.0038505153395494316	2
la	3508	0.0038472252381485062	2
ma	3440	0.0037726496063942025	2
us	3420	0.003750715597054701	2
_l	3411	0.003740845292851926	2
om	3407	0.0037364584909840254	2
ss	3375	0.0037013640760408238	2
em	3332	0.003654205955960896	2
ca	3270	0.0035862105270084424	2
di	3256	0.0035708567204707914	2
ac	3251	0.003565373218135916	2
as	3168	0.0034743470793769863	2
na	3137	0.0034403493649007594	2
ie	3059	0.003354806728476705	2
ci	3057	0.003352613327542755	2
th	2999	0.0032890047004582013	2
op	2987	0.0032758442948545006	2
_w	2957	0.003242943280845249	2
_n	2854	0.003129983132746818	2
ll	2848	0.0031234029299449678	2
pl	2723	0.002986315371573085	2
_g	2694	0.0029545110580308084	2
su	2679	0.0029380605510261827	2
mp	2679	0.0029380605510261827	2
ol	2664	0.0029216100440215566	2
ge	2658	0.0029150298412197063	2
iv	2631	0.00288541892861138	2
un	2623	0.0028766453248755793	2
rs	2611	0.0028634849192718786	2
im	2585	0.002834970707130527	2
et	2583	0.002832777306196577	2
ee	2543	0.0027889092875175744	2
_b	2538	0.002783425785182699	2
ts	2472	0.0027110435543623453	2
ni	2445	0.002681432641754019	2
fi	2440	0.0026759491394191437	2
bl	2337	0.0025629889913207126	2
mi	2333	0.0025586021894528125	2
lo	2331	0.002556408788518862	2
_o	2329	0.002554215387584912	2
ia	2263	0.002481833156764558	2
ad	2233	0.0024489321427553063	2
id	2182	0.0023930004189395785	2
hi	2157	0.002365582907265202	2
ut	2083	0.0022844270727090474	2
ai	2071	0.0022712666671053467	2
gr	2069	0.002269073266171397	2
eg	2056	0.002254816160100721	2
ul	2051	0.002249332657765846	2
pa	2031	0.0022273986484263445	2
vi	2021	0.002216431643756594	2
tu	2015	0.0022098514409547437	2
ev	2009	0.0022032712381528934	2
am	1989	0.002181337228813392	2
sa	1970	0.002160499919940866	2
os	1954	0.002142952712469265	2
ex	1935	0.002122115403596739	2
ty	1922	0.002107858297526063	2
sp	1866	0.0020464430713754596	2
ke	1823	0.0019992849512955324	2
ha	1768	0.001938966425611904	2
no	1738	0.0019060654116026523	2
so	1735	0.0019027753102017271	2
mo	1712	0.0018775511994613006	2
ir	1698	0.00186219739292365	2
il	1686	0.0018490369873199492	2
_h	1679	0.0018413600840511237	2
he	1658	0.0018183293742446475	2
ay	1626	0.0017832349593014456	2
pp	1621	0.0017777514569665704	2
ab	1615	0.00177117125416472	2
gi	1607	0.0017623976504289195	2
m_	1598	0.001752527346226144	2
cu	1592	0.0017459471434242936	2
ep	1583	0.001736076839221518	2
fo	1571	0.0017229164336178173	2
to	1563	0.001714142829882017	2
rd	1549	0.0016987890233443662	2
w_	1542	0.0016911121200755407	2
fe	1512	0.001658211106066289	2
k_	1493	0.001637373797193763	2
ap	1489	0.0016329869953258626	2
_u	1477	0.001619826589722162	2
ue	1471	0.0016132463869203116	2
oc	1471	0.0016132463869203116	2
ak	1471	0.0016132463869203116	2
ch	1446	0.001585828875245935	2
ig	1437	0.0015759585710431595	2
da	1413	0.001549637759835758	2
ho	1412	0.0015485410593687832	2
ow	1401	0.0015364773542320574	2
mm	1388	0.0015222202481613818	2
ag	1367	0.0014991895383549055	2
ef	1359	0.001490415934619105	2
be	1359	0.001490415934619105	2
ov	1346	0.0014761588285484293	2
ot	1345	0.0014750621280814542	2
cl	1319	0.0014465479159401027	2
rm	1310	0.0014366776117373272	2
fa	1292	0.001416937003331776	2
cr	1281	0.0014048732981950503	2
sh	1249	0.0013697788832518485	2
od	1220	0.0013379745697095719	2
rn	1210	0.0013270075650398212	2
_v	1179	0.0012930098505635943	2
ry	1178	0.0012919131500966194	2
mu	1176	0.0012897197491626691	2
ff	1143	0.0012535286337524922	2
qu	1140	0.001250238532351567	2
ba	1085	0.001189920006667939	2
gh	1052	0.001153728891257762	2
oo	1047	0.0011482453889228865	2
wo	1042	0.0011427618865880113	2
c_	1040	0.0011405684856540612	2
lu	1039	0.0011394717851870861	2
ib	1021	0.001119731176781535	2
tt	1016	0.0011142476744466598	2
fu	1012	0.0011098608725787595	2
go	997	0.0010934103655741336	2
if	996	0.0010923136651071585	2
ua	987	0.001082443360904383	2
og	978	0.0010725730567016074	2
ob	946	0.0010374786417584056	2
uc	942	0.0010330918398905053	2
h_	934	0.001024318236154705	2
wi	930	0.0010199314342868046	2
ru	926	0.0010155446324189045	2
wa	910	9.979974249473035E-4	1
um	899	9.85933719810578E-4	1
ga	896	9.826436184096528E-4	1
do	885	9.705799132729271E-4	1
rk	873	9.574195076692264E-4	1
ew	873	9.574195076692264E-4	1
du	867	9.50839304867376E-4	1
up	858	9.409690006646005E-4	1
rg	858	9.409690006646005E-4	1
cy	841	9.223250927260244E-4	1
we	829	9.091646871223237E-4	1
oi	815	8.93810880584673E-4	1
lt	810	8.883273782497976E-4	1
cc	795	8.718768712451718E-4	1
rr	787	8.631032675093713E-4	1
ds	777	8.521362628396207E-4	1
_j	765	8.3897585723592E-4	1
bi	764	8.37879156768945E-4	1
vo	762	8.356857558349948E-4	1
ht	758	8.312989539670946E-4	1
sc	755	8.280088525661694E-4	1
ms	746	8.181385483633939E-4	1
gu	743	8.148484469624687E-4	1
rl	711	7.797540320192668E-4	1
tl	709	7.775606310853168E-4	1
va	708	7.764639306183416E-4	1
pu	697	7.644002254816161E-4	1
ub	696	7.633035250146409E-4	1
ud	686	7.523365203448904E-4	1
pt	682	7.479497184769902E-4	1
ki	672	7.369827138072395E-4	1
ip	661	7.249190086705139E-4	1
ui	660	7.238223082035388E-4	1
au	649	7.117586030668132E-4	1
ye	637	6.985981974631125E-4	1
pi	635	6.964047965291624E-4	1
nv	634	6.953080960621873E-4	1
nf	623	6.832443909254617E-4	1
ls	616	6.755674876566363E-4	1
a_	616	6.755674876566363E-4	1
