Dutch	6	173052	438
	1)	_	0	0	0.0
		1)	_v	0	0	0.0
			1)	_vo	0	0	0.0
				1)	_voo	0	0	0.0
					1)	_voor	0	0	0.0
						1)	_voor_	1	3151	0.0018101955
						2)	_voors	68	493	2.8322006E-4
						3)	_voorz	102	441	2.5334692E-4
				2)	_vol	0	0	0.0
					1)	_volg	0	0	0.0
						1)	_volge	308	254	1.4591865E-4
			2)	_ve	0	0	0.0
				1)	_ver	0	0	0.0
					1)	_vers	0	0	0.0
						1)	_versl	57	523	3.0045453E-4
						2)	_versc	271	273	1.5683382E-4
					2)	_vera	0	0	0.0
						1)	_veran	222	314	1.8038762E-4
					3)	_verd	0	0	0.0
						1)	_verde	300	258	1.4821658E-4
				2)	_vee	0	0	0.0
					1)	_veel	0	0	0.0
						1)	_veel_	208	325	1.8670692E-4
			3)	_vr	0	0	0.0
				1)	_vra	0	0	0.0
					1)	_vraa	0	0	0.0
						1)	_vraag	125	394	2.2634624E-4
		2)	_z	0	0	0.0
			1)	_zi	0	0	0.0
				1)	_zij	0	0	0.0
					1)	_zijn	0	0	0.0
						1)	_zijn_	2	2312	0.0013282043
				2)	_zic	0	0	0.0
					1)	_zich	0	0	0.0
						1)	_zich_	50	542	3.1136972E-4
			2)	_zu	0	0	0.0
				1)	_zul	0	0	0.0
					1)	_zull	0	0	0.0
						1)	_zulle	140	380	2.1830348E-4
			3)	_zo	0	0	0.0
				1)	_zoa	0	0	0.0
					1)	_zoal	0	0	0.0
						1)	_zoals	146	374	2.1485658E-4
				2)	_zor	0	0	0.0
					1)	_zorg	0	0	0.0
						1)	_zorge	428	204	1.17194504E-4
			4)	_ze	0	0	0.0
				1)	_zeg	0	0	0.0
					1)	_zegg	0	0	0.0
						1)	_zegge	314	252	1.4476968E-4
				2)	_zee	0	0	0.0
					1)	_zeer	0	0	0.0
						1)	_zeer_	347	239	1.373014E-4
		3)	_n	0	0	0.0
			1)	_ni	0	0	0.0
				1)	_nie	0	0	0.0
					1)	_niet	0	0	0.0
						1)	_niet_	3	2063	0.0011851582
					2)	_nieu	0	0	0.0
						1)	_nieuw	110	419	2.4070831E-4
			2)	_na	0	0	0.0
				1)	_naa	0	0	0.0
					1)	_naar	0	0	0.0
						1)	_naar_	53	533	3.0619936E-4
				2)	_nat	0	0	0.0
					1)	_nati	0	0	0.0
						1)	_natio	376	226	1.2983312E-4
			3)	_ne	0	0	0.0
				1)	_nem	0	0	0.0
					1)	_neme	0	0	0.0
						1)	_nemen	393	219	1.2581174E-4
			4)	_no	0	0	0.0
				1)	_nod	0	0	0.0
					1)	_nodi	0	0	0.0
						1)	_nodig	423	206	1.18343465E-4
		4)	_w	0	0	0.0
			1)	_wo	0	0	0.0
				1)	_wor	0	0	0.0
					1)	_word	0	0	0.0
						1)	_worde	7	1498	8.605753E-4
						2)	_wordt	33	752	4.320111E-4
			2)	_wi	0	0	0.0
				1)	_wil	0	0	0.0
					1)	_will	0	0	0.0
						1)	_wille	97	446	2.5621935E-4
			3)	_wa	0	0	0.0
				1)	_waa	0	0	0.0
					1)	_waar	0	0	0.0
						1)	_waar_	312	253	1.4534417E-4
						2)	_waard	342	242	1.3902485E-4
						3)	_waaro	352	236	1.3557795E-4
			4)	_we	0	0	0.0
				1)	_wet	0	0	0.0
					1)	_wete	0	0	0.0
						1)	_weten	429	204	1.17194504E-4
		5)	_o	0	0	0.0
			1)	_ov	0	0	0.0
				1)	_ove	0	0	0.0
					1)	_over	0	0	0.0
						1)	_over_	9	1329	7.634877E-4
			2)	_on	0	0	0.0
				1)	_ond	0	0	0.0
					1)	_onde	0	0	0.0
						1)	_onder	14	1138	6.537615E-4
				2)	_onz	0	0	0.0
					1)	_onze	0	0	0.0
						1)	_onze_	47	564	3.2400832E-4
				3)	_ont	0	0	0.0
					1)	_ontw	0	0	0.0
						1)	_ontwi	200	330	1.8957934E-4
			3)	_om	0	0	0.0
				1)	_omd	0	0	0.0
					1)	_omda	0	0	0.0
						1)	_omdat	327	248	1.4247175E-4
		6)	_d	0	0	0.0
			1)	_de	0	0	0.0
				1)	_dez	0	0	0.0
					1)	_deze	0	0	0.0
						1)	_deze_	10	1244	7.1465666E-4
				2)	_deb	0	0	0.0
					1)	_deba	0	0	0.0
						1)	_debat	287	262	1.505145E-4
			2)	_do	0	0	0.0
				1)	_doo	0	0	0.0
					1)	_door	0	0	0.0
						1)	_door_	28	783	4.4982007E-4
				2)	_doe	0	0	0.0
					1)	_doen	0	0	0.0
						1)	_doen_	247	301	1.7291933E-4
			3)	_da	0	0	0.0
				1)	_daa	0	0	0.0
					1)	_daar	0	0	0.0
						1)	_daaro	136	386	2.2175038E-4
						2)	_daar_	362	232	1.3328002E-4
			4)	_du	0	0	0.0
				1)	_dui	0	0	0.0
					1)	_duid	0	0	0.0
						1)	_duide	251	295	1.6947243E-4
		7)	_m	0	0	0.0
			1)	_mo	0	0	0.0
				1)	_moe	0	0	0.0
					1)	_moet	0	0	0.0
						1)	_moete	13	1189	6.830601E-4
						2)	_moet_	22	984	5.6529115E-4
				2)	_mog	0	0	0.0
					1)	_moge	0	0	0.0
						1)	_mogel	210	320	1.838345E-4
			2)	_ma	0	0	0.0
				1)	_maa	0	0	0.0
					1)	_maar	0	0	0.0
						1)	_maar_	21	1108	6.36527E-4
					2)	_maat	0	0	0.0
						1)	_maatr	377	226	1.2983312E-4
				2)	_mak	0	0	0.0
					1)	_make	0	0	0.0
						1)	_maken	246	301	1.7291933E-4
				3)	_mar	0	0	0.0
					1)	_mark	0	0	0.0
						1)	_markt	366	230	1.3213106E-4
			3)	_mi	0	0	0.0
				1)	_mij	0	0	0.0
					1)	_mijn	0	0	0.0
						1)	_mijnh	40	660	3.7915868E-4
						2)	_mijn_	92	450	2.5851728E-4
				2)	_mil	0	0	0.0
					1)	_mili	0	0	0.0
						1)	_milie	268	281	1.6142968E-4
				3)	_mid	0	0	0.0
					1)	_midd	0	0	0.0
						1)	_midde	355	235	1.3500347E-4
			4)	_me	0	0	0.0
				1)	_mee	0	0	0.0
					1)	_meer	0	0	0.0
						1)	_meer_	51	536	3.079228E-4
				2)	_mev	0	0	0.0
					1)	_mevr	0	0	0.0
						1)	_mevro	87	459	2.6368763E-4
				3)	_men	0	0	0.0
					1)	_mens	0	0	0.0
						1)	_mense	402	214	1.2293932E-4
				4)	_med	0	0	0.0
					1)	_mede	0	0	0.0
						1)	_meded	406	212	1.2179036E-4
		8)	_h	0	0	0.0
			1)	_he	0	0	0.0
				1)	_hee	0	0	0.0
					1)	_heef	0	0	0.0
						1)	_heeft	18	1128	6.4801663E-4
					2)	_heer	0	0	0.0
						1)	_heer_	126	394	2.2634624E-4
				2)	_heb	0	0	0.0
					1)	_hebb	0	0	0.0
						1)	_hebbe	19	1125	6.462932E-4
				3)	_her	0	0	0.0
					1)	_herv	0	0	0.0
						1)	_hervo	414	209	1.20066914E-4
			2)	_hi	0	0	0.0
				1)	_hie	0	0	0.0
					1)	_hier	0	0	0.0
						1)	_hier_	161	354	2.0336693E-4
			3)	_ha	0	0	0.0
				1)	_haa	0	0	0.0
					1)	_haar	0	0	0.0
						1)	_haar_	219	316	1.8153658E-4
		9)	_k	0	0	0.0
