Dutch	5	374425	764
	1)	_	0	0	0.0
		1)	_v	0	0	0.0
			1)	_va	0	0	0.0
				1)	_van	0	0	0.0
					1)	_van_	1	9797	0.0056282086
				2)	_vas	0	0	0.0
					1)	_vast	736	206	1.18343465E-4
			2)	_vo	0	0	0.0
				1)	_voo	0	0	0.0
					1)	_voor	3	5211	0.0029936302
				2)	_vol	0	0	0.0
					1)	_volg	518	272	1.5625934E-4
			3)	_ve	0	0	0.0
				1)	_ver	0	0	0.0
					1)	_vers	59	1009	5.796532E-4
					2)	_verd	276	393	2.2577176E-4
					3)	_verb	319	362	2.0796279E-4
					4)	_verw	383	335	1.9245176E-4
					5)	_vera	390	330	1.8957934E-4
					6)	_verv	461	295	1.6947243E-4
					7)	_verl	480	286	1.643021E-4
					8)	_vert	521	270	1.5511036E-4
					9)	_verg	522	270	1.5511036E-4
					10)	_verz	611	243	1.3959933E-4
					11)	_verk	627	238	1.3672691E-4
				2)	_vee	0	0	0.0
					1)	_veel	352	347	1.9934555E-4
			4)	_vr	0	0	0.0
				1)	_vra	0	0	0.0
					1)	_vraa	273	395	2.2692073E-4
				2)	_vri	0	0	0.0
					1)	_vrij	657	230	1.3213106E-4
			5)	_vi	0	0	0.0
				1)	_vin	0	0	0.0
					1)	_vind	501	280	1.608552E-4
		2)	_h	0	0	0.0
			1)	_he	0	0	0.0
				1)	_het	0	0	0.0
					1)	_het_	2	8785	0.005046832
				2)	_hee	0	0	0.0
					1)	_heef	51	1128	6.4801663E-4
					2)	_heer	259	406	2.3324003E-4
				3)	_heb	0	0	0.0
					1)	_hebb	52	1125	6.462932E-4
					2)	_heb_	448	301	1.7291933E-4
				4)	_her	0	0	0.0
					1)	_herv	676	225	1.2925864E-4
			2)	_hi	0	0	0.0
				1)	_hie	0	0	0.0
					1)	_hier	122	576	3.309021E-4
			3)	_hu	0	0	0.0
				1)	_hun	0	0	0.0
					1)	_hun_	246	415	2.3841039E-4
			4)	_ha	0	0	0.0
				1)	_haa	0	0	0.0
					1)	_haar	414	317	1.8211106E-4
				2)	_han	0	0	0.0
					1)	_hand	663	229	1.3155658E-4
			5)	_ho	0	0	0.0
				1)	_hou	0	0	0.0
					1)	_houd	623	239	1.373014E-4
				2)	_hoe	0	0	0.0
					1)	_hoe_	648	233	1.338545E-4
		3)	_e	0	0	0.0
			1)	_ee	0	0	0.0
				1)	_een	0	0	0.0
					1)	_een_	4	5105	0.002932735
					2)	_eens	547	263	1.5108899E-4
				2)	_eer	0	0	0.0
					1)	_eers	333	354	2.0336693E-4
			2)	_ec	0	0	0.0
				1)	_ech	0	0	0.0
					1)	_echt	230	440	2.5277244E-4
				2)	_eco	0	0	0.0
					1)	_econ	426	312	1.7923865E-4
			3)	_ei	0	0	0.0
				1)	_eig	0	0	0.0
					1)	_eige	616	242	1.3902485E-4
			4)	_ev	0	0	0.0
				1)	_eve	0	0	0.0
					1)	_even	652	232	1.3328002E-4
			5)	_en	0	0	0.0
				1)	_enk	0	0	0.0
					1)	_enke	672	226	1.2983312E-4
		4)	_d	0	0	0.0
			1)	_da	0	0	0.0
				1)	_dat	0	0	0.0
					1)	_dat_	5	5001	0.0028729888
				2)	_daa	0	0	0.0
					1)	_daar	56	1112	6.3882495E-4
				3)	_dan	0	0	0.0
					1)	_dan_	103	653	3.7513732E-4
					2)	_dank	722	211	1.2121588E-4
			2)	_di	0	0	0.0
				1)	_die	0	0	0.0
					1)	_die_	8	2437	0.0014000147
					2)	_dien	495	282	1.6200416E-4
				2)	_dit	0	0	0.0
					1)	_dit_	24	1685	9.680036E-4
			3)	_de	0	0	0.0
				1)	_dez	0	0	0.0
					1)	_deze	35	1308	7.514236E-4
				2)	_deb	0	0	0.0
					1)	_deba	548	263	1.5108899E-4
				3)	_den	0	0	0.0
					1)	_denk	677	225	1.2925864E-4
				4)	_dee	0	0	0.0
					1)	_deel	716	212	1.2179036E-4
			4)	_do	0	0	0.0
				1)	_doo	0	0	0.0
					1)	_door	65	909	5.222049E-4
				2)	_doe	0	0	0.0
					1)	_doel	287	384	2.2060142E-4
					2)	_doen	449	301	1.7291933E-4
			5)	_du	0	0	0.0
				1)	_dui	0	0	0.0
					1)	_duid	456	296	1.7004693E-4
				2)	_dus	0	0	0.0
					1)	_dus_	535	266	1.5281244E-4
		5)	_z	0	0	0.0
			1)	_zi	0	0	0.0
				1)	_zij	0	0	0.0
					1)	_zijn	9	2330	0.001338545
					2)	_zij_	286	385	2.211759E-4
				2)	_zic	0	0	0.0
					1)	_zich	124	575	3.3032763E-4
			2)	_za	0	0	0.0
				1)	_zal	0	0	0.0
					1)	_zal_	97	669	3.8432903E-4
			3)	_zo	0	0	0.0
				1)	_zou	0	0	0.0
					1)	_zou_	165	507	2.912628E-4
				2)	_zoa	0	0	0.0
					1)	_zoal	301	374	2.1485658E-4
				3)	_zor	0	0	0.0
					1)	_zorg	563	257	1.4764209E-4
			4)	_zu	0	0	0.0
				1)	_zul	0	0	0.0
					1)	_zull	293	380	2.1830348E-4
			5)	_ze	0	0	0.0
				1)	_zeg	0	0	0.0
					1)	_zegg	581	252	1.4476968E-4
				2)	_zee	0	0	0.0
					1)	_zeer	610	243	1.3959933E-4
				3)	_zel	0	0	0.0
					1)	_zelf	619	241	1.3845037E-4
		6)	_w	0	0	0.0
			1)	_wo	0	0	0.0
				1)	_wor	0	0	0.0
					1)	_word	11	2251	0.001293161
			2)	_wi	0	0	0.0
				1)	_wij	0	0	0.0
					1)	_wij_	21	1787	0.0010266008
					2)	_wijz	554	261	1.4994002E-4
				2)	_wil	0	0	0.0
					1)	_wil_	81	767	4.4062836E-4
					2)	_will	216	452	2.5966624E-4
			3)	_wa	0	0	0.0
				1)	_waa	0	0	0.0
					1)	_waar	38	1229	7.060394E-4
				2)	_wat	0	0	0.0
					1)	_wat_	121	577	3.314766E-4
				3)	_was	0	0	0.0
					1)	_was_	732	207	1.1891795E-4
			4)	_we	0	0	0.0
				1)	_wer	0	0	0.0
					1)	_werk	83	765	4.394794E-4
				2)	_wel	0	0	0.0
					1)	_wel_	549	262	1.505145E-4
				3)	_wet	0	0	0.0
					1)	_wete	743	204	1.17194504E-4
		7)	_m	0	0	0.0
			1)	_me	0	0	0.0
				1)	_met	0	0	0.0
					1)	_met_	12	2225	0.0012782243
				2)	_mee	0	0	0.0
					1)	_meer	107	635	3.647966E-4
				3)	_mev	0	0	0.0
					1)	_mevr	207	459	2.6368763E-4
				4)	_med	0	0	0.0
					1)	_mede	437	306	1.7579175E-4
				5)	_men	0	0	0.0
					1)	_mens	604	246	1.4132279E-4
					2)	_men_	733	207	1.1891795E-4
			2)	_mo	0	0	0.0
				1)	_moe	0	0	0.0
					1)	_moet	14	2173	0.0012483512
				2)	_mog	0	0	0.0
					1)	_moge	208	458	2.6311315E-4
			3)	_mi	0	0	0.0
				1)	_mij	0	0	0.0
					1)	_mijn	43	1157	6.6467666E-4
					2)	_mij_	470	289	1.6602554E-4
				2)	_mil	0	0	0.0
					1)	_mili	468	291	1.6717451E-4
				3)	_mid	0	0	0.0
					1)	_midd	641	235	1.3500347E-4
			4)	_ma	0	0	0.0
				1)	_maa	0	0	0.0
					1)	_maar	49	1130	6.491656E-4
