_the	1357808	0.014550609412217032	2
the_	1164055	0.012474303906987068	2
_of_	548806	0.005881142068010485	2
_to_	521136	0.005584623442081013	2
and_	445032	0.0047690739839047714	2
_and	429298	0.004600464512984124	2
tion	389030	0.00416894257482265	2
ing_	379355	0.004065262860118362	2
_in_	359859	0.003856338858270837	2
ion_	323085	0.0034622594961483065	2
hat_	314715	0.003372564487148318	2
_tha	309454	0.0033161862980982653	2
that	281309	0.0030145774536174197	2
_is_	258923	0.002774683490478382	2
atio	209844	0.002248740677251328	2
_for	207939	0.0022283262217979256	2
_thi	198341	0.002125471658311439	2
his_	180323	0.0019323862733458721	2
_we_	178493	0.0019127755366111076	2
ment	173553	0.0018598372636768252	2
for_	173046	0.001854404125138833	2
_pro	170960	0.0018320500285111177	2
this	170128	0.0018231341088590283	2
ent_	164480	0.001762608731220804	2
_con	157677	0.0016897060853155565	2
_on_	156749	0.0016797614057036103	2
_be_	141502	0.001516370748329318	2
_it_	140896	0.0015098767010827238	2
ther	137262	0.0014709338501023225	2
_are	132493	0.0014198280558465346	2
are_	128999	0.0013823854798075907	2
_wit	124516	0.0013343445329322085	2
with	123862	0.0013273361057056859	2
port	118828	0.0012733905053107107	2
not_	117792	0.001262288470743926	2
_hav	116631	0.0012498469049794115	2
ave_	115420	0.001236869526735805	2
_not	115323	0.0012358300505263666	2
ould	112524	0.0012058352679468005	2
uld_	112089	0.0012011736993787008	2
have	111641	0.001196372819566037	2
_as_	111384	0.0011936187434235046	2
ons_	111198	0.0011916255210012827	2
_whi	110166	0.0011805663514328252	2
ions	105966	0.0011355581031891034	2
ich_	104357	0.0011183156576119251	2
hich	103644	0.0011106749716600743	2
whic	103643	0.0011106642554104924	2
ies_	101755	0.0010904319761999813	2
ith_	101689	0.00108972470372758	2
_com	99953	0.0010711212944535082	2
ted_	99492	0.0010661811033962807	2
ill_	93557	0.0010025801621280689	2
here	93554	0.0010025480133793233	2
ere_	85400	9.151677142890119E-4	1
will	83191	8.914955189627305E-4	1
_wil	82986	8.892986877984536E-4	1
_by_	82381	8.828153568014413E-4	1
ive_	79447	8.51373880528327E-4	1
ity_	78421	8.403790084573606E-4	1
tive	74784	8.014040087282138E-4	1
ble_	73762	7.904520016555748E-4	1
nce_	73307	7.855761080958383E-4	1
_has	72875	7.80946688276484E-4	1
has_	72653	7.785676808693159E-4	1
ate_	72347	7.752885084972733E-4	1
_int	72025	7.718378761319213E-4	1
our_	71405	7.651938013911813E-4	1
all_	71249	7.635220664564146E-4	1
_res	70574	7.562885979886736E-4	1
ting	69410	7.438148834754135E-4	1
ore_	69053	7.399891823746971E-4	1
emen	68851	7.378244999591657E-4	1
her_	68706	7.362706437697991E-4	1
_cou	68029	7.290157428028945E-4	1
een_	65418	7.010356151447141E-4	1
nts_	65352	7.003283426723127E-4	1
ort_	64796	6.943701079048104E-4	1
_all	63452	6.799674684668194E-4	1
sion	63359	6.789708572557085E-4	1
ust_	61673	6.609032604607286E-4	1
ers_	59992	6.42889244913658E-4	1
_imp	59992	6.42889244913658E-4	1
_sho	59866	6.415389974663464E-4	1
sed_	58048	6.220568557265639E-4	1
_at_	57000	6.108262261647971E-4	1
out_	56751	6.081578800189193E-4	1
_par	56564	6.061539413471155E-4	1
ecti	55045	5.898759582323028E-4	1
_you	54793	5.871754633376794E-4	1
ess_	54755	5.867682458535696E-4	1
lly_	53766	5.761698750171313E-4	1
_wor	53691	5.753661562984934E-4	1
ount	53574	5.741123550974183E-4	1
nal_	53323	5.714225764523768E-4	1
_rep	53302	5.711975352111582E-4	1
able	53275	5.709081964724485E-4	1
_wou	52988	5.678326328424608E-4	1
woul	52824	5.660751679110393E-4	1
_can	52766	5.654536254352927E-4	1
ight	52733	5.65099989199092E-4	1
ure_	52680	5.645320279712546E-4	1
_pre	52539	5.630210367802154E-4	1
inte	51814	5.552517558333824E-4	1
_an_	51534	5.522512059504676E-4	1
ctio	51203	5.48704127338879E-4	1
ents	51197	5.486398298413881E-4	1
_our	50317	5.392095302093701E-4	1
also	50146	5.373770515308757E-4	1
_als	50145	5.373663352812939E-4	1
lso_	50139	5.373020377838028E-4	1
coun	50060	5.364554540668376E-4	1
_pol	49979	5.355874378507087E-4	1
rati	49277	5.28064630644258E-4	1
poli	48295	5.175412735548925E-4	1
part	48098	5.154301723872704E-4	1
_but	48009	5.144764261744868E-4	1
shou	47900	5.133083549700663E-4	1
thin	47868	5.129654349834475E-4	1
