Dutch	3	248975460	4776
	1)	e	0	0	0.0
			2)	wat	389	131048	3.8132258E-4
			3)	was	777	59732	1.7380776E-4
			4)	wan	800	57308	1.6675443E-4
			5)	war	1023	37576	1.0933838E-4
			6)	wac	1244	25187	7.328896E-5
			7)	wal	1365	20552	5.9802067E-5
			8)	wap	1726	11658	3.3922366E-5
			9)	wak	1809	10065	2.9287068E-5
			10)	wam	2196	5529	1.6088246E-5
			11)	wag	2628	2984	8.682822E-6
			12)	wav	4091	458	1.3326852E-6
			13)	wad	4466	288	8.380204E-7
		5)	wu	0	0	0.0
			1)	wus	1811	10060	2.9272518E-5
			2)	wup	3435	999	2.9068833E-6
			3)	wui	3967	532	1.5480099E-6
		6)	wd	0	0	0.0
			1)	wd_	1832	9740	2.8341385E-5
			2)	wde	3015	1744	5.074679E-6
		7)	wb	0	0	0.0
			1)	wba	2027	7260	2.1125097E-5
			2)	wbe	2074	6742	1.9617824E-5
		8)	wp	0	0	0.0
			1)	wpr	2594	3116	9.0669155E-6
		9)	wk	0	0	0.0
			1)	wke	2642	2927	8.516964E-6
			2)	wko	4534	265	7.710952E-7
		10)	wr	0	0	0.0
			1)	wra	2781	2397	6.974774E-6
			2)	wre	3127	1479	4.303584E-6
			3)	wri	3443	992	2.8865147E-6
			4)	wro	4683	222	6.4597407E-7
		11)	ws	0	0	0.0
			1)	ws_	2830	2236	6.5062973E-6
			2)	wse	2959	1858	5.4063958E-6
			3)	wst	3338	1156	3.363721E-6
			4)	wsu	4432	299	8.7002815E-7
		12)	wt	0	0	0.0
			1)	wt_	3062	1642	4.7778803E-6
			2)	wta	4762	202	5.877782E-7
		13)	wg	0	0	0.0
			1)	wge	3124	1485	4.3210425E-6
			2)	wgr	4177	406	1.181376E-6
		14)	wl	0	0	0.0
			1)	wle	3212	1313	3.8205585E-6
		15)	wz	0	0	0.0
			1)	wze	3904	571	1.6614919E-6
			2)	wz_	4667	227	6.60523E-7
		16)	ww	0	0	0.0
			1)	wwe	3916	561	1.632394E-6
		17)	wh	0	0	0.0
			1)	who	4152	417	1.2133837E-6
			2)	whe	4382	323	9.398632E-7
		18)	wé	0	0	0.0
			1)	wél	4228	385	1.1202703E-6
		19)	wm	0	0	0.0
			1)	wma	4233	382	1.111541E-6
			2)	wmo	4523	269	7.8273433E-7
		20)	wc	0	0	0.0
			1)	wco	4253	373	1.0853528E-6
		21)	wv	0	0	0.0
			1)	wvi	4398	315	9.1658484E-7
	22)	p	0	0	0.0
		1)	pr	0	0	0.0
			1)	pro	149	344780	0.0010032385
			2)	pre	430	118268	3.4413542E-4
			3)	pri	729	67122	1.9531114E-4
			4)	pra	801	57058	1.6602698E-4
			5)	pru	2922	1940	5.6449985E-6
		2)	pe	0	0	0.0
			1)	pen	234	216430	6.297665E-4
			2)	per	409	124885	3.633895E-4
			3)	pel	565	90846	2.6434305E-4
			4)	pec	750	63094	1.8359048E-4
			5)	pee	1732	11591	3.372741E-5
			6)	pe_	1752	11140	3.2415093E-5
			7)	pes	1939	8237	2.3967965E-5
			8)	pet	2847	2175	6.3288E-6
			9)	pei	3069	1630	4.7429626E-6
			10)	peu	3500	928	2.700288E-6
			11)	ped	3538	888	2.5838963E-6
			12)	pea	4080	466	1.3559636E-6
			13)	pek	4480	284	8.263812E-7
		3)	pl	0	0	0.0
			1)	pla	445	115928	3.373265E-4
			2)	ple	896	48361	1.407205E-4
			3)	plo	998	39710	1.1554788E-4
			4)	pli	1039	36283	1.0557602E-4
			5)	plu	2382	4266	1.24131775E-5
			6)	pl_	2769	2428	7.0649776E-6
		4)	pa	0	0	0.0
			1)	par	517	99768	2.9030425E-4
			2)	pas	746	63830	1.8573209E-4
			3)	paa	949	43379	1.2622391E-4
			4)	pak	1104	32164	9.3590585E-5
			5)	pan	1270	24194	7.039953E-5
			6)	pal	1474	17229	5.0132825E-5
			7)	pac	1798	10260	2.9854476E-5
			8)	pat	1861	9417	2.7401522E-5
			9)	pag	2128	6261	1.8218214E-5
			10)	pa_	2405	4136	1.2034904E-5
			11)	pap	2910	1974	5.7439315E-6
			12)	pad	3322	1172	3.4102775E-6
			13)	pau	3622	794	2.3103757E-6
			14)	pam	4462	289	8.409302E-7
		5)	pp	0	0	0.0
			1)	ppe	566	90786	2.6416848E-4
			2)	ppo	917	45942	1.3368171E-4
			3)	ppi	1665	12714	3.699511E-5
			4)	ppl	2282	4910	1.4287084E-5
			5)	ppa	2444	3875	1.1275448E-5
			6)	ppr	3347	1140	3.317164E-6
			7)	ppu	4418	306	8.903967E-7
		6)	pu	0	0	0.0
			1)	pun	645	77632	2.2589306E-4
			2)	pub	1543	15576	4.5322937E-5
			3)	pul	2252	5090	1.4810847E-5
			4)	put	2494	3587	1.0437428E-5
			5)	puu	3644	777	2.2609092E-6
			6)	pui	4013	502	1.4607161E-6
			7)	pur	4060	477	1.3879713E-6
			8)	pus	4631	238	6.9253076E-7
		7)	po	0	0	0.0
			1)	pol	698	70890	2.0627523E-4
			2)	por	725	67521	1.9647215E-4
			3)	pos	1066	34340	9.99223E-5
			4)	poo	1804	10106	2.9406368E-5
			5)	pot	2034	7164	2.0845757E-5
			6)	pog	2068	6864	1.997282E-5
			7)	poe	2072	6751	1.9644012E-5
			8)	pon	2450	3841	1.1176515E-5
			9)	pop	3023	1729	5.0310323E-6
			10)	po_	3141	1448	4.21338E-6
			11)	poc	3400	1055	3.0698318E-6
			12)	pov	4229	385	1.1202703E-6
			13)	pom	4375	326	9.485925E-7
			14)	pof	4459	290	8.4384E-7
		8)	pg	0	0	0.0
			1)	pge	838	53976	1.57059E-4
			2)	pga	2625	3009	8.755567E-6
			3)	pgr	3556	871	2.5344298E-6
		9)	pt	0	0	0.0
			1)	pt_	1139	30486	8.870795E-5
			2)	pti	1544	15542	4.5224006E-5
			3)	pte	1564	15044	4.3774926E-5
			4)	ptr	1828	9772	2.8434499E-5
			5)	pta	2797	2332	6.7856377E-6
			6)	pto	3320	1177	3.4248264E-6
		10)	pi	0	0	0.0
			1)	pij	1366	20498	5.964494E-5
			2)	pin	1801	10177	2.9612964E-5
			3)	pit	1912	8532	2.4826355E-5
			4)	pie	2112	6474	1.8838E-5
			5)	pir	2602	3086	8.979621E-6
			6)	pig	2749	2493	7.2541143E-6
			7)	pil	2838	2197	6.3928155E-6
			8)	pis	3077	1615	4.699316E-6
			9)	pid	3406	1045	3.0407339E-6
			10)	pië	3472	963	2.8021307E-6
			11)	pio	3522	904	2.6304529E-6
			12)	pic	4201	394	1.1464584E-6
			13)	pik	4625	239	6.954405E-7
			14)	piu	4694	220	6.401545E-7
		11)	pm	0	0	0.0
			1)	pme	1448	18100	5.2667256E-5
			2)	pma	3356	1131	3.2909759E-6
			3)	pmi	3509	917	2.6682803E-6
		12)	pn	0	0	0.0
			1)	pni	1617	13680	3.980597E-5
			2)	pne	2485	3625	1.0548E-5
			3)	pna	3202	1329	3.867115E-6
		13)	pz	0	0	0.0
			1)	pzi	1655	12830	3.7332644E-5
			2)	pze	2286	4890	1.4228888E-5
			3)	pza	3045	1687	4.9088208E-6
		14)	ps	0	0	0.0
			1)	pst	1731	11612	3.3788518E-5
			2)	psb	2496	3583	1.0425789E-5
			3)	pso	2512	3500	1.0184276E-5
			4)	psl	2617	3036	8.834132E-6
			5)	ps_	2869	2101	6.113475E-6
			6)	psc	3024	1728	5.0281224E-6
			7)	psp	3042	1692	4.92337E-6
			8)	psv	3220	1307	3.8030996E-6
			9)	psy	3259	1256	3.6547E-6
			10)	psg	3434	1000	2.909793E-6
			11)	pse	3445	991	2.883605E-6
			12)	psr	3637	783	2.278368E-6
			13)	psw	3744	685	1.9932083E-6
			14)	psi	3885	579	1.6847702E-6
			15)	psk	3969	531	1.5451001E-6
			16)	psm	4215	390	1.1348193E-6
			17)	psa	4436	298	8.6711833E-7
			18)	pss	4654	232	6.75072E-7
			19)	psd	4745	206	5.994174E-7
		15)	pv	0	0	0.0
			1)	pva	1977	7885	2.294372E-5
			2)	pvo	2587	3141	9.1396605E-6
			3)	pve	2621	3032	8.822492E-6
		16)	pb	0	0	0.0
			1)	pbo	2082	6694	1.9478155E-5
			2)	pbr	2338	4618	1.3437424E-5
			3)	pbe	2991	1808	5.2609057E-6
			4)	pba	3926	557	1.6207547E-6
			5)	pbi	4494	281	8.176519E-7
		17)	pd	0	0	0.0
			1)	pdr	2341	4593	1.336468E-5
			2)	pda	2365	4381	1.2747803E-5
			3)	pdo	4205	393	1.1435487E-6
			4)	pdu	4508	277	8.060127E-7
			5)	pdi	4604	246	7.158091E-7
			6)	pde	4685	222	6.4597407E-7
		18)	ph	0	0	0.0
			1)	phe	2623	3030	8.8166735E-6
			2)	pho	3080	1610	4.6847667E-6
			3)	pha	4096	455	1.3239559E-6
		19)	pk	0	0	0.0
			1)	pko	2723	2597	7.5567327E-6
			2)	pkr	4178	406	1.181376E-6
		20)	pw	0	0	0.0
			1)	pwe	3067	1632	4.7487824E-6
			2)	pwa	3256	1261	3.669249E-6
			3)	pwi	4653	232	6.75072E-7
		21)	pj	0	0	0.0
			1)	pje	3214	1312	3.8176486E-6
		22)	pc	0	0	0.0
			1)	pco	3966	533	1.5509197E-6
	23)	b	0	0	0.0
		1)	be	0	0	0.0
			1)	ben	152	336049	9.77833E-4
			2)	bel	166	311797	9.0726477E-4
			3)	bes	179	298169	8.676101E-4
			4)	bet	203	253217	7.3680904E-4
			5)	ber	412	124060	3.6098892E-4
			6)	beg	441	116435	3.3880176E-4
			7)	bev	498	103851	3.0218493E-4
			8)	beh	560	91330	2.657514E-4
			9)	bed	592	85619	2.4913356E-4
			10)	bep	707	69868	2.0330142E-4
			11)	bee	848	53125	1.5458275E-4
			12)	bew	979	41060	1.19476106E-4
			13)	bei	1040	36127	1.051221E-4
			14)	bez	1044	36009	1.0477874E-4
			15)	beu	1178	28374	8.256247E-5
			16)	bek	1281	23797	6.924434E-5
			17)	beo	1551	15400	4.4810815E-5
			18)	bem	1930	8303	2.4160012E-5
			19)	bea	2129	6260	1.8215305E-5
			20)	beï	2796	2335	6.794367E-6
			21)	beë	2800	2318	6.7449005E-6
			22)	bej	3474	962	2.799221E-6
			23)	beb	4095	456	1.3268657E-6
			24)	be_	4248	375	1.0911724E-6
			25)	bec	4566	256	7.44907E-7
		2)	bi	0	0	0.0
			1)	bij	187	287260	8.3586713E-4
			2)	bie	447	115484	3.3603454E-4
			3)	bin	806	56572	1.6461281E-4
			4)	bil	1146	30367	8.836169E-5
			5)	bit	1847	9583	2.7884547E-5
			6)	bio	1854	9472	2.756156E-5
			7)	bis	3497	934	2.7177468E-6
			8)	bib	4048	482	1.4025203E-6
			9)	bid	4499	280	8.1474207E-7
			10)	bië	4546	261	7.59456E-7
			11)	bi_	4550	260	7.565462E-7
			12)	big	4583	251	7.3035807E-7
			13)	biz	4677	225	6.5470346E-7
		3)	bb	0	0	0.0
			1)	bbe	216	240170	6.98845E-4
			2)	bby	2997	1797	5.2288983E-6
			3)	bbp	3566	858	2.4966025E-6
		4)	br	0	0	0.0
			1)	bre	493	105101	3.0582215E-4
			2)	bru	714	68270	1.9865157E-4
			3)	bra	1062	34553	1.0054208E-4
			4)	bro	1361	20835	6.0625538E-5
			5)	bri	1855	9471	2.755865E-5
			6)	bry	3438	996	2.898154E-6
		5)	bl	0	0	0.0
			1)	bli	531	97156	2.8270387E-4
			2)	ble	657	75865	2.2075145E-4
			3)	blo	1821	9913	2.8844779E-5
			4)	bla	2372	4337	1.2619773E-5
			5)	blu	4082	466	1.3559636E-6
		6)	bu	0	0	0.0
			1)	bur	695	71390	2.0773013E-4
			2)	bui	975	41660	1.2122198E-4
			3)	buu	2088	6660	1.9379222E-5
			4)	bud	2279	4920	1.4316182E-5
			5)	bus	2761	2447	7.1202635E-6
			6)	bun	2832	2222	6.46556E-6
			7)	but	3011	1750	5.092138E-6
			8)	bul	3528	898	2.6129942E-6
			9)	buk	3913	565	1.6440331E-6
		7)	ba	0	0	0.0
			1)	baa	757	62270	1.8119281E-4
			2)	ban	864	51515	1.4989798E-4
			3)	bat	883	50121	1.4584174E-4
			4)	bar	993	40007	1.1641209E-4
			5)	bas	1033	36834	1.07179316E-4
			6)	bal	1741	11300	3.288066E-5
			7)	bak	2281	4911	1.42899935E-5
			8)	baz	3041	1694	4.9291893E-6
			9)	bac	3296	1199	3.488842E-6
			10)	bad	3804	638	1.856448E-6
			11)	bag	3862	601	1.7487856E-6
			12)	bab	4121	433	1.2599404E-6
		8)	bo	0	0	0.0
			1)	bou	851	52815	1.5368072E-4
			2)	bov	1210	26518	7.7161894E-5
			3)	boe	1238	25368	7.381563E-5
			4)	bod	1371	20354	5.9225928E-5
			5)	bor	1468	17306	5.0356877E-5
			6)	bon	1703	12062	3.5097924E-5
			7)	boo	1782	10589	3.08118E-5
			8)	bos	2235	5241	1.5250225E-5
			9)	bot	2753	2479	7.213377E-6
			10)	bom	2777	2405	6.9980524E-6
			11)	bol	2875	2083	6.061099E-6
			12)	bog	4005	510	1.4839944E-6
			13)	boy	4058	478	1.390881E-6
			14)	bok	4487	283	8.2347145E-7
			15)	boz	4609	244	7.0998954E-7
		9)	bs	0	0	0.0
			1)	bsi	1730	11613	3.3791428E-5
			2)	bso	1746	11195	3.2575135E-5
			3)	bst	2449	3860	1.1231801E-5
			4)	bsu	3195	1345	3.9136717E-6
			5)	bse	3720	712	2.0717728E-6
			6)	bs_	3985	523	1.5218218E-6
		10)	bt	0	0	0.0
			1)	bt_	1788	10479	3.0491721E-5
			2)	bte	2423	4044	1.1767203E-5
			3)	btw	3758	677	1.9699298E-6
			4)	bts	3864	601	1.7487856E-6
		11)	bj	0	0	0.0
			1)	bje	2662	2830	8.234714E-6
		12)	bp	0	0	0.0
			1)	bp_	3567	854	2.4849633E-6
		13)	by	0	0	0.0
			1)	by_	3722	710	2.0659531E-6
			2)	byi	3884	580	1.68768E-6
			3)	bys	4351	333	9.689611E-7
		14)	bg	0	0	0.0
			1)	bg_	4345	335	9.747807E-7
		15)	bc	0	0	0.0
			1)	bco	4517	274	7.972833E-7
	24)	f	0	0	0.0
		1)	ft	0	0	0.0
			1)	ft_	175	305585	8.8918913E-4
			2)	fte	900	47670	1.3870983E-4
			3)	fti	1862	9417	2.7401522E-5
			4)	ftr	3638	782	2.2754582E-6
			5)	ftw	3672	755	2.1968938E-6
			6)	fta	4117	434	1.2628502E-6
		2)	ff	0	0	0.0
			1)	ffe	505	102754	2.9899288E-4
			2)	ffi	1194	27179	7.9085265E-5
			3)	ffa	4296	357	1.0387961E-6
			4)	ffs	4735	209	6.0814676E-7
		3)	fe	0	0	0.0
			1)	fen	601	84311	2.4532757E-4
			2)	fer	1016	37915	1.1032481E-4
			3)	fei	1019	37757	1.09865054E-4
			4)	fel	1123	31048	9.034325E-5
			5)	fec	1309	22589	6.572931E-5
			6)	fee	2430	3998	1.1633353E-5
			7)	fes	2672	2815	8.1910675E-6
			8)	feb	2698	2686	7.8157045E-6
			9)	fed	2837	2200	6.401545E-6
			10)	feu	3097	1565	4.5538263E-6
			11)	fe_	3937	548	1.5945666E-6
			12)	fem	4207	393	1.1435487E-6
			13)	fet	4766	202	5.877782E-7
		4)	fi	0	0	0.0
			1)	fin	633	79703	2.3191924E-4
			2)	fic	1030	37188	1.0820939E-4
			3)	fie	1450	17976	5.230644E-5
			4)	fis	1987	7778	2.263237E-5
			5)	fit	2438	3931	1.14383965E-5
			6)	fil	2504	3531	1.027448E-5
			7)	fij	3081	1610	4.6847667E-6
			8)	fia	3631	786	2.2870975E-6
			9)	fië	3891	578	1.6818605E-6
			10)	fi_	3936	549	1.5974764E-6
			11)	fig	3976	529	1.5392806E-6
			12)	fir	4363	329	9.57322E-7
		5)	fg	0	0	0.0
			1)	fge	814	55954	1.6281455E-4
			2)	fga	2891	2027	5.8981504E-6
			3)	fgo	2929	1926	5.6042613E-6
			4)	fgi	4254	373	1.0853528E-6
			5)	fgr	4271	367	1.067894E-6
		6)	fo	0	0	0.0
			1)	for	841	53933	1.5693386E-4
			2)	fon	1506	16472	4.7930112E-5
			3)	fou	2211	5426	1.5788537E-5
			4)	fol	2726	2591	7.539274E-6
			5)	foo	3003	1765	5.1357847E-6
			6)	fos	3583	845	2.458775E-6
			7)	fob	3620	796	2.3161954E-6
			8)	fot	3941	545	1.5858373E-6
			9)	fok	4154	417	1.2133837E-6
			10)	foc	4211	392	1.1406389E-6
			11)	fom	4236	380	1.1057214E-6
		7)	fu	0	0	0.0
			1)	fun	1014	38214	1.1119483E-4
			2)	fus	3249	1267	3.686708E-6
		8)	fr	0	0	0.0
			1)	fra	1026	37227	1.0832286E-4
			2)	fro	1911	8547	2.4870002E-5
			3)	fre	2169	5795	1.686225E-5
			4)	fr_	2887	2037	5.9272484E-6
			5)	fru	2893	2025	5.892331E-6
			6)	fri	3710	719	2.0921411E-6
		9)	fd	0	0	0.0
			1)	fde	1052	35481	1.0324237E-4
			2)	fd_	1546	15474	4.502614E-5
			3)	fds	2507	3526	1.0259931E-5
			4)	fdo	2970	1844	5.3656586E-6
			5)	fdz	3000	1777	5.1707025E-6
			6)	fdr	3131	1468	4.271576E-6
			7)	fdd	3403	1050	3.0552828E-6
			8)	fdp	3661	766	2.2289014E-6
			9)	fda	3791	651	1.8942753E-6
			10)	fdw	3912	566	1.6469429E-6
			11)	fdl	4011	505	1.4694455E-6
			12)	fdi	4216	390	1.1348193E-6
			13)	fdt	4338	338	9.835101E-7
			14)	fdk	4429	301	8.758477E-7
			15)	fdv	4471	287	8.351106E-7
		10)	fs	0	0	0.0
			1)	fs_	1288	23305	6.7812725E-5
			2)	fst	1810	10062	2.9278339E-5
			3)	fsc	1923	8385	2.4398614E-5
			4)	fsp	1994	7692	2.2382128E-5
			5)	fsl	2106	6515	1.8957302E-5
			6)	fsv	3168	1386	4.0329733E-6
			7)	fse	3614	808	2.3511127E-6
			8)	fsb	3989	521	1.5160022E-6
			9)	fso	4400	315	9.1658484E-7
			10)	fss	4492	282	8.2056164E-7
			11)	fsh	4576	253	7.3617764E-7
			12)	fsr	4737	208	6.0523695E-7
		11)	fh	0	0	0.0
			1)	fha	1423	18769	5.4613905E-5
			2)	fho	4026	495	1.4403475E-6
			3)	fhe	4230	384	1.1173605E-6
		12)	fl	0	0	0.0
			1)	fli	1640	13013	3.786514E-5
			2)	fle	1783	10570	3.0756513E-5
			3)	fla	2575	3202	9.3171575E-6
			4)	flo	2901	2009	5.8457745E-6
			5)	flu	3542	884	2.572257E-6
		13)	fa	0	0	0.0
			1)	fac	1913	8531	2.4823445E-5
			2)	fas	2012	7427	2.1611033E-5
			3)	fam	2407	4125	1.2002896E-5
			4)	fab	2446	3871	1.1263809E-5
			5)	fai	2794	2345	6.823465E-6
			6)	fan	2992	1806	5.2550863E-6
			7)	far	3001	1774	5.1619727E-6
			8)	fat	3040	1704	4.9582873E-6
			9)	fal	3305	1188	3.456834E-6
			10)	faa	3527	900	2.6188138E-6
			11)	fav	4584	250	7.2744825E-7
			12)	fau	4627	239	6.954405E-7
			13)	faf	4767	202	5.877782E-7
		14)	fw	0	0	0.0
			1)	fwa	2049	7038	2.0479123E-5
			2)	fwe	2150	6031	1.7548962E-5
			3)	fwi	2397	4188	1.2186213E-5
		15)	fv	0	0	0.0
			1)	fva	2059	6940	2.0193964E-5
			2)	fve	2870	2100	6.1105657E-6
			3)	fvr	2882	2052	5.9708955E-6
			4)	fvo	3764	673	1.9582908E-6
		16)	fz	0	0	0.0
			1)	fzo	2232	5281	1.5366617E-5
			2)	fze	3401	1055	3.0698318E-6
			3)	fzi	3424	1016	2.9563498E-6
			4)	fza	4007	509	1.4810847E-6
			5)	fzw	4163	412	1.1988348E-6
		17)	fk	0	0	0.0
			1)	fko	2445	3874	1.1272538E-5
			2)	fke	3126	1484	4.318133E-6
			3)	fkr	4720	212	6.1687615E-7
			4)	fka	4734	209	6.0814676E-7
		18)	fn	0	0	0.0
			1)	fne	2915	1963	5.7119237E-6
			2)	fna	4032	491	1.4287084E-6
		19)	fb	0	0	0.0
			1)	fba	3007	1762	5.1270554E-6
			2)	fbe	3021	1731	5.0368517E-6
			3)	fbr	3079	1611	4.6876767E-6
			4)	fbo	3799	645	1.8768166E-6
		20)	fp	0	0	0.0
			1)	fpr	3132	1467	4.2686665E-6
			2)	fpl	4704	218	6.3433487E-7
		21)	fy	0	0	0.0
			1)	fys	3363	1117	3.250239E-6
		22)	fj	0	0	0.0
			1)	fja	3579	848	2.4675046E-6
			2)	fje	4242	378	1.0999017E-6
		23)	fm	0	0	0.0
			1)	fmo	3806	636	1.8506285E-6
			2)	fma	3942	545	1.5858373E-6
			3)	fme	4291	358	1.0417059E-6
		24)	fc	0	0	0.0
			1)	fci	4133	428	1.2453914E-6
	25)	ë	0	0	0.0
		1)	ël	0	0	0.0
			1)	ële	810	56244	1.636584E-4
			2)	ël_	4431	300	8.729379E-7
		2)	ën	0	0	0.0
			1)	ën_	1326	22195	6.4582855E-5
			2)	ënt	1433	18656	5.42851E-5
			3)	ëne	3793	649	1.8884557E-6
			4)	ënh	4424	303	8.816673E-7
			5)	ëng	4504	278	8.089225E-7
		3)	ër	0	0	0.0
			1)	ëre	1689	12278	3.572644E-5
			2)	ërs	3533	891	2.5926256E-6
			3)	ëri	3558	866	2.5198808E-6
			4)	ëra	4144	421	1.2250229E-6
		4)	ëe	0	0	0.0
			1)	ëer	2329	4667	1.3580005E-5
			2)	ëel	3619	797	2.319105E-6
		5)	ëi	0	0	0.0
			1)	ëin	2789	2347	6.8292843E-6
			2)	ëis	3058	1646	4.7895196E-6
			3)	ëig	4378	325	9.4568276E-7
		6)	ëv	0	0	0.0
			1)	ëva	3698	730	2.124149E-6
			2)	ëve	4590	248	7.216287E-7
		7)	ëx	0	0	0.0
			1)	ëxp	3965	533	1.5509197E-6
			2)	ëxi	4513	275	8.001931E-7
		8)	ëf	0	0	0.0
			1)	ëff	4753	204	5.935978E-7
	26)	y	0	0	0.0
		1)	ys	0	0	0.0
			1)	yst	1129	30878	8.984859E-5
			2)	yse	2102	6524	1.898349E-5
			3)	ysi	3357	1130	3.2880662E-6
			4)	ys_	4047	483	1.4054301E-6
			5)	ysa	4293	357	1.0387961E-6
		2)	yn	0	0	0.0
			1)	yna	2700	2676	7.786606E-6
			2)	yne	3565	858	2.4966025E-6
			3)	yni	3824	623	1.8128011E-6
			4)	ynt	4001	511	1.4869042E-6
			5)	yno	4727	210	6.110565E-7
		3)	ym	0	0	0.0
			1)	ymb	2742	2532	7.367596E-6
			2)	ymp	3324	1169	3.4015482E-6
			3)	ymm	4110	442	1.2861285E-6
		4)	yp	0	0	0.0
			1)	ype	2779	2403	6.9922326E-6
			2)	ypo	3038	1704	4.9582873E-6
			3)	ypi	3596	826	2.4034891E-6
			4)	ypr	4175	407	1.1842858E-6
			5)	ypt	4637	237	6.8962095E-7
		5)	yc	0	0	0.0
			1)	ycl	2780	2401	6.986413E-6
			2)	ych	3290	1204	3.5033909E-6
			3)	yco	4083	464	1.350144E-6
		6)	yg	0	0	0.0
			1)	ygi	3773	664	1.9321026E-6
		7)	yi	0	0	0.0
			1)	yis	3907	569	1.6556722E-6
		8)	ya	0	0	0.0
			1)	yal	3921	558	1.6236645E-6
			2)	yan	4567	255	7.419972E-7
			3)	yaa	4571	253	7.3617764E-7
		9)	yo	0	0	0.0
			1)	yos	4333	339	9.864199E-7
			2)	yon	4507	277	8.060127E-7
			3)	yo_	4548	260	7.565462E-7
		10)	yb	0	0	0.0
			1)	ybe	4358	330	9.602317E-7
		11)	yt	0	0	0.0
			1)	yth	4414	307	8.933065E-7
		12)	ye	0	0	0.0
			1)	yen	4655	231	6.721622E-7
		13)	yr	0	0	0.0
			1)	yri	4743	206	5.994174E-7
	27)	 	0	0	0.0
		1)	  	0	0	0.0
			1)	  _	1140	30471	8.86643E-5
	28)	é	0	0	0.0
		1)	én	0	0	0.0
			1)	én_	1261	24497	7.12812E-5
		2)	éé	0	0	0.0
			1)	één	1301	22742	6.6174514E-5
			2)	éér	4488	282	8.2056164E-7
		3)	és	0	0	0.0
			1)	és_	3265	1247	3.6285119E-6
		4)	él	0	0	0.0
			1)	él_	4165	411	1.1959249E-6
			2)	éle	4277	363	1.0562549E-6
		5)	ér	0	0	0.0
			1)	ér_	4479	284	8.263812E-7
		6)	éd	0	0	0.0
			1)	édé	4714	214	6.226957E-7
	29)	ö	0	0	0.0
		1)	ör	0	0	0.0
			1)	örd	1686	12312	3.582537E-5
		2)	öp	0	0	0.0
			1)	öpe	3821	624	1.8157109E-6
	30)	x	0	0	0.0
		1)	xt	0	0	0.0
			1)	xtr	1763	10872	3.163527E-5
			2)	xte	2058	6944	2.0205604E-5
			3)	xt_	2328	4688	1.364111E-5
			4)	xti	2823	2250	6.5470344E-6
		2)	xi	0	0	0.0
			1)	xib	2045	7076	2.0589696E-5
			2)	xim	2393	4205	1.223568E-5
			3)	xid	3451	986	2.869056E-6
			4)	xis	3639	781	2.2725485E-6
			5)	xit	3805	637	1.8535382E-6
			6)	xin	4002	511	1.4869042E-6
			7)	xic	4533	265	7.710952E-7
			8)	xiz	4603	246	7.158091E-7
		3)	xp	0	0	0.0
			1)	xpo	2214	5410	1.574198E-5
			2)	xpl	2295	4845	1.4097947E-5
			3)	xpe	2814	2273	6.6139596E-6
			4)	xpa	4388	322	9.3695337E-7
		4)	xe	0	0	0.0
			1)	xe_	2994	1801	5.240537E-6
			2)	xec	3562	864	2.5140612E-6
			3)	xen	3745	683	1.9873887E-6
			4)	xer	4086	462	1.3443243E-6
			5)	xem	4505	278	8.089225E-7
		5)	xc	0	0	0.0
			1)	xcu	3154	1415	4.117357E-6
			2)	xcl	3388	1081	3.1454863E-6
			3)	xce	3735	696	2.025216E-6
		6)	xa	0	0	0.0
			1)	xac	3480	952	2.770123E-6
			2)	xaa	4306	352	1.0242471E-6
			3)	xam	4458	290	8.4384E-7
	31)	ó	0	0	0.0
		1)	óó	0	0	0.0
			1)	óór	1896	8845	2.573712E-5
		2)	ór	0	0	0.0
			1)	ór_	1899	8787	2.5568352E-5
	32)	’	0	0	0.0
		1)	’s	0	0	0.0
			1)	’s_	1897	8844	2.573421E-5
		2)	’n	0	0	0.0
			1)	’n_	3521	904	2.6304529E-6
	33)	ï	0	0	0.0
		1)	ïn	0	0	0.0
			1)	ïnt	2044	7077	2.0592606E-5
			2)	ïnv	2509	3513	1.0222103E-5
			3)	ïnf	2937	1908	5.5518854E-6
			4)	ïne	3626	790	2.2987365E-6
			5)	ïnd	3675	751	2.1852545E-6
			6)	ïns	3691	738	2.1474273E-6
		2)	ïm	0	0	0.0
			1)	ïmp	3275	1231	3.5819553E-6
		3)	ït	0	0	0.0
			1)	ïte	3374	1106	3.218231E-6
		4)	ïs	0	0	0.0
			1)	ïso	3763	673	1.9582908E-6
			2)	ïst	4049	481	1.3996105E-6
			3)	ïs_	4180	404	1.1755563E-6
			4)	ïsm	4387	322	9.3695337E-7
			5)	ïsc	4770	201	5.848684E-7
		5)	ïd	0	0	0.0
			1)	ïde	4198	395	1.1493682E-6
		6)	ïe	0	0	0.0
			1)	ïef	4331	340	9.893297E-7
	34)	q	0	0	0.0
		1)	qu	0	0	0.0
			1)	qua	2080	6701	1.9498524E-5
			2)	que	2203	5498	1.5998043E-5
			3)	quo	2362	4395	1.27885405E-5
			4)	qui	2721	2605	7.580011E-6
			5)	quê	3544	882	2.5664374E-6
	35)	è	0	0	0.0
		1)	èr	0	0	0.0
			1)	ère	3013	1747	5.0834087E-6
	36)	ê	0	0	0.0
		1)	êt	0	0	0.0
			1)	ête	3525	901	2.6217235E-6
	37)	ü	0	0	0.0
		1)	üb	0	0	0.0
			1)	übe	3530	892	2.5955355E-6
		2)	üm	0	0	0.0
