e_	611084	0.03523507182497945	3
i_	455098	0.02624092713506572	2
o_	426908	0.024615493193502577	2
a_	415639	0.02396572323651517	2
_d	323047	0.018626873306851657	2
on	261618	0.015084880344940262	2
_c	233136	0.013442609698484022	2
re	231392	0.013342050748711545	2
_p	215360	0.012417646458142539	2
_a	206161	0.011887232594061683	2
_s	204157	0.011771682057740557	2
er	195946	0.011298236222544568	2
_i	176311	0.010166083138380242	2
di	174869	0.010082937492983505	2
en	167590	0.009663230729569596	2
de	167172	0.009639128871195229	2
co	163846	0.00944735188326905	2
nt	162853	0.009390095554642862	2
la	162779	0.009385828718471325	2
to	159431	0.009192783211683335	2
io	156565	0.009027529799958611	2
ri	156163	0.00900435050075647	2
ti	154578	0.008912959482757974	2
in	151407	0.00873011978681272	2
ne	150618	0.008684626087632397	2
ta	147071	0.008480106251139865	2
te	145458	0.008387100754589977	2
_l	143850	0.008294383557781409	2
al	139406	0.008038142747696039	2
no	139113	0.008021248382854677	2
el	135887	0.0078352373897549	2
l_	135213	0.0077963745846249405	2
_e	134930	0.007780056819266219	2
ll	131451	0.007579457859255641	2
or	127459	0.007349279345785614	2
le	126554	0.007297097092606663	2
es	125519	0.007237419046153387	2
ra	124657	0.007187716170749789	2
si	124461	0.007176414820890038	2
at	123871	0.007142395451414257	2
ar	121488	0.007004991794701062	2
st	120750	0.006962438752882205	2
n_	118494	0.006832357909598542	2
an	116814	0.006735489196514964	2
li	116535	0.006719402070949298	2
ro	110150	0.006351243301283435	2
tt	103133	0.005946643444314703	2
ch	102742	0.005924098404543466	2
me	102261	0.0058963639694284645	2
zi	99921	0.005761439690490623	2
pe	99475	0.005735723353564864	2
ia	93200	0.005373907178208045	2
_n	92746	0.005347729561696174	2
_r	92114	0.005311288474393303	2
pr	89415	0.005155664274028674	2
it	89088	0.005136809470946334	2
un	86490	0.004987008925356372	2
ol	84443	0.004868979011259892	2
_m	82762	0.00477205263822805	2
po	82038	0.004730306835684889	2
ic	81892	0.00472188848323834	2
he	80402	0.0046359751603249275	2
se	79151	0.00456384256504662	2
ni	78564	0.004529996175415631	2
il	77653	0.004477467962547096	2
tr	76050	0.004385039065479848	2
so	72755	0.004195049535949853	2
is	71337	0.004113287729311452	2
