e_	10122293	0.03277407004365913	3
_t	8891633	0.028789425750125087	2
th	7214767	0.023360050831040004	2
s_	6041611	0.01956159361229135	2
_a	5577456	0.0180587475198976	2
he	5205597	0.01685473841718095	2
t_	4899656	0.01586415932969286	2
in	4310863	0.013957758969298607	2
n_	4203374	0.013609729919465446	2
_i	4057366	0.013136983633724203	2
d_	3874419	0.01254463585320873	2
re	3695142	0.011964170838491503	2
on	3505262	0.01134937531539313	2
_o	3467563	0.011227313084377301	2
an	3078483	0.00996754564111253	2
at	2947943	0.00954488181350951	2
_w	2847959	0.009221152534062135	2
ti	2778274	0.008995525685383442	2
er	2735960	0.00885852095732159	2
y_	2659000	0.008609339034751279	2
en	2606067	0.008437951993334773	2
is	2413971	0.007815981481405632	2
o_	2404432	0.0077850960037627245	2
_s	2363583	0.007652834668587638	2
or	2354296	0.007622765119277471	2
es	2323389	0.007522694099515509	2
r_	2256190	0.00730511644859552	2
nd	2232903	0.007229717547466428	2
_c	2200615	0.007125175110928614	2
it	2174676	0.007041189535440681	2
to	2131883	0.0069026338959844525	2
nt	2078890	0.006731052585917294	2
ha	2073541	0.006713733535711621	2
_p	2008418	0.006502877580104209	2
f_	2004490	0.0064901594591081566	2
al	1968558	0.006373818439854045	2
of	1904979	0.006167961664190092	2
_b	1850694	0.005992197102512216	2
te	1837964	0.0059509797704654374	2
_f	1777906	0.005756523326783943	2
io	1775622	0.0057491281668157704	2
ar	1760688	0.005700774699668356	2
ve	1705082	0.00552073298986528	2
l_	1634490	0.00529216944675089	2
ou	1631609	0.005282841313708725	2
st	1625243	0.005262229409874491	2
ng	1616161	0.0052328236117873865	2
ed	1584297	0.005129654007047516	2
co	1565916	0.005070139805920114	2
_m	1527961	0.004947248695328168	2
me	1522257	0.004928780222272801	2
_r	1513273	0.004899691729648428	2
se	1487992	0.004817836633695985	2
g_	1354779	0.004386518137706394	2
le	1341475	0.004343442302235039	2
as	1325110	0.004290455527769562	2
hi	1307889	0.004234697187221442	2
_h	1283208	0.004154784777775524	2
ro	1264524	0.004094289519962326	2
ic	1248672	0.004042963742459928	2
_d	1234139	0.003995908637461041	2
de	1207825	0.00391070888290653	2
_e	1164910	0.003771758230527308	2
be	1116034	0.003613506987705757	2
ea	1101104	0.003565166471801719	2
ri	1095631	0.0035474459330513642	2
pr	1089501	0.003527598152576364	2
po	1083027	0.003506636565170956	2
li	1078686	0.0034925812282962454	2
h_	1072342	0.0034720405563005846	2
ll	1053958	0.0034125166417406498	2
ns	1053338	0.00341050919901724	2
ec	1043331	0.0033781084258992424	2
ce	1038561	0.003362664068172366	2
ra	1026166	0.003322531402758398	2
_n	1018925	0.0032990864144354817	2
fo	1010748	0.0032726108351623863	2
ur	999724	0.003236917208415828	2
ta	979824	0.0031724847726160724	2
ne	971984	0.003147100335597475	2
a_	967025	0.0031310440316210434	2
si	957617	0.003100582707198727	2
we	924817	0.0029943825115086773	2
om	905775	0.0029327281174132526	2
ct	858315	0.0027790616147471015	2
no	845033	0.00273605701111432	2
rt	837805	0.0027126541143323787	2
ot	822899	0.0026643913058886017	2
us	804116	0.0026035755048018274	2
el	793152	0.0025680761467059216	2
_l	790910	0.0025608169747932054	2
ly	789603	0.0025565851560198243	2
ul	783446	0.002536649954652031	2
wi	767702	0.002485673860720807	2
ch	762567	0.0024690477020357948	2
pe	752016	0.0024348855598185473	2
ca	750989	0.0024315603280815447	2
ma	739069	0.0023929656228185757	2
ee	734304	0.0023775374541459204	2
tr	733890	0.002376197000456418	2
nc	733135	0.00237375245326904	2
wh	728989	0.0023603284895089504	2
ho	728575	0.002358988035819448	2
em	721759	0.002336919117105321	2
la	716094	0.0023185769186728775	2
di	711933	0.0023051043877501246	2
ut	708497	0.0022939792696894234	2
ac	706480	0.002287448605216654	2
il	706437	0.002287309379350353	2
ts	685974	0.002221054056045308	2
ie	679057	0.002198658118435915	2
so	676497	0.002190369322674741	2
ss	669144	0.002166561699537273	2
su	646384	0.00209286912472308	2
et	639543	0.0020707192607378475	2
un	622897	0.0020168226614251474	2
na	609942	0.001974876821938422	2
op	606175	0.0019626799884882875	2
ci	583093	0.001887944838582259	2
im	565979	0.0018325329437944692	2
ge	556746	0.0018026382362698891	2
m_	555723	0.0017993259557762635	2
rs	554398	0.0017950358564076867	2
ol	548115	0.0017746926908735227	2
_g	530957	0.0017191383324085877	2
pl	516526	0.00167241348411581	2
mp	513374	0.0016622079043348637	2
ev	512829	0.0016604432974247699	2
mo	512262	0.0016586074586761035	2
fi	511813	0.0016571536816070538	2
iv	507980	0.0016447431526412013	2
os	503265	0.0016294768745107567	2
ld	499590	0.0016175779196582892	2
ad	497051	0.001609357117924843	2
