_di_	585846	0.005634135541233268	2
_del	488966	0.004702431558898867	2
one_	482499	0.004640237817633832	2
ione	465883	0.004480440198202904	2
che_	463610	0.00445858054552076	2
zion	446424	0.0042933011830063195	2
_che	370257	0.003560796050652229	2
_con	334389	0.0032158501543024126	2
_la_	333780	0.003209993344586871	2
dell	330007	0.0031737080522112756	2
ment	312389	0.003004274105465121	2
_per	311857	0.00299915781192051	2
azio	306192	0.0029446769793449075	2
lla_	304518	0.0029285779654470152	2
_in_	277623	0.0026699262457434265	2
are_	270761	0.0026039337526924493	2
_il_	269088	0.0025878443558876862	2
_pro	220941	0.002124810173007274	2
nte_	218886	0.002105047046627245	2
per_	218055	0.002097055242237073	2
ella	210811	0.00202738901961083	2
nto_	206313	0.001984131334716733	2
_que	188773	0.001815447521234638	2
ere_	188429	0.0018121392411982729	2
_com	183085	0.001760745495517069	2
ente	182424	0.0017543885969588213	2
ato_	177643	0.0017084092747092262	2
amen	176439	0.001696830294581949	2
ale_	168960	0.001624904055070399	2
_non	163588	0.0015732410307815838	2
_un_	157645	0.0015160866463161283	2
ques	157125	0.001511085757889065	2
uest	156692	0.0015069215565642218	2
_all	155082	0.0014914380366265838	2
del_	155051	0.0014911399067395858	2
non_	153179	0.001473136708402158	2
lle_	136184	0.0013096942106753503	2
ioni	134721	0.0012956244034276704	2
oni_	133699	0.0012857957342498653	2
ono_	133642	0.0012852475599415142	2
tto_	132496	0.001274226371215717	2
_le_	129384	0.0012442979773983694	2
nti_	126845	0.00121988017794392	2
_nel	126597	0.001217495138847936	2
una_	125612	0.0012080223021159028	2
_una	125550	0.0012074260423419068	2
gli_	125243	0.0012044735947513137	2
amo_	119696	0.0011511275791649294	2
ento	119577	0.0011499831450825823	2
iamo	118263	0.0011373462847111184	2
euro	115506	0.0011108319589545543	2
ità_	113511	0.0010916458581622635	2
_pre	112113	0.0010782011619679666	2
sto_	107943	0.001038097883620171	2
_par	107698	0.0010357416958035738	2
_qua	107432	0.0010331835490312684	2
enti	107184	0.0010307985099352842	2
urop	106851	0.001027596017923338	2
sion	104291	0.0010029762595131805	2
alla	103525	9.95609566176391E-4	1
elle	102314	9.839632663972112E-4	1
_si_	102076	9.816743982325167E-4	1
ali_	100435	9.658927484078806E-4	1
_eur	99343	9.553908827110478E-4	1
sta_	96774	9.306845704627296E-4	1
_dei	95190	9.154510949464445E-4	1
dei_	95165	9.152106676182203E-4	1
cont	95019	9.138065720213911E-4	1
ati_	94518	9.089884083637781E-4	1
rope	93841	9.02477636315467E-4	1
nza_	91158	8.766749754504464E-4	1
inte	90637	8.716644699302542E-4	1
enta	90045	8.659711507979052E-4	1
tti_	88487	8.509877197029734E-4	1
ica_	88222	8.484391900237969E-4	1
pres	86834	8.350906647607896E-4	1
ano_	86524	8.321093658908096E-4	1
ndo_	84988	8.173375108447151E-4	1
esto	84380	8.114903182223027E-4	1
tutt	83848	8.063740246776917E-4	1
_int	83755	8.054796350166978E-4	1
sono	82121	7.897653048439644E-4	1
_tra	81556	7.843316472260976E-4	1
con_	81356	7.82408228600304E-4	1
_sta	80874	7.777727897121415E-4	1
_tut	77144	7.419010323410917E-4	1
_pos	77067	7.411605161701611E-4	1
_ris	76109	7.3194734095261E-4	1
ata_	75879	7.297354095329474E-4	1
port	75170	7.229168905045092E-4	1
_al_	74977	7.210607915306184E-4	1
_son	74918	7.204933830360094E-4	1
_anc	73435	7.062312339257502E-4	1
_dal	73222	7.041827930892799E-4	1
_sul	72592	6.981240244180303E-4	1
ire_	72453	6.967872484731038E-4	1
ito_	71968	6.921229583055544E-4	1
nell	70638	6.793322244440272E-4	1
nter	70067	6.738408642673866E-4	1
etto	67972	6.53693054162199E-4	1
esse	67487	6.490287639946496E-4	1
etti	67445	6.48624846083233E-4	1
prop	67177	6.460474651246696E-4	1
enza	66750	6.419409663586004E-4	1
ore_	66477	6.393154999343922E-4	1
nno_	66145	6.361226250155749E-4	1
anno	66024	6.349589567469698E-4	1
_imp	65938	6.341318867378786E-4	1
_dir	65517	6.300830905305831E-4	1
sso_	65490	6.29823429016101E-4	1
razi	65387	6.288328684238173E-4	1
tare	65346	6.284385676055296E-4	1
esti	64530	6.205910196122919E-4	1
part	64103	6.164845208462226E-4	1
_ha_	62711	6.030975272106995E-4	1
_rel	62011	5.96365562020422E-4	1
_da_	61863	5.949422322373348E-4	1
_dis	61047	5.870946842440971E-4	1
ostr	60877	5.854597784121725E-4	1
rela	60604	5.828343119879643E-4	1
tori	60252	5.794490952065677E-4	1
_ess	59973	5.767659262235856E-4	1
evol	59505	5.722651266392287E-4	1
ome_	59497	5.72188189894197E-4	1
_gli	59374	5.710052874393339E-4	1
post	59169	5.690337833478955E-4	1
comp	58746	5.649657529543422E-4	1
tato	58452	5.621383275744256E-4	1
stat	58318	5.60849637095144E-4	1
cons	58232	5.600225670860527E-4	1
tant	58153	5.592628167288643E-4	1
lazi	58066	5.58426129626644E-4	1
anch	57624	5.541753744636403E-4	1
nel_	57426	5.522711900241046E-4	1
_sia	57165	5.497611287174441E-4	1
anto	57064	5.487898023114183E-4	1
più_	56860	5.468279153131089E-4	1
