e_	3660963	0.03520782211270533	3
i_	2735675	0.026309241245588977	2
o_	2567650	0.02469332917259416	2
a_	2499997	0.024042703971140104	2
_d	1909533	0.01836415669383726	2
on	1568217	0.015081688935430491	2
_c	1398042	0.013445100112208395	2
re	1386239	0.013331589562007189	2
_p	1290292	0.012408858327562116	2
_s	1241191	0.011936649437836669	2
_a	1201297	0.011552985124549628	2
er	1183131	0.011378281010768798	2
_i	1040357	0.01000521015637355	2
di	1037165	0.009974512395105885	2
en	993191	0.009551610341852654	2
la	988467	0.009506179193911411	2
de	982083	0.00944478367137608	2
co	969804	0.009326695384845485	2
nt	958895	0.009221782515901574	2
to	951729	0.009152866426539391	2
io	938652	0.00902710369969188	2
ti	930608	0.008949743802562462	2
ri	927521	0.008920055836073339	2
ne	900646	0.00866159645823233	2
in	896302	0.008619819805680093	2
_l	874998	0.008414937253660564	2
ta	874589	0.008411003862570815	2
te	870787	0.00837443967449448	2
al	830227	0.007984370377183546	2
no	823582	0.007920464793341556	2
_e	814724	0.00783527658240516	2
el	793296	0.0076292015108376365	2
ll	771296	0.007417625462000346	2
es	760826	0.007316934496940052	2
or	755522	0.0072659254349840075	2
le	753771	0.007249085904915185	2
ra	749404	0.007207088059220983	2
at	748875	0.007202000616955758	2
st	738702	0.007104165928554769	2
si	736317	0.0070812291614421805	2
ar	732517	0.007044684207552103	2
li	711974	0.006847120263403718	2
an	707455	0.006803660619553912	2
n_	700437	0.0067361678599748166	2
l_	700326	0.006735100362637501	2
ro	676749	0.006508358157935827	2
tt	615250	0.0059169165475974365	2
me	614788	0.005912473450571854	2
ch	612753	0.005892902666054404	2
pe	608318	0.005850250858027432	2
zi	592896	0.005701936047792491	2
ia	571767	0.00549873648707053	2
_n	549004	0.005279822596175836	2
_r	538707	0.0051807953882268545	2
un	535391	0.005148905107411198	2
pr	530757	0.005104339497851561	2
it	527518	0.005073189733206834	2
_m	499341	0.004802208900111908	2
ol	495944	0.004769539634752805	2
ni	491281	0.004724695129492428	2
ic	489957	0.004711962098189674	2
po	483264	0.004647594893877493	2
il	479752	0.004613819662808558	2
he	479081	0.0046073665933190205	2
se	475502	0.004572947017010445	2
tr	453533	0.0043616690980601515	2
so	442053	0.004251264868939601	2
ss	426051	0.004097372144689858	2
is	423890	0.0040765896064381595	2
na	413274	0.003974494545781037	2
am	412144	0.003963627230545303	2
ci	388860	0.003739702834130417	2
_u	380160	0.0036560341239083973	2
os	376395	0.003619825768277834	2
_t	365107	0.003511268021038045	2
ca	363943	0.0035000737246359266	2
qu	357683	0.0034398707216485884	2
mo	353859	0.0034030949575234153	2
ma	333552	0.003207800647353466	2
az	330693	0.0031803053780977476	2
nd	319989	0.003077364013245276	2
_q	319039	0.0030682277747727566	2
da	313689	0.003016776326532779	2
do	310887	0.0029898292315854113	2
_f	302035	0.002904698723207788	2
ve	299645	0.002881713870629555	2
et	298734	0.0028729526987890655	2
mi	297430	0.0028604120093488916	2
ur	285814	0.002748699855562802	2
r_	285506	0.0027457377908790795	2
om	285379	0.0027445164200517007	2
vo	283819	0.002729513754770511	2
pa	281813	0.0027102218659538014	2
im	277150	0.002665377360693425	2
op	270463	0.002601067858940017	2
lo	266108	0.0025591854183633625	2
ut	264613	0.0025448078641355553	2
_v	262682	0.0025262372573035185	2
vi	260481	0.0025050700353266607	2
ce	256159	0.0024635049588232617	2
_g	255087	0.0024531954349890084	2
ue	248794	0.0023926750679284137	2
tu	245900	0.002364843200413181	2
em	245810	0.002363977662031574	2
gi	244945	0.0023556588764750168	2
bi	241683	0.0023242879186883237	2
eg	240376	0.002311718377968763	2
_o	239190	0.002300312505517807	2
su	238848	0.0022970234596677	2
iv	234255	0.002252852150926351	2
sa	228065	0.0021933223444580404	2
ie	226471	0.002177992698010466	2
ua	225345	0.002167163851147248	2
à_	220016	0.002115914361862979	2
rt	218053	0.002097036008050815	2
nc	217509	0.0020918043093886562	2
lt	211406	0.002033111190022566	2
mp	202707	0.0019494520968936751	2
nz	199024	0.0019140323428996867	2
va	198560	0.0019095700116878455	2
as	194659	0.0018720537313917424	2
pi	189057	0.0018181787756832647	2
sp	183224	0.0017620822714619956	2
gl	182288	0.0017530806722932816	2
fi	181851	0.0017488780025959228	2
ir	177399	0.001706062703985758	2
za	176865	0.0017009271762548892	2
ec	175827	0.0016909446335870207	2
sc	172288	0.0016569097410036038	2
ei	167144	0.0016074394139481934	2
ev	166001	0.0015964470765017832	2
è_	164910	0.0015859548278980792	2
ot	162300	0.0015608542148314733	2
cu	160728	0.001545736144432736	2
_è	157197	0.0015117781885943507	2
cc	155309	0.0014936211167668595	2
av	154611	0.00148690838576284	2
tà	152028	0.001462067434210716	2
oc	151367	0.0014557105356524684	2
ov	151159	0.0014537101802816431	2
lu	149165	0.0014345336965824814	2
pp	144332	0.00138805428549018	2
ig	139325	0.0013399015001934382	2
ad	137420	0.0013215809377827546	2
ns	136086	0.0013087517355487115	2
bb	135369	0.0013018562797752417	2
ag	134800	0.001296384153784859	2
og	134671	0.0012951435487712222	2
iz	134288	0.0012914602021028274	2
ul	134050	0.001289171333938133	2
ed	131573	0.0012653497942576798	2
ui	131070	0.001260512396413809	2
ac	126581	0.0012173412653578727	2
fa	126454	0.0012161198945304936	2
gr	125518	0.0012071182953617798	2
rm	124396	0.001196327916871078	2
nn	121974	0.001173035317312718	2
id	119912	0.0011532048712807864	2
fo	118508	0.0011397024725277156	2
