e_	103509	0.03310242534932814	3
_t	88667	0.028355918310957292	2
th	72089	0.023054234327524337	2
s_	61549	0.019683517161075827	2
_a	56433	0.018047408145558698	2
he	52353	0.01674261440370766	2
t_	48663	0.015562543593062975	2
in	43600	0.013943384104094398	2
n_	42457	0.013577849974943483	2
_i	41383	0.01323438221054446	2
d_	39137	0.012516106047750974	2
re	37953	0.012137460020704007	2
on	35555	0.011370573894978815	2
_o	34944	0.011175174636088869	2
an	30756	0.009835842236365305	2
_w	30619	0.00979202930924923	2
at	29078	0.009299213829790296	2
er	28471	0.009105093780451184	2
ti	28045	0.008968857963287325	2
y_	27162	0.008686472454940643	2
en	26675	0.00853072869212656	2
is	25716	0.008224038202314026	2
_s	25235	0.008070213253826196	2
o_	24228	0.007748172249403648	2
es	23400	0.007483375872380939	2
r_	22831	0.007301408313774752	2
or	22556	0.007213462657154891	2
nd	22448	0.007178923999282364	2
_c	22329	0.007140867515145042	2
it	21974	0.007027337667508493	2
to	21561	0.006895259281384847	2
nt	21548	0.006891101850344635	2
_p	20657	0.006606157922896284	2
f_	20543	0.006569700450697505	2
al	20201	0.0064603280341011685	2
ha	20158	0.006446576531429699	2
of	19513	0.00624030399135766	2
_b	18529	0.00592561844185241	2
te	18525	0.005924339232301576	2
io	18312	0.0058562213237196474	2
ar	17933	0.005735016218778093	2
ve	17895	0.005722863728045167	2
_f	17289	0.005529063481093763	2
ou	17256	0.005518510002299379	2
st	17225	0.005508596128280413	2
l_	17016	0.005441757429249319	2
co	16498	0.00527609979241627	2
_m	15792	0.005050319306694008	2
ed	15697	0.005019938079861692	2
me	15683	0.005015460846433771	2
ng	15454	0.004942226099648505	2
se	15190	0.004857798269293438	2
_r	14966	0.004786162534446714	2
hi	14868	0.004754821900451273	2
ic	14017	0.0044826700685112655	2
as	13522	0.004324367886595515	2
le	13157	0.0042076400150818805	2
g_	13080	0.0041830152312283195	2
_d	12917	0.00413088744203182	2
_h	12698	0.0040608507191236395	2
de	12628	0.004038464551984038	2
ro	12418	0.003971306050565235	2
_e	11638	0.003721860188152537	2
h_	11554	0.0036949967875850153	2
li	11444	0.003659818524937071	2
be	11361	0.0036332749267572583	2
pr	11289	0.00361024915484224	2
ce	10874	0.003477531163943176	2
ea	10823	0.0034612212421700384	2
po	10796	0.0034525865777019064	2
ec	10767	0.0034433123084583574	2
ll	10676	0.003414210291176876	2
ri	10552	0.003374554795101011	2
ra	10425	0.0033339398918620206	2
ta	10376	0.0033182695748643	2
ur	10312	0.0032978022220509504	2
ns	10310	0.003297162617275533	2
_n	10185	0.00325718731881196	2
fo	10004	0.0031993030866367053	2
a_	9973	0.0031893892126177393	2
ne	9526	0.0030464375453120008	2
si	9462	0.0030259701924986514	2
we	9443	0.0030198939471321883	2
om	9138	0.002922354218881069	2
ct	8764	0.0028027481258780574	2
no	8588	0.002746462905641346	2
wh	8557	0.00273654903162238	2
ly	8334	0.002665233099163365	2
ch	8321	0.0026610756681231533	2
us	8189	0.00261886175294562	2
wi	8055	0.0025760082329926693	2
ot	8044	0.0025724904067278747	2
el	8031	0.002568332975687663	2
_l	7879	0.002519723012755958	2
rt	7828	0.0025034130909828197	2
ul	7814	0.0024989358575549	2
ca	7725	0.0024704734450488354	2
pe	7692	0.002459919966254452	2
nc	7680	0.002456082337601949	2
ma	7303	0.002335516837435812	2
ee	7238	0.0023147296822347537	2
ut	7203	0.002303536598664953	2
ho	7133	0.002281150431525352	2
em	7110	0.0022737949766080544	2
tr	7089	0.002267079126466174	2
so	7033	0.0022491701927544933	2
ac	6985	0.002233819678144481	2
di	6969	0.0022287028399411435	2
il	6944	0.002220707780248429	2
la	6834	0.0021855295176004845	2
ss	6650	0.0021266858782621042	2
ie	6630	0.0021202898305079324	2
ts	6400	0.0020467352813349575	2
ci	6345	0.0020291461500109853	2
op	6277	0.0020073995876468014	2
na	6171	0.001973500534549691	2
un	6103	0.001951753972185507	2
et	6042	0.0019322460265352834	2
su	5912	0.0018906717161331669	2
ol	5820	0.001861249896463977	2
m_	5620	0.0017972894189222596	2
iv	5477	0.0017515576774799317	2
rs	5407	0.0017291715103403306	2
im	5311	0.0016984704811203062	2
pl	5293	0.0016927140381415517	2
os	5234	0.001673845697266745	2
mp	5214	0.0016674496495125732	2
ge	5201	0.0016632922184723615	2
ev	5184	0.0016578555778813157	2
fi	5154	0.001648261506250058	2
mo	5120	0.001637388225067966	2
_g	5110	0.0016341902011908801	2
ld	5053	0.0016159614650914907	2
lo	4964	0.0015874990525854265	2
ni	4926	0.0015753465618525001	2
ai	4842	0.0015484831612849789	2
ad	4769	0.0015251375869822518	2
av	4744	0.0015171425272895373	2
_u	4743	0.0015168227249018286	2
vi	4717	0.0015085078628214053	2
mi	4680	0.0014966751744761877	2
am	4634	0.0014819642646415926	2
wo	4591	0.0014682127619701235	2
bl	4570	0.0014614969118282432	2
ia	4569	0.0014611771094405345	2
ow	4562	0.0014589384927265743	2
ke	4528	0.0014480652115444824	2
ir	4429	0.0014164047751613323	2
sa	4369	0.001397216631898817	2
pa	4271	0.0013658759979033755	2
sh	4233	0.0013537235071704493	2
id	4198	0.0013425304236006487	2
wa	4153	0.0013281393161537623	2
ab	4102	0.0013118293943806243	2
tu	3930	0.0012568233836947474	2
eg	3909	0.0012501075335528671	2
gr	3874	0.0012389144499830665	2
w_	3810	0.0012184470971697168	2
ef	3779	0.0012085332231507506	2
ty	3757	0.0012014975706211618	2
ex	3747	0.001198299546744076	2
ry	3675	0.0011752737748290576	2
sp	3572	0.001142334128895073	2
ag	3462	0.0011071558662471286	2
do	3452	0.0011039578423700427	2
_v	3431	0.0010972419922281624	2
rd	3345	0.001069738986885224	2
fe	3330	0.001064941951069595	2
ig	3263	0.0010435151910931197	2
pp	3197	0.001022408233504353	2
ep	3172	0.0010144131738116383	2
cu	3170	0.001013773569036221	2
ay	3154	0.0010086567308328837	2
k_	3153	0.0010083369284451752	2
_y	3145	0.0010057785093435065	2
ov	3143	0.0010051389045680893	2
oc	3133	0.0010019408806910034	2
if	3130	0.0010009814735278777	2
gh	3052	9.760368872866079E-4	1
ue	2958	9.459754628420007E-4	1
ap	2947	9.424576365772063E-4	1
gi	2898	9.267873195794855E-4	1
uc	2861	9.149546312342677E-4	1
bu	2850	9.114368049694733E-4	1
ak	2820	9.018427333382157E-4	1
ls	2804	8.967258951348782E-4	1
by	2780	8.890506378298722E-4	1
mu	2706	8.653852611394368E-4	1
qu	2663	8.516337584679674E-4	1
rm	2614	8.359634414702468E-4	1
da	2602	8.321258128177436E-4	1
mm	2535	8.106990528412684E-4	1
od	2512	8.033435979239708E-4	1
cr	2506	8.014247835977193E-4	1
fa	2504	8.007851788223022E-4	1
oo	2503	8.004653764345936E-4	1
ff	2495	7.979069573329249E-4	1
ga	2482	7.937495262927132E-4	1
rn	2429	7.767999997441581E-4	1
fr	2416	7.726425687039465E-4	1
cl	2366	7.566524493185171E-4	1
ei	2330	7.451395633610079E-4	1
yo	2321	7.422613418716306E-4	1
ba	2273	7.269108272616185E-4	1
i_	2242	7.169969532426523E-4	1
up	2232	7.137989293655665E-4	1
