_th	62745	0.020066000816775297	2
the	47376	0.015150957920082022	2
he_	38806	0.012410251457419431	2
_in	19527	0.00624478122478558	2
_of	19255	0.006157794975328845	2
_to	19110	0.0061114236291110995	2
of_	18688	0.005976467021498076	2
to_	17679	0.005653786412300112	2
_an	17668	0.0056502685860353175	2
on_	16779	0.005365964263362383	2
nd_	16726	0.005349014736813828	2
ion	16700	0.005340699874733405	2
is_	15793	0.005050639109081716	2
and	15649	0.00500458756525168	2
in_	14007	0.00447947204463418	2
ed_	13709	0.00438417093309702	2
ing	13275	0.004245376696831494	2
tio	13267	0.004242818277729825	2
_co	13016	0.00416254787841497	2
ng_	12987	0.004153273609171421	2
at_	11934	0.0038165216949142787	2
re_	11913	0.003809805844772398	2
ent	11830	0.0037832622465925857	2
_re	11545	0.003692118566095638	2
es_	11514	0.003682204692076672	2
_be	10497	0.003356965663777039	2
_is	9758	0.003120631699260393	2
hat	9691	0.0030992049392839175	2
tha	9381	0.003000066199094256	2
for	9115	0.0029149987639637714	2
ati	9088	0.00290636409949564	2
al_	9038	0.0028903739801102103	2
_pr	8877	0.0028388857956891276	2
_a_	8691	0.0027794025515753304	2
nt_	8652	0.0027669302584546955	2
er_	8515	0.002723117331338619	2
_wh	8404	0.0026876192663029663	2
ly_	8094	0.002588480526113304	2
thi	8086	0.0025859221070116353	2
ve_	7832	0.002504692300533654	2
men	7812	0.0024982962527794824	2
as_	7701	0.002462798187743829	2
_fo	7659	0.0024493664874600685	2
_we	7658	0.0024490466850723602	2
or_	7642	0.002443929846869023	2
_wi	7569	0.002420584272566296	2
_ha	7407	0.002368776285757505	2
pro	6937	0.0022184691635344688	2
_on	6848	0.0021900067510284044	2
con	6656	0.0021286046925883557	2
his	6605	0.002112294770815218	2
ll_	6218	0.0019885312467719947	2
her	6176	0.001975099546488234	2
we_	6109	0.0019536727865117585	2
ts_	6040	0.0019316064217598662	2
_it	5997	0.0019178549190883968	2
ch_	5905	0.001888433099419207	2
ons	5874	0.0018785192254002407	2
