_ja_	1250509	0.004187461339512127	2
_on_	1049934	0.0035158147874500105	2
sta_	1043458	0.003494129218106103	2
aan_	896950	0.0030035317206636675	2
ssa_	780542	0.0026137272493564415	2
sen_	758527	0.002540007698845922	2
että	718522	0.002406046735040637	2
ista	679227	0.002274463281154157	2
ttä_	673969	0.0022568563133329297	2
_ett	664532	0.0022252555230459535	2
den_	620198	0.002076798445947004	2
llis	577985	0.001935443761154791	2
lla_	570572	0.001910620548439166	2
mme_	552595	0.001850422667016154	2
ten_	530229	0.0017755277559683101	2
een_	521926	0.0017477242843403815	2
stä_	504710	0.0016900746917176649	2
nen_	499353	0.0016721362119500132	2
ksi_	458956	0.0015368625947811071	2
utta	440408	0.0014747526596064935	2
vat_	439274	0.0014709553409474462	2
sti_	437202	0.001464017030311162	2
lle_	429920	0.001439632484918584	2
iden	419422	0.0014044788241754798	2
inen	416839	0.0013958293761187608	2
tava	411488	0.0013779109879842257	2
itä_	400776	0.001342040725659961	2
iin_	399576	0.0013380223990366303	2
taa_	399349	0.001337262265583717	2
ises	397285	0.0013303507437915883	2
_toi	395443	0.0013241826124247757	2
sest	382117	0.0012795590952726893	2
ukse	381792	0.0012784707984788706	2
_ole	377163	0.0012629701035293726	2
ään_	375409	0.001257096649448271	2
isen	368439	0.001233756868977759	2
ien_	359991	0.0012054678495495115	2
tta_	351892	0.0011783474934475493	2
_kan	349134	0.0011691120394249277	2
ssä_	346013	0.0011586610415987486	2
iste	338423	0.0011332451257061824	2
sia_	335754	0.0011243076975747913	2
llä_	335471	0.0011233600422127892	2
taan	325061	0.001088501058755396	2
mise	317512	0.0010632224356891269	2
tämä	316660	0.001060369423786562	2
istä	313978	0.0010513884637834182	2
sten	312280	0.0010457025316114054	2
alli	309735	0.001037180330564425	2
kin_	299029	0.0010013301598732769	2
asta	294195	9.851430007922935E-4	1
_voi	292702	9.801435327517663E-4	1
mist	288856	9.672647959239917E-4	1
ttav	287403	9.623992721042421E-4	1
uksi	286195	9.58354156636756E-4	1
lais	283974	9.509169037780748E-4	1
miss	280472	9.391900872489883E-4	1
usta	277335	9.286855117344983E-4	1
ksen	273968	9.174107569505364E-4	1
tett	273509	9.158737470171124E-4	1
_yht	272248	9.116511554570958E-4	1
toim	271272	9.083829164701203E-4	1
_par	269429	9.022114364977883E-4	1
aise	268780	9.000381915156703E-4	1
tuks	268736	8.998908528728149E-4	1
teis	268569	8.993316357510681E-4	1
_tar	267586	8.960399565254563E-4	1
ittä	266857	8.93598823101783E-4	1
_myö	263021	8.807535723292028E-4	1
ille	262903	8.803584368779087E-4	1
omis	261321	8.75060942946151E-4	1
vast	260301	8.7164536531632E-4	1
kans	259851	8.701384928325711E-4	1
esti	258920	8.670209410939704E-4	1
yhte	257270	8.614957419868908E-4	1
äsen	253656	8.493938816396267E-4	1
jäse	253534	8.489853517662548E-4	1
_jäs	251438	8.419666745975039E-4	1
_kom	250357	8.38346832030987E-4	1
_ei_	249929	8.369136288686657E-4	1
issa	248351	8.31629529358986E-4	1
lise	248340	8.315926946982721E-4	1
tävä	248034	8.305680214093228E-4	1
aisi	247615	8.291649556966765E-4	1
_puh	247307	8.281335851966883E-4	1
itte	247188	8.277351011398747E-4	1
seen	247056	8.272930852113083E-4	1
isuu	246810	8.264693282535255E-4	1
valt	244631	8.19172716826661E-4	1
_val	243746	8.162092009419547E-4	1
_mie	243344	8.148630615231389E-4	1
set_	242799	8.13038071515043E-4	1
komi	241909	8.100578126027394E-4	1
oimi	236444	7.917576834389878E-4	1
_sii	236432	7.917175001727546E-4	1
esta	236021	7.903412233042638E-4	1
_kos	235931	7.90039848807514E-4	1
tää_	235764	7.894806316857671E-4	1
issi	235742	7.894069623643395E-4	1
kosk	234150	7.840759823773875E-4	1
_hal	233718	7.826293847929885E-4	1
ansa	227048	7.602941859783092E-4	1
_hyv	226974	7.600463891698704E-4	1
tami	226472	7.583653891991104E-4	1
dell	225123	7.538481203533829E-4	1
_jot	224445	7.515777658112011E-4	1
_täm	222904	7.464175647057407E-4	1
puhe	221798	7.427140070012376E-4	1
ssio	220580	7.38635405478557E-4	1
otta	219195	7.339975868341296E-4	1
istu	218372	7.312416844916287E-4	1
ava_	218101	7.303342123958599E-4	1
etta	218058	7.301902223585239E-4	1
stel	217991	7.299658657887213E-4	1
lisi	217283	7.275950530809561E-4	1
ita_	217152	7.271563857579092E-4	1
aist	214694	7.189255133911203E-4	1
emme	214032	7.167087365372496E-4	1
list	212440	7.113777565502977E-4	1
oitt	211173	7.071350733571644E-4	1
htei	211000	7.06555764602301E-4	1
siin	210920	7.062878761607455E-4	1
_vai	209834	7.026512905666313E-4	1
ttaa	209672	7.021088164724818E-4	1
amis	208422	6.97923059573179E-4	1
maan	206909	6.92856619422263E-4	1
ella	204435	6.84572169367163E-4	1
isi_	202639	6.785580738542448E-4	1
itta	202460	6.779586734662646E-4	1
uste	202292	6.773961077389984E-4	1
estä	198912	6.660778210832838E-4	1
assa	198697	6.653578708966037E-4	1
jen_	198506	6.647182872423903E-4	1
ment	197808	6.623809605898197E-4	1
_per	197136	6.601306976807545E-4	1
staa	196932	6.594475821547883E-4	1
oike	195340	6.541166021678363E-4	1
myös	194440	6.511028572003384E-4	1
essa	194268	6.505268970509943E-4	1
_esi	193614	6.483369090412791E-4	1
uude	193445	6.477709947084934E-4	1
ttel	193245	6.47101273604605E-4	1
_pää	192703	6.452863294130673E-4	1
eet_	192619	6.450050465494342E-4	1
_asi	191725	6.420113932150528E-4	1
_kui	191111	6.399553494261153E-4	1
_vuo	190011	6.362718833547289E-4	1
iitt	189731	6.353342738092851E-4	1
_saa	189585	6.348453774034466E-4	1
aikk	188399	6.308739312573882E-4	1
asia	188341	6.306797121372605E-4	1
amen	187874	6.291159133596809E-4	1
vät_	187774	6.287810528077367E-4	1
sitt	185661	6.217054493451554E-4	1
alti	185597	6.214911385919111E-4	1
_eri	185573	6.214107720594445E-4	1
yös_	184947	6.193145450042737E-4	1
lame	184229	6.169102462413142E-4	1
parl	184190	6.16779650626056E-4	1
arla	184172	6.16719375726706E-4	1
rlam	184165	6.166959354880699E-4	1
kais	183240	6.135984753825859E-4	1
_nii	182006	6.094662961715942E-4	1
_kai	181714	6.084885033599171E-4	1
alla	181266	6.06988328087207E-4	1
ltio	180648	6.049188898761917E-4	1
_tie	180152	6.032579815385484E-4	1
_se_	179270	6.003045114704004E-4	1
kaik	178573	5.979705334233492E-4	1
ttam	177682	5.949869259055262E-4	1
ovat	177609	5.94742477702607E-4	1
_käy	175792	5.886580614737805E-4	1
_mei	174080	5.829252488244955E-4	1
_kes	173336	5.804338863180305E-4	1
män_	173306	5.803334281524472E-4	1
sin_	172776	5.785586672271429E-4	1
olli	172748	5.784649062725985E-4	1
_vas	172544	5.777817907466323E-4	1
ikeu	171974	5.758730856005503E-4	1
ttäv	171589	5.74583872475565E-4	1
nkin	171419	5.740146095372598E-4	1
miel	170544	5.710845797077479E-4	1
ion_	170441	5.707396733392454E-4	1
enti	169801	5.685965658068023E-4	1
alai	169084	5.661956156493624E-4	1
elli	168181	5.631718248653061E-4	1
yksi	167158	5.597462014189167E-4	1
_ova	166887	5.588387293231479E-4	1
_oli	165196	5.531762373897711E-4	1
_sit	164507	5.508690481868754E-4	1
dän_	161941	5.422765264239868E-4	1
_teh	161702	5.414762097048401E-4	1
sess	160875	5.387069129402614E-4	1
tark	160315	5.368316938493738E-4	1
väli	160241	5.365838970409351E-4	1
_arv	159830	5.352076201724443E-4	1
_huo	159729	5.348694110149807E-4	1
_maa	159597	5.344273950864143E-4	1
uden	158668	5.313165405588526E-4	1
arvo	158652	5.312629628705414E-4	1
halu	158381	5.303554907747726E-4	1
teen	157809	5.284400884176517E-4	1
yttä	157647	5.27897614323502E-4	1
illä	156097	5.227072757683667E-4	1
illa	156083	5.226603952910944E-4	1
poli	155554	5.208889829713096E-4	1
käyt	155115	5.194189451482744E-4	1
elle	154793	5.18340694171014E-4	1
kesk	154752	5.18203401344717E-4	1
sill	154423	5.171017101288205E-4	1
oske	154343	5.168338216872651E-4	1
iitä	153694	5.146605767051471E-4	1
hyvä	152775	5.115832082327798E-4	1
uutt	151527	5.074041485445159E-4	1
ämä_	151333	5.06754519073744E-4	1
liit	150586	5.042531107507207E-4	1
enki	150402	5.036369673351434E-4	1
_työ	150312	5.033355928383937E-4	1
talo	149185	4.995617144179823E-4	1
tään	149112	4.99317266215063E-4	1
idän	148568	4.974956248124865E-4	1
eidä	148472	4.9717415868262E-4	1
_joi	147541	4.940566069440193E-4	1
iten	146923	4.919871687330041E-4	1
ksia	146856	4.917628121632015E-4	1
