English	6	138702	376
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_tha	0	0	0.0
					1)	_that	0	0	0.0
						1)	_that_	1	4319	0.0027634085
					2)	_than	0	0	0.0
						1)	_than_	253	248	1.5867683E-4
						2)	_thank	374	200	1.2796519E-4
				2)	_thi	0	0	0.0
					1)	_this	0	0	0.0
						1)	_this_	2	3199	0.0020468032
					2)	_thin	0	0	0.0
						1)	_think	257	243	1.5547771E-4
				3)	_the	0	0	0.0
					1)	_ther	0	0	0.0
						1)	_there	10	1195	7.64592E-4
					2)	_thes	0	0	0.0
						1)	_these	25	617	3.9477262E-4
					3)	_they	0	0	0.0
						1)	_they_	44	495	3.1671385E-4
					4)	_thei	0	0	0.0
						1)	_their	53	482	3.0839612E-4
					5)	_them	0	0	0.0
						1)	_them_	258	243	1.5547771E-4
				4)	_tho	0	0	0.0
					1)	_thos	0	0	0.0
						1)	_those	214	266	1.7019371E-4
			2)	_ti	0	0	0.0
				1)	_tim	0	0	0.0
					1)	_time	0	0	0.0
						1)	_time_	107	351	2.2457891E-4
			3)	_tr	0	0	0.0
				1)	_tra	0	0	0.0
					1)	_tran	0	0	0.0
						1)	_trans	110	347	2.220196E-4
			4)	_ta	0	0	0.0
				1)	_tak	0	0	0.0
					1)	_take	0	0	0.0
						1)	_take_	128	331	2.1178239E-4
			5)	_to	0	0	0.0
				1)	_tod	0	0	0.0
					1)	_toda	0	0	0.0
						1)	_today	354	211	1.3500328E-4
		2)	_w	0	0	0.0
			1)	_wh	0	0	0.0
				1)	_whi	0	0	0.0
					1)	_whic	0	0	0.0
						1)	_which	4	2022	0.0012937281
				2)	_wha	0	0	0.0
					1)	_what	0	0	0.0
						1)	_what_	37	542	3.4678567E-4
				3)	_whe	0	0	0.0
					1)	_when	0	0	0.0
						1)	_when_	112	342	2.1882048E-4
					2)	_wher	0	0	0.0
						1)	_where	245	250	1.5995649E-4
			2)	_wi	0	0	0.0
				1)	_wit	0	0	0.0
					1)	_with	0	0	0.0
						1)	_with_	7	1614	0.0010326791
						2)	_withi	190	278	1.7787163E-4
				2)	_wil	0	0	0.0
					1)	_will	0	0	0.0
						1)	_will_	8	1455	9.309468E-4
			3)	_wo	0	0	0.0
				1)	_wou	0	0	0.0
					1)	_woul	0	0	0.0
						1)	_would	12	1020	6.526225E-4
				2)	_wor	0	0	0.0
					1)	_work	0	0	0.0
						1)	_work_	219	262	1.676344E-4
			4)	_we	0	0	0.0
				1)	_wer	0	0	0.0
					1)	_were	0	0	0.0
						1)	_were_	225	258	1.650751E-4
		3)	_h	0	0	0.0
			1)	_ha	0	0	0.0
				1)	_hav	0	0	0.0
					1)	_have	0	0	0.0
						1)	_have_	6	1855	0.0011868771
			2)	_ho	0	0	0.0
				1)	_how	0	0	0.0
					1)	_howe	0	0	0.0
						1)	_howev	161	291	1.8618935E-4
			3)	_he	0	0	0.0
				1)	_her	0	0	0.0
					1)	_here	0	0	0.0
						1)	_here_	358	209	1.3372363E-4
		4)	_s	0	0	0.0
			1)	_sh	0	0	0.0
				1)	_sho	0	0	0.0
					1)	_shou	0	0	0.0
						1)	_shoul	14	854	5.464114E-4
			2)	_su	0	0	0.0
				1)	_sup	0	0	0.0
					1)	_supp	0	0	0.0
						1)	_suppo	108	348	2.2265944E-4
				2)	_suc	0	0	0.0
					1)	_such	0	0	0.0
						1)	_such_	163	290	1.8554954E-4
			3)	_st	0	0	0.0
				1)	_sta	0	0	0.0
					1)	_stat	0	0	0.0
						1)	_state	116	338	2.1626118E-4
			4)	_so	0	0	0.0
				1)	_som	0	0	0.0
					1)	_some	0	0	0.0
						1)	_some_	144	310	1.9834605E-4
				2)	_soc	0	0	0.0
					1)	_soci	0	0	0.0
						1)	_socia	217	265	1.6955388E-4
			5)	_sp	0	0	0.0
				1)	_spe	0	0	0.0
					1)	_spec	0	0	0.0
						1)	_speci	273	238	1.5227858E-4
			6)	_sy	0	0	0.0
				1)	_sys	0	0	0.0
					1)	_syst	0	0	0.0
						1)	_syste	320	221	1.4140154E-4
		5)	_a	0	0	0.0
			1)	_al	0	0	0.0
				1)	_als	0	0	0.0
					1)	_also	0	0	0.0
						1)	_also_	16	831	5.316954E-4
				2)	_alr	0	0	0.0
					1)	_alre	0	0	0.0
						1)	_alrea	339	218	1.3948206E-4
			2)	_ab	0	0	0.0
				1)	_abo	0	0	0.0
					1)	_abou	0	0	0.0
						1)	_about	94	376	2.4057456E-4
			3)	_ag	0	0	0.0
				1)	_aga	0	0	0.0
					1)	_agai	0	0	0.0
						1)	_again	111	343	2.194603E-4
				2)	_agr	0	0	0.0
					1)	_agre	0	0	0.0
						1)	_agree	185	279	1.7851144E-4
			4)	_ap	0	0	0.0
				1)	_app	0	0	0.0
					1)	_appr	0	0	0.0
						1)	_appro	135	316	2.0218501E-4
			5)	_am	0	0	0.0
				1)	_ame	0	0	0.0
					1)	_amen	0	0	0.0
						1)	_amend	204	272	1.7403267E-4
			6)	_ar	0	0	0.0
				1)	_are	0	0	0.0
					1)	_area	0	0	0.0
						1)	_areas	229	257	1.6443527E-4
			7)	_au	0	0	0.0
				1)	_aut	0	0	0.0
					1)	_auth	0	0	0.0
						1)	_autho	309	223	1.426812E-4
			8)	_ac	0	0	0.0
				1)	_act	0	0	0.0
					1)	_acti	0	0	0.0
						1)	_actio	310	223	1.426812E-4
		6)	_m	0	0	0.0
			1)	_mu	0	0	0.0
				1)	_mus	0	0	0.0
