English	4	583457	969
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	22401	0.0143327415
				2)	_tha	12	4767	0.0030500505
				3)	_thi	15	3680	0.0023545595
				4)	_tho	369	408	2.61049E-4
				5)	_thr	503	330	2.1114257E-4
			2)	_to	0	0	0.0
				1)	_to_	4	8769	0.005610634
				2)	_too	791	240	1.5355823E-4
				3)	_tod	926	211	1.3500328E-4
			3)	_ta	0	0	0.0
				1)	_tak	184	615	3.9349296E-4
			4)	_tr	0	0	0.0
				1)	_tra	216	568	3.6342116E-4
			5)	_ti	0	0	0.0
				1)	_tim	347	424	2.712862E-4
			6)	_te	0	0	0.0
				1)	_ter	649	277	1.7723179E-4
			7)	_tw	0	0	0.0
				1)	_two	933	209	1.3372363E-4
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	9275	0.005934386
				2)	_off	812	233	1.4907945E-4
			2)	_on	0	0	0.0
				1)	_on_	29	2335	0.0014939937
				2)	_one	226	557	3.5638307E-4
				3)	_onl	379	401	2.565702E-4
			3)	_ou	0	0	0.0
				1)	_our	114	843	5.393733E-4
				2)	_out	336	438	2.8024378E-4
			4)	_or	0	0	0.0
				1)	_or_	217	568	3.6342116E-4
				2)	_ord	838	226	1.4460066E-4
			5)	_ot	0	0	0.0
				1)	_oth	320	460	2.9431994E-4
			6)	_ov	0	0	0.0
				1)	_ove	614	287	1.8363005E-4
			7)	_op	0	0	0.0
				1)	_ope	949	205	1.3116433E-4
				2)	_opp	953	204	1.305245E-4
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	6	7010	0.00448518
				2)	_an_	88	960	6.142329E-4
				3)	_any	416	377	2.412144E-4
			2)	_ar	0	0	0.0
				1)	_are	28	2375	0.0015195867
			3)	_as	0	0	0.0
				1)	_as_	46	1842	0.0011785594
				2)	_ass	676	269	1.7211318E-4
				3)	_ask	914	213	1.3628294E-4
			4)	_al	0	0	0.0
				1)	_all	85	999	6.391861E-4
				2)	_als	118	832	5.323352E-4
				3)	_alr	888	218	1.3948206E-4
			5)	_at	0	0	0.0
				1)	_at_	96	910	5.822416E-4
				2)	_att	851	224	1.4332101E-4
			6)	_ap	0	0	0.0
				1)	_app	149	715	4.5747557E-4
			7)	_ac	0	0	0.0
				1)	_acc	238	540	3.4550604E-4
				2)	_act	264	505	3.2311212E-4
			8)	_ab	0	0	0.0
				1)	_abo	333	443	2.834429E-4
			9)	_am	0	0	0.0
				1)	_am_	468	346	2.2137979E-4
				2)	_ame	664	273	1.7467249E-4
			10)	_ag	0	0	0.0
				1)	_aga	476	343	2.194603E-4
				2)	_agr	511	328	2.0986292E-4
			11)	_au	0	0	0.0
				1)	_aut	770	243	1.5547771E-4
			12)	_ai	0	0	0.0
				1)	_aid	809	234	1.4971927E-4
			13)	_ad	0	0	0.0
				1)	_add	820	231	1.477998E-4
		4)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	9	5934	0.0037967274
				2)	_int	65	1258	8.0490106E-4
				3)	_inc	240	538	3.4422637E-4
				4)	_ins	276	495	3.1671385E-4
				5)	_ind	307	477	3.05197E-4
				6)	_ini	652	276	1.7659197E-4
				7)	_inv	690	265	1.6955388E-4
				8)	_inf	784	241	1.5419806E-4
			2)	_is	0	0	0.0
				1)	_is_	13	4378	0.002801158
				2)	_iss	349	424	2.712862E-4
			3)	_it	0	0	0.0
				1)	_it_	27	2398	0.0015343027
				2)	_its	173	635	4.062895E-4
			4)	_im	0	0	0.0
				1)	_imp	81	1025	6.5582164E-4
			5)	_if	0	0	0.0
				1)	_if_	245	530	3.3910776E-4
		5)	_f	0	0	0.0
			1)	_fo	0	0	0.0
				1)	_for	16	3500	0.002239391
			2)	_fr	0	0	0.0
				1)	_fro	153	696	4.4531887E-4
			3)	_fi	0	0	0.0
				1)	_fin	234	542	3.4678567E-4
				2)	_fir	385	398	2.5465075E-4
			4)	_fa	0	0	0.0
				1)	_fac	326	451	2.885615E-4
				2)	_far	943	206	1.3180415E-4
			5)	_fu	0	0	0.0
				1)	_fun	573	300	1.919478E-4
		6)	_w	0	0	0.0
			1)	_we	0	0	0.0
				1)	_we_	19	3208	0.0020525616
				2)	_wel	497	333	2.1306204E-4
				3)	_wer	710	258	1.650751E-4
			2)	_wh	0	0	0.0
				1)	_whi	31	2120	0.001356431
				2)	_whe	138	740	4.734712E-4
				3)	_wha	211	572	3.6598046E-4
				4)	_who	219	567	3.627813E-4
			3)	_wi	0	0	0.0
				1)	_wit	35	2069	0.0013238
				2)	_wil	55	1483	9.488619E-4
			4)	_wo	0	0	0.0
				1)	_wou	82	1021	6.532623E-4
				2)	_wor	134	762	4.875474E-4
			5)	_wa	0	0	0.0
				1)	_was	231	546	3.4934498E-4
				2)	_way	556	311	1.9898587E-4
				3)	_wan	776	242	1.5483788E-4
		7)	_p	0	0	0.0
			1)	_pr	0	0	0.0
				1)	_pro	22	2970	0.0019002832
				2)	_pre	100	890	5.6944514E-4
				3)	_pri	311	472	3.0199785E-4
			2)	_pa	0	0	0.0
				1)	_par	89	959	6.135931E-4
			3)	_po	0	0	0.0
				1)	_pol	106	868	5.5536896E-4
				2)	_pos	205	587	3.7557783E-4
				3)	_poi	411	378	2.4185421E-4
			4)	_pe	0	0	0.0
				1)	_per	279	492	3.1479436E-4
				2)	_peo	509	328	2.0986292E-4
			5)	_pl	0	0	0.0
				1)	_pla	348	424	2.712862E-4
