English	5	293679	626
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	0	0	0.0
					1)	_the_	1	19116	0.012230913
					2)	_ther	27	1195	7.64592E-4
					3)	_thes	76	618	3.9541244E-4
					4)	_they	118	495	3.1671385E-4
					5)	_thei	131	482	3.0839612E-4
					6)	_them	324	292	1.8682919E-4
				2)	_tha	0	0	0.0
					1)	_that	5	4319	0.0027634085
					2)	_than	147	448	2.8664203E-4
				3)	_thi	0	0	0.0
					1)	_this	8	3199	0.0020468032
					2)	_thin	207	369	2.3609579E-4
				4)	_tho	0	0	0.0
					1)	_thos	400	266	1.7019371E-4
			2)	_ta	0	0	0.0
				1)	_tak	0	0	0.0
					1)	_take	105	534	3.4166707E-4
			3)	_ti	0	0	0.0
				1)	_tim	0	0	0.0
					1)	_time	167	409	2.616888E-4
			4)	_tr	0	0	0.0
				1)	_tra	0	0	0.0
					1)	_tran	228	351	2.2457891E-4
			5)	_to	0	0	0.0
				1)	_tod	0	0	0.0
					1)	_toda	588	211	1.3500328E-4
			6)	_te	0	0	0.0
				1)	_ter	0	0	0.0
					1)	_term	595	210	1.3436345E-4
		2)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	0	0	0.0
					1)	_and_	2	7008	0.0044839005
				2)	_any	0	0	0.0
					1)	_any_	289	313	2.0026552E-4
			2)	_ar	0	0	0.0
				1)	_are	0	0	0.0
					1)	_are_	15	1921	0.0012291056
					2)	_area	146	449	2.8728187E-4
			3)	_al	0	0	0.0
				1)	_als	0	0	0.0
					1)	_also	45	831	5.316954E-4
				2)	_all	0	0	0.0
					1)	_all_	51	822	5.2593695E-4
				3)	_alr	0	0	0.0
					1)	_alre	566	218	1.3948206E-4
			4)	_ab	0	0	0.0
				1)	_abo	0	0	0.0
					1)	_abou	203	376	2.4057456E-4
			5)	_ac	0	0	0.0
				1)	_act	0	0	0.0
					1)	_acti	225	353	2.2585857E-4
				2)	_acc	0	0	0.0
					1)	_acco	344	284	1.8171058E-4
					2)	_acce	592	211	1.3500328E-4
			6)	_ap	0	0	0.0
				1)	_app	0	0	0.0
					1)	_appr	231	348	2.2265944E-4
					2)	_appl	382	273	1.7467249E-4
			7)	_ag	0	0	0.0
				1)	_aga	0	0	0.0
					1)	_agai	240	343	2.194603E-4
				2)	_agr	0	0	0.0
					1)	_agre	363	279	1.7851144E-4
			8)	_am	0	0	0.0
				1)	_ame	0	0	0.0
					1)	_amen	384	272	1.7403267E-4
			9)	_ai	0	0	0.0
				1)	_aid	0	0	0.0
					1)	_aid_	506	229	1.4652015E-4
			10)	_au	0	0	0.0
				1)	_aut	0	0	0.0
					1)	_auth	531	223	1.426812E-4
		3)	_f	0	0	0.0
			1)	_fo	0	0	0.0
				1)	_for	0	0	0.0
					1)	_for_	9	2929	0.0018740502
			2)	_fr	0	0	0.0
				1)	_fro	0	0	0.0
					1)	_from	66	673	4.3060287E-4
			3)	_fi	0	0	0.0
				1)	_fin	0	0	0.0
					1)	_fina	164	413	2.642481E-4
				2)	_fir	0	0	0.0
					1)	_firs	242	342	2.1882048E-4
			4)	_fa	0	0	0.0
				1)	_fac	0	0	0.0
					1)	_fact	253	335	2.143417E-4
			5)	_fu	0	0	0.0
				1)	_fun	0	0	0.0
					1)	_fund	458	244	1.5611753E-4
		4)	_w	0	0	0.0
			1)	_wi	0	0	0.0
				1)	_wit	0	0	0.0
					1)	_with	11	2054	0.0013142026
				2)	_wil	0	0	0.0
					1)	_will	22	1479	9.463026E-4
			2)	_wh	0	0	0.0
				1)	_whi	0	0	0.0
					1)	_whic	13	2022	0.0012937281
				2)	_wha	0	0	0.0
					1)	_what	89	571	3.6534062E-4
				3)	_who	0	0	0.0
					1)	_who_	171	403	2.5784987E-4
				4)	_whe	0	0	0.0
					1)	_when	234	347	2.220196E-4
					2)	_wher	448	250	1.5995649E-4
			3)	_wo	0	0	0.0
				1)	_wou	0	0	0.0
					1)	_woul	33	1020	6.526225E-4
				2)	_wor	0	0	0.0
					1)	_work	155	424	2.712862E-4
			4)	_wa	0	0	0.0
				1)	_was	0	0	0.0
					1)	_was_	112	515	3.2951037E-4
				2)	_way	0	0	0.0
					1)	_way_	343	284	1.8171058E-4
				3)	_wan	0	0	0.0
					1)	_want	468	241	1.5419806E-4
			5)	_we	0	0	0.0
				1)	_wer	0	0	0.0
					1)	_were	420	258	1.650751E-4
				2)	_wel	0	0	0.0
					1)	_well	587	211	1.3500328E-4
		5)	_h	0	0	0.0
			1)	_ha	0	0	0.0
				1)	_hav	0	0	0.0
					1)	_have	16	1860	0.0011900763
				2)	_has	0	0	0.0
					1)	_has_	28	1159	7.415583E-4
				3)	_had	0	0	0.0
					1)	_had_	617	202	1.2924484E-4
			2)	_ho	0	0	0.0
				1)	_how	0	0	0.0
					1)	_howe	329	291	1.8618935E-4
					2)	_how_	502	231	1.477998E-4
			3)	_he	0	0	0.0
				1)	_her	0	0	0.0
					1)	_here	589	211	1.3500328E-4
		6)	_n	0	0	0.0
			1)	_no	0	0	0.0
				1)	_not	0	0	0.0
					1)	_not_	18	1830	0.0011708816
				2)	_now	0	0	0.0
					1)	_now_	270	323	2.0666378E-4
			2)	_ne	0	0	0.0
				1)	_nee	0	0	0.0
					1)	_need	96	559	3.576627E-4
				2)	_new	0	0	0.0
					1)	_new_	190	386	2.4697284E-4
			3)	_na	0	0	0.0
				1)	_nat	0	0	0.0
					1)	_nati	394	267	1.7083353E-4
