English	4	211866	386
	1)	_	0	0	0.0
		1)	_t	0	0	0.0
			1)	_th	0	0	0.0
				1)	_the	1	11204	0.014353319
				2)	_tha	12	2386	0.003056678
				3)	_thi	15	1829	0.0023431114
				4)	_tho	362	207	2.6518537E-4
			2)	_to	0	0	0.0
				1)	_to_	4	4429	0.0056739426
			3)	_ta	0	0	0.0
				1)	_tak	163	336	4.3044586E-4
			4)	_tr	0	0	0.0
				1)	_tra	164	335	4.2916476E-4
			5)	_ti	0	0	0.0
				1)	_tim	290	244	3.1258567E-4
		2)	_o	0	0	0.0
			1)	_of	0	0	0.0
				1)	_of_	3	4618	0.0059160683
			2)	_on	0	0	0.0
				1)	_on_	27	1224	0.0015680527
				2)	_one	274	252	3.2283438E-4
			3)	_ou	0	0	0.0
				1)	_our	139	385	4.932192E-4
				2)	_out	334	224	2.8696388E-4
			4)	_or	0	0	0.0
				1)	_or_	231	275	3.5229942E-4
		3)	_a	0	0	0.0
			1)	_an	0	0	0.0
				1)	_and	6	3434	0.004399259
				2)	_an_	94	474	6.072361E-4
			2)	_ar	0	0	0.0
				1)	_are	30	1149	0.001471971
			3)	_as	0	0	0.0
				1)	_as_	49	916	0.0011734774
			4)	_al	0	0	0.0
				1)	_all	90	492	6.302957E-4
				2)	_als	112	431	5.5214926E-4
			5)	_at	0	0	0.0
				1)	_at_	102	451	5.7777105E-4
			6)	_ap	0	0	0.0
				1)	_app	147	366	4.688785E-4
			7)	_ac	0	0	0.0
				1)	_acc	167	321	4.112295E-4
				2)	_act	295	242	3.100235E-4
			8)	_ab	0	0	0.0
				1)	_abo	347	217	2.7799627E-4
			9)	_ai	0	0	0.0
				1)	_aid	363	207	2.6518537E-4
		4)	_i	0	0	0.0
			1)	_in	0	0	0.0
				1)	_in_	9	3062	0.003922694
				2)	_int	70	589	7.5456133E-4
				3)	_ins	245	266	3.4076962E-4
				4)	_ind	249	265	3.3948853E-4
				5)	_inc	264	258	3.305209E-4
			2)	_is	0	0	0.0
				1)	_is_	14	2144	0.0027466544
				2)	_iss	302	238	3.0489915E-4
			3)	_it	0	0	0.0
				1)	_it_	28	1183	0.0015155281
				2)	_its	190	295	3.779212E-4
			4)	_im	0	0	0.0
				1)	_imp	77	554	7.097232E-4
			5)	_if	0	0	0.0
				1)	_if_	258	260	3.330831E-4
		5)	_f	0	0	0.0
			1)	_fo	0	0	0.0
				1)	_for	16	1772	0.0022700895
			2)	_fr	0	0	0.0
				1)	_fro	166	322	4.125106E-4
			3)	_fi	0	0	0.0
				1)	_fin	219	281	3.5998595E-4
				2)	_fir	359	209	2.6774756E-4
		6)	_w	0	0	0.0
			1)	_we	0	0	0.0
				1)	_we_	20	1501	0.0019229143
			2)	_wh	0	0	0.0
				1)	_whi	33	1042	0.0013348946
				2)	_whe	127	402	5.149977E-4
				3)	_wha	217	283	3.6254813E-4
				4)	_who	262	258	3.305209E-4
			3)	_wi	0	0	0.0
				1)	_wit	34	1040	0.0013323324
				2)	_wil	55	806	0.0010325576
			4)	_wo	0	0	0.0
				1)	_wou	86	508	6.5079314E-4
				2)	_wor	157	342	4.3813238E-4
			5)	_wa	0	0	0.0
				1)	_was	227	277	3.548616E-4
		7)	_p	0	0	0.0
			1)	_pr	0	0	0.0
				1)	_pro	24	1367	0.0017512484
				2)	_pre	106	447	5.726467E-4
				3)	_pri	358	209	2.6774756E-4
			2)	_pa	0	0	0.0
				1)	_par	96	465	5.957063E-4
			3)	_po	0	0	0.0
				1)	_pol	132	391	5.0090573E-4
				2)	_pos	254	261	3.343642E-4
			4)	_pe	0	0	0.0
				1)	_per	261	259	3.31802E-4
			5)	_pl	0	0	0.0
				1)	_pla	301	238	3.0489915E-4
		8)	_c	0	0	0.0
			1)	_co	0	0	0.0
				1)	_con	25	1364	0.0017474052
				2)	_com	36	1021	0.0013079917
				3)	_cou	117	417	5.34214E-4
			2)	_ca	0	0	0.0
				1)	_can	133	390	4.9962464E-4
		9)	_b	0	0	0.0
			1)	_be	0	0	0.0
				1)	_be_	26	1277	0.0016359504
				2)	_bee	131	393	5.034679E-4
				3)	_bec	371	205	2.6262322E-4
			2)	_by	0	0	0.0
				1)	_by_	61	651	8.3398883E-4
			3)	_bu	0	0	0.0
				1)	_but	99	459	5.880198E-4
		10)	_h	0	0	0.0
			1)	_ha	0	0	0.0
				1)	_hav	42	991	0.001269559
				2)	_has	64	619	7.92994E-4
			2)	_ho	0	0	0.0
				1)	_how	298	240	3.074613E-4
		11)	_n	0	0	0.0
			1)	_no	0	0	0.0
				1)	_not	47	958	0.001227283
			2)	_ne	0	0	0.0
				1)	_nee	195	293	3.7535903E-4
			3)	_na	0	0	0.0
				1)	_nat	376	204	2.6134212E-4
		12)	_r	0	0	0.0
			1)	_re	0	0	0.0
				1)	_reg	69	591	7.571235E-4
				2)	_res	74	570	7.3022064E-4
				3)	_rep	81	533	6.8282033E-4
				4)	_ref	253	261	3.343642E-4
				5)	_rea	273	254	3.2539657E-4
				6)	_rec	330	227	2.9080716E-4
		13)	_y	0	0	0.0
			1)	_yo	0	0	0.0
				1)	_you	83	525	6.7257165E-4
		14)	_s	0	0	0.0
			1)	_sh	0	0	0.0
				1)	_sho	88	497	6.367011E-4
			2)	_st	0	0	0.0
				1)	_sta	105	447	5.726467E-4
				2)	_str	221	280	3.5870486E-4
			3)	_sp	0	0	0.0
				1)	_spe	203	290	3.7151575E-4
			4)	_so	0	0	0.0
				1)	_som	240	270	3.45894E-4
