n_	550479	0.03468317896787239	3
a_	424990	0.026776687629421078	2
is	293300	0.018479499474597524	2
en	293154	0.018470300678404918	2
ta	280274	0.017658790438947653	2
st	239190	0.01507027439252977	2
ä_	231806	0.014605042124816071	2
tä	218304	0.01375434249336017	2
si	211249	0.01330983901980652	2
tt	202296	0.012745751195748996	2
in	196196	0.012361417930167528	2
_t	189190	0.011920001723829204	2
_k	179862	0.011332286854756426	2
se	178198	0.011227445780342071	2
it	172187	0.01084872000011089	2
te	170763	0.010759000234506298	2
an	165038	0.010398294013940082	2
_j	150024	0.009452330136982677	2
aa	143955	0.009069950040455802	2
ll	142254	0.008962777764266608	2
_s	139302	0.008776785665906527	2
_o	137744	0.008678623169549817	2
va	134516	0.008475241566058509	2
mi	133100	0.00838602584408091	2
_e	132476	0.008346710441175525	2
et	131786	0.008303236678347458	2
i_	128036	0.008066966228194914	2
oi	125094	0.007881604184368575	2
_m	124118	0.00782011086187554	2
ai	123628	0.007789238189722273	2
on	121348	0.007645585756029527	2
ti	116152	0.007318209420298164	2
ka	115619	0.007284627513649816	2
_v	113292	0.007138013823648492	2
al	112937	0.007115646887700718	2
li	112697	0.007100525578890955	2
el	111315	0.0070134520423280715	2
sa	108499	0.006836028685626856	2
_p	106730	0.006724572038608229	2
e_	105292	0.0066339701966564016	2
tu	99960	0.006298025119266173	2
ja	98973	0.006235838736786024	2
es	97570	0.006147442085702286	2
t_	97316	0.006131438700545287	2
la	93375	0.0058831342087983084	2
ks	90788	0.005720139100919741	2
ss	88063	0.00554844924047556	2
ii	86733	0.005464651987488125	2
ei	84782	0.005341728347955429	2
le	83592	0.005266751858440355	2
ko	82557	0.005201541214198253	2
ol	82372	0.0051898852053240616	2
me	78421	0.004940950659043343	2
ma	78330	0.004935217162786307	2
as	78124	0.004922238039391262	2
ke	78113	0.004921544979404147	2
ne	77025	0.004852995046133223	2
_a	76878	0.004843733244487243	2
ää	76439	0.0048160738504560525	2
än	74975	0.0047238338667165	2
at	74050	0.004665553822345539	2
ik	71809	0.00452435860133438	2
to	71804	0.00452404357406751	2
nt	70308	0.004429787415819989	2
us	69638	0.004387573762059401	2
ki	68521	0.00431719667064063	2
ee	68283	0.004302201372737616	2
ut	67790	0.004271139684224229	2
jo	66982	0.004220231277898027	2
de	65948	0.0041550836391093	2
ie	65821	0.0041470819465308	2
il	64098	0.004038523550367379	2
ar	63712	0.0040142034453650105	2
_h	63127	0.003977345255141214	2
uu	63064	0.003973375911578651	2
os	60931	0.0038389852795318847	2
ku	58263	0.003670886729930022	2
ni	57485	0.0036218684872050414	2
ia	57358	0.003613866794626542	2
ot	55717	0.0035104748456397895	2
nn	55663	0.003507072551157593	2
ty	54301	0.0034212591236621893	2
uk	53903	0.003396182953219333	2
im	52089	0.0032818910607988762	2
pa	51315	0.003233124839887392	2
_n	51001	0.003213341127527952	2
vä	50926	0.003208615718524901	2
lu	50697	0.0031941874697022526	2
am	49885	0.0031430270415625555	2
io	49572	0.0031233063346564898	2
vi	49066	0.0030914255752492402	2
_l	48764	0.0030723979283302887	2
uo	48301	0.0030432264034181214	2
mm	48252	0.003040139136202795	2
er	48068	0.003028546132781977	2
un	47318	0.002981292042751468	2
ri	45758	0.0028830035354880106	2
vo	45697	0.002879160202832196	2
s_	44427	0.0027991432770472016	2
mä	43955	0.0027694047030546684	2
em	43004	0.0027094865168959836	2
av	41210	0.002596454733543007	2
ht	40966	0.002581081402919748	2
id	40305	0.0025394347982395267	2
sä	40260	0.0025365995528376963	2
na	39885	0.002512972507822442	2
mu	39395	0.0024820998356691764	2
lt	38556	0.002429238260288381	2
om	38389	0.002418716349574921	2
äs	37318	0.002351237509011355	2
he	37025	0.0023327769111727696	2
_y	36835	0.0023208058750317077	2
ra	36432	0.002295414677321981	2
su	35545	0.002239528840179233	2
kä	35134	0.002213633598842514	2
yt	35021	0.002206513982611251	2
sk	34514	0.0021745702177506272	2
äm	34317	0.002162158143435947	2
jä	33234	0.002093923237431893	2
lä	32788	0.0020658228052270835	2
pu	32683	0.0020592072326228125	2
ät	32513	0.0020484963055492304	2
eu	31193	0.0019653291070955356	2
no	31036	0.001955437250915816	2
kk	30872	0.001945104356562478	2
