Finnish	3	12495517	2415
	1)	e	0	0	0.0
		1)	en	0	0	0.0
			1)	en_	1	201420	0.012690558
			2)	ent	99	24004	0.0015123829
			3)	enk	276	11224	7.071732E-4
			4)	ene	292	10769	6.7850575E-4
			5)	enn	346	9591	6.042853E-4
			6)	ens	418	7956	5.012714E-4
			7)	env	486	6812	4.2919314E-4
			8)	ena	745	4272	2.691593E-4
			9)	eni	751	4180	2.633628E-4
			10)	enä	834	3559	2.2423641E-4
			11)	enj	921	3024	1.9052849E-4
			12)	enp	1236	1703	1.07298285E-4
			13)	enm	1392	1290	8.127704E-5
			14)	eno	1406	1250	7.875681E-5
			15)	enl	1819	580	3.6543162E-5
			16)	eng	1990	432	2.7218355E-5
			17)	enh	2197	298	1.8775625E-5
			18)	enr	2225	284	1.7893548E-5
			19)	eny	2292	255	1.6066391E-5
		2)	et	0	0	0.0
			1)	ett	12	67904	0.004278322
			2)	et_	81	26994	0.0017007692
			3)	eta	506	6512	4.102915E-4
			4)	eti	515	6415	4.0417997E-4
			5)	etu	583	5656	3.5635885E-4
			6)	ete	663	4914	3.096088E-4
			7)	etä	689	4645	2.9266032E-4
			8)	eto	828	3603	2.2700866E-4
			9)	ety	1099	2261	1.4245533E-4
			10)	etk	1347	1402	8.833365E-5
			11)	ets	1585	874	5.5066765E-5
			12)	etn	2382	216	1.3609178E-5
		3)	es	0	0	0.0
			1)	est	30	46115	0.0029054964
			2)	ess	132	19470	0.0012267162
			3)	esi	222	13192	8.311679E-4
			4)	esk	402	8257	5.2023603E-4
			5)	es_	427	7796	4.911905E-4
			6)	ese	1287	1551	9.772146E-5
			7)	esä	1936	474	2.9864585E-5
			8)	esu	2091	357	2.2492946E-5
		4)	el	0	0	0.0
			1)	ell	47	36401	0.0022934615
			2)	elm	238	12483	7.864971E-4
			3)	eli	278	11167	7.035819E-4
			4)	elu	288	10869	6.8480626E-4
			5)	ele	302	10450	6.58407E-4
			6)	elt	396	8444	5.32018E-4
			7)	elä	564	5887	3.709131E-4
			8)	elv	668	4885	3.0778165E-4
			9)	ely	741	4286	2.7004138E-4
			10)	elk	932	2994	1.8863833E-4
			11)	elp	1522	991	6.2438405E-5
			12)	elo	1578	893	5.626387E-5
			13)	elj	1749	656	4.1331576E-5
			14)	ela	1976	446	2.8100432E-5
			15)	el_	2169	312	1.9657702E-5
		5)	ee	0	0	0.0
			1)	een	48	36221	0.0022821205
			2)	eet	267	11739	7.39621E-4
			3)	ee_	536	6209	3.9120085E-4
			4)	eel	538	6140	3.8685347E-4
			5)	ees	605	5467	3.4445082E-4
			6)	eek	1539	961	6.0548242E-5
			7)	eem	1576	900	5.6704906E-5
			8)	eer	1832	568	3.5787096E-5
		6)	ei	0	0	0.0
			1)	eis	105	22792	0.0014360202
			2)	ei_	162	16250	0.0010238386
			3)	eid	210	13675	8.615996E-4
			4)	eit	380	8738	5.505417E-4
			5)	eil	403	8235	5.1884993E-4
			6)	ein	617	5327	3.3563006E-4
			7)	eik	716	4481	2.8232744E-4
			8)	eiv	883	3234	2.0375964E-4
			9)	eim	1562	925	5.8280046E-5
			10)	eih	1705	710	4.473387E-5
			11)	eij	2297	253	1.5940379E-5
		7)	em	0	0	0.0
			1)	emm	140	18279	0.0011516766
			2)	emi	324	10194	6.422776E-4
			3)	ema	554	5939	3.7418937E-4
			4)	emp	994	2709	1.7068177E-4
			5)	emä	1088	2308	1.4541659E-4
			6)	emo	1186	1906	1.2008839E-4
			7)	emu	1659	767	4.8325182E-5
			8)	emy	1774	629	3.963043E-5
			9)	eme	2310	246	1.5499341E-5
		8)	er	0	0	0.0
			1)	eri	167	15765	9.93281E-4
			2)	eru	445	7518	4.73675E-4
			3)	erk	499	6586	4.1495392E-4
			4)	ert	845	3468	2.1850292E-4
			5)	erä	955	2894	1.8233778E-4
			6)	err	1073	2374	1.4957495E-4
			7)	ero	1162	2011	1.2670396E-4
			8)	ere	1223	1733	1.0918845E-4
			9)	erv	1298	1536	9.677638E-5
			10)	era	1312	1507	9.494922E-5
			11)	erg	1610	843	5.3113596E-5
			12)	erh	1755	647	4.0764528E-5
			13)	erj	2383	216	1.3609178E-5
			14)	ers	2408	202	1.2727101E-5
		9)	ev	0	0	0.0
			1)	eva	293	10750	6.7730865E-4
			2)	evi	707	4549	2.8661182E-4
			3)	evä	1094	2271	1.4308539E-4
			4)	eve	2157	320	2.0161746E-5
		10)	eh	0	0	0.0
			1)	ehd	320	10221	6.439787E-4
			2)	ehi	637	5159	3.2504514E-4
			3)	eht	671	4863	3.0639552E-4
			4)	eho	1070	2383	1.5014199E-4
			5)	ehk	1397	1280	8.064698E-5
			6)	ehn	1605	853	5.374365E-5
			7)	ehe	1701	712	4.4859884E-5
			8)	ehy	2087	359	2.2618959E-5
			9)	ehä	2363	223	1.4050216E-5
			10)	ehu	2377	217	1.3672184E-5
		11)	ek	0	0	0.0
			1)	eks	366	9046	5.6994735E-4
			2)	ekä	764	4047	2.5498308E-4
			3)	ekt	869	3291	2.0735095E-4
			4)	eki	945	2954	1.8611811E-4
			5)	eke	1041	2505	1.5782866E-4
			6)	eko	1263	1631	1.0276189E-4
			7)	ekn	1344	1424	8.971977E-5
			8)	eka	1665	763	4.807316E-5
			9)	ekk	2056	376	2.369005E-5
		12)	eu	0	0	0.0
			1)	eur	388	8597	5.416579E-4
			2)	euv	495	6643	4.185452E-4
			3)	eut	544	6097	3.8414425E-4
			4)	eus	846	3465	2.183139E-4
			5)	eud	892	3180	2.0035735E-4
			6)	euk	967	2841	1.789985E-4
		13)	ed	0	0	0.0
			1)	ede	667	4886	3.0784463E-4
			2)	edu	1057	2440	1.537333E-4
			3)	edi	1058	2440	1.537333E-4
			4)	edo	1097	2265	1.4270736E-4
			5)	edä	1292	1545	9.734343E-5
		14)	ea	0	0	0.0
			1)	ea_	852	3407	2.1465958E-4
			2)	eas	1280	1568	9.879255E-5
			3)	eam	1544	958	6.0359223E-5
			4)	ean	1619	832	5.242054E-5
			5)	eaa	1689	727	4.5804965E-5
			6)	eal	1694	719	4.530092E-5
			7)	eat	2113	344	2.1673875E-5
			8)	eak	2301	251	1.5814368E-5
		15)	ep	0	0	0.0
			1)	epä	984	2735	1.7231991E-4
			2)	epo	2136	330	2.07918E-5
		16)	ey	0	0	0.0
			1)	eyd	1096	2265	1.4270736E-4
			2)	eyt	1589	868	5.4688735E-5
			3)	eys	1985	434	2.7344367E-5
		17)	eä	0	0	0.0
			1)	eää	1127	2152	1.3558773E-4
			2)	eä_	1261	1632	1.028249E-4
			3)	eän	1747	657	4.139458E-5
			4)	eäs	1758	646	4.070152E-5
			5)	eäm	2099	351	2.2114915E-5
		18)	eg	0	0	0.0
			1)	ega	1151	2060	1.2979124E-4
			2)	egi	1526	977	6.1556326E-5
			3)	ego	1830	571	3.5976114E-5
			4)	egr	2374	219	1.3798194E-5
		19)	ej	0	0	0.0
			1)	eja	1267	1613	1.016278E-4
			2)	ejä	1592	864	5.443671E-5
		20)	eo	0	0	0.0
			1)	eol	1386	1305	8.222212E-5
	2)	t	0	0	0.0
		1)	ta	0	0	0.0
			1)	ta_	2	107511	0.006773779
			2)	taa	32	42816	0.0026976415
			3)	tav	89	25764	0.0016232725
			4)	tam	111	22037	0.0013884512
			5)	tar	169	15660	9.866654E-4
			6)	tai	171	15489	9.758915E-4
			7)	tan	361	9122	5.7473575E-4
			8)	tal	395	8475	5.3397124E-4
			9)	taj	401	8286	5.220632E-4
			10)	tap	513	6422	4.04621E-4
			11)	tas	676	4779	3.0110305E-4
			12)	tak	691	4640	2.923453E-4
			13)	tau	805	3736	2.3538838E-4
			14)	tat	1086	2329	1.467397E-4
			15)	tah	1316	1492	9.4004135E-5
			16)	tae	1394	1282	8.077299E-5
			17)	tao	2165	316	1.9909723E-5
		2)	tä	0	0	0.0
			1)	tä_	4	104530	0.00658596
			2)	täm	94	24986	0.0015742542
			3)	tää	103	23349	0.0014711143
			4)	täv	192	14469	9.116259E-4
			5)	tän	331	10122	6.377412E-4
			6)	täi	411	8057	5.0763495E-4
			7)	täy	438	7598	4.7871543E-4
			8)	täs	508	6461	4.0707825E-4
			9)	tär	642	5097	3.211388E-4
			10)	täl	664	4912	3.094828E-4
			11)	tät	850	3416	2.1522662E-4
			12)	täh	1034	2534	1.5965581E-4
			13)	täk	1487	1052	6.628174E-5
			14)	täj	1512	1010	6.363551E-5
			15)	täe	1843	554	3.490502E-5
		3)	tt	0	0	0.0
			1)	ttä	10	68115	0.0042916164
			2)	tta	14	61706	0.0038878145
			3)	tte	88	25798	0.0016254147
			4)	tti	153	17185	0.0010827488
			5)	ttu	283	11029	6.9488713E-4
			6)	tty	374	8838	5.568422E-4
			7)	tto	582	5676	3.5761896E-4
			8)	ttö	777	3932	2.4773745E-4
		4)	te	0	0	0.0
			1)	ten	41	37962	0.002391813
			2)	tel	65	30959	0.0019505859
			3)	tei	93	25379	0.0015990154
			4)	tet	116	21762	0.0013711246
			5)	tee	143	17972	0.001132334
			6)	teh	381	8734	5.5028964E-4
			7)	tek	444	7525	4.7411604E-4
			8)	te_	649	5035	3.1723245E-4
			9)	ter	823	3629	2.286468E-4
			10)	teu	1031	2538	1.5990784E-4
			11)	tey	1159	2032	1.2802708E-4
			12)	teo	1243	1679	1.0578616E-4
			13)	tem	1402	1261	7.944988E-5
			14)	tea	1436	1152	7.258228E-5
			15)	teg	1460	1083	6.8234905E-5
			16)	tes	1744	659	4.1520594E-5
			17)	tej	1781	618	3.893737E-5
			18)	tev	2031	398	2.507617E-5
		5)	ti	0	0	0.0
			1)	ti_	68	30060	0.0018939439
			2)	tin	199	14094	8.8799885E-4
			3)	tii	200	14066	8.862347E-4
			4)	tie	218	13389	8.4358E-4
			5)	tio	282	11037	6.953912E-4
			6)	tis	390	8593	5.4140587E-4
			7)	til	461	7180	4.5237914E-4
			8)	tia	698	4600	2.8982508E-4
			9)	tim	806	3733	2.3519936E-4
			10)	tik	1019	2570	1.6192402E-4
			11)	tit	1278	1573	9.910758E-5
			12)	tiv	1350	1394	8.7829605E-5
			13)	tir	1710	695	4.378879E-5
			14)	tiö	1720	682	4.2969717E-5
			15)	tij	1850	548	3.4526987E-5
			16)	tiu	1886	508	3.200677E-5
			17)	tiä	1994	426	2.6840324E-5
			18)	tip	2035	394	2.4824149E-5
			19)	tif	2324	240	1.5121309E-5
		6)	to	0	0	0.0
			1)	toi	84	26645	0.0016787803
			2)	ton	598	5558	3.501843E-4
			3)	tom	673	4853	3.0576545E-4
			4)	tod	688	4657	2.934164E-4
			5)	tot	718	4475	2.819494E-4
			6)	toj	776	3937	2.4805247E-4
			7)	to_	863	3311	2.0861106E-4
			8)	toa	871	3268	2.0590182E-4
			9)	tos	900	3145	1.9815215E-4
			10)	tok	981	2743	1.7282396E-4
			11)	tor	1020	2555	1.6097893E-4
			12)	tol	1207	1811	1.1410288E-4
			13)	too	1353	1384	8.719955E-5
			14)	tou	1384	1310	8.2537146E-5
			15)	tov	1733	668	4.2087642E-5
			16)	top	1810	588	3.7047208E-5
			17)	toe	1952	460	2.898251E-5
			18)	toy	2244	274	1.7263494E-5
		7)	tu	0	0	0.0
			1)	tuk	145	17940	0.0011303178
			2)	tus	175	15310	9.646135E-4
			3)	tun	335	9969	6.2810135E-4
			4)	tul	407	8098	5.1021815E-4
			5)	tuu	426	7796	4.911905E-4
			6)	tuo	511	6436	4.055031E-4
			7)	tu_	611	5404	3.4048146E-4
			8)	tum	648	5043	3.177365E-4
			9)	tut	685	4680	2.9486552E-4
			10)	tur	761	4054	2.5542412E-4
			11)	tuv	818	3659	2.3053696E-4
			12)	tui	841	3498	2.2039308E-4
			13)	tua	877	3249	2.0470472E-4
			14)	tuj	1133	2126	1.339496E-4
			15)	tue	1352	1390	8.757758E-5
