_di_	1460707	0.005602057377640457	2
one_	1224767	0.004697187737335803	2
_del	1211816	0.0046475184709478	2
ione	1182741	0.004536010948730889	2
zion	1125624	0.004316957633289332	2
che_	1123019	0.004306967019518909	2
_che	890551	0.0034154130840169084	2
_la_	831398	0.0031885513656438424	2
_con	826421	0.0031694637323481053	2
_per	815726	0.0031284466059470785	2
dell	814734	0.003124642118860606	2
ment	790129	0.003030277799543424	2
azio	762208	0.002923196061699285	2
lla_	738644	0.0028328241527218376	2
are_	680483	0.002609766921435244	2
_il_	675859	0.0025920331025966886	2
_in_	675491	0.0025906217606129975	2
per_	584282	0.0022408198829214354	2
nte_	563440	0.002160887302421183	2
_pro	548349	0.00210301077558454	2
ella	520875	0.0019976433580303735	2
nto_	502404	0.0019268039618870012	2
ere_	470002	0.0018025368342903605	2
ente	465108	0.0017837675199746407	2
_que	462117	0.0017722965311887152	2
ato_	454970	0.0017448865823913205	2
_com	447656	0.001716836160465457	2
amen	439057	0.001683857547101976	2
ale_	432834	0.0016599912939375449	2
_un_	389895	0.0014953129965524406	2
ques	389657	0.001494400226465162	2
uest	388889	0.0014914548171078932	2
del_	388880	0.0014914203005919877	2
_non	387316	0.0014854220971613	2
_all	376348	0.0014433579697778066	2
non_	360902	0.0013841199581471138	2
ioni	343908	0.001318945105780676	2
lle_	342873	0.0013149757064515445	2
oni_	340500	0.0013058748517577963	2
ono_	340492	0.0013058441704103248	2
euro	339023	0.0013002103079808617	2
_le_	334100	0.0012813297737805573	2
tto_	330658	0.0012681291240309233	2
_nel	323027	0.0012388629537114998	2
nti_	316642	0.0012143754032607698	2
urop	314017	0.001204308086121668	2
_una	311478	0.0011945705934678851	2
gli_	310811	0.0011920125361224447	2
una_	307143	0.0011779451383067397	2
amo_	304769	0.0011688404484445575	2
iamo	301605	0.00115670597551956	2
ento	301443	0.0011560846782332612	2
ità_	292561	0.001122020712202974	2
_eur	287614	0.001103048133960255	2
rope	271764	0.001042260714282249	2
_pre	271244	0.0010402664266965982	2
elle	266777	0.0010231347293021722	2
enti	266162	0.001020776100715297	2
sto_	262717	0.0010075639454603612	2
_par	261284	0.00100206814909452	2
ali_	258297	9.906125009823304E-4	1
_qua	256609	9.841387366658337E-4	1
sion	253078	9.705967569255787E-4	1
alla	252381	9.679236445271201E-4	1
dei_	249407	9.565178536045718E-4	1
_dei	249377	9.564027985515535E-4	1
nza_	239523	9.186110488034733E-4	1
ati_	238626	9.151709027182259E-4	1
cont	234573	8.996269650554525E-4	1
sta_	234146	8.979893481341585E-4	1
tti_	227979	8.743378644020284E-4	1
enta	226161	8.673655281891189E-4	1
