e_	10097	0.032261465808661426	3
_t	8804	0.028130132215455596	2
th	7124	0.022762274182519953	2
s_	6229	0.01990261171854531	2
_a	5537	0.01769156543355039	2
he	5222	0.016685092052374957	2
t_	4714	0.015061954028130133	2
in	4503	0.014387776620422144	2
n_	4246	0.013566622147526632	2
_i	4072	0.01301066542268687	2
d_	3973	0.01269434521717459	2
re	3853	0.012310926786250615	2
on	3818	0.012199096410564455	2
_o	3537	0.01130125825148415	2
ti	3056	0.009764389374197218	2
an	2944	0.009406532172001509	2
at	2814	0.008991162205167203	2
_w	2805	0.008962405822847904	2
er	2760	0.008818623911251414	2
y_	2739	0.008751525685839718	2
_s	2630	0.008403253944417108	2
en	2616	0.008358521794142645	2
is	2593	0.008285033261548882	2
or	2521	0.008054982202994498	2
es	2428	0.007757832919028418	2
o_	2377	0.007594880085885728	2
_c	2246	0.00717631496546039	2
nd	2236	0.007144363429550059	2
r_	2232	0.007131582815185926	2
it	2208	0.007054899129001131	2
al	2135	0.006821652916855713	2
to	2131	0.006808872302491581	2
nt	2129	0.0068024819953095145	2
f_	2102	0.00671621284835162	2
io	2053	0.006559650322390997	2
te	2028	0.00647977148261517	2
_p	2014	0.006435039332340705	2
of	2012	0.00642864902515864	2
ha	1855	0.005927009911366439	2
l_	1837	0.005869497146727843	2
_b	1828	0.005840740764408545	2
ar	1814	0.005796008614134081	2
_r	1768	0.005649031548946558	2
co	1754	0.0056042993986720946	2
st	1705	0.0054477368727114716	2
ve	1664	0.0053167355754791135	2
_f	1650	0.005272003425204649	2
_m	1619	0.005172953663882623	2
ed	1572	0.005022781445104066	2
ou	1564	0.004997220216375801	2
ng	1527	0.004878999533507576	2
se	1516	0.004843852844006211	2
hi	1492	0.0047671691578214164	2
me	1460	0.004664924242908357	2
ic	1403	0.004482800488219469	2
as	1350	0.004313457347894714	2
le	1300	0.004153699668343057	2
g_	1285	0.004105772364477561	2
po	1256	0.0040131129103376	2
de	1234	0.003942819531334871	2
_d	1202	0.0038405746164218114	2
_e	1193	0.0038118182341025132	2
ro	1192	0.00380862308051148	2
li	1151	0.0036776217832791224	2
ra	1136	0.0036296944794136253	2
pr	1130	0.0036105235578674268	2
h_	1129	0.0036073284042763935	2
ec	1126	0.0035977429435032943	2
_h	1111	0.0035498156396377976	2
be	1081	0.0034539610319068038	2
ns	1071	0.0034220094959964724	2
si	1065	0.003402838574450274	2
ri	1063	0.0033964482672682074	2
ce	1061	0.0033900579600861414	2
ne	1055	0.0033708870385399424	2
om	1051	0.00335810642417581	2
ta	1032	0.0032973985059461808	2
rt	1032	0.0032973985059461808	2
fo	1022	0.00326544697003585	2
ll	1006	0.00321432451257932	2
ur	974	0.00311207959766626	2
ea	968	0.003092908676120061	2
_n	931	0.0029746879932518355	2
a_	916	0.002926760689386339	2
pe	911	0.002910784921431173	2
_l	895	0.0028596624639746432	2
ly	880	0.0028117351601091465	2
we	865	0.00276380785624365	2
ct	859	0.002744636934697451	2
ul	858	0.0027414417811064177	2
us	855	0.0027318563203333184	2
et	840	0.0026839290164678217	2
el	833	0.0026615629413305896	2
wh	812	0.0025944647159188944	2
no	803	0.002565708333599596	2
la	791	0.0025273664905071987	2
ch	779	0.0024890246474148013	2
mp	776	0.002479439186641702	2
nc	760	0.002428316729185172	2
na	757	0.0024187312684120724	2
di	743	0.002373999118137609	2
ee	736	0.0023516330430003772	2
ma	724	0.0023132911999079794	2
wi	706	0.0022557784352693834	2
tr	706	0.0022557784352693834	2
ca	702	0.002242997820905251	2
ss	698	0.0022302172065411185	2
ot	697	0.0022270220529500852	2
ie	691	0.0022078511314038867	2
em	658	0.0021024110628997937	2
so	649	0.0020736546805804955	2
ut	643	0.002054483759034297	2
ho	624	0.0019937758408046674	2
su	610	0.001949043690530204	2
ac	606	0.0019362630761660712	2
eg	603	0.001926677615392972	2
