_the	4500	0.014378191159649044	2
the_	3853	0.012310926786250615	2
_of_	1922	0.006141085201965659	2
_to_	1717	0.005486078715803869	2
and_	1449	0.004629777553406992	2
tion	1425	0.004553093867222197	2
_and	1383	0.004418897416398807	2
ing_	1233	0.003939624377743838	2
_in_	1232	0.003936429224152805	2
ion_	1192	0.00380862308051148	2
hat_	850	0.0027158805523781527	2
_tha	845	0.002699904784422987	2
_is_	836	0.0026711484021036892	2
that	759	0.002425121575594139	2
_thi	718	0.002294120278361781	2
atio	717	0.0022909251247707476	2
_for	707	0.0022589735888604166	2
his_	692	0.0022110462849949195	2
this	649	0.0020736546805804955	2
ment	633	0.0020225322231239655	2
ent_	609	0.0019458485369391707	2
for_	596	0.00190431154025574	2
_pro	568	0.0018148472397068126	2
port	557	0.0017797005502054484	2
_we_	548	0.0017509441678861502	2
_com	532	0.0016998217104296203	2
_con	527	0.0016838459424744548	2
_on_	515	0.0016455040993820574	2
ther	467	0.0014921367270124674	2
_be_	464	0.0014825512662393681	2
_are	445	0.0014218433480097388	2
_it_	428	0.0013675257369621758	2
ons_	427	0.0013643305833711426	2
_whi	426	0.0013611354297801096	2
ions	415	0.0013259887402787452	2
ich_	413	0.001319598433096679	2
whic	409	0.0013068178187325464	2
uld_	409	0.0013068178187325464	2
ould	409	0.0013068178187325464	2
hich	409	0.0013068178187325464	2
_wit	399	0.0012748662828222152	2
with	394	0.0012588905148670497	2
are_	390	0.0012461099005029173	2
_as_	389	0.001242914746911884	2
here	364	0.001163035907136056	2
ies_	354	0.0011310843712257247	2
not_	346	0.0011055231424974598	2
_reg	346	0.0011055231424974598	2
_not	346	0.0011055231424974598	2
comp	343	0.0010959376817243605	2
ate_	335	0.0010703764529960955	2
ted_	333	0.0010639861458140293	2
_hav	333	0.0010639861458140293	2
ort_	331	0.001057595838631963	2
ave_	328	0.0010480103778588636	2
ere_	323	0.001032034609903698	2
have	317	0.0010128636883574994	2
ith_	310	9.904976132202674E-4	1
itio	300	9.585460773099362E-4	1
tive	296	9.457654629458038E-4	1
nal_	285	9.106187734444394E-4	1
ive_	280	8.946430054892738E-4	1
ill_	280	8.946430054892738E-4	1
all_	279	8.914478518982407E-4	1
_by_	279	8.914478518982407E-4	1
_int	265	8.46715701623777E-4	1
_rep	263	8.403253944417108E-4	1
nce_	255	8.147641657134458E-4	1
een_	248	7.92398090576214E-4	1
ompe	241	7.700320154389822E-4	1
mpet	241	7.700320154389822E-4	1
_imp	239	7.636417082569159E-4	1
will	238	7.604465546658828E-4	1
_wil	238	7.604465546658828E-4	1
ble_	237	7.572514010748497E-4	1
ity_	234	7.476659403017503E-4	1
_has	234	7.476659403017503E-4	1
has_	232	7.412756331196841E-4	1
ore_	231	7.38080479528651E-4	1
onal	229	7.316901723465847E-4	1
woul	228	7.284950187555516E-4	1
sion	228	7.284950187555516E-4	1
our_	228	7.284950187555516E-4	1
_wou	228	7.284950187555516E-4	1
titi	225	7.189095579824522E-4	1
peti	224	7.157144043914191E-4	1
etit	224	7.157144043914191E-4	1
ting	222	7.093240972093529E-4	1
repo	221	7.061289436183198E-4	1
epor	221	7.061289436183198E-4	1
iona	219	6.997386364362535E-4	1
poli	211	6.741774077079886E-4	1
her_	210	6.709822541169554E-4	1
sed_	205	6.550064861617898E-4	1
_par	205	6.550064861617898E-4	1
ial_	200	6.390307182066242E-4	1
emen	200	6.390307182066242E-4	1
ecti	200	6.390307182066242E-4	1
_you	200	6.390307182066242E-4	1
_sta	200	6.390307182066242E-4	1
_all	200	6.390307182066242E-4	1
ess_	199	6.358355646155911E-4	1
ust_	198	6.32640411024558E-4	1
_sho	197	6.294452574335249E-4	1
nts_	195	6.230549502514586E-4	1
lly_	193	6.166646430693924E-4	1
inte	193	6.166646430693924E-4	1
_pol	192	6.134694894783593E-4	1
regi	189	6.038840287052599E-4	1
gion	184	5.879082607500943E-4	1
egio	184	5.879082607500943E-4	1
able	183	5.847131071590612E-4	1
_res	183	5.847131071590612E-4	1
cial	179	5.719324927949286E-4	1
part	177	5.655421856128624E-4	1
aid_	177	5.655421856128624E-4	1
ally	172	5.495664176576968E-4	1
ding	169	5.399809568845974E-4	1
but_	169	5.399809568845974E-4	1
_but	169	5.399809568845974E-4	1
olic	168	5.367858032935643E-4	1
econ	168	5.367858032935643E-4	1
ure_	167	5.335906497025312E-4	1
thin	166	5.30395496111498E-4	1
_whe	166	5.30395496111498E-4	1
_bee	165	5.272003425204649E-4	1
like	164	5.240051889294318E-4	1
been	164	5.240051889294318E-4	1
ral_	163	5.208100353383987E-4	1
lso_	163	5.208100353383987E-4	1
also	163	5.208100353383987E-4	1
_als	163	5.208100353383987E-4	1
ctiv	162	5.176148817473656E-4	1
nter	161	5.144197281563324E-4	1
nati	161	5.144197281563324E-4	1
ike_	161	5.144197281563324E-4	1
comm	160	5.112245745652993E-4	1
_an_	160	5.112245745652993E-4	1
ents	159	5.080294209742662E-4	1
conc	159	5.080294209742662E-4	1
