_the	905739	0.01452560824067048	2
the_	775170	0.01243163399160303	2
_of_	363436	0.005828532233409753	2
_to_	347252	0.005568984567065464	2
and_	295150	0.004733409152342885	2
_and	284738	0.004566428782720002	2
tion	262069	0.0042028792246157805	2
ing_	252067	0.004042474148072553	2
_in_	239435	0.0038398909720183593	2
ion_	218779	0.0035086244992052315	2
hat_	205744	0.0032995782911727414	2
_tha	202645	0.0032498786978706557	2
that	183849	0.002948441603418896	2
_is_	173656	0.0027849734025385603	2
atio	140980	0.0022609385813901406	2
_for	137817	0.0022102126008756206	2
_thi	133802	0.002145822840595571	2
his_	121163	0.0019431274034400169	2
_we_	120547	0.001933248426520338	2
ment	117515	0.0018846233323312693	2
_pro	115594	0.00185381567865805	2
this	114562	0.001837265184857549	2
for_	114484	0.001836014275442395	2
ent_	111225	0.0017837487141092237	2
_on_	105772	0.0016962973161497939	2
_con	105635	0.0016941002060231769	2
_be_	94667	0.0015182030974922715	2
_it_	92994	0.0014913726942672346	2
ther	91999	0.0014754155805739222	2
_are	89724	0.0014389307226319262	2
are_	86952	0.0013944753264933712	2
_wit	82303	0.0013199179178901457	2
with	81816	0.0013121077526955295	2
port	80810	0.0012959742287000798	2
not_	78582	0.0012602431238672154	2
_hav	77374	0.0012408700652325204	2
_whi	76867	0.0012327391540340185	2
_not	76835	0.0012322259604278013	2
ave_	76615	0.001228697754385059	2
ould	75664	0.001213446281900295	2
uld_	75379	0.001208875651344924	2
ons_	74659	0.0011973287952050397	2
_as_	74185	0.0011897271149129492	2
have	74112	0.0011885563919987665	2
ich_	73178	0.0011735775536173053	2
hich	72679	0.0011655749408203576	2
whic	72678	0.0011655589035201633	2
ions	70773	0.0011350078466500525	2
ies_	67935	0.001089493988698675	2
_com	67175	0.001077305640551019	2
ith_	66805	0.0010713718394791342	2
ted_	66652	0.0010689181325494088	2
here	63346	0.0010158988181071063	2
ill_	61825	9.915060845116005E-4	1
ere_	57343	9.196269050408202E-4	1
_by_	55202	8.852910453248584E-4	1
will	54733	8.777695515337393E-4	1
