o_	3557542	0.028307981988012803	2
s_	3435184	0.027334358047637883	2
a_	1964543	0.015632211189264004	2
es	1929450	0.015352970069438759	2
_p	1713788	0.013636909932552444	2
en	1691477	0.013459377415400276	2
nt	1681510	0.013380068258551384	2
re	1607272	0.012789343548393051	2
os	1594263	0.012685828667140193	2
te	1517495	0.012074972305850357	2
_a	1438264	0.011444517424111155	2
_c	1435102	0.011419356838783956	2
er	1394273	0.011094473366828157	2
co	1343569	0.01069101279806461	2
e_	1332112	0.010599847451418905	2
_e	1318185	0.01048902788410331	2
as	1301523	0.010356445444912354	2
m_	1283169	0.01021039946670381	2
ra	1270849	0.01011236707858518	2
de	1218036	0.00969212482909581	2
ão	1215271	0.00967012324198964	2
ta	1176537	0.009361910050318624	2
_d	1141552	0.009083528305324292	2
r_	1130058	0.008992068543227254	2
ar	1122256	0.008929986668868364	2
em	1120316	0.008914549750609424	2
or	1044647	0.008312438323941533	2
me	1031678	0.008209241729663086	2
ad	1030774	0.008202048444041394	2
da	1017025	0.008092645253761929	2
to	928220	0.007386008384697424	2
se	899164	0.007154804726485181	2
ri	894159	0.007114979068811989	2
_s	882770	0.007024354810022781	2
on	867342	0.006901591523992409	2
pr	856175	0.006812733757911182	2
do	847288	0.006742018349371389	2
ia	840430	0.0066874480476086014	2
st	838655	0.006673324063119108	2
ti	833548	0.006632686773661167	2
am	792797	0.006308423961305471	2
ro	790291	0.006288483282358613	2
_r	785344	0.0062491191407983175	2
in	764410	0.0060825436527402535	2
ci	763190	0.006072835900020714	2
_t	748573	0.005956525882396528	2
po	742040	0.005904541662300831	2
an	716646	0.005702477176595926	2
al	715065	0.0056898968839323265	2
pe	714372	0.005684382562100653	2
is	710560	0.005654049813439273	2
ca	638871	0.00508360794072529	2
_n	636256	0.005062799929773162	2
ec	631020	0.0050211361648227456	2
id	626830	0.004987795604253179	2
_m	609676	0.004851298235276968	2
çã	601916	0.0047895505622412085	2
ic	596646	0.004747616253362542	2
_f	592191	0.004712167041587503	2
ma	589396	0.004689926739250526	2
el	580846	0.004621892898470147	2
_i	579524	0.00461137351396586	2
om	569085	0.0045283085708189156	2
ve	554227	0.004410080874173902	2
tr	553684	0.004405760128496271	2
aç	542880	0.004319790816707825	2
di	539853	0.004295704449919263	2
la	538587	0.004285630667179151	2
io	527398	0.004196597843261998	2
ss	520475	0.004141510325165793	2
it	518418	0.0041251424175067	2
mo	507779	0.004040486039487701	2
at	491813	0.003913441793651499	2
im	482142	0.0038364879604132485	2
ei	464400	0.003695311772913193	2
na	464240	0.003694038625015548	2
li	463261	0.003686248551316836	2
ir	462184	0.0036776786745308164	2
pa	431138	0.0034306402393416194	2
nd	427682	0.003403140244752498	2
nc	420356	0.0033448459853891	2
ce	404422	0.0032180563691324273	2
si	390639	0.003108382634924713	2
so	385294	0.003065851537969026	2
ns	380256	0.0030257632935419445	2
l_	369828	0.0029427858793129634	2
ac	369159	0.0029374625296659375	2
ol	346463	0.0027568665003850634	2
mp	333217	0.0026514657688088187	2
vi	332738	0.0026476542822902456	2
eg	332672	0.002647129108782467	2
_v	328922	0.0026172897049314236	2
sa	327127	0.0026030065769547246	2
iv	320558	0.002550735898582057	2
va	314732	0.0025043774007590764	2
no	310982	0.002474537996908033	2
ur	304760	0.002425028458038382	2
_o	296565	0.0023598194141559023	2
õe	292675	0.00232886600589442	2
fi	288706	0.002297283980858476	2
le	288401	0.002294857042678591	2
rt	285525	0.002271972209218431	2
ni	284768	0.0022659486282277006	2
qu	283318	0.002254410725405297	2
ct	280564	0.002232496667217091	2
mi	279047	0.002220425633712549	2
vo	278178	0.002213510849193467	2
ut	276996	0.0022041054690996186	2
tu	276816	0.0022026731777147683	2
é_	272733	0.0021701840348017525	2
rm	268079	0.0021331513453290178	2
lo	266268	0.002118740902562554	2
