ment	613628	0.004882744988348787	2
ção_	601258	0.0047843147415121455	2
ente	493737	0.003928751397120674	2
nte_	490465	0.003902715522613844	2
_con	484778	0.003857463072026942	2
ação	398076	0.003167560140642102	2
_com	376542	0.0029962103479678715	2
_em_	339711	0.0027031396591044653	2
_pro	323758	0.002576198856534947	2
amen	299936	0.0023866430489244	2
ões_	281124	0.0022369526848588467	2
mos_	279008	0.002220115303912498	2
dade	266522	0.0021207620248500647	2
nto_	265587	0.0021133220668232045	2
das_	265201	0.0021102505975201372	2
não_	249397	0.0019844954139303004	2
_não	249216	0.00198305516537109	2
ento	240594	0.0019144484080367715	2
idad	235077	0.0018705486770911168	2
ado_	218029	0.0017348947685970942	2
ade_	205340	0.0016339261831395241	2
com_	197230	0.001569393499077668	2
ções	192712	0.001533442985317931	2
cont	191625	0.0015247935367883087	2
tos_	189649	0.001509070160252399	2
dos_	186711	0.0014856919819819017	2
_est	186311	0.0014825091122377904	2
enta	182982	0.0014560196787924244	2
ria_	176390	0.0014035659854094704	2
ncia	174400	0.0013877312084325168	2
_rel	151664	0.001206816892177232	2
cons	149968	0.0011933215244622	2
_res	149898	0.0011927645222569805	2
são_	149335	0.001188284633092144	2
_pre	147629	0.0011747096936335093	2
_tra	144950	0.001153392423522324	2
rela	144760	0.0011518805603938712	2
mas_	141260	0.0011240304501328976	2
_des	140494	0.0011179352545729244	2
ais_	137509	0.001094183089107494	2
_ao_	134423	0.0010696272490316756	2
ica_	133945	0.0010658237196874627	2
ante	132849	0.0010571026565885976	2
_das	129556	0.0010308996814202016	2
res_	129386	0.0010295469617789543	2
tiva	126689	0.001008086462529284	2
ados	126176	0.0010040044320824614	2
tar_	125883	0.0010016729799948998	2
_sen	125696	0.0010001849883895277	2
cia_	125529	9.988561402713614E-4	1
pres	124704	9.922914714241317E-4	1
_pel	124261	9.887664431825285E-4	1
ada_	123722	9.844775262023385E-4	1
tes_	121605	9.676321880816297E-4	1
inte	120939	9.623327099576844E-4	1
_ter	120523	9.590225254238086E-4	1
_par	119940	9.543834927717665E-4	1
açõe	119465	9.506038349506343E-4	1
rio_	118163	9.402435939335521E-4	1
_int	117201	9.325887921989645E-4	1
port	115376	9.180669489914567E-4	1
elat	115261	9.171518739400248E-4	1
ndo_	114579	9.117250810263151E-4	1
osta	111295	8.855937204271615E-4	1
tica	109552	8.717243655171966E-4	1
emos	109442	8.70849076337566E-4	1
ênci	109302	8.697350719271271E-4	1
_per	109127	8.683425664140783E-4	1
ito_	108472	8.631306172080962E-4	1
espe	108336	8.620484414950983E-4	1
_tem	107730	8.572263938327698E-4	1
_dev	106871	8.503911810572907E-4	1
segu	106836	8.50112679954681E-4	1
_imp	106748	8.494124486109765E-4	1
imen	106500	8.474390693696275E-4	1
esen	106482	8.472958402311426E-4	1
eito	106209	8.451235316307866E-4	1
iona	101580	8.082897715170588E-4	1
ias_	101270	8.058230474653726E-4	1
tado	101054	8.041042978035525E-4	1
cess	100945	8.032369657982822E-4	1
_for	100747	8.016614452749471E-4	1
ntes	99532	7.919934784272091E-4	1
form	98929	7.871953022879613E-4	1
orma	98818	7.863120559339705E-4	1
enho	98489	7.836941455694389E-4	1
_pos	97490	7.757449283835211E-4	1
ontr	96876	7.708592233263102E-4	1
_que	96170	7.652414582279538E-4	1
vel_	95835	7.625758048172606E-4	1
ido_	94217	7.497010967023305E-4	1
cion	93879	7.470115717685564E-4	1
tant	91553	7.285031842065495E-4	1
nter	90881	7.231559630364424E-4	1
sent	90281	7.183816584202756E-4	1
lida	89176	7.095889807521681E-4	1
ativ	89156	7.094298372649626E-4	1
ctiv	88792	7.065334257978213E-4	1
_dir	87961	6.999210139044302E-4	1
ores	87316	6.947886364420506E-4	1
senh	87273	6.944464779445588E-4	1
tão_	87156	6.935154885444062E-4	1
nhor	87024	6.924651415288495E-4	1
deve	86487	6.8819213889738E-4	1
ios_	86038	6.846193676096152E-4	1
sta_	85833	6.829881468657581E-4	1
_pol	85675	6.817309133168342E-4	1
esso	85494	6.802906647576238E-4	1
_ass	85318	6.788902020702149E-4	1
_tam	85008	6.764234780185286E-4	1
nos_	84884	6.754367883978541E-4	1
resp	84882	6.754208740491336E-4	1
tamb	84577	6.729939358692487E-4	1
mbém	84568	6.729223213000062E-4	1
ambé	84567	6.729143641256459E-4	1
bém_	84559	6.728507067307638E-4	1
post	84402	6.716014303562001E-4	1
ros_	84133	6.694609504532852E-4	1
ram_	83857	6.672647703298484E-4	1
fica	83445	6.639864144934139E-4	1
part	82978	6.602704140671639E-4	1
esta	82297	6.548515783278145E-4	1
dire	81244	6.464726737264415E-4	1
ític	81098	6.453109262698408E-4	1
_pri	81032	6.447857527620626E-4	1
lmen	80940	6.44053692720917E-4	1
comp	80208	6.382290410891933E-4	1
tivo	78744	6.265797378257461E-4	1
_mas	78619	6.255850910307113E-4	1
raçã	78580	6.252747612306604E-4	1
nas_	78540	6.249564742562493E-4	1
tóri	78160	6.219327479993435E-4	1
polí	77935	6.20142383768281E-4	1
_rec	77522	6.168560707574861E-4	1
_dep	77116	6.136254579672131E-4	1
_ref	76947	6.122806955003262E-4	1
líti	76378	6.077530632893278E-4	1
olít	76274	6.069255171558588E-4	1
_esp	76219	6.064878725660436E-4	1
prop	75251	5.987853277852942E-4	1
_ser	74933	5.962549463387259E-4	1
ecti	74815	5.953159997642131E-4	1
adas	74329	5.914488130251178E-4	1
pelo	74279	5.910509543071039E-4	1
_reg	73989	5.887433737426232E-4	1
hor_	73831	5.874861401936992E-4	1
ora_	73609	5.857196474857176E-4	1
star	73466	5.845817715521977E-4	1
_pod	72966	5.806031843720586E-4	1
amos	72892	5.800143534693981E-4	1
dese	72820	5.79441436915458E-4	1
tas_	72772	5.790594925461647E-4	1
ras_	72546	5.772611711407418E-4	1
país	71868	5.718662069244732E-4	1
_paí	71856	5.717707208321498E-4	1
ses_	71696	5.704975729345053E-4	1
des_	71289	5.672590029698721E-4	1
orta	71121	5.659221976773454E-4	1
ntra	71063	5.654606815644492E-4	1
rese	70936	5.644501204206939E-4	1
iva_	70790	5.632883729640933E-4	1
pode	70786	5.632565442666522E-4	1
_dis	70009	5.57073819788716E-4	1
alme	69745	5.549731257576025E-4	1
ança	69330	5.516708983980871E-4	1
ário	69194	5.505887226850893E-4	1
_seg	69121	5.50007848956789E-4	1
stão	68947	5.486233006181005E-4	1
euro	68894	5.482015703770058E-4	1
liza	68786	5.473421955460957E-4	1
impo	68643	5.46204319612576E-4	1
estã	68047	5.414618436938502E-4	1
sso_	68042	5.414220578220489E-4	1
_apr	67851	5.399022375192357E-4	1
_eur	67091	5.338547850054242E-4	1
ório	66855	5.319768918563986E-4	1
rar_	66781	5.31388060953738E-4	1
cto_	66426	5.285632640558393E-4	1
ades	65792	5.235184155114228E-4	1
cial	65764	5.232956146293351E-4	1
conc	65501	5.21202877772582E-4	1
ific	65233	5.190703550440273E-4	1
atór	64747	5.152031683049322E-4	1
tura	64589	5.139459347560082E-4	1
mpor	63860	5.081451546473654E-4	1
