_de_	30268	0.008129022312377584	2
_la_	20000	0.00537136402297977	2
tion	18055	0.004848998871744987	2
ent_	17580	0.0047214289761992176	2
ion_	16308	0.004379810224337704	2
les_	15561	0.00417918977807941	2
que_	14770	0.00396675233097056	2
ment	14212	0.0038168912747294243	2
_et_	13606	0.0036541389448331374	2
_le_	12583	0.003379393675057722	2
_que	12429	0.0033380341720807777	2
_les	11833	0.0031779675241959808	2
des_	11454	0.003076180175960514	2
_des	11037	0.002964187236081386	2
emen	10737	0.002883616775736689	2
ons_	10536	0.0028296345673057425	2
ous_	9386	0.0025207811359844057	2
atio	9196	0.002469753177766098	2
_con	9133	0.002452833381093712	2
_en_	7948	0.0021345800627321602	2
_nou	7613	0.002044609715347249	2
_par	7175	0.0019269768432439924	2
_pou	6909	0.0018555377017383614	2
_pro	6768	0.001817669585376354	2
nous	6699	0.0017991383794970738	2
_qui	6601	0.001772818695784473	2
une_	6591	0.001770133013772983	2
tre_	6361	0.0017083623275087156	2
est_	6310	0.0016946653492501173	2
ans_	6292	0.0016898311216294354	2
_com	6217	0.0016696885065432614	2
pour	6197	0.0016643171425202816	2
ique	6168	0.0016565286646869608	2
ions	5915	0.0015885809097962668	2
_dan	5753	0.0015450728612101308	2
dans	5500	0.0014771251063194367	2
_du_	5471	0.001469336628486116	2
our_	5395	0.0014489254451987928	2
elle	5370	0.0014422112401700682	2
ant_	5300	0.001423411466089639	2
qui_	5266	0.0014142801472505732	2
res_	5160	0.0013858119179287805	2
_une	4886	0.0013122242308139576	2
_est	4687	0.001258779158785309	2
aire	4669	0.0012539449311646273	2
ire_	4667	0.0012534077947623293	2
_ce_	4657	0.0012507221127508394	2
ont_	4656	0.0012504535445496904	2
_je_	4576	0.0012289680884577713	2
_un_	4543	0.0012201053378198547	2
comm	4247	0.001140609150279754	2
_pas	4195	0.0011266436038200067	2
_tou	3895	0.0010460731434753102	2
ait_	3890	0.0010447303024695652	2
ité_	3889	0.0010444617342684163	2
_sur	3857	0.0010358675518316485	2
port	3844	0.0010323761652167116	2
_au_	3824	0.001027004801193732	2
pas_	3785	0.0010165306413489213	2
_il_	3672	9.861824346190857E-4	1
ais_	3647	9.794682295903609E-4	1
eur_	3578	9.609370237110808E-4	1
ques	3549	9.531485458777601E-4	1
euro	3439	9.236060437513713E-4	1
aux_	3414	9.168918387226466E-4	1
sur_	3408	9.152804295157527E-4	1
lle_	3383	9.08566224487028E-4	1
nce_	3323	8.924521324180887E-4	1
leme	3315	8.903035868088968E-4	1
urop	3212	8.626410620905509E-4	1
_ne_	3210	8.62103925688253E-4	1
sion	3201	8.596868118779121E-4	1
ces_	3166	8.502869248376975E-4	1
tiqu	3015	8.097331264642003E-4	1
_pré	2989	8.027503532343265E-4	1
par_	2980	8.003332394239857E-4	1
urs_	2967	7.968418528090488E-4	1
_plu	2942	7.901276477803241E-4	1
nts_	2941	7.898590795791751E-4	1
omme	2915	7.828763063493015E-4	1
_eur	2847	7.646136686711702E-4	1
ière	2824	7.584366000447434E-4	1
ues_	2795	7.506481222114228E-4	1
mes_	2776	7.45545326389592E-4	1
ropé	2770	7.439339171826981E-4	1
péen	2764	7.423225079758041E-4	1
opée	2764	7.423225079758041E-4	1
plus	2722	7.310426435275467E-4	1
_cet	2720	7.305055071252487E-4	1
_fai	2719	7.302369389240997E-4	1
ette	2682	7.202999154815871E-4	1
_ces	2671	7.173456652689482E-4	1
ence	2628	7.057972326195418E-4	1
ouve	2623	7.044543916137968E-4	1
lus_	2617	7.028429824069029E-4	1
part	2615	7.023058460046049E-4	1
cons	2615	7.023058460046049E-4	1
_vou	2602	6.98814459389668E-4	1
_tra	2594	6.966659137804762E-4	1
tte_	2593	6.963973455793272E-4	1
ère_	2583	6.937116635678372E-4	1
_son	2577	6.921002543609433E-4	1
tant	2562	6.880717313437085E-4	1
tout	2561	6.878031631425595E-4	1
cont	2542	6.827003673207287E-4	1
tes_	2531	6.797461171080899E-4	1
_mai	2400	6.445636827575724E-4	1
_mon	2397	6.437579781541254E-4	1
rati	2387	6.410722961426355E-4	1
onne	2385	6.405351597403375E-4	1
ntre	2362	6.343580911139108E-4	1
leur	2360	6.338209547116128E-4	1
enne	2340	6.28449590688633E-4	1
ble_	2337	6.276438860851861E-4	1
cett	2295	6.163640216369286E-4	1
nne_	2289	6.147526124300346E-4	1
sent	2263	6.077698392001609E-4	1
esti	2223	5.970271111542014E-4	1
ctio	2189	5.878957923151358E-4	1
conc	2175	5.8413583749905E-4	1
_sou	2155	5.787644734760701E-4	1
_pol	2155	5.787644734760701E-4	1
mme_	2150	5.774216324703252E-4	1
itio	2119	5.690960182347066E-4	1
eurs	2092	5.618446768036839E-4	1
ter_	2089	5.610389722002369E-4	1
quel	2085	5.599646993956409E-4	1
mais	2076	5.575475855853001E-4	1
entr	2063	5.540561989703632E-4	1
nes_	2061	5.535190625680652E-4	1
ecti	2050	5.505648123554263E-4	1
_int	2049	5.502962441542773E-4	1
ses_	2044	5.489534031485325E-4	1
ées_	2037	5.470734257404895E-4	1
enta	2036	5.468048575393406E-4	1
ient	2035	5.465362893381916E-4	1
itiq	2026	5.441191755278506E-4	1
arti	2020	5.425077663209567E-4	1
tive	2014	5.408963571140628E-4	1
poli	2011	5.400906525106159E-4	1
ontr	2009	5.395535161083179E-4	1
comp	2004	5.382106751025729E-4	1
_rap	1984	5.328393110795931E-4	1
liti	1964	5.274679470566134E-4	1
_don	1962	5.269308106543154E-4	1
rait	1961	5.266622424531664E-4	1
oit_	1945	5.223651512347826E-4	1
inte	1943	5.218280148324846E-4	1
able	1942	5.215594466313356E-4	1
ents	1941	5.212908784301867E-4	1
olit	1938	5.204851738267397E-4	1
eux_	1934	5.194109010221437E-4	1
dre_	1920	5.156509462060578E-4	1
vons	1919	5.153823780049089E-4	1
ale_	1898	5.097424457807801E-4	1
_ent	1896	5.092053093784821E-4	1
_ave	1894	5.086681729761841E-4	1
_dun	1863	5.003425587405655E-4	1
ance	1844	4.952397629187348E-4	1
enti	1841	4.944340583152878E-4	1
prés	1833	4.922855127060959E-4	1
_aux	1819	4.885255578900101E-4	1
rapp	1804	4.844970348727752E-4	1
ppor	1804	4.844970348727752E-4	1
ente	1790	4.807370800566894E-4	1
ier_	1784	4.791256708497954E-4	1
ure_	1782	4.785885344474975E-4	1
mbre	1779	4.777828298440505E-4	1
_dev	1770	4.753657160337096E-4	1
ois_	1762	4.732171704245177E-4	1
lité	1762	4.732171704245177E-4	1
tés_	1760	4.7268003402221973E-4	1
sont	1749	4.6972578380958087E-4	1
prop	1732	4.6516012439004806E-4	1
siti	1725	4.632801469820051E-4	1
éenn	1720	4.6193730597626016E-4	1
être	1719	4.6166873777511117E-4	1
posi	1716	4.6086303317166425E-4	1
osit	1699	4.5629737375213144E-4	1
oute	1692	4.544173963440885E-4	1
vous	1686	4.5280598713719455E-4	1
nter	1678	4.5065744152800267E-4	1
