es_	51982	0.013960712232126719	2
_de	46594	0.01251366676433597	2
de_	32616	0.008759620448675409	2
nt_	28156	0.00756180627155092	2
_le	27777	0.007460018923315453	2
ent	27732	0.007447933354263749	2
ion	24260	0.0065154645598744605	2
_la	23481	0.006306249931179398	2
le_	22763	0.006113417962754425	2
_qu	21761	0.005844312625203138	2
que	21751	0.005841626943191648	2
la_	21000	0.005639932224128758	2
on_	20782	0.005581384356278279	2
re_	19925	0.005351221407893595	2
ns_	19621	0.005269576674744303	2
_co	18349	0.0049279579228827895	2
tio	18060	0.004850341712750732	2
ue_	16646	0.004470586276326062	2
les	16076	0.004317502401671139	2
et_	15557	0.004178115505274814	2
men	15529	0.004170595595642642	2
ons	14888	0.00399844337870614	2
ne_	14286	0.0038367653216144493	2
_et	13716	0.003683681446959526	2
_ce	13649	0.003665687377482544	2
_pa	13318	0.0035767913029022286	2
_pr	13143	0.0035297918677011557	2
us_	12860	0.0034537870667759917	2
ur_	12497	0.003356296809758909	2
_po	12390	0.0033275600122359673	2
ati	12248	0.003289423327672811	2
_en	12231	0.003284857668253278	2
er_	11972	0.00321529850415569	2
_no	11802	0.0031696419099603622	2
des	11747	0.0031548706588971675	2
eme	11154	0.0029956097156158177	2
_à_	11027	0.002961501554069896	2
en_	10908	0.002929541938133166	2
con	10721	0.0028793196845183053	2
ce_	10286	0.0027624925170184954	2
eur	9963	0.002675744988047372	2
_un	9930	0.0026668822374094556	2
_au	9859	0.0026478138951278774	2
ous	9592	0.0025761061854210976	2
our	9577	0.0025720776624038625	2
est	9448	0.0025374323644556432	2
te_	9295	0.0024963414296798477	2
_da	8382	0.0022511386620308214	2
tre	8293	0.0022272360921285613	2
_so	8146	0.00218775656655966	2
par	8118	0.0021802366569274884	2
ant	8086	0.0021716424744907207	2
ont	8062	0.0021651968376631453	2
nou	7803	0.002095637673565557	2
is_	7793	0.002092951991554067	2
_du	7763	0.0020848949455195974	2
res	7701	0.0020682437170483603	2
_dé	7701	0.0020682437170483603	2
it_	7544	0.0020260785094679693	2
pro	7523	0.0020204385772438402	2
qui	7329	0.0019683363462209367	2
ire	7283	0.001955982208968083	2
ans	7080	0.0019014628641348384	2
lle	6983	0.0018754117486233866	2
pou	6947	0.0018657432933820229	2
té_	6877	0.0018469435193015937	2
_se	6876	0.0018466749511004447	2
une	6793	0.0018243837904050788	2
me_	6697	0.0017986012430947758	2
_re	6640	0.0017832928556292835	2
com	6600	0.001772550127583324	2
iqu	6434	0.0017279678061925918	2
dan	6423	0.001725013555979953	2
_ma	6357	0.0017072880547041197	2
_su	6348	0.001704870940893779	2
st_	6323	0.0016981567358650541	2
ui_	6290	0.0016892939852271376	2
ts_	6118	0.0016431002546295115	2
un_	5983	0.001606843547474398	2
il_	5855	0.0015724668177273275	2
nce	5819	0.001562798362485964	2
se_	5743	0.0015423871791986408	2
du_	5743	0.0015423871791986408	2
_in	5695	0.0015294959055434894	2
_ré	5551	0.001490822084578035	2
omm	5545	0.001489210675371141	2
_di	5463	0.001467188082876924	2
_es	5449	0.0014634281280608383	2
ell	5420	0.0014556396502275176	2
ces	5406	0.0014518796954114317	2
rop	5400	0.0014502682862045377	2
ux_	5394	0.0014486568769976438	2
ais	5327	0.0014306628075206615	2
iti	5288	0.001420188647675851	2
nte	5194	0.001394943236767846	2
rs_	5167	0.0013876918953368235	2
ité	5060	0.0013589550978138818	2
au_	5056	0.0013578808250092858	2
ait	5054	0.0013573436886069878	2
_je	5017	0.0013474066651644751	2
ien	4929	0.0013237726634633643	2
rai	4914	0.0013197441404461294	2
_fa	4898	0.0013154470492277455	2
_do	4888	0.0013127613672162556	2
air	4883	0.0013114185262105107	2
sur	4867	0.001307121434992127	2
ter	4840	0.0012998700935611042	2
_mo	4823	0.0012953044341415714	2
ort	4796	0.0012880530927105488	2
nne	4762	0.001278921773871483	2
