_th	316906	0.020272939349746746	2
the	239936	0.015349056110710543	2
he_	196369	0.012562011533926208	2
_to	96836	0.006194740253804207	2
_in	96636	0.006181945961900774	2
_of	95230	0.00609200208981964	2
of_	92564	0.005921454178746877	2
to_	90602	0.005795942175174199	2
on_	86724	0.005547860855166633	2
_an	86557	0.005537177621427266	2
ion	83289	0.00532811889172517	2
nd_	82193	0.005258006172094357	2
is_	77960	0.004987214983958197	2
and	76771	0.0049111529185922875	2
ed_	69590	0.004451773867799524	2
in_	69404	0.004439875176329332	2
tio	67698	0.004330739866393048	2
ing	66735	0.004269135350878018	2
ng_	65567	0.004194416686161969	2
_co	63579	0.004067241424641844	2
at_	60724	0.003884602907720338	2
_re	58326	0.003731199347798176	2
re_	58060	0.00371418293956661	2
es_	56954	0.0036434305053406253	2
ent	56383	0.003606902801956324	2
_be	52300	0.0033457073327477385	2
hat	48672	0.0031136188776194635	2
_is	48239	0.003085919235648531	2
tha	47690	0.0030507989043736072	2
ati	46034	0.0029448621674131818	2
for	45717	0.0029245832147462405	2
_pr	44217	0.0028286260254704924	2
_a_	43369	0.0027743782277999366	2
al_	41966	0.0026846262700973536	2
er_	41957	0.002684050526961699	2
_wh	41375	0.0026468191375227093	2
nt_	40736	0.0026059413748912405	2
ly_	40715	0.00260459797424138	2
thi	39922	0.002553868606844268	2
_fo	38907	0.0024889375754343452	2
or_	38781	0.0024808771715351826	2
as_	38676	0.0024741601682858804	2
ve_	38053	0.0024343059490066865	2
_we	37565	0.00240308787676231	2
_ha	36777	0.0023526783666627834	2
men	36550	0.002338156845352387	2
_wi	35843	0.002292929023473751	2
_on	35341	0.0022608153507961345	2
pro	34618	0.002214563985565224	2
con	32442	0.0020753620896558724	2
his	32329	0.002068133314730433	2
ts_	32130	0.002055402994286517	2
her	30187	0.001931106448444665	2
_it	30139	0.0019280358183878413	2
ll_	30063	0.0019231739874645366	2
we_	29822	0.0019077568657208997	2
ons	29579	0.0018922118010582286	2
_no	29368	0.001878713823100107	2
se_	29364	0.0018784579372620382	2
ch_	29136	0.0018638724444921245	2
res	29089	0.0018608657858948177	2
en_	29066	0.001859394442325923	2
st_	28265	0.0018081533032526737	2
are	28183	0.001802907643572266	2
it_	26858	0.0017181454597120223	2
ate	26434	0.0016910215608767442	2
ere	26089	0.0016689514073433222	2
_de	25677	0.0016425951660222502	2
_ar	25503	0.0016314641320662635	2
le_	25421	0.001626218472385856	2
ns_	25066	0.0016035086042572623	2
_as	24761	0.0015839973091045269	2
_ma	24633	0.0015758089622863298	2
all	24512	0.0015680684156847528	2
ort	24196	0.0015478534344773285	2
_al	24138	0.001544143089825333	2
be_	23946	0.0015318605695980373	2
ld_	23736	0.0015184265630994326	2
ect	22909	0.001465522166078737	2
not	22744	0.0014549668752584046	2
ter	22337	0.0014289304912349185	2
an_	22309	0.0014271392903684379	2
com	21640	0.0013843423839514544	2
th_	21524	0.0013769216946474632	2
whi	21374	0.0013673259757198885	2
_po	21303	0.0013627840020941698	2
eve	21203	0.0013563868561424532	2
ive	21175	0.0013545956552759725	2
ce_	21054	0.0013468551086743955	2
ver	21020	0.001344680079050812	2
ith	20988	0.0013426329923462627	2
hic	20945	0.0013398822195870245	2
por	20819	0.0013318218156878618	2
ot_	20799	0.0013305423864975185	2
nce	20560	0.001315253207672916	2
iti	20552	0.0013147414359967787	2
ich	20508	0.0013119266917780235	2
rea	20413	0.0013058494031238928	2
wit	20374	0.0013033545162027232	2
te_	20204	0.0012924793680848053	2
oul	19757	0.0012638841256806324	2
uld	19715	0.0012611973243809114	2
ut_	19533	0.0012495545187487874	2
ave	19293	0.0012342013684646677	2
cti	19231	0.0012302351379746034	2
_wo	19117	0.0012229423915896466	2
hav	18969	0.0012134746155811062	2
our	18809	0.0012032391820583598	2
_ca	18594	0.0011894853182621693	2
int	18233	0.0011663916213764725	2
_se	18165	0.0011620415621293053	2
ess	18073	0.0011561561878537263	2
ill	18014	0.0011523818717422134	2
me_	17762	0.001136261063943888	2
ry_	17211	0.00110101278974993	2
_su	17158	0.00109762230239552	2
_so	17127	0.0010956391871504878	2
ted	17109	0.001094487700879179	2
_st	17062	0.0010914810422818723	2
ty_	16761	0.0010722256329672056	2
_di	16749	0.0010714579754529995	2
ies	16487	0.0010546974530595023	2
ble	16196	0.0010360817583400072	2
rs_	15706	0.0010047357431765963	2
_mo	15431	9.871435918093758E-4	1
_ne	15040	9.621307511381642E-4	1
_ex	15021	9.60915293407338E-4	1
est	14919	9.543902045365873E-4	1
_wa	14741	9.430032847425318E-4	1
rat	14686	9.394848544690877E-4	1
rt_	14473	9.258589335919315E-4	1
ers	14438	9.236199325088308E-4	1
tiv	14190	9.077550105485738E-4	1
sta	14053	8.989909205947222E-4	1
