French	4	1859598
				2)	proc	0.16456336	652
					1)	proch	0.3617021	238
					2)	procé	0.27963525	184
					3)	procè	0.05775076	38
					4)	procl	0.013677811	9
					5)	proce	0.23556231	155
					6)	procu	0.04255319	28
					7)	Esc	0.009118541	6
				3)	prob	0.100454316	398
					1)	proba	0.10552764	42
					2)	probl	0.8894472	354
					3)	Esc	0.0050251256	2
				4)	prop	0.22513881	892
					1)	propr	0.19865319	177
					2)	propo	0.7856341	700
					3)	propa	0.012345679	11
					4)	Esc	0.0033670033	3
				5)	prog	0.15850581	628
					1)	progr	0.99841017	628
					2)	Esc	0.0015898251	1
				6)	pron	0.008581525	34
					1)	prono	0.9705882	33
					2)	Esc	0.029411765	1
				7)	prof	0.044169612	175
					1)	profi	0.252809	45
					2)	profe	0.25842696	46
					3)	profo	0.47191012	84
					4)	Esc	0.016853932	3
				8)	prot	0.044926804	178
					1)	prote	0.74444443	134
					2)	prota	0.022222223	4
					3)	proté	0.12777779	23
					4)	proto	0.083333336	15
					5)	Esc	0.022222223	4
				9)	proj	0.07218576	286
					1)	proje	0.9965157	286
					2)	Esc	0.0034843206	1
				10)	prol	0.00454316	18
					1)	prolo	0.5263158	10
					2)	proli	0.36842105	7
					3)	Esc	0.10526316	2
				11)	prov	0.018677436	74
					1)	prove	0.19480519	15
					2)	provo	0.4025974	31
					3)	provi	0.36363637	28
					4)	Esc	0.038961038	3
				12)	prou	0.03861686	153
					1)	prouv	0.9935065	153
					2)	Esc	0.0064935065	1
				13)	prom	0.0454316	180
					1)	promu	0.027027028	5
					2)	promi	0.3189189	59
					3)	promo	0.4918919	91
					4)	prome	0.113513514	21
					5)	promp	0.021621622	4
					6)	Esc	0.027027028	5
				14)	pros	0.0078243315	31
					1)	prosp	0.9677419	30
					2)	Esc	0.032258064	1
				15)	prox	0.00227158	9
					1)	proxi	0.9	9
					2)	Esc	0.1	1
				16)	proi	7.571933E-4	3
					1)	proie	0.75	3
					2)	Esc	0.25	1
				17)	proa	7.571933E-4	3
					1)	proac	0.75	3
					2)	Esc	0.25	1
				18)	Esc	0.0042907624	17
			3)	pre	0.12807657	1124
				1)	pres	0.21080603	238
					1)	press	0.5185185	126
					2)	prest	0.19341564	47
					3)	presq	0.09465021	23
					4)	pres_	0.16049382	39
					5)	presc	0.012345679	3
					6)	Esc	0.020576132	5
				2)	prem	0.25420725	287
					1)	premi	0.97231835	281
					2)	preme	0.020761246	6
					3)	Esc	0.0069204154	2
				3)	preu	0.06465899	73
					1)	preuv	0.9864865	73
					2)	Esc	0.013513514	1
				4)	pren	0.40212578	454
					1)	prend	0.73318875	338
					2)	prenn	0.09110629	42
					3)	prena	0.04121475	19
					4)	preno	0.07158352	33
					5)	prene	0.03253796	15
					6)	preni	0.0065075923	3
					7)	prent	0.00867679	4
					8)	Esc	0.015184382	7
				5)	pre_	0.057573073	65
				6)	prei	0.0053144377	6
					1)	prein	0.85714287	6
					2)	Esc	0.14285715	1
				7)	Esc	0.0053144377	6
			4)	pré	0.20692798	1816
				1)	prés	0.5278993	965
					1)	prési	0.3013416	292
					2)	prése	0.6862745	665
					3)	présu	0.0051599587	5
					4)	présa	0.0030959751	3
					5)	Esc	0.004127967	4
				2)	préc	0.18873085	345
					1)	préci	0.5157593	180
					2)	précé	0.25787964	90
					3)	précè	0.0114613185	4
					4)	préco	0.031518623	11
					5)	préca	0.16905445	59
					6)	Esc	0.014326648	5
				3)	prép	0.03227571	59
					1)	prépa	0.98275864	57
					2)	Esc	0.01724138	1
				4)	prét	0.030634573	56
					1)	préte	0.59322035	35
					2)	préta	0.27118644	16
					3)	prété	0.084745765	5
					4)	Esc	0.050847456	3
				5)	prém	0.0060175057	11
					1)	préma	0.9	9
					2)	Esc	0.1	1
				6)	prév	0.1012035	185
					1)	préve	0.24736843	47
					2)	préva	0.047368422	9
					3)	prévo	0.34210527	65
					4)	prévu	0.29473683	56
					5)	prévi	0.042105265	8
					6)	Esc	0.02631579	5
				7)	préf	0.012035011	22
					1)	préfé	0.7826087	18
					2)	préfè	0.13043478	3
					3)	Esc	0.08695652	2
				8)	préj	0.013129103	24
					1)	préju	0.96	24
					2)	Esc	0.04	1
				9)	préo	0.030634573	56
					1)	préoc	0.98245615	56
					2)	Esc	0.01754386	1
				10)	préd	0.008752735	16
					1)	prédé	0.64705884	11
					2)	prédi	0.23529412	4
					3)	Esc	0.11764706	2
				11)	préh	0.014223195	26
					1)	préhe	0.962963	26
					2)	Esc	0.037037037	1
				12)	préa	0.016958425	31
					1)	préad	0.121212125	4
					2)	préal	0.8181818	27
					3)	Esc	0.060606062	2
				13)	prél	0.0060175057	11
					1)	prélè	0.41666666	5
					2)	préli	0.41666666	5
					3)	Esc	0.16666667	2
				14)	prér	0.0038293216	7
					1)	prére	0.8333333	5
					2)	Esc	0.16666667	1
				15)	Esc	0.007658643	14
			5)	prè	0.024270738	213
				1)	près	0.97196263	208
					1)	près_	0.9230769	192
					2)	prèsm	0.067307696	14
					3)	Esc	0.009615385	2
				2)	prèt	0.018691588	4
					1)	prète	0.8	4
					2)	Esc	0.2	1
				3)	Esc	0.009345794	2
			6)	prê	0.0067228805	59
				1)	prêt	0.9830508	58
					1)	prêts	0.36666667	22
					2)	prête	0.36666667	22
					3)	prêt_	0.15	9
					4)	prêté	0.05	3
					5)	Esc	0.06666667	4
				2)	Esc	0.016949153	1
			7)	pra	0.011280766	99
				1)	prat	0.88	88
					1)	prati	0.98876405	88
					2)	Esc	0.011235955	1
				2)	pran	0.1	10
					1)	prana	0.90909094	10
					2)	Esc	0.09090909	1
				3)	Esc	0.02	2
			8)	pru	0.001709207	15
				1)	prud	0.9285714	13
					1)	prude	0.9285714	13
					2)	Esc	0.071428575	1
				2)	Esc	0.071428575	1
			9)	Esc	9.11577E-4	8
		2)	pé	0.058454007	2531
			1)	pée	0.5706393	1446
				1)	péen	0.97239476	1409
					1)	péen_	0.3186969	450
					2)	péenn	0.60481584	854
					3)	péens	0.074362606	105
					4)	Esc	0.002124646	3
				2)	pées	0.015873017	23
					1)	pées_	0.9583333	23
					2)	Esc	0.041666668	1
				3)	pée_	0.009661836	14
				4)	Esc	0.0020703934	3
			2)	pér	0.2190213	555
				1)	péra	0.40892857	229
					1)	péran	0.0349345	8
					2)	pérat	0.95633185	219
					3)	Esc	0.008733625	2
				2)	péri	0.4517857	253
					1)	pério	0.4117647	105
					2)	périe	0.2627451	67
					3)	périt	0.07058824	18
					4)	périp	0.19215687	49
					5)	périm	0.043137256	11
					6)	Esc	0.019607844	5
				3)	pére	0.06964286	39
					1)	pérer	0.972973	36
					2)	Esc	0.027027028	1
				4)	péro	0.05	28
					1)	péron	0.9655172	28
					2)	Esc	0.03448276	1
				5)	péré	0.010714286	6
				6)	Esc	0.008928572	5
			3)	pét	0.09037095	229
				1)	pétr	0.18803419	44
					1)	pétré	0.13043478	6
					2)	pétro	0.82608694	38
					3)	Esc	0.04347826	2
				2)	péti	0.25213677	59
					1)	pétit	0.9830508	58
					2)	Esc	0.016949153	1
				3)	péte	0.491453	115
					1)	péten	0.82905984	97
					2)	péter	0.15384616	18
					3)	Esc	0.017094018	2
				4)	pété	0.034188036	8
					1)	pété_	0.85714287	6
					2)	Esc	0.14285715	1
				5)	pétu	0.012820513	3
				6)	Esc	0.021367522	5
			4)	pé_	0.016969219	43
			5)	péc	0.061562747	156
				1)	péci	0.73717946	115
					1)	pécif	0.64102566	75
					2)	pécia	0.34188035	40
					3)	Esc	0.017094018	2
				2)	pécu	0.25	39
					1)	pécul	0.975	39
					2)	Esc	0.025	1
				3)	Esc	0.012820513	2
			6)	pés	0.011838989	30
				1)	pés_	0.9677419	30
				2)	Esc	0.032258064	1
			7)	pén	0.024861878	63
				1)	pénu	0.045454547	3
					1)	pénur	0.75	3
					2)	Esc	0.25	1
				2)	péna	0.6969697	46
					1)	pénal	0.9787234	46
					2)	Esc	0.021276595	1
				3)	péni	0.15151516	10
					1)	pénib	0.5	6
					2)	pénin	0.33333334	4
					3)	Esc	0.16666667	2
				4)	péné	0.045454547	3
					1)	pénét	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.060606062	4
			8)	péd	0.0015785319	4
			9)	Esc	0.0031570639	8
		3)	pu	0.024734983	1071
			1)	pue	0.003717472	4
				1)	pue_	0.8	4
				2)	Esc	0.2	1
			2)	pu_	0.07063197	76
			3)	put	0.14684016	158
				1)	puté	0.89440995	144
					1)	puté_	0.2857143	42
					2)	putés	0.64625853	95
					3)	putée	0.04761905	7
					4)	Esc	0.020408163	3
				2)	puta	0.06832298	11
					1)	putab	0.53846157	7
					2)	putat	0.30769232	4
					3)	Esc	0.15384616	2
				3)	pute	0.01863354	3
					1)	puter	0.75	3
					2)	Esc	0.25	1
				4)	Esc	0.01863354	3
			4)	pub	0.21282528	229
				1)	publ	0.9956332	228
					1)	publi	0.9956332	228
					2)	Esc	0.0043668123	1
				2)	Esc	0.0043668123	1
			5)	pui	0.37732342	406
				1)	puis	0.93414634	383
					1)	puiss	0.41145834	158
					2)	puis_	0.36979166	142
					3)	puisq	0.1953125	75
					4)	puisj	0.013020833	5
					5)	Esc	0.010416667	4
				2)	pui_	0.031707317	13
				3)	puie	0.017073171	7
					1)	puie_	0.8333333	5
					2)	Esc	0.16666667	1
				4)	puit	0.007317073	3
					1)	puits	0.75	3
					2)	Esc	0.25	1
				5)	Esc	0.009756098	4
			6)	pul	0.13568774	146
				1)	pula	0.7114094	106
					1)	pulat	0.7264151	77
					2)	pulai	0.254717	27
					3)	Esc	0.018867925	2
				2)	pule	0.10067114	15
					1)	puleu	0.2857143	4
					2)	pule_	0.5714286	8
					3)	Esc	0.14285715	2
				3)	pulé	0.020134227	3
					1)	pulé_	0.75	3
					2)	Esc	0.25	1
				4)	puls	0.093959734	14
					1)	pulse	0.35714287	5
					2)	pulsi	0.5	7
					3)	Esc	0.14285715	2
				5)	puli	0.040268455	6
					1)	pulis	0.85714287	6
					2)	Esc	0.14285715	1
				6)	Esc	0.033557046	5
			7)	pur	0.025092937	27
				1)	pure	0.65384614	17
					1)	purem	0.6666667	12
					2)	pure_	0.22222222	4
					3)	Esc	0.11111111	2
				2)	pura	0.26923078	7
					1)	purat	0.875	7
					2)	Esc	0.125	1
				3)	Esc	0.07692308	2
			8)	puy	0.013940521	15
				1)	puya	0.16666667	3
					1)	puyan	0.75	3
					2)	Esc	0.25	1
				2)	puye	0.5	9
					1)	puyer	0.8888889	8
					2)	Esc	0.11111111	1
				3)	puyé	0.16666667	3
				4)	Esc	0.16666667	3
			9)	pus	0.0055762082	6
				1)	pus_	0.85714287	6
				2)	Esc	0.14285715	1
			10)	Esc	0.008364312	9
		4)	pa	0.17568535	7607
			1)	pas	0.28442052	2167
				1)	pass	0.10189027	221
					1)	passé	0.42920354	97
					2)	passe	0.38938054	88
					3)	passa	0.11504425	26
					4)	passi	0.030973451	7
					5)	passo	0.013274336	3
					6)	Esc	0.022123894	5
				2)	pas_	0.89718765	1946
				3)	Esc	9.220839E-4	2
			2)	pay	0.06391915	487
				1)	pays	0.8954918	437
					1)	pays_	0.9817768	431
					2)	paysa	0.013667426	6
					3)	Esc	0.004555809	2
				2)	paye	0.07786885	38
					1)	payeu	0.17948718	7
					2)	payer	0.64102566	25
					3)	payem	0.102564104	4
					4)	Esc	0.07692308	3
				3)	payé	0.020491803	10
					1)	payé_	0.54545456	6
					2)	payés	0.27272728	3
					3)	Esc	0.18181819	2
				4)	Esc	0.006147541	3
			3)	par	0.52802205	4023
				1)	par_	0.364222	1470
				2)	part	0.32581764	1315
					1)	parti	0.6381529	843
					2)	part_	0.19076458	252
					3)	parte	0.077971235	103
					4)	parta	0.0666162	88
					5)	parts	0.003028009	4
					6)	parto	0.018925056	25
					7)	Esc	0.0045420136	6
				3)	para	0.056739345	229
					1)	parag	0.20083682	48
					2)	parad	0.058577407	14
					3)	paraî	0.29288703	70
					4)	parai	0.07949791	19
					5)	parat	0.16736402	40
					6)	paral	0.058577407	14
					7)	parav	0.037656903	9
					8)	parab	0.016736401	4
					9)	paran	0.012552301	3
					10)	param	0.033472802	8
					11)	Esc	0.041841004	10
				4)	paro	0.014370664	58
					1)	parol	0.98245615	56
					2)	Esc	0.01754386	1
				5)	parf	0.014370664	58
					1)	parfa	0.43333334	26
					2)	parfo	0.53333336	32
					3)	Esc	0.033333335	2
				6)	paru	0.0054509416	22
					1)	parue	0.23809524	5
					2)	paru_	0.6666667	14
					3)	Esc	0.0952381	2
				7)	parm	0.012140733	49
					1)	parmi	0.98	49
					2)	Esc	0.02	1
				8)	pare	0.04311199	174
					1)	pare_	0.07909604	14
					2)	paren	0.6779661	120
					3)	parer	0.14124294	25
					4)	parem	0.03954802	7
					5)	parei	0.033898305	6
					6)	Esc	0.028248588	5
				9)	parv	0.027502477	111
					1)	parve	0.79646015	90
					2)	parvi	0.18584071	21
					3)	Esc	0.017699115	2
				10)	parl	0.061199207	247
					1)	parle	0.7822581	194
					2)	parla	0.016129032	4
					3)	parlé	0.125	31
					4)	parlo	0.06048387	15
					5)	Esc	0.016129032	4
				11)	parc	0.054261643	219
					1)	parce	0.88235295	195
					2)	parco	0.06787331	15
					3)	parc_	0.036199097	8
					4)	Esc	0.013574661	3
				12)	pari	0.007680872	31
					1)	parit	0.9655172	28
					2)	Esc	0.03448276	1
				13)	parg	0.0022299306	9
					1)	pargn	0.9	9
					2)	Esc	0.1	1
				14)	pars	7.433102E-4	3
					1)	pars_	0.75	3
					2)	Esc	0.25	1
				15)	paré	0.003716551	15
					1)	parée	0.35714287	5
					2)	paré_	0.5	7
					3)	Esc	0.14285715	2
				16)	pard	0.0024777006	10
					1)	pardo	0.41666666	5
					2)	parde	0.41666666	5
					3)	Esc	0.16666667	2
				17)	Esc	0.003964321	16
			4)	pac	0.024543904	187
				1)	paci	0.33862433	64
					1)	pacif	0.15151516	10
					2)	pacit	0.8181818	54
					3)	Esc	0.030303031	2
				2)	pact	0.18518518	35
					1)	pact_	0.4473684	17
					2)	pacte	0.39473686	15
					3)	pacts	0.078947365	3
					4)	Esc	0.078947365	3
				3)	pace	0.46031746	87
					1)	pace_	0.92134833	82
					2)	paces	0.056179777	5
					3)	Esc	0.02247191	2
				4)	Esc	0.015873017	3
			5)	pag	0.014175088	108
				1)	pagn	0.7207207	80
					1)	pagno	0.22619048	19
					2)	pagne	0.52380955	44
					3)	pagni	0.10714286	9
					4)	pagné	0.0952381	8
					5)	Esc	0.04761905	4
				2)	page	0.16216215	18
					1)	page_	0.23529412	4
					2)	pages	0.64705884	11
					3)	Esc	0.11764706	2
				3)	paga	0.09009009	10
					1)	pagan	0.875	7
					2)	Esc	0.125	1
				4)	Esc	0.027027028	3
			6)	pan	0.004462528	34
				1)	pans	0.1764706	6
					1)	pansi	0.8333333	5
					2)	Esc	0.16666667	1
				2)	pant	0.29411766	10
					1)	pant_	0.85714287	6
					2)	Esc	0.14285715	1
				3)	pand	0.1764706	6
					1)	pandu	0.8	4
					2)	Esc	0.2	1
				4)	pano	0.0882353	3
				5)	pane	0.11764706	4
					1)	panel	0.8	4
					2)	Esc	0.2	1
				6)	Esc	0.14705883	5
			7)	pab	0.0048562805	37
				1)	pabl	0.972973	36
					1)	pable	0.972973	36
					2)	Esc	0.027027028	1
				2)	Esc	0.027027028	1
			8)	pau	0.010631316	81
				1)	pauv	0.71428573	60
					1)	pauvr	0.9836066	60
					2)	Esc	0.016393442	1
				2)	paux	0.21428572	18
					1)	paux_	0.94736844	18
					2)	Esc	0.05263158	1
				3)	paul	0.035714287	3
				4)	Esc	0.035714287	3
			9)	pat	0.02559391	195
				1)	pati	0.7309645	144
					1)	patio	0.7328767	107
					2)	patib	0.10958904	16
					3)	patie	0.1369863	20
					4)	Esc	0.020547945	3
				2)	patr	0.14213198	28
					1)	patri	0.73333335	22
					2)	patro	0.2	6
					3)	Esc	0.06666667	2
				3)	path	0.11167513	22
					1)	pathi	0.95	19
					2)	Esc	0.05	1
				4)	Esc	0.015228426	3
			10)	pal	0.0139125865	106
				1)	pal_	0.1588785	17
				2)	pale	0.7196262	77
					1)	pales	0.4556962	36
					2)	palem	0.2658228	21
					3)	pale_	0.24050634	19
					4)	Esc	0.03797468	3
				3)	pall	0.037383176	4
					1)	palli	0.8	4
					2)	Esc	0.2	1
				4)	pali	0.046728972	5
					1)	palit	0.8	4
					2)	Esc	0.2	1
				5)	Esc	0.037383176	4
			11)	pap	0.0017062607	13
				1)	pape	0.2	3
				2)	papi	0.6666667	10
					1)	papie	0.90909094	10
					2)	Esc	0.09090909	1
				3)	Esc	0.13333334	2
			12)	pai	0.016800106	128
				1)	pair	0.062015504	8
					1)	pair_	0.875	7
					2)	Esc	0.125	1
				2)	paix	0.6666667	86
					1)	paix_	0.9885057	86
					2)	Esc	0.011494253	1
				3)	paie	0.2015504	26
					1)	paiem	0.2962963	8
					2)	paie_	0.2962963	8
					3)	paien	0.2962963	8
					4)	Esc	0.11111111	3
				4)	pais	0.03875969	5
				5)	Esc	0.031007752	4
			13)	pav	0.004331277	33
				1)	pavi	0.85714287	30
					1)	pavil	0.9677419	30
					2)	Esc	0.032258064	1
				2)	pave	0.08571429	3
				3)	Esc	0.057142857	2
			14)	paq	7.8750495E-4	6
				1)	paqu	0.85714287	6
					1)	paque	0.85714287	6
					2)	Esc	0.14285715	1
				2)	Esc	0.14285715	1
			15)	Esc	0.0018375114	14
		5)	ph	0.008268089	358
			1)	phe	0.39726028	145
				1)	phes	0.292517	43
					1)	phes_	0.97727275	43
					2)	Esc	0.022727273	1
				2)	phe_	0.6938776	102
				3)	Esc	0.013605442	2
			2)	pha	0.08219178	30
				1)	phas	0.79310346	23
					1)	phase	0.9583333	23
					2)	Esc	0.041666668	1
				2)	phar	0.13793103	4
					1)	pharm	0.75	3
					2)	Esc	0.25	1
				3)	Esc	0.06896552	2
			3)	phé	0.16438356	60
				1)	phér	0.8305085	49
					1)	phéri	0.98	49
					2)	Esc	0.02	1
				2)	phén	0.13559322	8
					1)	phéno	0.8888889	8
					2)	Esc	0.11111111	1
				3)	Esc	0.033898305	2
			4)	phi	0.15616438	57
				1)	phie	0.26666668	16
					1)	phie_	0.9411765	16
					2)	Esc	0.05882353	1
				2)	phiq	0.5	30
					1)	phiqu	0.9677419	30
					2)	Esc	0.032258064	1
				3)	phil	0.18333334	11
					1)	philo	0.90909094	10
					2)	Esc	0.09090909	1
				4)	Esc	0.05	3
			5)	phy	0.03287671	12
				1)	phys	0.9166667	11
					1)	physi	0.9166667	11
					2)	Esc	0.083333336	1
				2)	Esc	0.083333336	1
			6)	phè	0.024657534	9
				1)	phèr	0.9	9
					1)	phère	0.9	9
					2)	Esc	0.1	1
				2)	Esc	0.1	1
			7)	pho	0.10410959	38
				1)	phon	0.075	3
				2)	phob	0.875	35
					1)	phobi	0.5675676	21
					2)	phobe	0.3783784	14
					3)	Esc	0.054054055	2
				3)	Esc	0.05	2
			8)	phr	0.016438356	6
				1)	phra	0.8333333	5
					1)	phras	0.8333333	5
					2)	Esc	0.16666667	1
				2)	Esc	0.16666667	1
			9)	Esc	0.021917809	8
		6)	po	0.22647174	9806
			1)	pou	0.36088464	3541
				1)	pour	0.8914641	3154
					1)	pour_	0.798229	2524
					2)	pourr	0.092346616	292
					3)	pourq	0.054712206	173
					4)	pours	0.028779253	91
					5)	pourt	0.014231499	45
					6)	pourc	0.0044275774	14
					7)	pourv	0.0031625554	10
					8)	pourp	0.0015812777	5
					9)	Esc	0.0025300442	8
				2)	pouv	0.10062182	356
					1)	pouvo	0.775	279
					2)	pouva	0.13333334	48
					3)	pouvi	0.033333335	12
					4)	pouve	0.047222223	17
					5)	Esc	0.011111111	4
				3)	pous	0.005652911	20
					1)	pouss	0.95238096	20
					2)	Esc	0.04761905	1
				4)	poud	0.0011305823	4
					1)	poudr	0.8	4
					2)	Esc	0.2	1
				5)	Esc	0.0011305823	4
			2)	por	0.21453322	2105
				1)	port	0.9942857	2088
					1)	porte	0.19656488	412
					2)	port_	0.33158398	695
					3)	portu	0.063454196	133
					4)	porté	0.04341603	91
					5)	porta	0.28673664	601
					6)	ports	0.06631679	139
					7)	porti	0.0062022903	13
					8)	porto	0.001908397	4
					9)	Esc	0.003816794	8
				2)	pora	0.004761905	10
					1)	porai	0.9	9
					2)	Esc	0.1	1
				3)	Esc	9.5238094E-4	2
			3)	pos	0.20118223	1974
				1)	pose	0.17759839	352
					1)	pose_	0.44788733	159
					2)	poser	0.4028169	143
					3)	posen	0.123943664	44
					4)	posez	0.014084507	5
					5)	Esc	0.011267605	4
				2)	posi	0.43239152	857
					1)	posit	0.9859977	845
					2)	posio	0.011668611	10
					3)	Esc	0.0023337223	2
				3)	posé	0.124117054	246
					1)	posés	0.18951613	47
					2)	posée	0.35080644	87
					3)	posé_	0.44758064	111
					4)	Esc	0.012096774	3
				4)	posa	0.022704339	45
					1)	posai	0.17777778	8
					2)	posan	0.7777778	35
					3)	Esc	0.044444446	2
				5)	poss	0.16397578	325
					1)	possi	0.9148936	301
					2)	posse	0.009118541	3
					3)	possè	0.051671732	17
					4)	possé	0.012158055	4
					5)	Esc	0.012158055	4
				6)	post	0.014631685	29
					1)	poste	0.95454544	21
					2)	Esc	0.045454547	1
				7)	poso	0.023713421	47
					1)	poson	0.9791667	47
					2)	Esc	0.020833334	1
				8)	pos_	0.036831483	73
				9)	Esc	0.004036327	8
			4)	pol	0.0992662	974
				1)	poli	0.91197544	891
					1)	polit	0.9709172	868
					2)	polis	0.004474273	4
					3)	polic	0.021252796	19
					4)	Esc	0.0033557047	3
				2)	pole	0.022517912	22
					1)	pole_	0.39130434	9
					2)	poles	0.5217391	12
					3)	Esc	0.08695652	2
				3)	poly	0.0030706243	3
					1)	polyc	0.75	3
					2)	Esc	0.25	1
				4)	polo	0.0040941657	4
					1)	polog	0.75	3
					2)	Esc	0.25	1
				5)	pol_	0.014329581	14
				6)	poll	0.037871033	37
					1)	pollu	0.9736842	37
					2)	Esc	0.02631579	1
				7)	Esc	0.0061412486	6
			5)	pon	0.056155726	551
				1)	pons	0.6888489	383
					1)	ponse	0.19948186	77
					2)	ponsa	0.7746114	299
					3)	pons_	0.018134715	7
					4)	Esc	0.0077720205	3
				2)	pond	0.22122303	123
					1)	pondu	0.056	7
					2)	pondr	0.488	61
					3)	ponde	0.12	15
					4)	pond_	0.128	16
					5)	ponda	0.088	11
					6)	pondé	0.072	9
					7)	Esc	0.048	6
				3)	poni	0.05035971	28
					1)	ponib	0.9655172	28
					2)	Esc	0.03448276	1
				4)	pona	0.0053956835	3
					1)	ponai	0.75	3
					2)	Esc	0.25	1
				5)	pont	0.017985612	10
					1)	ponta	0.3	3
					2)	pont_	0.5	5
					3)	Esc	0.2	2
				6)	ponc	0.0053956835	3
					1)	ponct	0.75	3
					2)	Esc	0.25	1
				7)	Esc	0.010791367	6
			6)	pot	0.004790053	47
				1)	poth	0.10869565	5
					1)	pothè	0.8	4
					2)	Esc	0.2	1
				2)	pote	0.67391306	31
					1)	poten	0.96875	31
					2)	Esc	0.03125	1
				3)	poti	0.1521739	7
					1)	potis	0.875	7
					2)	Esc	0.125	1
				4)	Esc	0.06521739	3
			7)	poi	0.046779454	459
				1)	poin	0.9240781	426
					1)	point	0.9976581	426
					2)	Esc	0.0023419203	1
				2)	poid	0.02603037	12
					1)	poids	0.9230769	12
					2)	Esc	0.07692308	1
				3)	poir	0.028199567	13
					1)	poir_	0.4	6
					2)	poirs	0.46666667	7
					3)	Esc	0.13333334	2
				4)	pois	0.013015185	6
					1)	poiss	0.8333333	5
					2)	Esc	0.16666667	1
				5)	Esc	0.00867679	4
			8)	pop	0.011312678	111
				1)	popu	0.9910714	111
					1)	popul	0.9910714	111
					2)	Esc	0.008928572	1
				2)	Esc	0.008928572	1
			9)	poq	0.0029555645	29
				1)	poqu	0.96666664	29
					1)	poque	0.96666664	29
					2)	Esc	0.033333335	1
				2)	Esc	0.033333335	1
			10)	poc	0.0011210763	11
				1)	pocr	0.9166667	11
					1)	pocri	0.9166667	11
					2)	Esc	0.083333336	1
				2)	Esc	0.083333336	1
			11)	Esc	0.0010191603	10
		7)	pê	0.0030485692	132
			1)	pêt	0.25373134	34
				1)	pête	0.9705882	33
					1)	pêtes	0.54285717	19
					2)	pête_	0.4	14
					3)	Esc	0.057142857	2
				2)	Esc	0.029411765	1
			2)	pêc	0.73134327	98
				1)	pêch	0.989899	98
					1)	pêche	0.8969072	87
					2)	pêché	0.082474224	8
					3)	Esc	0.020618556	2
				2)	Esc	0.01010101	1
			3)	Esc	0.014925373	2
		8)	pp	0.0604171	2616
			1)	ppr	0.15299504	401
				1)	ppri	0.093596056	38
					1)	ppris	0.15	6
					2)	pprim	0.8	32
					3)	Esc	0.05	2
				2)	ppro	0.7093596	288
					1)	pprop	0.15254237	45
					2)	pprob	0.06779661	20
					3)	pprou	0.37966102	112
					4)	pproc	0.24067797	71
					5)	pprof	0.108474575	32
					6)	pprov	0.016949153	5
					7)	pprox	0.010169491	3
					8)	Esc	0.023728814	7
				3)	ppré	0.08374384	34
					1)	ppréc	0.8611111	31
					2)	ppréh	0.083333336	3
					3)	Esc	0.055555556	2
				4)	ppre	0.091133006	37
					1)	ppren	0.53846157	21
					2)	ppres	0.41025642	16
					3)	Esc	0.051282052	2
				5)	pprê	0.009852217	4
					1)	pprêt	0.8	4
					2)	Esc	0.2	1
				6)	Esc	0.0123152705	5
			2)	ppo	0.40022892	1049
				1)	ppor	0.9340974	978
					1)	pport	0.99897856	978
					2)	Esc	0.0010214505	1
				2)	ppos	0.06399236	67
					1)	ppose	0.4861111	35
					2)	pposo	0.055555556	4
					3)	pposi	0.125	9
					4)	pposé	0.19444445	14
					5)	pposa	0.06944445	5
					6)	Esc	0.06944445	5
				3)	Esc	0.0019102197	2
			3)	ppl	0.13544449	355
				1)	ppli	0.7877095	282
					1)	pplic	0.5387324	153
					2)	ppliq	0.45422536	129
					3)	Esc	0.0070422534	2
				2)	ppla	0.09497207	34
					1)	pplau	0.9714286	34
					2)	Esc	0.028571429	1
				3)	pplé	0.108938545	39
					1)	pplém	0.974359	38
					2)	Esc	0.025641026	1
