Dutch	3	761940	924
			6)	ier	291	706	6.4069E-4
			7)	iek	358	608	5.5175566E-4
			8)	iev	518	445	4.0383433E-4
			9)	ief	625	363	3.294199E-4
			10)	iet	723	307	2.7860032E-4
		4)	id	0	0	0.0
			1)	id_	58	2225	0.0020191716
			2)	ids	207	911	8.26726E-4
			3)	ide	243	791	7.178269E-4
			4)	idi	378	584	5.2997586E-4
			5)	idd	492	468	4.2470667E-4
		5)	ig	0	0	0.0
			1)	ige	89	1689	0.0015327556
			2)	ig_	177	1029	9.338102E-4
			3)	igh	444	524	4.7552626E-4
			4)	igd	662	340	3.0854758E-4
			5)	igi	900	210	1.9057351E-4
		6)	it	0	0	0.0
			1)	ite	130	1313	0.0011915382
			2)	iti	175	1035	9.392552E-4
			3)	it_	248	783	7.1056694E-4
			4)	itt	547	421	3.820545E-4
			5)	itg	648	350	3.176225E-4
			6)	its	761	281	2.550055E-4
			7)	itv	876	221	2.0055594E-4
			8)	itu	896	213	1.9329599E-4
		7)	ic	0	0	0.0
			1)	ich	135	1284	0.0011652209
		8)	is	0	0	0.0
			1)	isc	161	1131	0.0010263745
			2)	is_	211	896	8.1311364E-4
			3)	iss	214	885	8.031312E-4
			4)	ist	284	713	6.470424E-4
			5)	ise	580	395	3.5845969E-4
		9)	il	0	0	0.0
			1)	ili	249	780	7.0784445E-4
			2)	ill	263	749	6.7971216E-4
		10)	io	0	0	0.0
			1)	ion	268	744	6.751747E-4
			2)	io_	743	293	2.6589542E-4
		11)	ik	0	0	0.0
			1)	ikk	449	520	4.7189632E-4
			2)	ike	695	319	2.8949024E-4
		12)	ia	0	0	0.0
			1)	ial	590	387	3.5119976E-4
			2)	iat	775	272	2.4683806E-4
		13)	ir	0	0	0.0
			1)	ire	728	302	2.7406286E-4
		14)	ië	0	0	0.0
			1)	iël	745	292	2.6498793E-4
		15)	im	0	0	0.0
			1)	imm	870	226	2.050934E-4
	3)	_	0	0	0.0
		1)	_b	0	0	0.0
			1)	_be	3	6918	0.0062780357
			2)	_bi	204	918	8.3307846E-4
			3)	_bu	413	558	5.0638104E-4
			4)	_bl	584	391	3.548297E-4
			5)	_br	640	355	3.2216E-4
			6)	_bo	696	319	2.8949024E-4
			7)	_ba	795	263	2.3867063E-4
		2)	_g	0	0	0.0
			1)	_ge	5	6512	0.005909594
			2)	_gr	166	1113	0.0010100396
			3)	_ga	300	692	6.279851E-4
			4)	_go	322	655	5.9440784E-4
		3)	_v	0	0	0.0
			1)	_ve	9	5130	0.0046554385
			2)	_vo	25	3513	0.0031880226
			3)	_vr	165	1114	0.001010947
			4)	_va	302	690	6.261701E-4
			5)	_vi	354	612	5.5538566E-4
		4)	_s	0	0	0.0
			1)	_st	35	3071	0.0027869106
			2)	_so	364	604	5.481257E-4
			3)	_sc	392	571	5.1817845E-4
			4)	_sp	445	524	4.7552626E-4
			5)	_sl	622	366	3.321424E-4
			6)	_sa	657	344	3.1217755E-4
			7)	_si	874	224	2.0327841E-4
		5)	_i	0	0	0.0
			1)	_in	40	2777	0.0025201077
			2)	_im	816	254	2.305032E-4
			3)	_is	835	244	2.2142827E-4
		6)	_o	0	0	0.0
			1)	_on	48	2417	0.0021934104
			2)	_op	113	1414	0.001283195
			3)	_ov	245	786	7.132894E-4
			4)	_or	770	276	2.5046803E-4
			5)	_oo	830	246	2.2324326E-4
			6)	_om	908	207	1.8785102E-4
		7)	_w	0	0	0.0
			1)	_we	50	2371	0.0021516657
			2)	_wa	128	1335	0.001211503
			3)	_wi	200	940	8.5304334E-4
			4)	_wo	554	415	3.7660956E-4
		8)	_r	0	0	0.0
			1)	_re	52	2334	0.0021180883
			2)	_ri	348	621	5.6355307E-4
			3)	_ra	582	393	3.566447E-4
			4)	_ro	747	292	2.6498793E-4
		9)	_c	0	0	0.0
			1)	_co	53	2313	0.0020990311
		10)	_m	0	0	0.0
			1)	_mo	56	2253	0.0020445816
			2)	_mi	76	1861	0.0016888443
			3)	_me	86	1704	0.0015463679
			4)	_ma	95	1606	0.0014574336
		11)	_h	0	0	0.0
			1)	_he	73	1932	0.0017532763
			2)	_ho	188	993	9.0114045E-4
			3)	_ha	329	637	5.7807297E-4
			4)	_hi	763	279	2.5319052E-4
			5)	_hu	903	210	1.9057351E-4
		12)	_p	0	0	0.0
			1)	_pr	87	1703	0.0015454604
			2)	_pl	308	685	6.216326E-4
			3)	_pa	440	527	4.7824875E-4
			4)	_po	474	490	4.4467152E-4
			5)	_pu	651	347	3.1490004E-4
			6)	_pe	742	294	2.668029E-4
		13)	_d	0	0	0.0
			1)	_de	93	1642	0.0014901033
			2)	_da	108	1429	0.0012968073
			3)	_do	227	844	7.65924E-4
			4)	_di	267	745	6.760822E-4
			5)	_du	462	507	4.600989E-4
			6)	_dr	623	364	3.3032743E-4
		14)	_a	0	0	0.0
			1)	_aa	99	1580	0.0014338387
			2)	_al	234	822	7.459592E-4
			3)	_af	282	715	6.4885744E-4
			4)	_am	560	408	3.702571E-4
			5)	_an	592	387	3.5119976E-4
			6)	_ac	608	378	3.4303233E-4
			7)	_ar	649	350	3.176225E-4
			8)	_au	836	244	2.2142827E-4
		15)	_u	0	0	0.0
			1)	_ui	118	1392	0.0012632301
		16)	_t	0	0	0.0
			1)	_te	121	1364	0.0012378204
			2)	_to	142	1242	0.0011271061
			3)	_tw	517	447	4.0564933E-4
			4)	_ti	568	404	3.6662712E-4
			5)	_tr	638	356	3.2306748E-4
			6)	_ta	906	208	1.8875852E-4
		17)	_z	0	0	0.0
			1)	_zo	123	1352	0.0012269304
			2)	_ze	222	855	7.7590643E-4
			3)	_zi	311	677	6.1437266E-4
			4)	_zu	472	496	4.5011647E-4
			5)	_za	735	297	2.695254E-4
		18)	_l	0	0	0.0
			1)	_la	152	1173	0.0010644891
			2)	_li	189	992	9.0023293E-4
			3)	_le	298	693	6.2889257E-4
			4)	_lo	846	240	2.177983E-4
		19)	_n	0	0	0.0
			1)	_na	157	1165	0.0010572292
			2)	_no	289	708	6.4250495E-4
			3)	_ni	307	686	6.2254013E-4
			4)	_ne	442	525	4.7643378E-4
		20)	_k	0	0	0.0
			1)	_ko	203	928	8.421534E-4
			2)	_ka	400	566	5.13641E-4
			3)	_kr	557	412	3.7388707E-4
			4)	_kw	664	338	3.067326E-4
			5)	_ke	672	332	3.0128766E-4
			6)	_kl	841	242	2.1961328E-4
		21)	_e	0	0	0.0
			1)	_ec	253	769	6.9786207E-4
			2)	_ee	326	648	5.880554E-4
			3)	_er	347	622	5.644606E-4
			4)	_en	377	585	5.308833E-4
			5)	_ei	466	503	4.5646893E-4
			6)	_el	749	290	2.6317293E-4
			7)	_ev	771	276	2.5046803E-4
		22)	_j	0	0	0.0
			1)	_ja	530	439	3.9838938E-4
			2)	_ju	722	308	2.795078E-4
		23)	_f	0	0	0.0
			1)	_fi	716	312	2.8313778E-4
			2)	_fr	842	242	2.1961328E-4
			3)	_fe	907	208	1.8875852E-4
	4)	v	0	0	0.0
		1)	ve	0	0	0.0
			1)	ver	4	6705	0.0060847397
			2)	ven	80	1796	0.0016298572
			3)	ve_	726	303	2.7497034E-4
			4)	vei	786	265	2.4048562E-4
			5)	vee	920	201	1.8240607E-4
		2)	vo	0	0	0.0
			1)	voo	45	2517	0.0022841597
			2)	vol	159	1143	0.0010372644
			3)	voe	160	1142	0.0010363569
			4)	vor	247	783	7.1056694E-4
		3)	vi	0	0	0.0
			1)	vin	296	693	6.2889257E-4
		4)	vr	0	0	0.0
			1)	vra	318	665	6.0348277E-4
			2)	vro	356	609	5.526632E-4
			3)	vri	759	281	2.550055E-4
		5)	va	0	0	0.0
			1)	vaa	338	628	5.6990556E-4
			2)	van	409	560	5.08196E-4
			3)	val	487	474	4.3015165E-4
			4)	vas	887	216	1.9601846E-4
	5)	g	0	0	0.0
		1)	ge	0	0	0.0
			1)	gen	6	6471	0.0058723865
			2)	gel	47	2430	0.0022052077
			3)	gev	92	1664	0.0015100682
			4)	ger	148	1194	0.0010835466
			5)	geb	150	1178	0.0010690266
			6)	ge_	156	1166	0.0010581367
			7)	ges	198	954	8.657482E-4
			8)	gem	261	754	6.842496E-4
			9)	gez	369	598	5.4268073E-4
			10)	ged	423	548	4.973061E-4
			11)	gew	604	382	3.4666227E-4
			12)	geh	643	353	3.20345E-4
			13)	gek	692	322	2.922127E-4
			14)	get	768	277	2.5137555E-4
			15)	geg	857	234	2.1235333E-4
			16)	gee	919	202	1.8331356E-4
		2)	gr	0	0	0.0
			1)	gro	163	1119	0.0010154846
			2)	gra	231	834	7.5684907E-4
			3)	gri	372	597	5.417733E-4
			4)	gre	843	241	2.1870578E-4
		3)	gi	0	0	0.0
			1)	gin	191	990	8.9841796E-4
			2)	gio	508	452	4.101868E-4
			3)	gie	825	247	2.2415075E-4
		4)	ga	0	0	0.0
			1)	gaa	235	817	7.414217E-4
			2)	gan	615	372	3.3758735E-4
			3)	ga_	769	276	2.5046803E-4
		5)	go	0	0	0.0
			1)	goe	319	664	6.025753E-4
		6)	gd	0	0	0.0
			1)	gd_	360	605	5.490332E-4
			2)	gde	814	254	2.305032E-4
		7)	gg	0	0	0.0
			1)	gge	414	557	5.054735E-4
		8)	gh	0	0	0.0
			1)	ghe	448	521	4.728038E-4
		9)	gt	0	0	0.0
			1)	gt_	512	450	4.083718E-4
		10)	gs	0	0	0.0
			1)	gst	724	306	2.7769283E-4
			2)	gsp	868	227	2.0600088E-4
	6)	n	0	0	0.0
		1)	ng	0	0	0.0
			1)	ng_	7	6123	0.005556579
			2)	nge	29	3324	0.0030165063
			3)	ngs	205	914	8.294485E-4
			4)	ngr	465	504	4.5737642E-4
		2)	nd	0	0	0.0
			1)	nde	11	5102	0.0046300287
			2)	nd_	88	1695	0.0015382004
			3)	ndi	404	562	5.10011E-4
			4)	nda	495	465	4.219842E-4
			5)	nds	542	428	3.8840697E-4
			6)	ndp	917	202	1.8331356E-4
		3)	nt	0	0	0.0
			1)	nte	75	1864	0.0016915668
			2)	nt_	117	1401	0.0012713976
			3)	ntw	230	835	7.577566E-4
			4)	nti	260	754	6.842496E-4
			5)	ntr	451	517	4.6917383E-4
			6)	nta	521	444	4.0292685E-4
		4)	ne	0	0	0.0
			1)	nen	109	1427	0.0012949924
			2)	nem	303	689	6.252626E-4
			3)	ner	485	477	4.328741E-4
			4)	ne_	523	442	4.0111187E-4
			5)	nee	616	371	3.3667986E-4
		5)	ns	0	0	0.0
			1)	nst	168	1107	0.0010045946
			2)	ns_	179	1027	9.319952E-4
			3)	nse	443	524	4.7552626E-4
			4)	nsc	617	370	3.3577238E-4
			5)	nsp	803	260	2.3594816E-4
		6)	ni	0	0	0.0
			1)	nie	185	1003	9.1021537E-4
			2)	nin	304	687	6.2344765E-4
			3)	nis	422	548	4.973061E-4
			4)	nit	668	335	3.0401011E-4
			5)	nig	733	298	2.7043288E-4
		7)	nh	0	0	0.0
			1)	nhe	195	975	8.848056E-4
		8)	nn	0	0	0.0
			1)	nne	239	810	7.350692E-4
			2)	nni	804	260	2.3594816E-4
		9)	no	0	0	0.0
			1)	nom	315	670	6.0802023E-4
			2)	noe	602	382	3.4666227E-4
			3)	nod	839	243	2.2052077E-4
			4)	noo	898	211	1.91481E-4
		10)	na	0	0	0.0
			1)	nat	325	650	5.898704E-4
			2)	nal	387	575	5.218084E-4
			3)	nam	481	482	4.3741157E-4
			4)	nan	634	358	3.2488245E-4
			5)	naa	647	350	3.176225E-4
			6)	nau	792	263	2.3867063E-4
			7)	nad	884	217	1.9692596E-4
		11)	nk	0	0	0.0
			1)	nke	331	635	5.76258E-4
			2)	nk_	732	298	2.7043288E-4
		12)	nc	0	0	0.0
			1)	nci	501	460	4.1744675E-4
		13)	nl	0	0	0.0
			1)	nli	641	354	3.2125248E-4
		14)	nw	0	0	0.0
			1)	nwe	697	318	2.8858273E-4
		15)	nb	0	0	0.0
			1)	nbe	915	203	1.8422106E-4
	7)	t	0	0	0.0
		1)	te	0	0	0.0
			1)	ten	8	5560	0.0050456603
			2)	ter	24	3514	0.00318893
			3)	tel	44	2522	0.002288697
			4)	te_	54	2275	0.0020645463
			5)	teu	269	741	6.724522E-4
			6)	tee	339	627	5.6899805E-4
			7)	tei	340	625	5.671831E-4
			8)	teg	396	567	5.1454845E-4
			9)	tem	491	472	4.2833664E-4
			10)	tek	630	360	3.2669745E-4
		2)	ti	0	0	0.0
			1)	tie	21	3673	0.0033332214
			2)	tin	299	692	6.279851E-4
			3)	tig	349	619	5.617381E-4
			4)	tij	350	618	5.6083064E-4
			5)	tio	401	565	5.127335E-4
			6)	tis	565	405	3.675346E-4
			7)	tia	785	266	2.413931E-4
		3)	tr	0	0	0.0
			1)	tre	107	1435	0.0013022523
			2)	tra	255	766	6.951396E-4
			3)	tro	297	693	6.2889257E-4
			4)	tru	564	405	3.675346E-4
			5)	tri	633	359	3.2578994E-4
		4)	to	0	0	0.0
			1)	toe	140	1244	0.0011289212
			2)	tor	566	404	3.6662712E-4
		5)	ta	0	0	0.0
			1)	taa	155	1168	0.0010599517
			2)	tat	277	729	6.615623E-4
			3)	tan	312	673	6.107427E-4
			4)	tal	531	438	3.974819E-4
			5)	tai	717	309	2.8041532E-4
		6)	tt	0	0	0.0
			1)	tte	194	976	8.857131E-4
		7)	tg	0	0	0.0
			1)	tge	353	615	5.5810815E-4
		8)	tu	0	0	0.0
			1)	tuu	394	569	5.163635E-4
		9)	tw	0	0	0.0
			1)	twe	428	541	4.909537E-4
			2)	twi	429	539	4.8913865E-4
			3)	two	650	347	3.1490004E-4
		10)	ts	0	0	0.0
			1)	tst	469	497	4.5102398E-4
			2)	ts_	585	389	3.5301474E-4
		11)	tl	0	0	0.0
			1)	tli	656	344	3.1217755E-4
		12)	tv	0	0	0.0
			1)	tvo	890	215	1.9511097E-4
	8)	s	0	0	0.0
		1)	st	0	0	0.0
			1)	ste	10	5113	0.004640011
			2)	sta	51	2354	0.0021362384
			3)	st_	106	1449	0.0013149572
			4)	str	127	1336	0.0012124105
			5)	sti	190	991	8.993255E-4
			6)	stu	637	356	3.2306748E-4
			7)	sto	806	259	2.3504066E-4
		2)	sc	0	0	0.0
			1)	sch	26	3415	0.0030990883
		3)	se	0	0	0.0
			1)	sen	196	974	8.8389806E-4
			2)	sel	499	461	4.1835423E-4
			3)	ser	734	297	2.695254E-4
			4)	se_	852	236	2.1416832E-4
		4)	sl	0	0	0.0
			1)	sla	228	842	7.64109E-4
			2)	slu	731	298	2.7043288E-4
			3)	slo	757	283	2.568205E-4
			4)	sle	867	227	2.0600088E-4
		5)	sp	0	0	0.0
			1)	spr	241	803	7.287168E-4
			2)	spe	536	432	3.9203692E-4
			3)	spa	897	212	1.923885E-4
		6)	ss	0	0	0.0
			1)	ssi	379	583	5.2906835E-4
			2)	sse	488	473	4.2924413E-4
			3)	ssa	597	384	3.4847728E-4
		7)	si	0	0	0.0
			1)	sie	467	501	4.5465393E-4
			2)	sin	548	418	3.7933202E-4
			3)	sit	736	296	2.686179E-4
		8)	sa	0	0	0.0
			1)	sar	654	346	3.1399255E-4
			2)	sam	669	334	3.0310263E-4
		9)	so	0	0	0.0
			1)	soc	693	320	2.9039773E-4
			2)	sol	807	258	2.3413317E-4
		10)	sb	0	0	0.0
			1)	sbe	799	261	2.3685565E-4
	9)	l	0	0	0.0
		1)	li	0	0	0.0
			1)	lij	13	4694	0.0042597717
			2)	lin	84	1756	0.0015935575
			3)	lid	336	632	5.735355E-4
			4)	lie	391	571	5.1817845E-4
			5)	lit	399	566	5.13641E-4
			6)	lig	420	549	4.982136E-4
			7)	lis	489	473	4.2924413E-4
			8)	lic	631	360	3.2669745E-4
		2)	le	0	0	0.0
			1)	len	34	3072	0.0027878182
			2)	le_	61	2197	0.0019937619
			3)	lei	171	1075	9.7555487E-4
			4)	leg	199	953	8.6484075E-4
			5)	lee	265	745	6.760822E-4
			6)	lem	452	517	4.6917383E-4
			7)	lev	558	411	3.729796E-4
			8)	led	705	315	2.8586027E-4
			9)	ler	738	296	2.686179E-4
		3)	ll	0	0	0.0
			1)	lle	39	2807	0.0025473326
			2)	lli	305	687	6.2344765E-4
		4)	la	0	0	0.0
			1)	lan	70	1979	0.0017959285
			2)	lag	238	814	7.386992E-4
			3)	laa	252	770	6.987695E-4
			4)	lat	411	558	5.0638104E-4
			5)	las	872	224	2.0327841E-4
		5)	ld	0	0	0.0
			1)	ld_	174	1045	9.483301E-4
			2)	lde	471	496	4.5011647E-4
		6)	ls	0	0	0.0
			1)	ls_	275	731	6.633773E-4
			2)	lst	758	282	2.55913E-4
		7)	lg	0	0	0.0
			1)	lge	390	572	5.190859E-4
		8)	lo	0	0	0.0
			1)	loo	610	376	3.4121732E-4
			2)	lot	756	285	2.5863547E-4
		9)	lu	0	0	0.0
			1)	lui	635	358	3.2488245E-4
		10)	lt	0	0	0.0
			1)	lt_	718	309	2.8041532E-4
		11)	lk	0	0	0.0
			1)	lke	820	252	2.2868821E-4
	10)	m	0	0	0.0
		1)	me	0	0	0.0
			1)	men	15	4511	0.0040937006
			2)	mee	201	930	8.439684E-4
			3)	mer	288	708	6.4250495E-4
			4)	me_	450	518	4.7008132E-4
			5)	mev	502	459	4.1653923E-4
			6)	med	639	355	3.2216E-4
			7)	mel	767	277	2.5137555E-4
		2)	mo	0	0	0.0
			1)	moe	105	1506	0.0013666843
			2)	mog	430	537	4.8732368E-4
		3)	mi	0	0	0.0
			1)	min	145	1220	0.0011071414
			2)	mis	187	1002	9.0930786E-4
			3)	mij	220	858	7.786289E-4
			4)	mid	497	463	4.201692E-4
			5)	mil	507	452	4.101868E-4
		4)	ma	0	0	0.0
			1)	maa	197	957	8.684707E-4
			2)	ma_	427	542	4.9186114E-4
			3)	mak	570	402	3.6481215E-4
			4)	mat	642	353	3.20345E-4
			5)	mar	700	317	2.8767524E-4
			6)	man	701	316	2.8676775E-4
		5)	mm	0	0	0.0
			1)	mmi	257	759	6.887871E-4
			2)	mma	482	482	4.3741157E-4
			3)	mme	573	400	3.6299715E-4
			4)	mmu	878	220	1.9964844E-4
		6)	ms	0	0	0.0
			1)	mst	612	375	3.4030984E-4
		7)	mt	0	0	0.0
			1)	mt_	713	312	2.8313778E-4
		8)	mu	0	0	0.0
			1)	mun	837	244	2.2142827E-4
	11)	d	0	0	0.0
		1)	de	0	0	0.0
			1)	den	16	4466	0.0040528635
			2)	der	22	3618	0.0032833093
			3)	de_	23	3541	0.0032134324
			4)	del	66	2068	0.0018766953
			5)	dee	375	595	5.399583E-4
			6)	dem	435	531	4.8187873E-4
			7)	deb	703	316	2.8676775E-4
			8)	ded	819	253	2.2959571E-4
		2)	di	0	0	0.0
			1)	dig	110	1427	0.0012949924
			2)	din	208	910	8.258185E-4
			3)	die	225	851	7.722764E-4
			4)	dis	879	220	1.9964844E-4
		3)	da	0	0	0.0
			1)	daa	137	1271	0.0011534235
			2)	dan	576	398	3.6118217E-4
			3)	dat	826	247	2.2415075E-4
			4)	dag	901	210	1.9057351E-4
			5)	dac	902	210	1.9057351E-4
		4)	do	0	0	0.0
			1)	doe	242	793	7.1964186E-4
			2)	doo	873	224	2.0327841E-4
		5)	ds	0	0	0.0
			1)	dst	365	603	5.472182E-4
			2)	ds_	679	328	2.9765768E-4
			3)	dse	815	254	2.305032E-4
		6)	dd	0	0	0.0
			1)	dde	416	554	5.027511E-4
		7)	dr	0	0	0.0
			1)	dra	504	458	4.1563174E-4
			2)	dri	550	418	3.7933202E-4
			3)	dru	828	246	2.2324326E-4
		8)	du	0	0	0.0
			1)	dui	571	401	3.6390466E-4
			2)	dur	923	200	1.8149857E-4
		9)	dt	0	0	0.0
			1)	dt_	587	389	3.5301474E-4
		10)	dh	0	0	0.0
			1)	dhe	858	233	2.1144585E-4
	12)	c	0	0	0.0
		1)	ch	0	0	0.0
			1)	cht	18	3956	0.003590042
			2)	che	151	1173	0.0010644891
			3)	cha	215	882	8.004087E-4
			4)	chi	346	622	5.644606E-4
			5)	ch_	678	329	2.9856517E-4
			6)	chr	755	286	2.5954295E-4
		2)	co	0	0	0.0
			1)	con	103	1509	0.0013694068
			2)	com	209	905	8.2128105E-4
			3)	col	730	299	2.7134037E-4
		3)	ct	0	0	0.0
			1)	cti	280	723	6.5611734E-4
			2)	cte	673	331	3.0038014E-4
			3)	ctu	805	260	2.3594816E-4
		4)	ci	0	0	0.0
			1)	cia	605	382	3.4666227E-4
			2)	cië	741	295	2.677104E-4
		5)	ce	0	0	0.0
			1)	cen	721	308	2.795078E-4
		6)	cu	0	0	0.0
			1)	cul	860	232	2.1053835E-4
		7)	cr	0	0	0.0
			1)	cra	866	228	2.0690839E-4
	13)	o	0	0	0.0
		1)	oo	0	0	0.0
			1)	oor	19	3919	0.0035564646
			2)	oog	684	325	2.949352E-4
			3)	oop	832	245	2.2233576E-4
			4)	oof	862	231	2.0963086E-4
			5)	ood	865	229	2.0781587E-4
			6)	oot	881	219	1.9874095E-4
			7)	oon	909	206	1.8694354E-4
		2)	on	0	0	0.0
			1)	ond	59	2211	0.0020064667
			2)	ont	146	1210	0.0010980665
			3)	ona	293	701	6.361525E-4
			4)	ono	535	434	3.9385192E-4
			5)	one	574	399	3.6208966E-4
			6)	onc	586	389	3.5301474E-4
			7)	ong	712	312	2.8313778E-4
			8)	ons	750	289	2.6226544E-4
		3)	or	0	0	0.0
			1)	ord	97	1587	0.0014401912
			2)	orm	224	852	7.7318394E-4
			3)	org	250	773	7.01492E-4
