en_	28879	0.026207487360892682	2
ing	8724	0.007916968029932745	2
_be	6918	0.006278035858674316	2
ver	6705	0.006084739871698655	2
_ge	6512	0.0059095937426549795	2
gen	6471	0.0058723865338944055	2
ng_	6123	0.005556579005877831	2
ten	5560	0.005045660505092396	2
_ve	5130	0.004655438559554675	2
ste	5113	0.004640011180312486	2
nde	5102	0.004630028758449894	2
er_	5013	0.004549261890652551	2
lij	4694	0.004259771656637358	2
ijk	4665	0.004233454362635976	2
men	4511	0.004093700456559676	2
den	4466	0.004052863276212706	2
eli	4033	0.0036599188519851862	2
cht	3956	0.003590041898947036	2
oor	3919	0.00355646466177286	2
aar	3685	0.003344111323968612	2
tie	3673	0.0033332214092094193	2
der	3618	0.003283309299896455	2
de_	3541	0.003213432346858305	2
ter	3514	0.0031889300386501226	2
_vo	3513	0.003188022545753523	2
sch	3415	0.0030990882418867865	2
ers	3382	0.003069140976299008	2
ren	3337	0.0030283037959520373	2
nge	3324	0.003016506388296246	2
ere	3231	0.0029321095489125057	2
ken	3190	0.0028949023401519326	2
eid	3171	0.0028776599751165447	2
ele	3084	0.002798708093112401	2
len	3072	0.002787818178353209	2
_st	3071	0.0027869106854566095	2
and	3059	0.0027760207706974175	2
eer	3030	0.002749703476696036	2
aan	2852	0.0025881697411013517	2
lle	2807	0.0025473325607543807	2
_in	2777	0.0025201077738564	2
ie_	2664	0.0024175610765406735	2
ede	2611	0.002369463953020908	2
end	2541	0.0023059394502589533	2
tel	2522	0.0022886970852235653	2
voo	2517	0.0022841596207405688	2
ent	2497	0.0022660097628085817	2
gel	2430	0.002205207738736425	2
_on	2417	0.0021934103310806336	2
rde	2386	0.0021652780512860536	2
_we	2371	0.002151665657837063	2
sta	2354	0.002136238278594874	2
_re	2334	0.002118088420662887	2
_co	2313	0.002099031069834301	2
te_	2275	0.0020645463397635255	2
erk	2262	0.002052748932107734	2
_mo	2253	0.00204458149603834	2
el_	2241	0.0020336915812791474	2
id_	2225	0.002019171694933558	2
ond	2211	0.002006466794381167	2
jk_	2206	0.0020019293298981704	2
le_	2197	0.001993761893828776	2
ens	2187	0.0019846869648627824	2
ati	2115	0.0019193474763076293	2
ete	2108	0.0019129950260314338	2
ke_	2087	0.0018939376752028472	2
del	2068	0.0018766953101674597	2
ege	2048	0.0018585454522354727	2
uit	2033	0.0018449330587864824	2
erd	2003	0.0018177082718885019	2
lan	1979	0.0017959284423701173	2
est	1950	0.001769611148368736	2
eve	1932	0.0017532762762299478	2
_he	1932	0.0017532762762299478	2
aat	1908	0.0017314964467115633	2
nte	1864	0.001691566759261192	2
_mi	1861	0.001688844280571394	2
hei	1817	0.0016489145931210224	2
ang	1816	0.0016480071002244229	2
eme	1810	0.0016425621428448269	2
ven	1796	0.0016298572422924359	2
rin	1793	0.0016271347636026379	2
pro	1787	0.0016216898062230418	2
wer	1774	0.0016098923985672503	2
lin	1756	0.0015935575264284618	2
eri	1740	0.0015790376400828723	2
_me	1704	0.0015463678958052955	2
_pr	1703	0.0015454604029086962	2
nd_	1695	0.0015382004597359015	2
ige	1689	0.0015327555023563052	2
rij	1676	0.0015209580947005137	2
bel	1671	0.001516420630217517	2
gev	1664	0.0015100681799413214	2
_de	1642	0.0014901033362161357	2
jke	1615	0.0014656010280079533	2
_ma	1606	0.001457433591938559	2
eke	1603	0.001454711113248761	2
ord	1587	0.0014401912269031713	2
ijn	1584	0.0014374687482133733	2
_aa	1580	0.001433838776626976	2
bes	1554	0.0014102439613153928	2
ech	1541	0.0013984465536596013	2
hee	1509	0.001369406780968422	2
con	1509	0.001369406780968422	2
at_	1507	0.0013675917951752232	2
moe	1506	0.001366684302278624	2
st_	1449	0.0013149572071724609	2
tre	1435	0.0013022523066200699	2
_da	1429	0.0012968073492404739	2
nen	1427	0.0012949923634472751	2
dig	1427	0.0012949923634472751	2
ame	1426	0.0012940848705506759	2
ien	1422	0.0012904548989642784	2
_op	1414	0.0012831949557914836	2
eld	1408	0.0012777499984118874	2
ate	1406	0.0012759350126186888	2
oet	1405	0.0012750275197220893	2
nt_	1401	0.001271397548135692	2
_ui	1392	0.0012632301120662978	2
een	1389	0.0012605076333764998	2
eel	1380	0.0012523401973071056	2
_te	1364	0.001237820310961516	2
rst	1352	0.0012269303962023238	2
_zo	1352	0.0012269303962023238	2
kel	1344	0.001219670453029529	2
an_	1341	0.0012169479743397308	2
ove	1340	0.0012160404814431315	2
str	1336	0.001212410509856734	2
_wa	1335	0.0012115030169601347	2
ht_	1314	0.0011924456661315485	2
ite	1313	0.001191538173234949	2
reg	1312	0.0011906306803383497	2
rd_	1308	0.0011870007087519522	2
hte	1304	0.001183370737165555	2
ag_	1289	0.0011697583437165645	2
ich	1284	0.0011652208792335677	2
ela	1275	0.0011570534431641737	2
