tion_	5943	0.0031959224697064945	2
_les_	5656	0.0030415846354803857	2
ment_	5536	0.00297705313684926	2
ement	5340	0.0028716516890850887	2
_des_	5327	0.002864660776733383	2
_que_	4894	0.0026318096191727384	2
ation	4445	0.00239035426179461	2
nous_	3523	0.0018945372473121286	2
_nous	3483	0.0018730267477684202	2
_pour	3148	0.0016928763140898612	2
ions_	3012	0.0016197406156412521	2
dans_	2668	0.0014347503195653588	2
_dans	2667	0.001434212557076766	2
_qui_	2594	0.001394955895409498	2
pour_	2524	0.0013573125212080082	2
_une_	2403	0.0012922432600882899	2
_est_	2167	0.0011653313127804096	2
_comm	2031	0.0010921956143318005	2
tions	1991	0.001070685114788092	2
_pas_	1946	0.00104648580280142	2
ique_	1884	0.0010131445285086716	2
_sur_	1784	9.593682796494004E-4	1
europ	1669	8.975255934612383E-4	1
lemen	1632	8.776283813833079E-4	1
aire_	1569	8.43749344601967E-4	1
elle_	1550	8.335318573187055E-4	1
_par_	1470	7.905108582312885E-4	1
_euro	1431	7.695381211761726E-4	1
uropé	1411	7.587828714043183E-4	1
ropée	1409	7.577073464271329E-4	1
opéen	1409	7.577073464271329E-4	1
tique	1381	7.426499967465369E-4	1
_plus	1349	7.254415971115701E-4	1
_cons	1297	6.97477947704749E-4	1
plus_	1258	6.765052106496333E-4	1
_cont	1229	6.609100984804445E-4	1
ette_	1221	6.566079985717028E-4	1
_conc	1214	6.528436611515538E-4	1
_tout	1201	6.458527487998486E-4	1
_part	1189	6.393995989367361E-4	1
sion_	1186	6.377863114709579E-4	1
cette	1163	6.254177742333254E-4	1
_cett	1158	6.227289617903619E-4	1
ction	1095	5.88849925009021E-4	1
eurs_	1085	5.834723001230938E-4	1
ence_	1081	5.81321250168723E-4	1
ition	1038	5.581974631592363E-4	1
mais_	1031	5.544331257390873E-4	1
ques_	1021	5.490555008531602E-4	1
ière_	989	5.318471012181933E-4	1
vons_	978	5.259317138436735E-4	1
pport	978	5.259317138436735E-4	1
ents_	966	5.19478563980561E-4	1
contr	960	5.162519890490047E-4	1
_mais	959	5.157142265604119E-4	1
_rapp	956	5.141009390946338E-4	1
itiqu	925	4.974303019482597E-4	1
_comp	922	4.958170144824816E-4	1
vous_	919	4.942037270167035E-4	1
appor	904	4.8613728968781273E-4	1
comme	900	4.8398623973344186E-4	1
tant_	898	4.829107147562565E-4	1
_poli	884	4.753820399159585E-4	1
enne_	883	4.748442774273658E-4	1
oliti	873	4.694666525414386E-4	1
polit	868	4.667778400984751E-4	1
_vous	865	4.6516455263269694E-4	1
éenne	857	4.608624527239552E-4	1
litiq	856	4.603246902353625E-4	1
péenn	854	4.592491652581771E-4	1
être_	848	4.560225903266208E-4	1
_aux_	846	4.5494706534943537E-4	1
posit	845	4.5440930286084265E-4	1
ositi	844	4.5387154037224994E-4	1
parti	843	4.533337778836572E-4	1
_prop	843	4.533337778836572E-4	1
ratio	823	4.42578528111803E-4	1
