s_	28693	0.025967385333264554	2
o_	22432	0.020301132255107185	2
es	20268	0.018342695637772487	2
a_	18803	0.01701685938805191	2
en	17217	0.01558151720917352	2
ci	16914	0.015307299882439503	2
_p	15051	0.013621270576480842	2
re	14651	0.01325926750488478	2
nt	14236	0.012883689318103865	2
n_	13370	0.012099952668098388	2
er	13180	0.01192800120909026	2
_c	13170	0.011918951132300357	2
ar	12790	0.011575048214284098	2
os	12632	0.011432057001003653	2
te	12608	0.011410336816707889	2
ta	11493	0.010401253254633865	2
e_	11413	0.010328852640314653	2
ra	10834	0.009804853194179352	2
on	10682	0.009667292026972849	2
_a	10401	0.009412984869176615	2
co	10116	0.00915505768066442	2
ad	9816	0.008883555376967374	2
r_	9649	0.008732419094576017	2
as	9612	0.008698933810453382	2
_d	9368	0.008478111936779784	2
de	9357	0.008468156852310891	2
_e	9351	0.00846272680623695	2
or	8939	0.008089863642493006	2
an	8882	0.008038278204790568	2
da	8379	0.007583059342258519	2
do	8294	0.0075061336895443555	2
st	8287	0.007499798635791425	2
ac	8192	0.00741382290628736	2
ti	8181	0.007403867821818468	2
ro	8006	0.007245491477995191	2
_s	7948	0.007193001032613762	2
ec	7904	0.007153180694738195	2
ic	7832	0.007088020141850904	2
pr	7756	0.007019239558247652	2
in	7724	0.006990279312519967	2
me	7571	0.006851813137634472	2
al	7452	0.006744117223834644	2
to	7325	0.006629181248602894	2
ón	7280	0.0065884559030483375	2
ió	7191	0.006507910219618214	2
_m	7134	0.006456324781915775	2
ca	7039	0.0063703490524117095	2
_r	6847	0.0061965875780456	2
se	6767	0.006124186963726387	2
io	6709	0.006071696518344958	2
ri	6420	0.005810149299116803	2
id	6355	0.005751323799982443	2
ia	6225	0.0056336728017137225	2
le	6065	0.0054888715730752975	2
am	5994	0.005424616027866996	2
si	5901	0.005340450313720912	2
_i	5713	0.005170308870070762	2
di	5703	0.005161258793280861	2
ie	5659	0.005121438455405294	2
ne	5415	0.004900616581731696	2
ma	5403	0.004889756489583814	2
po	5357	0.004848126136350267	2
ue	5301	0.004797445706326818	2
em	5235	0.004737715199513468	2
pe	5140	0.004651739470009403	2
nc	5014	0.004537708502456644	2
_t	4887	0.004422772527224893	2
na	4826	0.004367567058806494	2
la	4753	0.004301501498240212	2
is	4605	0.004167560361749669	2
mo	4584	0.0041485552004908765	2
li	4531	0.004100589793504398	2
mi	4505	0.004077059593850654	2
tr	4466	0.004041764294370038	2
nd	4138	0.0037449217756612666	2
cu	4093	0.0037041964301067092	2
pa	3943	0.003568445278258186	2
ce	3792	0.0034317891187306726	2
_f	3688	0.0033376683201156963	2
im	3687	0.003336763312436706	2
mp	3669	0.0033204731742148834	2
sa	3492	0.0031602868150336257	2
om	3460	0.0031313265693059407	2
ni	3456	0.00312770653858998	2
it	3436	0.003109606385010177	2
eg	3324	0.003008245524963279	2
un	3295	0.002982000302272565	2
ct	3267	0.0029566600872608403	2
at	3173	0.0028715893654357658	2
_h	3131	0.002833579042918179	2
ur	3107	0.0028118588586224153	2
ns	3087	0.0027937587050426123	2
rt	3081	0.0027883286589686714	2
ol	3061	0.0027702285053888684	2
l_	3035	0.002746698305735124	2
ab	3006	0.0027204530830444097	2
so	2982	0.002698732898748646	2
bi	2911	0.0026344773535403447	2
no	2895	0.0026199972306765024	2
lo	2839	0.0025693168006530537	2
_n	2803	0.002536736524209408	2
ir	2786	0.0025213513936665753	2
mb	2778	0.002514111332234654	2
iv	2754	0.0024923911479388904	2
sp	2732	0.0024724809790011067	2
d_	2629	0.0023792651880651205	2
ed	2617	0.002368405095917239	2
rm	2610	0.0023620700421643076	2
qu	2543	0.002301434527671967	2
va	2524	0.002284239381771154	2
tu	2493	0.0022561841437224593	2
oc	2461	0.0022272238979947744	2
_l	2452	0.0022190788288838632	2
fi	2440	0.0022082187367359813	2
_v	2413	0.002183783529403247	2
el	2411	0.0021819735140452667	2
_o	2369	0.00214396319152768	2
op	2352	0.0021285780609848473	2
ve	2335	0.002113192930442015	2
gu	2322	0.002101427830615143	2
bl	2321	0.0021005228229361524	2
ha	2299	0.0020806126539983693	2
ga	2294	0.0020760876156034184	2
pu	2279	0.0020625125004185662	2
ía	2202	0.001992826909136324	2
pl	2175	0.00196839170180359	2
et	2160	0.0019548165866187374	2
gr	2115	0.0019140912410641805	2
vi	2090	0.0018914660490894266	2
ea	2080	0.0018824159722995249	2
ui	2017	0.0018254004885231451	2
ba	2011	0.0018199704424492042	2
eb	1955	0.0017692900124257555	2
vo	1952	0.001766574989388785	2
ob	1911	0.0017294696745501885	2
fo	1898	0.0017177045747233165	2
za	1892	0.0017122745286493755	2
uc	1882	0.001703224451859474	2
il	1844	0.0016688341600578482	2
ul	1837	0.001662499106304917	2
ex	1821	0.0016480189834410745	2
_g	1821	0.0016480189834410745	2
ap	1810	0.0016380638989721829	2
su	1770	0.0016018635918125766	2
be	1768	0.0016000535764545962	2
br	1699	0.0015376080466042753	2
ho	1665	0.00150683778551861	2
ig	1658	0.001500502731765679	2
ua	1625	0.0014706374783590038	2
ch	1609	0.0014561573554951613	2
lu	1606	0.0014534423324581909	2
rí	1579	0.0014290071251254566	2
cr	1569	0.001419957048335555	2
ño	1565	0.0014163370176195945	2
ll	1525	0.0013801367104599883	2
us	1499	0.001356606510806244	2
ás	1490	0.0013484614416953329	2
rá	1482	0.0013412213802634116	2
má	1465	0.0013258362497205788	2
ev	1444	0.0013068310884617857	2
ib	1426	0.0012905409502399628	2
gi	1422	0.001286920919524002	2
ud	1417	0.0012823958811290514	2
ef	1400	0.0012670107505862187	2
eñ	1398	0.0012652007352282385	2
pi	1327	0.0012009451900199374	2
fe	1325	0.001199135174661957	2
_q	1317	0.0011918951132300357	2
rr	1314	0.0011891800901930652	2
iz	1276	0.0011547897983914394	2
rs	1243	0.0011249245449847642	2
rc	1226	0.0011095394144419316	2
lt	1215	0.0010995843299730398	2
od	1188	0.0010751491226403055	2
mu	1187	0.0010742441149613154	2
nf	1182	0.0010697190765663646	2
á_	1178	0.001066099045850404	2
fu	1140	0.0010317087540487782	2
rd	1107	0.001001843500642103	2
_b	1100	9.95508446889172E-4	1
cl	1091	9.873633777782605E-4	1
ut	1078	9.755982779513884E-4	1
én	1073	9.710732395564377E-4	1
go	1070	9.683582165194672E-4	1
lí	1063	9.62023162766536E-4	1
ít	1061	9.602131474085558E-4	1
if	1045	9.457330245447133E-4	1
je	1043	9.439230091867329E-4	1
au	1037	9.38492963112792E-4	1
ié	1032	9.339679247178412E-4	1
eo	1031	9.330629170388511E-4	1
rg	996	9.013876482741956E-4	1
ru	987	8.932425791632842E-4	1
du	979	8.86002517731363E-4	1
ep	970	8.778574486204516E-4	1
ot	969	8.769524409414614E-4	1
ay	962	8.706173871885303E-4	1
ej	938	8.488972028927665E-4	1
nu	935	8.461821798557961E-4	1
og	928	8.39847126102865E-4	1
ip	907	8.208419648440717E-4	1
sc	905	8.190319494860914E-4	1
um	893	8.081718573382095E-4	1
ge	880	7.964067575113374E-4	1
cc	876	7.927867267953769E-4	1
he	871	7.88261688400426E-4	1
ju	820	7.421062967719281E-4	1
xi	817	7.393912737349576E-4	1
fa	770	6.968559128224203E-4	1
_u	765	6.923308744274696E-4	1
up	763	6.905208590694892E-4	1
eu	751	6.796607669216073E-4	1
í_	748	6.769457438846368E-4	1
oy	741	6.706106901317058E-4	1
tá	740	6.697056824527156E-4	1
_j	714	6.461754827989715E-4	1
sm	689	6.235502908242176E-4	1
án	687	6.217402754662374E-4	1
ag	681	6.163102293922964E-4	1
añ	674	6.099751756393653E-4	1
rn	662	5.991150834914835E-4	1
fr	658	5.954950527755228E-4	1
av	650	5.882549913436016E-4	1
az	638	5.773948991957197E-4	1
lm	632	5.719648531217787E-4	1
bu	619	5.601997532949068E-4	1
ún	595	5.38479568999143E-4	1
rv	585	5.294294922092413E-4	1
bo	584	5.285244845302513E-4	1
rl	581	5.258094614932808E-4	1
ng	569	5.149493693453989E-4	1
zo	557	5.04089277197517E-4	1
és	552	4.995642388025662E-4	1
ís	549	4.968492157655958E-4	1
ez	548	4.959442080866056E-4	1
ug	531	4.80559077543773E-4	1
z_	526	4.7603403914882217E-4	1
jo	514	4.651739470009403E-4	1
ye	510	4.6155391628497966E-4	1
é_	508	4.597439009269994E-4	1
nv	500	4.525038394950781E-4	1
pt	489	4.425487550261864E-4	1
yo	486	4.398337319892159E-4	1
ja	482	4.362137012732553E-4	1
