_di_	39416	0.005682577528127793	2
_del	33344	0.004807181477011699	2
one_	31268	0.004507885989179517	2
che_	31209	0.004499379999881781	2
ione	30168	0.004349299748035297	2
zion	29976	0.004321619240490124	2
_che	24806	0.0035762639071122903	2
dell	22875	0.0032978729692491188	2
_con	22230	0.003204883764214553	2
_la_	21771	0.003138710050864374	2
ment	21352	0.0030783031099194396	2
lla_	20887	0.003011264380708474	2
azio	20759	0.002992810709011692	2
_per	20233	0.0029169776518827286	2
_in_	18979	0.002736189336978318	2
are_	18027	0.002598940153733502	2
_il_	16959	0.002444967330513478	2
nte_	15182	0.002188778466410497	2
_pro	14970	0.002158214572662702	2
ella	14530	0.0020947800762050137	2
nto_	14309	0.0020629186586660388	2
per_	13711	0.0019767054112076357	2
ente	12620	0.0018194166938545957	2
_que	12557	0.0018103340273163359	2
ere_	12135	0.0017494945784410079	2
ale_	11928	0.0017196515312438683	2
amen	11926	0.001719363192623606	2
_com	11869	0.0017111455419461328	2
ato_	11249	0.0016217605696648453	2
_non	11158	0.0016086411624429144	2
_un_	11100	0.00160027934245531	2
non_	10492	0.0015126244018955958	2
_all	10377	0.0014960449312305182	2
del_	10241	0.0014764379050526875	2
ques	10234	0.0014754287198817696	2
uest	10185	0.0014683644236853453	2
lle_	9189	0.0013247717907947608	2
ioni	8955	0.0012910361722240813	2
oni_	8881	0.0012803676432743792	2
tto_	8718	0.0012568680457230085	2
ono_	8597	0.0012394235591971442	2
_nel	8490	0.0012239974430131154	2
_una	8453	0.0012186631785382645	2
una_	8444	0.0012173656547470844	2
nti_	8382	0.0012084271575189558	2
_le_	8238	0.001187666776860076	2
ento	8084	0.0011654647030998853	2
gli_	8009	0.0011546520048400521	2
_qua	7859	0.0011330266083203857	2
ità_	7719	0.0011128429049020304	2
_pre	7643	0.001101886037332066	2
amo_	7621	0.0010987143125091817	2
iamo	7528	0.0010853065666669886	2
ali_	7273	0.0010485433925835558	2
_si_	7234	0.0010429207894884426	2
_par	7192	0.001036865678462936	2
enti	7049	0.0010162494671141875	2
sto_	7034	0.0010140869274622207	2
elle	6990	0.001007743477816452	2
dei_	6908	9.959215943857011E-4	1
_dei	6906	9.956332557654389E-4	1
euro	6871	9.9058732991085E-4	1
sion	6811	9.819371713029835E-4	1
alla	6713	9.678085789101348E-4	1
tti_	6610	9.529591399666306E-4	1
enta	6524	9.405605792953552E-4	1
urop	6416	9.249902938011954E-4	1
cont	6367	9.179259976047711E-4	1
inte	6365	9.176376589845089E-4	1
nza_	6271	9.040857438321847E-4	1
_int	6244	9.001931724586447E-4	1
sta_	6225	8.974539555661536E-4	1
_eur	6179	8.908221673001226E-4	1
ati_	6156	8.87506273167107E-4	1
ica_	6050	8.722243262932096E-4	1
rope	5873	8.467063584000033E-4	1
pres	5810	8.376236918617434E-4	1
ano_	5702	8.220534063675836E-4	1
tutt	5474	7.891828036576908E-4	1
_ris	5437	7.838485391828397E-4	1
_pos	5400	7.785142747079887E-4	1
ndo_	5394	7.77649258847202E-4	1
esto	5384	7.762075657458909E-4	1
ata_	5126	7.390118837320648E-4	1
_tut	5124	7.387235451118025E-4	1
sono	5087	7.333892806369516E-4	1
con_	5083	7.328126033964271E-4	1
_dir	5069	7.307942330545916E-4	1
ito_	5025	7.244507834088228E-4	1
_tra	4981	7.18107333763054E-4	1
ire_	4941	7.123405613578096E-4	1
_dal	4934	7.113313761868919E-4	1
nter	4900	7.064296196424342E-4	1
nell	4873	7.025370482688942E-4	1
_anc	4847	6.987886462054854E-4	1
_al_	4789	6.904268262178811E-4	1
_sta	4763	6.866784241544722E-4	1
etti	4750	6.848042231227678E-4	1
port	4693	6.765865724452946E-4	1
enza	4625	6.667830593563792E-4	1
_son	4580	6.602954404004793E-4	1
_imp	4479	6.457343400772372E-4	1
prop	4451	6.416975993935662E-4	1
esse	4451	6.416975993935662E-4	1
_sul	4441	6.402559062922552E-4	1
_da_	4400	6.343449645768796E-4	1
_dis	4380	6.314615783742575E-4	1
part	4379	6.313174090641264E-4	1
etto	4370	6.300198852729464E-4	1
ell_	4351	6.272806683804553E-4	1
anto	4263	6.145937690889177E-4	1
tare	4235	6.105570284052466E-4	1
ostr	4228	6.095478432343289E-4	1
sso_	4218	6.081061501330179E-4	1
esti	4184	6.032043935885602E-4	1
_ess	4169	6.010418539365935E-4	1
ore_	4150	5.983026370441024E-4	1
tant	4128	5.95130912221218E-4	1
razi	4109	5.923916953287269E-4	1
nno_	4096	5.905174942970225E-4	1
anno	4084	5.887874625754492E-4	1
evol	4018	5.79272288106796E-4	1
cons	3989	5.750913781129938E-4	1
post	3985	5.745147008724694E-4	1
anch	3926	5.660087115747339E-4	1
tori	3881	5.59521092618834E-4	1
ome_	3876	5.588002460681786E-4	1
ttiv	3873	5.583677381377852E-4	1
sent	3857	5.560610291756874E-4	1
_rel	3829	5.520242884920164E-4	1
iona	3782	5.452483309158543E-4	1
rela	3775	5.442391457449365E-4	1
izio	3753	5.410674209220521E-4	1
tro_	3744	5.397698971308721E-4	1
nche	3743	5.39625727820741E-4	1
_ha_	3741	5.393373892004788E-4	1
ori_	3737	5.387607119599544E-4	1
nel_	3735	5.384723733396922E-4	1
lazi	3733	5.3818403471943E-4	1
poli	3716	5.35733156447201E-4	1
sign	3715	5.355889871370699E-4	1
_sig	3712	5.351564792066767E-4	1
_pri	3701	5.335706167952345E-4	1
llo_	3697	5.3299393955471E-4	1
bili	3693	5.324172623141855E-4	1
_sia	3692	5.322730930040544E-4	1
più_	3683	5.309755692128745E-4	1
_più	3675	5.298222147318256E-4	1
qual	3660	5.27659675079859E-4	1
ole_	3640	5.247762888772368E-4	1
sser	3635	5.240554423265812E-4	1
esta	3633	5.23767103706319E-4	1
tiva	3628	5.230462571556635E-4	1
comp	3624	5.22469579915139E-4	1
itic	3601	5.191536857821235E-4	1
_gli	3601	5.191536857821235E-4	1
_att	3581	5.162702995795014E-4	1
ativ	3556	5.126660668262236E-4	1
_pol	3552	5.120893895856992E-4	1
_cos	3550	5.11801050965437E-4	1
rese	3541	5.10503527174257E-4	1
cess	3530	5.089176647628148E-4	1
poss	3507	5.056017706297993E-4	1
orre	3489	5.030067230474394E-4	1
tato	3485	5.024300458069149E-4	1
ile_	3475	5.009883527056038E-4	1
stat	3463	4.992583209840305E-4	1
tica	3460	4.988258130536372E-4	1
ontr	3448	4.970957813320639E-4	1
olit	3426	4.939240565091795E-4	1
liti	3417	4.926265327179995E-4	1
ico_	3401	4.903198237559017E-4	1
esso	3377	4.8685976031275516E-4	1
igno	3376	4.8671559100262404E-4	1
gnor	3358	4.841205434202641E-4	1
essi	3356	4.8383220480000184E-4	1
